t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.8787e-05,-9.99919,7.475,0,0.117719,0,0,NONE,0,0,0,0,0,0,0
0.00424489,-9.99919,7.475,0,0.117719,0,0,NONE,0,0,0,0,0,0,0
0.0120167,-9.99753,7.475,8.77781e-05,0.212819,0.0206315,0.00439076,NONE,0,0,0,0,0,0,0
0.0164621,-9.99753,7.475,8.77781e-05,0.212819,0.0206315,0.00439076,NONE,0,0,0,0,0,0,0
0.0246249,-9.99493,7.475,0.000474289,0.307919,0.059763,0.0184021,NONE,0,0,0,0,0,0,0
0.0367331,-9.99137,7.475,0.00134515,0.403019,0.117532,0.0473676,NONE,0,0,0,0,0,0,0
0.0437081,-9.98687,7.47501,0.00288601,0.497135,0.193771,0.0963301,NONE,0,0,0,0,0,0,0
0.0500885,-9.98146,7.47511,0.00495146,0.586775,0.116563,0.0683965,NONE,0,0,0,0,0,0,0
0.0539196,-9.98146,7.47511,0.00495146,0.586775,0.116563,0.0683965,NONE,0,0,0,0,0,0,0
0.0579435,-9.98146,7.47511,0.00495146,0.586775,0.116563,0.0683965,NONE,0,0,0,0,0,0,0
0.0667891,-9.97516,7.47547,0.00695774,0.673676,0.245291,0.165247,NONE,0,0,0,0,0,0,0
0.0721904,-9.96803,7.47601,0.0100387,0.756444,0.362299,0.274059,NONE,0,0,0,0,0,0,0
0.0755516,-9.96803,7.47601,0.0100387,0.756444,0.362299,0.274059,NONE,0,0,0,0,0,0,0
0.0806984,-9.96011,7.47676,0.014087,0.835645,0.428088,0.35773,NONE,0,0,0,0,0,0,0
0.0889747,-9.96011,7.47676,0.014087,0.835645,0.428088,0.35773,NONE,0,0,0,0,0,0,0
0.0890365,-9.96011,7.47676,0.014087,0.835645,0.428088,0.35773,NONE,0,0,0,0,0,0,0
0.092297,-9.95142,7.47763,0.0184843,0.911173,0.443011,0.403659,NONE,0,0,0,0,0,0,0
0.0957075,-9.95142,7.47763,0.0184843,0.911173,0.443011,0.403659,NONE,0,0,0,0,0,0,0
0.101187,-9.942,7.47861,0.023032,0.983109,0.480113,0.472004,NONE,0,0,0,0,0,0,0
0.106305,-9.942,7.47861,0.023032,0.983109,0.480113,0.472004,NONE,0,0,0,0,0,0,0
0.11062,-9.93187,7.4797,0.028022,1.05329,0.504953,0.531862,NONE,0,0,0,0,0,0,0
0.121581,-9.93187,7.4797,0.028022,1.05329,0.504953,0.531862,NONE,0,0,0,0,0,0,0
0.126587,-9.92107,7.48089,0.0331936,1.12074,0.541955,0.607392,NONE,0,0,0,0,0,0,0
0.135273,-9.90962,7.48222,0.0388028,1.18499,0.566419,0.6712,NONE,0,0,0,0,0,0,0
0.140303,-9.89755,7.48366,0.0445764,1.24541,0.600951,0.748427,NONE,0,0,0,0,0,0,0
0.143335,-9.89755,7.48366,0.0445764,1.24541,0.600951,0.748427,NONE,0,0,0,0,0,0,0
0.152905,-9.89755,7.48366,0.0445764,1.24541,0.600951,0.748427,NONE,0,0,0,0,0,0,0
0.158201,-9.88488,7.48525,0.050759,1.30857,0.622735,0.814896,NONE,0,0,0,0,0,0,0
0.162883,-9.8716,7.48696,0.0570834,1.36874,0.654862,0.896336,NONE,0,0,0,0,0,0,0
0.167213,-9.8716,7.48696,0.0570834,1.36874,0.654862,0.896336,NONE,0,0,0,0,0,0,0
0.171973,-9.85775,7.48884,0.063806,1.42802,0.676403,0.965918,NONE,0,0,0,0,0,0,0
0.175374,-9.85775,7.48884,0.063806,1.42802,0.676403,0.965918,NONE,0,0,0,0,0,0,0
0.180531,-9.84332,7.49085,0.0704473,1.48503,0.644541,0.957165,NONE,0,0,0,0,0,0,0
0.18541,-9.84332,7.49085,0.0704473,1.48503,0.644541,0.957165,NONE,0,0,0,0,0,0,0
0.190502,-9.82876,7.4929,0.0768289,1.45616,0.650475,0.947196,NONE,0,0,0,0,0,0,0
0.194855,-9.82876,7.4929,0.0768289,1.45616,0.650475,0.947196,NONE,0,0,0,0,0,0,0
0.200235,-9.81441,7.49499,0.0833435,1.44453,0.634369,0.916367,NONE,0,0,0,0,0,0,0
0.20463,-9.81441,7.49499,0.0833435,1.44453,0.634369,0.916367,NONE,0,0,0,0,0,0,0
0.208491,-9.81441,7.49499,0.0833435,1.44453,0.634369,0.916367,NONE,0,0,0,0,0,0,0
0.21474,-9.80016,7.49711,0.0895908,1.43609,0.633882,0.910314,NONE,0,0,0,0,0,0,0
0.217883,-9.80016,7.49711,0.0895908,1.43609,0.633882,0.910314,NONE,0,0,0,0,0,0,0
0.225548,-9.78601,7.49932,0.0962354,1.42926,0.703854,1.00599,NONE,0,0,0,0,0,0,0
0.230223,-9.77191,7.50171,0.103742,1.42947,0.802416,1.14703,NONE,0,0,0,0,0,0,0
0.233573,-9.77191,7.50171,0.103742,1.42947,0.802416,1.14703,NONE,0,0,0,0,0,0,0
0.236749,-9.77191,7.50171,0.103742,1.42947,0.802416,1.14703,NONE,0,0,0,0,0,0,0
