t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.4379e-05,-9.99918,7.475,0,0.117887,0,0,NONE,0,0,0,0,0,0,0
0.00338387,-9.99918,7.475,0,0.117887,0,0,NONE,0,0,0,0,0,0,0
0.00847141,-9.99753,7.475,8.78597e-05,0.212987,0.0206478,0.00439771,NONE,0,0,0,0,0,0,0
0.0115134,-9.99753,7.475,8.78597e-05,0.212987,0.0206478,0.00439771,NONE,0,0,0,0,0,0,0
0.0154601,-9.99753,7.475,8.78597e-05,0.212987,0.0206478,0.00439771,NONE,0,0,0,0,0,0,0
0.0195559,-9.99492,7.475,0.000474615,0.308087,0.0597957,0.0184223,NONE,0,0,0,0,0,0,0
0.0233583,-9.99492,7.475,0.000474615,0.308087,0.0597957,0.0184223,NONE,0,0,0,0,0,0,0
0.0280608,-9.99137,7.475,0.00134589,0.403187,0.117581,0.0474072,NONE,0,0,0,0,0,0,0
0.0313659,-9.99137,7.475,0.00134589,0.403187,0.117581,0.0474072,NONE,0,0,0,0,0,0,0
0.0353977,-9.99137,7.475,0.00134589,0.403187,0.117581,0.0474072,NONE,0,0,0,0,0,0,0
0.0394141,-9.98686,7.47501,0.00288907,0.498287,0.19422,0.0967771,NONE,0,0,0,0,0,0,0
0.0431994,-9.98686,7.47501,0.00288907,0.498287,0.19422,0.0967771,NONE,0,0,0,0,0,0,0
0.0489645,-9.98142,7.47511,0.00495662,0.590038,0.114986,0.067846,NONE,0,0,0,0,0,0,0
0.0513253,-9.98142,7.47511,0.00495662,0.590038,0.114986,0.067846,NONE,0,0,0,0,0,0,0
0.055517,-9.98142,7.47511,0.00495662,0.590038,0.114986,0.067846,NONE,0,0,0,0,0,0,0
0.059401,-9.97509,7.47547,0.00695942,0.677142,0.24535,0.166137,NONE,0,0,0,0,0,0,0
0.0632806,-9.97509,7.47547,0.00695942,0.677142,0.24535,0.166137,NONE,0,0,0,0,0,0,0
0.0681048,-9.96793,7.47602,0.0100461,0.759836,0.363168,0.275948,NONE,0,0,0,0,0,0,0
0.0713679,-9.96793,7.47602,0.0100461,0.759836,0.363168,0.275948,NONE,0,0,0,0,0,0,0
0.0753754,-9.96793,7.47602,0.0100461,0.759836,0.363168,0.275948,NONE,0,0,0,0,0,0,0
0.0793557,-9.95997,7.47676,0.0141057,0.838721,0.429349,0.360104,NONE,0,0,0,0,0,0,0
0.0834583,-9.95997,7.47676,0.0141057,0.838721,0.429349,0.360104,NONE,0,0,0,0,0,0,0
0.0883008,-9.95124,7.47764,0.0185149,0.915843,0.444501,0.407093,NONE,0,0,0,0,0,0,0
0.0917715,-9.95124,7.47764,0.0185149,0.915843,0.444501,0.407093,NONE,0,0,0,0,0,0,0
0.0953057,-9.95124,7.47764,0.0185149,0.915843,0.444501,0.407093,NONE,0,0,0,0,0,0,0
0.0990799,-9.94177,7.47862,0.0230796,0.989549,0.481921,0.476885,NONE,0,0,0,0,0,0,0
0.103668,-9.94177,7.47862,0.0230796,0.989549,0.481921,0.476885,NONE,0,0,0,0,0,0,0
0.108629,-9.93157,7.47971,0.0280909,1.06082,0.507458,0.538323,NONE,0,0,0,0,0,0,0
0.111321,-9.93157,7.47971,0.0280909,1.06082,0.507458,0.538323,NONE,0,0,0,0,0,0,0
0.115449,-9.93157,7.47971,0.0280909,1.06082,0.507458,0.538323,NONE,0,0,0,0,0,0,0
0.119508,-9.92069,7.48091,0.0332899,1.1296,0.54479,0.615393,NONE,0,0,0,0,0,0,0
0.12335,-9.92069,7.48091,0.0332899,1.1296,0.54479,0.615393,NONE,0,0,0,0,0,0,0
0.128173,-9.90913,7.48225,0.0389277,1.19699,0.569768,0.682007,NONE,0,0,0,0,0,0,0
0.131403,-9.90913,7.48225,0.0389277,1.19699,0.569768,0.682007,NONE,0,0,0,0,0,0,0
0.13521,-9.90913,7.48225,0.0389277,1.19699,0.569768,0.682007,NONE,0,0,0,0,0,0,0
0.139333,-9.89693,7.48371,0.0447383,1.26155,0.604782,0.762961,NONE,0,0,0,0,0,0,0
0.143378,-9.89693,7.48371,0.0447383,1.26155,0.604782,0.762961,NONE,0,0,0,0,0,0,0
0.148132,-9.8841,7.48531,0.0509705,1.32415,0.628404,0.832099,NONE,0,0,0,0,0,0,0
0.151341,-9.8841,7.48531,0.0509705,1.32415,0.628404,0.832099,NONE,0,0,0,0,0,0,0
0.155817,-9.8841,7.48531,0.0509705,1.32415,0.628404,0.832099,NONE,0,0,0,0,0,0,0
0.159827,-9.87066,7.48703,0.0571507,1.38573,0.600731,0.832453,NONE,0,0,0,0,0,0,0
0.163372,-9.87066,7.48703,0.0571507,1.38573,0.600731,0.832453,NONE,0,0,0,0,0,0,0
0.16816,-9.85696,7.4888,0.0630935,1.37655,0.60589,0.834039,NONE,0,0,0,0,0,0,0
0.171581,-9.85696,7.4888,0.0630935,1.37655,0.60589,0.834039,NONE,0,0,0,0,0,0,0
