t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.1283e-05,-9.98677,7.47502,0.00221312,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00654559,-9.98677,7.47502,0.00221312,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.0183102,-9.98496,7.47502,0.00211787,0.22824,-0.0221265,-0.00505015,NONE,0,0,0,0,0,0,0
0.0239744,-9.98221,7.47503,0.0019919,0.32334,-2.14898e-10,-6.94853e-11,NONE,0,0,0,0,0,0,0
0.0334906,-9.9785,7.47503,0.00180447,0.41844,-0.0405653,-0.0169741,NONE,0,0,0,0,0,0,0
0.0447215,-9.97384,7.47504,0.00158631,0.51354,-0.00829356,-0.00425907,NONE,0,0,0,0,0,0,0
0.046169,-9.97384,7.47504,0.00158631,0.51354,-0.00829356,-0.00425907,NONE,0,0,0,0,0,0,0
0.057668,-9.96823,7.47504,0.00151101,0.60864,-0.0271791,-0.0165423,NONE,0,0,0,0,0,0,0
0.0662348,-9.96166,7.47501,0.00122279,0.70374,-0.0221635,-0.0155973,NONE,0,0,0,0,0,0,0
0.0775709,-9.95415,7.47498,0.00100023,0.79884,-0.0347762,-0.0277807,NONE,0,0,0,0,0,0,0
0.0870345,-9.94569,7.47493,0.00060841,0.89394,-0.0324932,-0.029047,NONE,0,0,0,0,0,0,0
0.0934989,-9.93627,7.47487,0.000286932,0.98904,-0.0427749,-0.0423061,NONE,0,0,0,0,0,0,0
0.106247,-9.92591,7.4748,-0.000189675,1.08414,-0.0417811,-0.0452966,NONE,0,0,0,0,0,0,0
0.11321,-9.91459,7.47472,-0.000597441,1.17924,-0.0502977,-0.059313,NONE,0,0,0,0,0,0,0
0.121029,-9.90232,7.47463,-0.00115082,1.27434,-0.0499399,-0.0636405,NONE,0,0,0,0,0,0,0
0.125351,-9.90232,7.47463,-0.00115082,1.27434,-0.0499399,-0.0636405,NONE,0,0,0,0,0,0,0
0.137606,-9.88911,7.47452,-0.0016356,1.36944,-0.0572897,-0.0784548,NONE,0,0,0,0,0,0,0
0.144766,-9.87494,7.4744,-0.00225969,1.46454,-0.0572907,-0.0839045,NONE,0,0,0,0,0,0,0
0.150904,-9.85982,7.47427,-0.00281451,1.55964,-0.0637947,-0.0994967,NONE,0,0,0,0,0,0,0
0.156495,-9.85982,7.47427,-0.00281451,1.55964,-0.0637947,-0.0994967,NONE,0,0,0,0,0,0,0
0.172219,-9.84374,7.47412,-0.003504,1.65474,-0.0639881,-0.105884,NONE,0,0,0,0,0,0,0
0.178809,-9.82672,7.47395,-0.0041229,1.74984,-0.0698185,-0.122171,NONE,0,0,0,0,0,0,0
0.183452,-9.82672,7.47395,-0.0041229,1.74984,-0.0698185,-0.122171,NONE,0,0,0,0,0,0,0
0.190278,-9.80875,7.47376,-0.00487266,1.84494,-0.0700943,-0.12932,NONE,0,0,0,0,0,0,0
0.194276,-9.80875,7.47376,-0.00487266,1.84494,-0.0700943,-0.12932,NONE,0,0,0,0,0,0,0
0.202171,-9.78983,7.47356,-0.00555006,1.94004,-0.0753513,-0.146185,NONE,0,0,0,0,0,0,0
0.209364,-9.76995,7.47333,-0.00635493,2.03514,-0.0756329,-0.153924,NONE,0,0,0,0,0,0,0
0.213107,-9.76995,7.47333,-0.00635493,2.03514,-0.0756329,-0.153924,NONE,0,0,0,0,0,0,0
0.219471,-9.74913,7.47309,-0.00708546,2.12857,-0.0805124,-0.171376,NONE,0,0,0,0,0,0,0
0.223754,-9.74913,7.47309,-0.00708546,2.12857,-0.0805124,-0.171376,NONE,0,0,0,0,0,0,0
0.233884,-9.72741,7.47281,-0.0079452,2.21756,-0.0809786,-0.179575,NONE,0,0,0,0,0,0,0
0.239718,-9.70481,7.47252,-0.00872677,2.30231,-0.0859609,-0.197909,NONE,0,0,0,0,0,0,0
0.242973,-9.70481,7.47252,-0.00872677,2.30231,-0.0859609,-0.197909,NONE,0,0,0,0,0,0,0
