t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000137956,-9.99918,7.475,0,0.118197,0,0,NONE,0,0,0,0,0,0,0
0.00605461,-9.99752,7.475,8.80103e-05,0.213297,0.0206779,0.00441055,NONE,0,0,0,0,0,0,0
0.00937221,-9.99752,7.475,8.80103e-05,0.213297,0.0206779,0.00441055,NONE,0,0,0,0,0,0,0
0.0131091,-9.99752,7.475,8.80103e-05,0.213297,0.0206779,0.00441055,NONE,0,0,0,0,0,0,0
0.0221891,-9.99491,7.475,0.000475217,0.308397,0.0598559,0.0184594,NONE,0,0,0,0,0,0,0
0.0263529,-9.99135,7.475,0.00134725,0.403497,0.117672,0.0474802,NONE,0,0,0,0,0,0,0
0.0299811,-9.99135,7.475,0.00134725,0.403497,0.117672,0.0474802,NONE,0,0,0,0,0,0,0
0.033338,-9.99135,7.475,0.00134725,0.403497,0.117672,0.0474802,NONE,0,0,0,0,0,0,0
0.0390307,-9.98684,7.47501,0.00243473,0.498597,0.0967713,0.0482499,NONE,0,0,0,0,0,0,0
0.0423837,-9.98684,7.47501,0.00243473,0.498597,0.0967713,0.0482499,NONE,0,0,0,0,0,0,0
0.0495754,-9.9814,7.47507,0.00354374,0.590781,0.0621671,0.0367272,NONE,0,0,0,0,0,0,0
0.0535199,-9.9814,7.47507,0.00354374,0.590781,0.0621671,0.0367272,NONE,0,0,0,0,0,0,0
0.0610645,-9.97505,7.47526,0.00460075,0.678584,0.106718,0.0724173,NONE,0,0,0,0,0,0,0
0.0664253,-9.96785,7.47551,0.00572895,0.762501,0.104452,0.079645,NONE,0,0,0,0,0,0,0
0.0699599,-9.96785,7.47551,0.00572895,0.762501,0.104452,0.079645,NONE,0,0,0,0,0,0,0
0.072808,-9.96785,7.47551,0.00572895,0.762501,0.104452,0.079645,NONE,0,0,0,0,0,0,0
0.0788393,-9.95983,7.47576,0.00679073,0.84262,0.12038,0.101435,NONE,0,0,0,0,0,0,0
0.0823147,-9.95983,7.47576,0.00679073,0.84262,0.12038,0.101435,NONE,0,0,0,0,0,0,0
0.0886919,-9.95102,7.47604,0.00806152,0.920373,0.121012,0.111376,NONE,0,0,0,0,0,0,0
0.0927044,-9.95102,7.47604,0.00806152,0.920373,0.121012,0.111376,NONE,0,0,0,0,0,0,0
0.099735,-9.94145,7.47634,0.00928356,0.994428,0.136065,0.135307,NONE,0,0,0,0,0,0,0
0.105669,-9.93116,7.47668,0.0107187,1.0651,0.138082,0.147071,NONE,0,0,0,0,0,0,0
0.109763,-9.93116,7.47668,0.0107187,1.0651,0.138082,0.147071,NONE,0,0,0,0,0,0,0
0.114969,-9.93116,7.47668,0.0107187,1.0651,0.138082,0.147071,NONE,0,0,0,0,0,0,0
0.120265,-9.92018,7.47704,0.012106,1.13186,0.152196,0.172264,NONE,0,0,0,0,0,0,0
0.126495,-9.90855,7.47745,0.0137051,1.19544,0.154473,0.184664,NONE,0,0,0,0,0,0,0
0.129369,-9.90855,7.47745,0.0137051,1.19544,0.154473,0.184664,NONE,0,0,0,0,0,0,0
0.132107,-9.90855,7.47745,0.0137051,1.19544,0.154473,0.184664,NONE,0,0,0,0,0,0,0
0.13779,-9.8963,7.47788,0.01525,1.25664,0.167514,0.210504,NONE,0,0,0,0,0,0,0
