t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.00011877,-9.87447,7.46775,-0.0349396,0.1902,1.47589e-10,2.80714e-11,NONE,0,0,0,0,0,0,0
0.00990551,-9.8721,7.46767,-0.0350625,0.2853,-0.0276581,-0.00789087,NONE,0,0,0,0,0,0,0
0.0231767,-9.86877,7.46755,-0.0355545,0.3804,-0.0738307,-0.0280852,NONE,0,0,0,0,0,0,0
0.0333089,-9.86449,7.46739,-0.0361694,0.4755,-0.0460969,-0.0219191,NONE,0,0,0,0,0,0,0
0.0387865,-9.86449,7.46739,-0.0361694,0.4755,-0.0460969,-0.0219191,NONE,0,0,0,0,0,0,0
0.0496696,-9.85927,7.46718,-0.0367853,0.5706,-0.0301689,-0.0172144,NONE,0,0,0,0,0,0,0
0.0593511,-9.85309,7.46685,-0.0374102,0.6657,-0.0559336,-0.037235,NONE,0,0,0,0,0,0,0
0.0683605,-9.84597,7.46645,-0.0381157,0.7608,-0.0892509,-0.0679021,NONE,0,0,0,0,0,0,0
0.0779004,-9.8379,7.46598,-0.0391227,0.8559,-0.0990438,-0.0847716,NONE,0,0,0,0,0,0,0
0.0859622,-9.82888,7.46544,-0.0401609,0.951,-0.119244,-0.113401,NONE,0,0,0,0,0,0,0
0.0962938,-9.81892,7.46482,-0.0414442,1.0461,-0.126408,-0.132236,NONE,0,0,0,0,0,0,0
0.104719,-9.80801,7.46414,-0.0427388,1.13901,-0.143158,-0.163058,NONE,0,0,0,0,0,0,0
0.115207,-9.79621,7.46337,-0.0442606,1.2275,-0.149997,-0.184121,NONE,0,0,0,0,0,0,0
0.126488,-9.78354,7.46255,-0.0457809,1.31178,-0.16506,-0.216523,NONE,0,0,0,0,0,0,0
0.137796,-9.77005,7.46165,-0.04752,1.39206,-0.171115,-0.238202,NONE,0,0,0,0,0,0,0
0.149295,-9.75578,7.46068,-0.0492419,1.46851,-0.184723,-0.271268,NONE,0,0,0,0,0,0,0
0.157835,-9.74076,7.45963,-0.0511758,1.54134,-0.189983,-0.292827,NONE,0,0,0,0,0,0,0
0.166796,-9.72504,7.45851,-0.0530783,1.61069,-0.202417,-0.326032,NONE,0,0,0,0,0,0,0
0.174576,-9.70865,7.45732,-0.0551875,1.67676,-0.206958,-0.347017,NONE,0,0,0,0,0,0,0
0.184944,-9.69161,7.45605,-0.0572528,1.73968,-0.21843,-0.379997,NONE,0,0,0,0,0,0,0
0.192599,-9.67397,7.4547,-0.059521,1.7996,-0.222333,-0.400111,NONE,0,0,0,0,0,0,0
0.197601,-9.67397,7.4547,-0.059521,1.7996,-0.222333,-0.400111,NONE,0,0,0,0,0,0,0
0.208039,-9.65574,7.45328,-0.061734,1.85668,-0.233001,-0.432609,NONE,0,0,0,0,0,0,0
0.219995,-9.63697,7.45177,-0.064147,1.91105,-0.236341,-0.45166,NONE,0,0,0,0,0,0,0
