t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.641e-05,-9.99919,7.475,0,0.117401,0,0,NONE,0,0,0,0,0,0,0
0.00269644,-9.99919,7.475,0,0.117401,0,0,NONE,0,0,0,0,0,0,0
0.00681684,-9.99919,7.475,0,0.117401,0,0,NONE,0,0,0,0,0,0,0
0.0103788,-9.99754,7.475,8.76241e-05,0.212501,0.0206007,0.00437766,NONE,0,0,0,0,0,0,0
0.0148225,-9.99754,7.475,8.76241e-05,0.212501,0.0206007,0.00437766,NONE,0,0,0,0,0,0,0
0.0200683,-9.99494,7.475,0.000473672,0.307601,0.0597013,0.0183642,NONE,0,0,0,0,0,0,0
0.0226345,-9.99494,7.475,0.000473672,0.307601,0.0597013,0.0183642,NONE,0,0,0,0,0,0,0
0.0265503,-9.99494,7.475,0.000473672,0.307601,0.0597013,0.0183642,NONE,0,0,0,0,0,0,0
0.0305183,-9.99139,7.475,0.000982684,0.402701,0.0390394,0.0157212,NONE,0,0,0,0,0,0,0
0.0345335,-9.99139,7.475,0.000982684,0.402701,0.0390394,0.0157212,NONE,0,0,0,0,0,0,0
0.0401393,-9.98689,7.47501,0.00164446,0.496574,0.0963785,0.047859,NONE,0,0,0,0,0,0,0
0.0425342,-9.98689,7.47501,0.00164446,0.496574,0.0963785,0.047859,NONE,0,0,0,0,0,0,0
0.0466614,-9.98689,7.47501,0.00164446,0.496574,0.0963785,0.047859,NONE,0,0,0,0,0,0,0
0.0507182,-9.98148,7.47505,0.00243677,0.585594,0.0440559,0.0257988,NONE,0,0,0,0,0,0,0
0.054585,-9.98148,7.47505,0.00243677,0.585594,0.0440559,0.0257988,NONE,0,0,0,0,0,0,0
0.0599472,-9.9752,7.47516,0.00300612,0.670738,0.07825,0.0524853,NONE,0,0,0,0,0,0,0
0.0625749,-9.9752,7.47516,0.00300612,0.670738,0.07825,0.0524853,NONE,0,0,0,0,0,0,0
0.0669469,-9.9752,7.47516,0.00300612,0.670738,0.07825,0.0524853,NONE,0,0,0,0,0,0,0
0.0710543,-9.96809,7.47532,0.00389819,0.751612,0.0854663,0.0642375,NONE,0,0,0,0,0,0,0
0.0749859,-9.96809,7.47532,0.00389819,0.751612,0.0854663,0.0642375,NONE,0,0,0,0,0,0,0
0.0800816,-9.96019,7.47552,0.00480147,0.828846,0.10772,0.0892832,NONE,0,0,0,0,0,0,0
0.0824589,-9.96019,7.47552,0.00480147,0.828846,0.10772,0.0892832,NONE,0,0,0,0,0,0,0
0.086536,-9.96019,7.47552,0.00480147,0.828846,0.10772,0.0892832,NONE,0,0,0,0,0,0,0
0.0905086,-9.95154,7.47575,0.00596553,0.901953,0.111513,0.100579,NONE,0,0,0,0,0,0,0
0.0946476,-9.95154,7.47575,0.00596553,0.901953,0.111513,0.100579,NONE,0,0,0,0,0,0,0
0.0999488,-9.94217,7.47601,0.00710424,0.97234,0.129111,0.12554,NONE,0,0,0,0,0,0,0
0.102552,-9.94217,7.47601,0.00710424,0.97234,0.129111,0.12554,NONE,0,0,0,0,0,0,0
0.106579,-9.94217,7.47601,0.00710424,0.97234,0.129111,0.12554,NONE,0,0,0,0,0,0,0
