t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000101206,-9.99917,7.475,0,0.118585,0,0,NONE,0,0,0,0,0,0,0
0.00457694,-9.99917,7.475,0,0.118585,0,0,NONE,0,0,0,0,0,0,0
0.0106702,-9.99751,7.475,8.81983e-05,0.213685,0.0207155,0.00442661,NONE,0,0,0,0,0,0,0
0.014551,-9.99751,7.475,8.81983e-05,0.213685,0.0207155,0.00442661,NONE,0,0,0,0,0,0,0
0.0172811,-9.99751,7.475,8.81983e-05,0.213685,0.0207155,0.00442661,NONE,0,0,0,0,0,0,0
0.0212828,-9.9949,7.475,0.00047597,0.308785,0.0599312,0.0185059,NONE,0,0,0,0,0,0,0
0.0243565,-9.9949,7.475,0.00047597,0.308785,0.0599312,0.0185059,NONE,0,0,0,0,0,0,0
0.0305242,-9.99134,7.475,0.00134894,0.403885,0.117785,0.0475716,NONE,0,0,0,0,0,0,0
0.0352096,-9.99134,7.475,0.00134894,0.403885,0.117785,0.0475716,NONE,0,0,0,0,0,0,0
0.0381199,-9.99134,7.475,0.00134894,0.403885,0.117785,0.0475716,NONE,0,0,0,0,0,0,0
0.0417809,-9.98682,7.47501,0.0028945,0.498985,0.194492,0.0970487,NONE,0,0,0,0,0,0,0
0.0463455,-9.98682,7.47501,0.0028945,0.498985,0.194492,0.0970487,NONE,0,0,0,0,0,0,0
0.0511587,-9.98136,7.47511,0.0049625,0.593565,0.112361,0.0666935,NONE,0,0,0,0,0,0,0
0.0541821,-9.98136,7.47511,0.0049625,0.593565,0.112361,0.0666935,NONE,0,0,0,0,0,0,0
0.0569339,-9.98136,7.47511,0.0049625,0.593565,0.112361,0.0666935,NONE,0,0,0,0,0,0,0
0.0627011,-9.97498,7.47546,0.00694354,0.685142,0.243218,0.166639,NONE,0,0,0,0,0,0,0
0.0705168,-9.96771,7.47601,0.0100151,0.772365,0.362404,0.279908,NONE,0,0,0,0,0,0,0
0.0739482,-9.96771,7.47601,0.0100151,0.772365,0.362404,0.279908,NONE,0,0,0,0,0,0,0
0.0776386,-9.96771,7.47601,0.0100151,0.772365,0.362404,0.279908,NONE,0,0,0,0,0,0,0
0.0829165,-9.9596,7.47676,0.0140769,0.856402,0.431532,0.369564,NONE,0,0,0,0,0,0,0
0.0861728,-9.9596,7.47676,0.0140769,0.856402,0.431532,0.369564,NONE,0,0,0,0,0,0,0
0.0907122,-9.95067,7.47765,0.0185255,0.937877,0.450201,0.422233,NONE,0,0,0,0,0,0,0
0.0950794,-9.95067,7.47765,0.0185255,0.937877,0.450201,0.422233,NONE,0,0,0,0,0,0,0
0.10014,-9.94095,7.47864,0.0231592,1.01586,0.489418,0.497183,NONE,0,0,0,0,0,0,0
0.105187,-9.94095,7.47864,0.0231592,1.01586,0.489418,0.497183,NONE,0,0,0,0,0,0,0
0.110432,-9.93047,7.47976,0.0282541,1.09254,0.517277,0.565149,NONE,0,0,0,0,0,0,0
0.114106,-9.93047,7.47976,0.0282541,1.09254,0.517277,0.565149,NONE,0,0,0,0,0,0,0
0.117218,-9.93047,7.47976,0.0282541,1.09254,0.517277,0.565149,NONE,0,0,0,0,0,0,0
0.122175,-9.91925,7.48099,0.0335617,1.16571,0.556156,0.648318,NONE,0,0,0,0,0,0,0
0.126037,-9.91925,7.48099,0.0335617,1.16571,0.556156,0.648318,NONE,0,0,0,0,0,0,0
0.136084,-9.90731,7.48237,0.039321,1.23787,0.583156,0.72187,NONE,0,0,0,0,0,0,0
0.140867,-9.89468,7.48387,0.0452742,1.30659,0.619454,0.809373,NONE,0,0,0,0,0,0,0
0.143737,-9.89468,7.48387,0.0452742,1.30659,0.619454,0.809373,NONE,0,0,0,0,0,0,0
0.149502,-9.88137,7.48552,0.051658,1.37486,0.644656,0.886309,NONE,0,0,0,0,0,0,0
0.153023,-9.88137,7.48552,0.051658,1.37486,0.644656,0.886309,NONE,0,0,0,0,0,0,0
0.156158,-9.88137,7.48552,0.051658,1.37486,0.644656,0.886309,NONE,0,0,0,0,0,0,0
0.162537,-9.86773,7.48729,0.0582894,1.37603,0.692986,0.953569,NONE,0,0,0,0,0,0,0
0.167325,-9.86773,7.48729,0.0582894,1.37603,0.692986,0.953569,NONE,0,0,0,0,0,0,0
0.170903,-9.85409,7.48916,0.0653784,1.37712,0.704371,0.970003,NONE,0,0,0,0,0,0,0
0.173892,-9.85409,7.48916,0.0653784,1.37712,0.704371,0.970003,NONE,0,0,0,0,0,0,0
0.177491,-9.85409,7.48916,0.0653784,1.37712,0.704371,0.970003,NONE,0,0,0,0,0,0,0
0.182517,-9.84044,7.4911,0.0724142,1.3799,0.719259,0.992504,NONE,0,0,0,0,0,0,0
0.185422,-9.84044,7.4911,0.0724142,1.3799,0.719259,0.992504,NONE,0,0,0,0,0,0,0
0.189547,-9.82679,7.49319,0.079952,1.38254,0.795881,1.10034,NONE,0,0,0,0,0,0,0
0.197463,-9.82679,7.49319,0.079952,1.38254,0.795881,1.10034,NONE,0,0,0,0,0,0,0
0.201613,-9.81312,7.49544,0.0881427,1.38785,0.820912,1.1393,NONE,0,0,0,0,0,0,0
0.204646,-9.81312,7.49544,0.0881427,1.38785,0.820912,1.1393,NONE,0,0,0,0,0,0,0
0.209377,-9.79943,7.49783,0.0963921,1.39317,0.844422,1.17642,NONE,0,0,0,0,0,0,0
0.213748,-9.79943,7.49783,0.0963921,1.39317,0.844422,1.17642,NONE,0,0,0,0,0,0,0
