t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
5.9472e-05,-7.94991,7.1439,-0.139361,2.02035,-0.455789,-0.920852,NONE,0,0,0,0,0,0,0
0.00490673,-7.94991,7.1439,-0.139361,2.02035,-0.455789,-0.920852,NONE,0,0,0,0,0,0,0
0.00871132,-7.92992,7.14056,-0.143874,2.03178,-0.463107,-0.940933,NONE,0,0,0,0,0,0,0
0.0115287,-7.92992,7.14056,-0.143874,2.03178,-0.463107,-0.940933,NONE,0,0,0,0,0,0,0
0.0151162,-7.92992,7.14056,-0.143874,2.03178,-0.463107,-0.940933,NONE,0,0,0,0,0,0,0
0.0186106,-7.90985,7.1371,-0.14858,2.04268,-0.461652,-0.943006,NONE,0,0,0,0,0,0,0
0.0231542,-7.90985,7.1371,-0.14858,2.04268,-0.461652,-0.943006,NONE,0,0,0,0,0,0,0
0.0277886,-7.88968,7.13355,-0.15315,2.05305,-0.468701,-0.962269,NONE,0,0,0,0,0,0,0
0.0310446,-7.88968,7.13355,-0.15315,2.05305,-0.468701,-0.962269,NONE,0,0,0,0,0,0,0
0.036797,-7.88968,7.13355,-0.15315,2.05305,-0.468701,-0.962269,NONE,0,0,0,0,0,0,0
0.0410008,-7.86943,7.12987,-0.157911,2.06293,-0.467026,-0.963444,NONE,0,0,0,0,0,0,0
0.0442988,-7.86943,7.12987,-0.157911,2.06293,-0.467026,-0.963444,NONE,0,0,0,0,0,0,0
0.0481459,-7.8491,7.1261,0,0,0,0,NONE,0,0,0,0,0,0,0
0.0505897,-7.8491,7.1261,0,0,0,0,NONE,0,0,0,0,0,0,0
0.0547974,-7.8491,7.1261,0,0,0,0,NONE,0,0,0,0,0,0,0
0.058774,-7.84899,7.1261,-2.43561e-05,0.0215009,-0.00417304,-8.9724e-05,NONE,0,0,0,0,0,0,0
0.0629446,-7.84899,7.1261,-2.43561e-05,0.0215009,-0.00417304,-8.9724e-05,NONE,0,0,0,0,0,0,0
0.0695234,-7.8483,7.1261,-0.000199753,0.116601,-0.0340042,-0.00396492,NONE,0,0,0,0,0,0,0
0.0722607,-7.8483,7.1261,-0.000199753,0.116601,-0.0340042,-0.00396492,NONE,0,0,0,0,0,0,0
0.0755699,-7.8483,7.1261,-0.000199753,0.116601,-0.0340042,-0.00396492,NONE,0,0,0,0,0,0,0
0.0793437,-7.84666,7.1261,-0.000590608,0.211701,-0.0410884,-0.00869845,NONE,0,0,0,0,0,0,0
0.0833957,-7.84666,7.1261,-0.000590608,0.211701,-0.0410884,-0.00869845,NONE,0,0,0,0,0,0,0
0.0877727,-7.84407,7.1261,-0.00122784,0.306801,-0.0894721,-0.0274501,NONE,0,0,0,0,0,0,0
0.0906796,-7.84407,7.1261,-0.00122784,0.306801,-0.0894721,-0.0274501,NONE,0,0,0,0,0,0,0
0.0948641,-7.84407,7.1261,-0.00122784,0.306801,-0.0894721,-0.0274501,NONE,0,0,0,0,0,0,0
0.104232,-7.84054,7.12609,-0.00207806,0.399717,-0.0775798,-0.03101,NONE,0,0,0,0,0,0,0
0.107944,-7.8361,7.12608,-0.00316328,0.488215,-0.142378,-0.0695109,NONE,0,0,0,0,0,0,0
0.110595,-7.8361,7.12608,-0.00316328,0.488215,-0.142378,-0.0695109,NONE,0,0,0,0,0,0,0
0.114886,-7.8361,7.12608,-0.00316328,0.488215,-0.142378,-0.0695109,NONE,0,0,0,0,0,0,0
0.118644,-7.83079,7.12601,-0.00441549,0.572504,-0.0707131,-0.0404835,NONE,0,0,0,0,0,0,0
0.122673,-7.83079,7.12601,-0.00441549,0.572504,-0.0707131,-0.0404835,NONE,0,0,0,0,0,0,0
0.129193,-7.82467,7.12582,-0.00538979,0.652786,-0.123876,-0.0808647,NONE,0,0,0,0,0,0,0
0.135015,-7.82467,7.12582,-0.00538979,0.652786,-0.123876,-0.0808647,NONE,0,0,0,0,0,0,0
0.140387,-7.81776,7.12556,-0.00681042,0.729251,-0.142252,-0.103737,NONE,0,0,0,0,0,0,0
0.143736,-7.81776,7.12556,-0.00681042,0.729251,-0.142252,-0.103737,NONE,0,0,0,0,0,0,0
0.14765,-7.81011,7.12524,-0.00832875,0.802079,-0.173685,-0.139309,NONE,0,0,0,0,0,0,0
0.150585,-7.81011,7.12524,-0.00832875,0.802079,-0.173685,-0.139309,NONE,0,0,0,0,0,0,0
0.154604,-7.81011,7.12524,-0.00832875,0.802079,-0.173685,-0.139309,NONE,0,0,0,0,0,0,0
0.159317,-7.80176,7.12486,-0.0101872,0.871444,-0.183674,-0.160062,NONE,0,0,0,0,0,0,0
0.165303,-7.80176,7.12486,-0.0101872,0.871444,-0.183674,-0.160062,NONE,0,0,0,0,0,0,0
0.168887,-7.79272,7.12443,-0.0120792,0.937512,-0.207921,-0.194928,NONE,0,0,0,0,0,0,0
0.17134,-7.79272,7.12443,-0.0120792,0.937512,-0.207921,-0.194928,NONE,0,0,0,0,0,0,0
0.174884,-7.79272,7.12443,-0.0120792,0.937512,-0.207921,-0.194928,NONE,0,0,0,0,0,0,0
0.17884,-7.78304,7.12395,-0.0142675,1.00044,-0.215753,-0.215847,NONE,0,0,0,0,0,0,0
0.182645,-7.78304,7.12395,-0.0142675,1.00044,-0.215753,-0.215847,NONE,0,0,0,0,0,0,0
0.187895,-7.77275,7.12342,-0.016462,1.06037,-0.236562,-0.250843,NONE,0,0,0,0,0,0,0
0.191015,-7.77275,7.12342,-0.016462,1.06037,-0.236562,-0.250843,NONE,0,0,0,0,0,0,0
0.197113,-7.77275,7.12342,-0.016462,1.06037,-0.236562,-0.250843,NONE,0,0,0,0,0,0,0
0.201247,-7.76188,7.12283,-0.0189311,1.11745,-0.243248,-0.271819,NONE,0,0,0,0,0,0,0
0.204046,-7.76188,7.12283,-0.0189311,1.11745,-0.243248,-0.271819,NONE,0,0,0,0,0,0,0
0.207596,-7.75045,7.1222,-0.0213884,1.17182,-0.261817,-0.306804,NONE,0,0,0,0,0,0,0
0.210682,-7.75045,7.1222,-0.0213884,1.17182,-0.261817,-0.306804,NONE,0,0,0,0,0,0,0
0.214766,-7.75045,7.1222,-0.0213884,1.17182,-0.261817,-0.306804,NONE,0,0,0,0,0,0,0
0.218467,-7.73849,7.1215,-0.0241062,1.22361,-0.267612,-0.327452,NONE,0,0,0,0,0,0,0
