t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.064e-05,22.2114,-1.06577,-2.93373,0.1902,-0.00516428,-0.000982245,NONE,0,0,0,0,0,0,0
0.00916011,22.2091,-1.06626,-2.93385,0.2853,-0.0328224,-0.00936424,NONE,0,0,0,0,0,0,0
0.0137798,22.2091,-1.06626,-2.93385,0.2853,-0.0328224,-0.00936424,NONE,0,0,0,0,0,0,0
0.0231564,22.2059,-1.06694,-2.93434,0.3804,-0.078995,-0.0300497,NONE,0,0,0,0,0,0,0
0.0323606,22.2017,-1.06782,-2.93539,0.4755,-0.143834,-0.0683931,NONE,0,0,0,0,0,0,0
0.0416526,22.1965,-1.0688,-2.93698,0.5706,-0.0927973,-0.0529501,NONE,0,0,0,0,0,0,0
0.0531301,22.1904,-1.06978,-2.93861,0.6657,-0.195987,-0.130469,NONE,0,0,0,0,0,0,0
0.0648385,22.1834,-1.07081,-2.94112,0.7608,-0.297676,-0.226472,NONE,0,0,0,0,0,0,0
0.0728055,22.1753,-1.07185,-2.94461,0.8559,-0.402107,-0.344164,NONE,0,0,0,0,0,0,0
0.0818776,22.1664,-1.07288,-2.94918,0.951,-0.515328,-0.490077,NONE,0,0,0,0,0,0,0
0.0911519,22.1564,-1.07386,-2.95494,1.0461,-0.639477,-0.668957,NONE,0,0,0,0,0,0,0
0.10122,22.1455,-1.07476,-2.962,1.1412,-0.7749,-0.884316,NONE,0,0,0,0,0,0,0
0.110772,22.1337,-1.07553,-2.97047,1.2363,-0.921389,-1.13911,NONE,0,0,0,0,0,0,0
0.120681,22.1208,-1.07613,-2.98046,1.3314,-1.07856,-1.436,NONE,0,0,0,0,0,0,0
0.129227,22.1071,-1.07651,-2.99207,1.4265,-1.24596,-1.77736,NONE,0,0,0,0,0,0,0
0.134595,22.1071,-1.07651,-2.99207,1.4265,-1.24596,-1.77736,NONE,0,0,0,0,0,0,0
0.143228,22.0923,-1.07664,-3.00524,1.5216,-1.37385,-2.09045,NONE,0,0,0,0,0,0,0
0.153513,22.0766,-1.07654,-3.01936,1.61567,-1.44112,-2.32837,NONE,0,0,0,0,0,0,0
0.164845,22.06,-1.07624,-3.03395,1.70527,-1.46985,-2.50649,NONE,0,0,0,0,0,0,0
0.173587,22.0426,-1.07576,-3.04884,1.79061,-1.52004,-2.72181,NONE,0,0,0,0,0,0,0
0.186354,22.0243,-1.07503,-3.06454,1.87189,-1.62582,-3.04337,NONE,0,0,0,0,0,0,0
0.195976,22.0052,-1.07399,-3.0813,1.94931,-1.71066,-3.33461,NONE,0,0,0,0,0,0,0
0.204819,21.9854,-1.07264,-3.09856,2.02305,-1.73241,-3.50475,NONE,0,0,0,0,0,0,0
0.21474,21.9649,-1.071,-3.11602,2.09327,-1.77067,-3.7065,NONE,0,0,0,0,0,0,0
0.222692,21.9437,-1.06902,-3.13398,2.16016,-1.80856,-3.90678,NONE,0,0,0,0,0,0,0
0.230957,21.9219,-1.06668,3.13095,2.22387,-1.85432,-4.12376,NONE,0,0,0,0,0,0,0
0.237894,21.8995,-1.06394,3.11214,2.28455,-1.89532,-4.32995,NONE,0,0,0,0,0,0,0
0.248364,21.8766,-1.06082,3.09323,2.34235,-1.87553,-4.39315,NONE,0,0,0,0,0,0,0
0.253693,21.8766,-1.06082,3.09323,2.34235,-1.87553,-4.39315,NONE,0,0,0,0,0,0,0
0.261408,21.8532,-1.05732,3.07453,2.39739,-1.88003,-4.50717,NONE,0,0,0,0,0,0,0
0.26927,21.8292,-1.05339,3.05561,2.44982,-1.89055,-4.63151,NONE,0,0,0,0,0,0,0
0.275218,21.8292,-1.05339,3.05561,2.44982,-1.89055,-4.63151,NONE,0,0,0,0,0,0,0
0.286028,21.8049,-1.04905,3.03666,2.49976,-1.91352,-4.78333,NONE,0,0,0,0,0,0,0
0.293117,21.7801,-1.04423,3.01735,2.54732,-1.93535,-4.92996,NONE,0,0,0,0,0,0,0
0.302875,21.7549,-1.03896,2.99815,2.59262,-1.89337,-4.9088,NONE,0,0,0,0,0,0,0
0.310984,21.7294,-1.03328,2.97962,2.63577,-1.80599,-4.76016,NONE,0,0,0,0,0,0,0
0.320258,21.7036,-1.02723,2.96214,2.67686,-1.68533,-4.51138,NONE,0,0,0,0,0,0,0
0.328661,21.6774,-1.02082,2.94574,2.716,-1.61404,-4.38375,NONE,0,0,0,0,0,0,0
0.33402,21.6774,-1.02082,2.94574,2.716,-1.61404,-4.38375,NONE,0,0,0,0,0,0,0
0.34426,21.6509,-1.01402,2.92978,2.75328,-1.56687,-4.31402,NONE,0,0,0,0,0,0,0
0.351741,21.6241,-1.00683,2.9143,2.78879,-1.54487,-4.30832,NONE,0,0,0,0,0,0,0
0.361682,21.5971,-0.999213,2.89886,2.8226,-1.5309,-4.32113,NONE,0,0,0,0,0,0,0
0.369989,21.5699,-0.991176,2.88362,2.85481,-1.5313,-4.37158,NONE,0,0,0,0,0,0,0
0.380087,21.5425,-0.982689,2.86823,2.88549,-1.53242,-4.42178,NONE,0,0,0,0,0,0,0
0.386995,21.5149,-0.973763,2.85293,2.91471,-1.54291,-4.49714,NONE,0,0,0,0,0,0,0
0.392815,21.5149,-0.973763,2.85293,2.91471,-1.54291,-4.49714,NONE,0,0,0,0,0,0,0
0.403761,21.4871,-0.964367,2.83739,2.94254,-1.55072,-4.56305,NONE,0,0,0,0,0,0,0
0.413872,21.4593,-0.95454,2.82215,2.96905,-1.48545,-4.41037,NONE,0,0,0,0,0,0,0
0.422276,21.4313,-0.944312,2.80757,2.9943,-1.44842,-4.33701,NONE,0,0,0,0,0,0,0
0.431517,21.4032,-0.933654,2.79315,3.01834,-1.42198,-4.29202,NONE,0,0,0,0,0,0,0
0.44393,21.375,-0.92258,2.77906,3.04125,-1.41187,-4.29384,NONE,0,0,0,0,0,0,0
0.453396,21.3467,-0.911063,2.76491,3.06306,-1.40402,-4.30061,NONE,0,0,0,0,0,0,0
0.460864,21.3184,-0.899121,2.75094,3.08384,-1.40668,-4.33798,NONE,0,0,0,0,0,0,0
0.471292,21.29,-0.886729,2.73679,3.10363,-1.40754,-4.36846,NONE,0,0,0,0,0,0,0
0.480019,21.2617,-0.873906,2.72275,3.12247,-1.41603,-4.42152,NONE,0,0,0,0,0,0,0
0.484775,21.2617,-0.873906,2.72275,3.12247,-1.41603,-4.42152,NONE,0,0,0,0,0,0,0
0.493347,21.2333,-0.860628,2.70849,3.14042,-1.42072,-4.46167,NONE,0,0,0,0,0,0,0
0.499926,21.2049,-0.846914,2.6943,3.15752,-1.43166,-4.52049,NONE,0,0,0,0,0,0,0
0.504746,21.2049,-0.846914,2.6943,3.15752,-1.43166,-4.52049,NONE,0,0,0,0,0,0,0
0.514447,21.1766,-0.832742,2.67987,3.17381,-1.43781,-4.56334,NONE,0,0,0,0,0,0,0
0.520939,21.1484,-0.818154,2.6658,3.18932,-1.36457,-4.35204,NONE,0,0,0,0,0,0,0
0.530305,21.1201,-0.803188,2.65248,3.20409,-1.31929,-4.22711,NONE,0,0,0,0,0,0,0
0.537495,21.0919,-0.787819,2.63939,3.21816,-1.28484,-4.13481,NONE,0,0,0,0,0,0,0
0.543593,21.0919,-0.787819,2.63939,3.21816,-1.28484,-4.13481,NONE,0,0,0,0,0,0,0
0.554198,21.0638,-0.772066,2.62672,3.23156,-1.26716,-4.0949,NONE,0,0,0,0,0,0,0
0.562334,21.0357,-0.755908,2.61404,3.24433,-1.25227,-4.06276,NONE,0,0,0,0,0,0,0
