t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.65e-05,-9.999,7.475,0,0.129771,0,0,NONE,0,0,0,0,0,0,0
0.00896825,-9.99723,7.475,9.3619e-05,0.224871,0.0217999,0.00490215,NONE,0,0,0,0,0,0,0
0.0177956,-9.99451,7.475,0.000497664,0.319971,0.0621021,0.0198709,NONE,0,0,0,0,0,0,0
0.0268147,-9.99083,7.475,0.00102467,0.415071,0.0402386,0.0167019,NONE,0,0,0,0,0,0,0
0.0301702,-9.99083,7.475,0.00102467,0.415071,0.0402386,0.0167019,NONE,0,0,0,0,0,0,0
0.0381801,-9.98621,7.47501,0.00170543,0.510171,0.0683112,0.0348503,NONE,0,0,0,0,0,0,0
0.0540227,-9.98063,7.47509,0.00228938,0.605271,0.0730821,0.0442344,NONE,0,0,0,0,0,0,0
0.0604237,-9.9741,7.47522,0.00297702,0.700371,0.090563,0.0634276,NONE,0,0,0,0,0,0,0
0.0677597,-9.96662,7.47539,0.00393496,0.795471,0.0931091,0.0740656,NONE,0,0,0,0,0,0,0
0.0807507,-9.9582,7.4756,0.00490243,0.890571,0.112346,0.100052,NONE,0,0,0,0,0,0,0
0.0893982,-9.94882,7.47585,0.00611283,0.985671,0.118825,0.117122,NONE,0,0,0,0,0,0,0
0.0967501,-9.93849,7.47611,0.00718074,1.08077,0.0893115,0.0965252,NONE,0,0,0,0,0,0,0
0.100584,-9.93849,7.47611,0.00718074,1.08077,0.0893115,0.0965252,NONE,0,0,0,0,0,0,0
0.109958,-9.92721,7.47636,0.00798501,1.17587,0.083669,0.0983839,NONE,0,0,0,0,0,0,0
0.120432,-9.91498,7.47662,0.0088263,1.27097,0.0747705,0.095031,NONE,0,0,0,0,0,0,0
0.12728,-9.9018,7.47688,0.00952904,1.36607,0.0763754,0.104334,NONE,0,0,0,0,0,0,0
0.131871,-9.9018,7.47688,0.00952904,1.36607,0.0763754,0.104334,NONE,0,0,0,0,0,0,0
0.144534,-9.88766,7.47716,0.0103223,1.46117,0.0722225,0.105529,NONE,0,0,0,0,0,0,0
0.152423,-9.87258,7.47744,0.0110103,1.55627,0.0756398,0.117716,NONE,0,0,0,0,0,0,0
0.161306,-9.85654,7.47776,0.0118059,1.65137,0.07346,0.12131,NONE,0,0,0,0,0,0,0
0.178652,-9.83956,7.47808,0.0125099,1.7462,0.0774664,0.135272,NONE,0,0,0,0,0,0,0
0.187416,-9.82165,7.47844,0.0133306,1.83652,0.0762923,0.140112,NONE,0,0,0,0,0,0,0
0.197744,-9.80286,7.47881,0.0140627,1.92255,0.0807908,0.155324,NONE,0,0,0,0,0,0,0
0.208207,-9.78323,7.47922,0.0149219,2.00448,0.0800597,0.160478,NONE,0,0,0,0,0,0,0
0.21981,-9.76279,7.47964,0.0156899,2.08252,0.0847486,0.176491,NONE,0,0,0,0,0,0,0
0.228773,-9.7416,7.48011,0.0165925,2.15685,0.0842134,0.181636,NONE,0,0,0,0,0,0,0
0.240851,-9.71969,7.48059,0.0173998,2.22765,0.0889511,0.198152,NONE,0,0,0,0,0,0,0
0.250566,-9.69708,7.48111,0.0183473,2.29508,0.0884802,0.203069,NONE,0,0,0,0,0,0,0
0.261568,-9.67381,7.48165,0.0191947,2.3593,0.0931908,0.219865,NONE,0,0,0,0,0,0,0
0.278922,-9.64992,7.48223,0.0201868,2.42047,0.0927098,0.224401,NONE,0,0,0,0,0,0,0
0.286524,-9.62543,7.48284,0.0210741,2.47873,0.0973525,0.24131,NONE,0,0,0,0,0,0,0
