t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.3617e-05,-9.99919,7.475,0,0.117437,0,0,NONE,0,0,0,0,0,0,0
0.00308474,-9.99919,7.475,0,0.117437,0,0,NONE,0,0,0,0,0,0,0
0.00729195,-9.99919,7.475,0,0.117437,0,0,NONE,0,0,0,0,0,0,0
0.0113903,-9.99754,7.475,8.76416e-05,0.212537,0.0206042,0.00437914,NONE,0,0,0,0,0,0,0
0.0152694,-9.99754,7.475,8.76416e-05,0.212537,0.0206042,0.00437914,NONE,0,0,0,0,0,0,0
0.0200404,-9.99494,7.475,0.000473742,0.307637,0.0597083,0.0183685,NONE,0,0,0,0,0,0,0
0.0231657,-9.99494,7.475,0.000473742,0.307637,0.0597083,0.0183685,NONE,0,0,0,0,0,0,0
0.0275333,-9.99494,7.475,0.000473742,0.307637,0.0597083,0.0183685,NONE,0,0,0,0,0,0,0
0.0311699,-9.99139,7.475,0.00134392,0.402737,0.11745,0.0473014,NONE,0,0,0,0,0,0,0
0.0350923,-9.99139,7.475,0.00134392,0.402737,0.11745,0.0473014,NONE,0,0,0,0,0,0,0
0.0399868,-9.98689,7.47501,0.00288386,0.496875,0.19367,0.0962296,NONE,0,0,0,0,0,0,0
0.0432404,-9.98689,7.47501,0.00288386,0.496875,0.19367,0.0962296,NONE,0,0,0,0,0,0,0
0.0471772,-9.98689,7.47501,0.00288386,0.496875,0.19367,0.0962296,NONE,0,0,0,0,0,0,0
0.051076,-9.98148,7.47511,0.00494908,0.585483,0.117504,0.0687965,NONE,0,0,0,0,0,0,0
0.055264,-9.98148,7.47511,0.00494908,0.585483,0.117504,0.0687965,NONE,0,0,0,0,0,0,0
0.0602672,-9.97521,7.47547,0.00696342,0.670618,0.246051,0.165006,NONE,0,0,0,0,0,0,0
0.0631126,-9.97521,7.47547,0.00696342,0.670618,0.246051,0.165006,NONE,0,0,0,0,0,0,0
0.0670446,-9.97521,7.47547,0.00696342,0.670618,0.246051,0.165006,NONE,0,0,0,0,0,0,0
0.0710523,-9.96811,7.476,0.00990362,0.752055,0.313995,0.236141,NONE,0,0,0,0,0,0,0
0.0749623,-9.96811,7.476,0.00990362,0.752055,0.313995,0.236141,NONE,0,0,0,0,0,0,0
0.079814,-9.96024,7.47666,0.0133237,0.828697,0.378569,0.313719,NONE,0,0,0,0,0,0,0
0.0832312,-9.96024,7.47666,0.0133237,0.828697,0.378569,0.313719,NONE,0,0,0,0,0,0,0
0.0870109,-9.96024,7.47666,0.0133237,0.828697,0.378569,0.313719,NONE,0,0,0,0,0,0,0
0.0912458,-9.95162,7.47746,0.0173701,0.902463,0.4158,0.375244,NONE,0,0,0,0,0,0,0
0.0951296,-9.95162,7.47746,0.0173701,0.902463,0.4158,0.375244,NONE,0,0,0,0,0,0,0
0.0997045,-9.94228,7.47837,0.0217005,0.974686,0.46236,0.450656,NONE,0,0,0,0,0,0,0
0.102912,-9.94228,7.47837,0.0217005,0.974686,0.46236,0.450656,NONE,0,0,0,0,0,0,0
0.107233,-9.94228,7.47837,0.0217005,0.974686,0.46236,0.450656,NONE,0,0,0,0,0,0,0
0.111166,-9.93224,7.4794,0.0265417,1.04392,0.492147,0.513764,NONE,0,0,0,0,0,0,0
