t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.6289e-05,-9.99916,7.475,0,0.119237,0,0,NONE,0,0,0,0,0,0,0
0.00653833,-9.99916,7.475,0,0.119237,0,0,NONE,0,0,0,0,0,0,0
0.0145569,-9.99749,7.475,8.85142e-05,0.214337,0.0207787,0.00445366,NONE,0,0,0,0,0,0,0
0.0199677,-9.99488,7.475,0.000477234,0.309437,0.0600578,0.0185841,NONE,0,0,0,0,0,0,0
0.0232994,-9.99488,7.475,0.000477234,0.309437,0.0600578,0.0185841,NONE,0,0,0,0,0,0,0
0.0295105,-9.99131,7.475,0.000988919,0.404537,0.0392175,0.0158649,NONE,0,0,0,0,0,0,0
0.0324631,-9.99131,7.475,0.000988919,0.404537,0.0392175,0.0158649,NONE,0,0,0,0,0,0,0
0.038444,-9.99131,7.475,0.000988919,0.404537,0.0392175,0.0158649,NONE,0,0,0,0,0,0,0
0.0427139,-9.98678,7.47501,0.00165436,0.499637,0.0969731,0.0484514,NONE,0,0,0,0,0,0,0
0.0478849,-9.98678,7.47501,0.00165436,0.499637,0.0969731,0.0484514,NONE,0,0,0,0,0,0,0
0.0536836,-9.98131,7.47505,0.00245066,0.594737,0.042843,0.0254803,NONE,0,0,0,0,0,0,0
0.0594368,-9.9749,7.47516,0.00301581,0.68718,0.0772236,0.0530666,NONE,0,0,0,0,0,0,0
0.0628937,-9.9749,7.47516,0.00301581,0.68718,0.0772236,0.0530666,NONE,0,0,0,0,0,0,0
0.0742871,-9.96759,7.47533,0.00390411,0.775586,0.0865104,0.0670963,NONE,0,0,0,0,0,0,0
0.0802957,-9.95942,7.47552,0.00482276,0.859788,0.108943,0.0936677,NONE,0,0,0,0,0,0,0
0.0840089,-9.95942,7.47552,0.00482276,0.859788,0.108943,0.0936677,NONE,0,0,0,0,0,0,0
0.0904691,-9.95043,7.47576,0.00600448,0.939286,0.114496,0.107545,NONE,0,0,0,0,0,0,0
0.0949501,-9.95043,7.47576,0.00600448,0.939286,0.114496,0.107545,NONE,0,0,0,0,0,0,0
0.102605,-9.94065,7.47603,0.00717718,1.01618,0.132212,0.13435,NONE,0,0,0,0,0,0,0
0.104496,-9.94065,7.47603,0.00717718,1.01618,0.132212,0.13435,NONE,0,0,0,0,0,0,0
0.112097,-9.93013,7.47633,0.00858509,1.08941,0.136624,0.14884,NONE,0,0,0,0,0,0,0
0.11557,-9.93013,7.47633,0.00858509,1.08941,0.136624,0.14884,NONE,0,0,0,0,0,0,0
0.122921,-9.91888,7.47667,0.00996567,1.16123,0.151799,0.176273,NONE,0,0,0,0,0,0,0
0.127022,-9.91888,7.47667,0.00996567,1.16123,0.151799,0.176273,NONE,0,0,0,0,0,0,0
0.138667,-9.90693,7.47705,0.0115669,1.22969,0.155691,0.191452,NONE,0,0,0,0,0,0,0
0.143606,-9.89432,7.47747,0.0131295,1.2949,0.169404,0.219361,NONE,0,0,0,0,0,0,0
0.149033,-9.88106,7.47793,0.0149049,1.35795,0.172723,0.234549,NONE,0,0,0,0,0,0,0
0.151646,-9.88106,7.47793,0.0149049,1.35795,0.172723,0.234549,NONE,0,0,0,0,0,0,0
0.155125,-9.88106,7.47793,0.0149049,1.35795,0.172723,0.234549,NONE,0,0,0,0,0,0,0
0.161813,-9.86719,7.47842,0.0166306,1.41715,0.185294,0.26259,NONE,0,0,0,0,0,0,0
