t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000135219,18.7279,1.34305,1.76966,0.1902,-0.000120016,-2.2827e-05,NONE,0,0,0,0,0,0,0
0.0185492,18.7274,1.34538,1.76978,0.2853,0.0275381,0.00785663,NONE,0,0,0,0,0,0,0
0.0375237,18.7268,1.34865,1.77027,0.3804,0.0737107,0.0280395,NONE,0,0,0,0,0,0,0
0.0487626,18.7259,1.35284,1.77089,0.4755,0.0459769,0.021862,NONE,0,0,0,0,0,0,0
0.0642363,18.7249,1.35796,1.7715,0.5706,0.0302949,0.0172863,NONE,0,0,0,0,0,0,0
0.0806475,18.7235,1.364,1.77213,0.6657,0.0559978,0.0372777,NONE,0,0,0,0,0,0,0
0.0999401,18.722,1.37096,1.7727,0.7608,0.0447728,0.0340632,NONE,0,0,0,0,0,0,0
0.115868,18.7203,1.37886,1.77313,0.8559,0.0515779,0.0441456,NONE,0,0,0,0,0,0,0
0.130726,18.7184,1.38769,1.77367,0.951,0.0460295,0.0437741,NONE,0,0,0,0,0,0,0
0.139142,18.7163,1.39745,1.77411,1.0461,0.0529965,0.0554397,NONE,0,0,0,0,0,0,0
0.155108,18.7139,1.40814,1.77468,1.1412,0.0503069,0.0574102,NONE,0,0,0,0,0,0,0
0.170448,18.7114,1.41977,1.77517,1.2363,0.0570351,0.0705125,NONE,0,0,0,0,0,0,0
0.183109,18.7087,1.43232,1.77578,1.3314,0.0557872,0.074275,NONE,0,0,0,0,0,0,0
0.192383,18.7058,1.4458,1.77632,1.4265,0.0620971,0.0885816,NONE,0,0,0,0,0,0,0
0.209869,18.7027,1.4602,1.77699,1.5216,0.0615931,0.0937201,NONE,0,0,0,0,0,0,0
0.224886,18.6994,1.47554,1.77758,1.61567,0.0674861,0.109036,NONE,0,0,0,0,0,0,0
0.233856,18.6959,1.49176,1.77831,1.70527,0.0673801,0.114901,NONE,0,0,0,0,0,0,0
0.247143,18.6922,1.50885,1.77896,1.79061,0.0731987,0.13107,NONE,0,0,0,0,0,0,0
0.260206,18.6883,1.52674,1.77975,1.87189,0.0731165,0.136866,NONE,0,0,0,0,0,0,0
0.270346,18.6842,1.5454,1.78045,1.94931,0.0787183,0.153446,NONE,0,0,0,0,0,0,0
0.281843,18.68,1.56481,1.7813,2.02305,0.0785439,0.158898,NONE,0,0,0,0,0,0,0
0.293376,18.6755,1.58491,1.78205,2.09327,0.083921,0.17567,NONE,0,0,0,0,0,0,0
0.30396,18.671,1.60568,1.78295,2.16016,0.0836215,0.180636,NONE,0,0,0,0,0,0,0
0.312667,18.6662,1.62708,1.78375,2.22387,0.08879,0.197458,NONE,0,0,0,0,0,0,0
0.324236,18.6614,1.64909,1.7847,2.28455,0.0883581,0.201859,NONE,0,0,0,0,0,0,0
0.33152,18.6563,1.67167,1.78554,2.34235,0.0933387,0.218632,NONE,0,0,0,0,0,0,0
0.344121,18.6512,1.6948,1.78654,2.39739,0.092777,0.222423,NONE,0,0,0,0,0,0,0
0.352906,18.6459,1.71845,1.78742,2.44982,0.0975897,0.239077,NONE,0,0,0,0,0,0,0
0.364425,18.6404,1.74259,1.78846,2.49976,0.0969046,0.242238,NONE,0,0,0,0,0,0,0
0.372683,18.6349,1.76721,1.78939,2.54732,0.101567,0.258723,NONE,0,0,0,0,0,0,0
0.388303,18.6292,1.79227,1.79047,2.59262,0.100766,0.261247,NONE,0,0,0,0,0,0,0
0.400203,18.6234,1.81776,1.79143,2.63577,0.105293,0.277527,NONE,0,0,0,0,0,0,0
0.409028,18.6175,1.84366,1.79255,2.67686,0.104383,0.279419,NONE,0,0,0,0,0,0,0
0.418945,18.6115,1.86994,1.79354,2.716,0.108787,0.295466,NONE,0,0,0,0,0,0,0
0.426971,18.6053,1.89659,1.7947,2.75328,0.107775,0.296736,NONE,0,0,0,0,0,0,0
0.436898,18.5991,1.92359,1.79573,2.78879,0.112067,0.312531,NONE,0,0,0,0,0,0,0
0.447053,18.5927,1.95091,1.79691,2.8226,0.110959,0.313194,NONE,0,0,0,0,0,0,0
0.456356,18.5863,1.97856,1.79797,2.85481,0.115147,0.328723,NONE,0,0,0,0,0,0,0
0.466815,18.5797,2.0065,1.79919,2.88549,0.113948,0.328796,NONE,0,0,0,0,0,0,0
0.481948,18.5731,2.03473,1.80028,2.91471,0.118039,0.34405,NONE,0,0,0,0,0,0,0
0.49145,18.5663,2.06323,1.80153,2.94254,0.116753,0.343552,NONE,0,0,0,0,0,0,0
0.500845,18.5595,2.09199,1.80264,2.96905,0.120754,0.358524,NONE,0,0,0,0,0,0,0
0.513835,18.5525,2.12099,1.80392,2.9943,0.119386,0.357477,NONE,0,0,0,0,0,0,0
0.523164,18.5455,2.15022,1.80505,3.01834,0.123301,0.372165,NONE,0,0,0,0,0,0,0
0.538278,18.5384,2.17967,1.80636,3.04125,0.121854,0.370588,NONE,0,0,0,0,0,0,0
0.548579,18.5312,2.20934,1.80752,3.06306,0.125689,0.384991,NONE,0,0,0,0,0,0,0
0.556764,18.524,2.2392,1.80884,3.08384,0.124166,0.382909,NONE,0,0,0,0,0,0,0
0.564113,18.5166,2.26925,1.81003,3.10363,0.127924,0.397029,NONE,0,0,0,0,0,0,0
0.576352,18.5092,2.29948,1.81138,3.12247,0.12633,0.394462,NONE,0,0,0,0,0,0,0
0.585317,18.5017,2.32988,1.81258,3.14042,0.130015,0.408302,NONE,0,0,0,0,0,0,0
0.597397,18.4941,2.36044,1.81395,3.15752,0.128352,0.405274,NONE,0,0,0,0,0,0,0
0.607592,18.4864,2.39115,1.81517,3.17381,0.131968,0.418841,NONE,0,0,0,0,0,0,0
0.616286,18.4787,2.42201,1.81656,3.18932,0.130239,0.415374,NONE,0,0,0,0,0,0,0
0.62421,18.4708,2.45301,1.8178,3.20409,0.13379,0.428674,NONE,0,0,0,0,0,0,0
0.630426,18.4708,2.45301,1.8178,3.20409,0.13379,0.428674,NONE,0,0,0,0,0,0,0
0.639555,18.4629,2.48413,1.81921,3.21816,0.131998,0.42479,NONE,0,0,0,0,0,0,0
0.649238,18.455,2.51538,1.82047,3.23156,0.135486,0.437832,NONE,0,0,0,0,0,0,0
0.656139,18.4469,2.54675,1.8219,3.24433,0.133635,0.433555,NONE,0,0,0,0,0,0,0
0.663174,18.4388,2.57823,1.82317,3.25648,0.137064,0.446348,NONE,0,0,0,0,0,0,0
0.66919,18.4388,2.57823,1.82317,3.25648,0.137064,0.446348,NONE,0,0,0,0,0,0,0
0.676758,18.4307,2.60981,1.82461,3.26806,0.135156,0.441698,NONE,0,0,0,0,0,0,0
0.683488,18.4224,2.64149,1.8259,3.27909,0.13853,0.454252,NONE,0,0,0,0,0,0,0
0.68943,18.4224,2.64149,1.8259,3.27909,0.13853,0.454252,NONE,0,0,0,0,0,0,0
0.696012,18.4141,2.67326,1.82736,3.2896,0.136568,0.449253,NONE,0,0,0,0,0,0,0
0.708346,18.4057,2.70513,1.82866,3.2996,0.139889,0.461577,NONE,0,0,0,0,0,0,0
0.717433,18.3973,2.73707,1.83013,3.30913,0.137876,0.456249,NONE,0,0,0,0,0,0,0
0.726769,18.3888,2.7691,1.83144,3.31821,0.141147,0.468356,NONE,0,0,0,0,0,0,0
