t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.0187e-05,-9.99917,7.475,0,0.118442,0,0,NONE,0,0,0,0,0,0,0
0.0038332,-9.99917,7.475,0,0.118442,0,0,NONE,0,0,0,0,0,0,0
0.0101368,-9.99751,7.475,8.81285e-05,0.213542,0.0207016,0.00442065,NONE,0,0,0,0,0,0,0
0.0129371,-9.99751,7.475,8.81285e-05,0.213542,0.0207016,0.00442065,NONE,0,0,0,0,0,0,0
0.0179445,-9.9949,7.475,0.000475691,0.308642,0.0599033,0.0184886,NONE,0,0,0,0,0,0,0
0.0208154,-9.9949,7.475,0.000475691,0.308642,0.0599033,0.0184886,NONE,0,0,0,0,0,0,0
0.0240805,-9.9949,7.475,0.000475691,0.308642,0.0599033,0.0184886,NONE,0,0,0,0,0,0,0
0.0323345,-9.99134,7.475,0.00134831,0.403742,0.117743,0.0475377,NONE,0,0,0,0,0,0,0
0.0353399,-9.99134,7.475,0.00134831,0.403742,0.117743,0.0475377,NONE,0,0,0,0,0,0,0
0.0407059,-9.98683,7.47501,0.00289338,0.498842,0.194436,0.0969927,NONE,0,0,0,0,0,0,0
0.0441306,-9.98683,7.47501,0.00289338,0.498842,0.194436,0.0969927,NONE,0,0,0,0,0,0,0
0.0498806,-9.98138,7.47511,0.00496199,0.591468,0.11437,0.0676459,NONE,0,0,0,0,0,0,0
0.052687,-9.98138,7.47511,0.00496199,0.591468,0.11437,0.0676459,NONE,0,0,0,0,0,0,0
0.0609683,-9.97503,7.47547,0.0069601,0.679632,0.245008,0.166515,NONE,0,0,0,0,0,0,0
0.0638938,-9.97503,7.47547,0.0069601,0.679632,0.245008,0.166515,NONE,0,0,0,0,0,0,0
0.0697768,-9.96784,7.476,0.00990156,0.763359,0.315445,0.240798,NONE,0,0,0,0,0,0,0
0.0726848,-9.96784,7.476,0.00990156,0.763359,0.315445,0.240798,NONE,0,0,0,0,0,0,0
0.0785482,-9.95983,7.47667,0.013342,0.843779,0.381079,0.321546,NONE,0,0,0,0,0,0,0
0.081588,-9.95983,7.47667,0.013342,0.843779,0.381079,0.321546,NONE,0,0,0,0,0,0,0
0.0845441,-9.95983,7.47667,0.013342,0.843779,0.381079,0.321546,NONE,0,0,0,0,0,0,0
0.0915355,-9.95104,7.47747,0.0174212,0.9221,0.420495,0.387739,NONE,0,0,0,0,0,0,0
0.0938287,-9.95104,7.47747,0.0174212,0.9221,0.420495,0.387739,NONE,0,0,0,0,0,0,0
0.10086,-9.94149,7.47839,0.0218093,0.996697,0.468694,0.467146,NONE,0,0,0,0,0,0,0
0.103857,-9.94149,7.47839,0.0218093,0.996697,0.468694,0.467146,NONE,0,0,0,0,0,0,0
0.111332,-9.93122,7.47945,0.0267214,1.06826,0.500184,0.534327,NONE,0,0,0,0,0,0,0
0.114041,-9.93122,7.47945,0.0267214,1.06826,0.500184,0.534327,NONE,0,0,0,0,0,0,0
0.118386,-9.92025,7.48061,0.0317745,1.13835,0.513248,0.584254,NONE,0,0,0,0,0,0,0
0.121203,-9.92025,7.48061,0.0317745,1.13835,0.513248,0.584254,NONE,0,0,0,0,0,0,0
0.127543,-9.92025,7.48061,0.0317745,1.13835,0.513248,0.584254,NONE,0,0,0,0,0,0,0
0.131039,-9.9086,7.48189,0.0371037,1.20501,0.562693,0.678048,NONE,0,0,0,0,0,0,0
0.134181,-9.9086,7.48189,0.0371037,1.20501,0.562693,0.678048,NONE,0,0,0,0,0,0,0
0.139486,-9.89631,7.48331,0.0429556,1.26849,0.593452,0.75279,NONE,0,0,0,0,0,0,0
0.142425,-9.89631,7.48331,0.0429556,1.26849,0.593452,0.75279,NONE,0,0,0,0,0,0,0
0.145324,-9.89631,7.48331,0.0429556,1.26849,0.593452,0.75279,NONE,0,0,0,0,0,0,0
0.150138,-9.8834,7.48487,0.0490087,1.33383,0.629452,0.839582,NONE,0,0,0,0,0,0,0
0.153191,-9.8834,7.48487,0.0490087,1.33383,0.629452,0.839582,NONE,0,0,0,0,0,0,0
0.162133,-9.86985,7.48658,0.0554969,1.39606,0.654834,0.914186,NONE,0,0,0,0,0,0,0
0.165141,-9.86985,7.48658,0.0554969,1.39606,0.654834,0.914186,NONE,0,0,0,0,0,0,0
0.170196,-9.85572,7.48843,0.0619424,1.4556,0.626906,0.912522,NONE,0,0,0,0,0,0,0
0.173667,-9.85572,7.48843,0.0619424,1.4556,0.626906,0.912522,NONE,0,0,0,0,0,0,0
0.179564,-9.84138,7.49032,0.06816,1.43678,0.634619,0.911809,NONE,0,0,0,0,0,0,0
0.182367,-9.84138,7.49032,0.06816,1.43678,0.634619,0.911809,NONE,0,0,0,0,0,0,0
0.185147,-9.84138,7.49032,0.06816,1.43678,0.634619,0.911809,NONE,0,0,0,0,0,0,0
0.194675,-9.8272,7.49226,0.0745377,1.42588,0.622348,0.887391,NONE,0,0,0,0,0,0,0
0.20093,-9.81312,7.49423,0.0806774,1.41704,0.624133,0.884423,NONE,0,0,0,0,0,0,0
