t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
4.2182e-05,-75.7538,52.8965,-1.48757,0.125045,0,0,NONE,999.9,0,0
0.00336156,-75.7538,52.8965,-1.48757,0.125045,0,0,NONE,999.9,0,0
0.00732482,-75.7538,52.8965,-1.48757,0.125045,0,0,NONE,999.9,0,0
0.0113334,-75.7537,52.8948,-1.48748,0.220145,0.0213418,0.00469828,NONE,999.9,0,0
0.0153499,-75.7537,52.8948,-1.48748,0.220145,0.0213418,0.00469828,NONE,999.9,0,0
0.0198514,-75.7535,52.8921,-1.48708,0.315245,0.061185,0.0192883,NONE,999.9,0,0
0.0233447,-75.7535,52.8921,-1.48708,0.315245,0.061185,0.0192883,NONE,999.9,0,0
0.0273351,-75.7535,52.8921,-1.48708,0.315245,0.061185,0.0192883,NONE,999.9,0,0
0.031356,-75.7532,52.8885,-1.48656,0.410345,0.0397805,0.0163237,NONE,999.9,0,0
0.0353352,-75.7532,52.8885,-1.48656,0.410345,0.0397805,0.0163237,NONE,999.9,0,0
0.0398618,-75.7528,52.8839,-1.48589,0.505445,0.0674707,0.0341027,NONE,999.9,0,0
0.0433199,-75.7528,52.8839,-1.48589,0.505445,0.0674707,0.0341027,NONE,999.9,0,0
0.0473313,-75.7528,52.8839,-1.48589,0.505445,0.0674707,0.0341027,NONE,999.9,0,0
0.0513407,-75.7522,52.8784,-1.48531,0.600545,0.0729,0.0437798,NONE,999.9,0,0
0.0553246,-75.7522,52.8784,-1.48531,0.600545,0.0729,0.0437798,NONE,999.9,0,0
0.0598205,-75.7516,52.872,-1.48463,0.695645,0.0904164,0.0628977,NONE,999.9,0,0
0.0633343,-75.7516,52.872,-1.48463,0.695645,0.0904164,0.0628977,NONE,999.9,0,0
0.0673534,-75.7516,52.872,-1.48463,0.695645,0.0904164,0.0628977,NONE,999.9,0,0
0.0713637,-75.7508,52.8646,-1.48367,0.790745,0.0927259,0.0733225,NONE,999.9,0,0
0.0753319,-75.7508,52.8646,-1.48367,0.790745,0.0927259,0.0733225,NONE,999.9,0,0
0.0797781,-75.7499,52.8562,-1.48271,0.885845,0.111936,0.0991578,NONE,999.9,0,0
0.0833084,-75.7499,52.8562,-1.48271,0.885845,0.111936,0.0991578,NONE,999.9,0,0
0.0873015,-75.7499,52.8562,-1.48271,0.885845,0.111936,0.0991578,NONE,999.9,0,0
0.0913137,-75.7488,52.847,-1.4815,0.980945,0.118341,0.116086,NONE,999.9,0,0
0.0953528,-75.7488,52.847,-1.4815,0.980945,0.118341,0.116086,NONE,999.9,0,0
0.0997852,-75.7477,52.8367,-1.48029,1.07605,0.13552,0.145825,NONE,999.9,0,0
0.103312,-75.7477,52.8367,-1.48029,1.07605,0.13552,0.145825,NONE,999.9,0,0
0.107322,-75.7477,52.8367,-1.48029,1.07605,0.13552,0.145825,NONE,999.9,0,0
0.11134,-75.7465,52.8256,-1.47885,1.17115,0.142408,0.16678,NONE,999.9,0,0
0.115329,-75.7465,52.8256,-1.47885,1.17115,0.142408,0.16678,NONE,999.9,0,0
0.119793,-75.7451,52.8135,-1.4774,1.26518,0.157695,0.199513,NONE,999.9,0,0
0.123307,-75.7451,52.8135,-1.4774,1.26518,0.157695,0.199513,NONE,999.9,0,0
0.127318,-75.7451,52.8135,-1.4774,1.26518,0.157695,0.199513,NONE,999.9,0,0
0.131327,-75.7436,52.8005,-1.47573,1.35475,0.164606,0.223,NONE,999.9,0,0
0.135322,-75.7436,52.8005,-1.47573,1.35475,0.164606,0.223,NONE,999.9,0,0
0.139777,-75.742,52.7865,-1.47423,1.44985,0.129035,0.187081,NONE,999.9,0,0
0.143306,-75.742,52.7865,-1.47423,1.44985,0.129035,0.187081,NONE,999.9,0,0
0.147334,-75.742,52.7865,-1.47423,1.44985,0.129035,0.187081,NONE,999.9,0,0
0.151314,-75.7403,52.7716,-1.47307,1.54495,0.115944,0.179127,NONE,999.9,0,0
0.155301,-75.7403,52.7716,-1.47307,1.54495,0.115944,0.179127,NONE,999.9,0,0
0.159769,-75.7385,52.7558,-1.47176,1.64005,0.153486,0.251725,NONE,999.9,0,0
0.163328,-75.7385,52.7558,-1.47176,1.64005,0.153486,0.251725,NONE,999.9,0,0
0.167329,-75.7385,52.7558,-1.47176,1.64005,0.153486,0.251725,NONE,999.9,0,0
0.171317,-75.7366,52.7391,-1.4699,1.73515,0.223222,0.387324,NONE,999.9,0,0
0.175316,-75.7366,52.7391,-1.4699,1.73515,0.223222,0.387324,NONE,999.9,0,0
0.179786,-75.7344,52.7214,-1.46739,1.83025,0.265979,0.486808,NONE,999.9,0,0
0.183303,-75.7344,52.7214,-1.46739,1.83025,0.265979,0.486808,NONE,999.9,0,0
0.187307,-75.7344,52.7214,-1.46739,1.83025,0.265979,0.486808,NONE,999.9,0,0
0.191305,-75.7321,52.7027,-1.46459,1.92465,0.302912,0.582999,NONE,999.9,0,0
0.195344,-75.7321,52.7027,-1.46459,1.92465,0.302912,0.582999,NONE,999.9,0,0
0.199771,-75.7296,52.6832,-1.46136,2.01455,0.329904,0.664611,NONE,999.9,0,0
0.203324,-75.7296,52.6832,-1.46136,2.01455,0.329904,0.664611,NONE,999.9,0,0
0.207318,-75.7296,52.6832,-1.46136,2.01455,0.329904,0.664611,NONE,999.9,0,0
0.211332,-75.7269,52.6628,-1.45797,2.10019,0.358166,0.752216,NONE,999.9,0,0
0.215322,-75.7269,52.6628,-1.45797,2.10019,0.358166,0.752216,NONE,999.9,0,0
0.219734,-75.7239,52.6416,-1.45423,2.18175,0.378632,0.82608,NONE,999.9,0,0
0.223306,-75.7239,52.6416,-1.45423,2.18175,0.378632,0.82608,NONE,999.9,0,0
0.227316,-75.7239,52.6416,-1.45423,2.18175,0.378632,0.82608,NONE,999.9,0,0
0.231305,-75.7208,52.6196,-1.45038,2.25943,0.401653,0.907507,NONE,999.9,0,0
