t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000301448,-75.7538,52.8966,-1.48757,0.116561,0,0,NONE,999.9,0,0
0.00245217,-75.7538,52.8966,-1.48757,0.116561,0,0,NONE,999.9,0,0
0.00688085,-75.7538,52.8966,-1.48757,0.116561,0,0,NONE,999.9,0,0
0.0105772,-75.7537,52.895,-1.48766,0.211661,-0.0205192,-0.00434312,NONE,999.9,0,0
0.0145542,-75.7537,52.895,-1.48766,0.211661,-0.0205192,-0.00434312,NONE,999.9,0,0
0.0199496,-75.7535,52.8924,-1.48804,0.306761,-0.0595383,-0.018264,NONE,999.9,0,0
0.0225822,-75.7535,52.8924,-1.48804,0.306761,-0.0595383,-0.018264,NONE,999.9,0,0
0.0265537,-75.7535,52.8924,-1.48804,0.306761,-0.0595383,-0.018264,NONE,999.9,0,0
0.0304849,-75.7532,52.8889,-1.48891,0.401861,-0.117194,-0.0470958,NONE,999.9,0,0
0.0345831,-75.7532,52.8889,-1.48891,0.401861,-0.117194,-0.0470958,NONE,999.9,0,0
0.0400406,-75.7528,52.8844,-1.48999,0.496961,-0.0964536,-0.0479336,NONE,999.9,0,0
0.0426805,-75.7528,52.8844,-1.48999,0.496961,-0.0964536,-0.0479336,NONE,999.9,0,0
0.0466667,-75.7528,52.8844,-1.48999,0.496961,-0.0964536,-0.0479336,NONE,999.9,0,0
0.0513148,-75.7524,52.8789,-1.49079,0.592061,-0.0423197,-0.0250558,NONE,999.9,0,0
0.0548921,-75.7524,52.8789,-1.49079,0.592061,-0.0423197,-0.0250558,NONE,999.9,0,0
0.0598258,-75.752,52.8726,-1.49122,0.687161,-0.032338,-0.0222214,NONE,999.9,0,0
0.0625727,-75.752,52.8726,-1.49122,0.687161,-0.032338,-0.0222214,NONE,999.9,0,0
0.066982,-75.752,52.8726,-1.49122,0.687161,-0.032338,-0.0222214,NONE,999.9,0,0
0.0707087,-75.7515,52.8652,-1.49141,0.782261,0.00226697,0.00177336,NONE,999.9,0,0
0.0746131,-75.7515,52.8652,-1.49141,0.782261,0.00226697,0.00177336,NONE,999.9,0,0
0.0796354,-75.7508,52.857,-1.49127,0.875086,0.0108919,0.00953134,NONE,999.9,0,0
0.0830035,-75.7508,52.857,-1.49127,0.875086,0.0108919,0.00953134,NONE,999.9,0,0
0.0866845,-75.7508,52.857,-1.49127,0.875086,0.0108919,0.00953134,NONE,999.9,0,0
0.0915689,-75.7501,52.8478,-1.49113,0.963497,0.028329,0.0272949,NONE,999.9,0,0
0.0945275,-75.7501,52.8478,-1.49113,0.963497,0.028329,0.0272949,NONE,999.9,0,0
0.100445,-75.7492,52.8378,-1.49078,1.0477,0.0308563,0.0323283,NONE,999.9,0,0
0.102819,-75.7492,52.8378,-1.49078,1.0477,0.0308563,0.0323283,NONE,999.9,0,0
0.106727,-75.7492,52.8378,-1.49078,1.0477,0.0308563,0.0323283,NONE,999.9,0,0
0.110606,-75.7483,52.827,-1.49047,1.12791,0.0429306,0.0484217,NONE,999.9,0,0
0.114585,-75.7483,52.827,-1.49047,1.12791,0.0429306,0.0484217,NONE,999.9,0,0
0.119857,-75.7473,52.8153,-1.48997,1.2043,0.0433185,0.0521683,NONE,999.9,0,0
0.123202,-75.7473,52.8153,-1.48997,1.2043,0.0433185,0.0521683,NONE,999.9,0,0
0.126566,-75.7473,52.8153,-1.48997,1.2043,0.0433185,0.0521683,NONE,999.9,0,0
0.130767,-75.7462,52.803,-1.48955,1.27705,0.0528444,0.0674851,NONE,999.9,0,0
0.134726,-75.7462,52.803,-1.48955,1.27705,0.0528444,0.0674851,NONE,999.9,0,0
0.140167,-75.7451,52.7899,-1.48896,1.34635,0.0522337,0.070325,NONE,999.9,0,0
0.142509,-75.7451,52.7899,-1.48896,1.34635,0.0522337,0.070325,NONE,999.9,0,0
0.146529,-75.7451,52.7899,-1.48896,1.34635,0.0522337,0.070325,NONE,999.9,0,0
0.150638,-75.7439,52.7762,-1.48846,1.41235,0.0603431,0.0852258,NONE,999.9,0,0
0.154781,-75.7439,52.7762,-1.48846,1.41235,0.0603431,0.0852258,NONE,999.9,0,0
0.15975,-75.7426,52.7618,-1.4878,1.47522,0.0592009,0.0873343,NONE,999.9,0,0
0.162573,-75.7426,52.7618,-1.4878,1.47522,0.0592009,0.0873343,NONE,999.9,0,0
0.166926,-75.7426,52.7618,-1.4878,1.47522,0.0592009,0.0873343,NONE,999.9,0,0
0.170747,-75.7412,52.7468,-1.48724,1.53509,0.0664362,0.101986,NONE,999.9,0,0
0.175298,-75.7412,52.7468,-1.48724,1.53509,0.0664362,0.101986,NONE,999.9,0,0
0.186708,-75.7398,52.7311,-1.48652,1.61254,0.064823,0.104529,NONE,999.9,0,0
0.188711,-75.7398,52.7311,-1.48652,1.61254,0.064823,0.104529,NONE,999.9,0,0
0.197627,-75.7383,52.7147,-1.48591,1.6863,0.0707737,0.119346,NONE,999.9,0,0
0.203194,-75.7367,52.6976,-1.48494,1.75655,0.129199,0.226946,NONE,999.9,0,0
0.205959,-75.7367,52.6976,-1.48494,1.75655,0.129199,0.226946,NONE,999.9,0,0
0.208046,-75.7367,52.6976,-1.48494,1.75655,0.129199,0.226946,NONE,999.9,0,0
0.213332,-75.735,52.6797,-1.48341,1.82347,0.161686,0.294829,NONE,999.9,0,0
0.216414,-75.735,52.6797,-1.48341,1.82347,0.161686,0.294829,NONE,999.9,0,0
0.224273,-75.7332,52.6613,-1.48171,1.8872,0.190326,0.359183,NONE,999.9,0,0
0.226823,-75.7332,52.6613,-1.48171,1.8872,0.190326,0.359183,NONE,999.9,0,0
0.232147,-75.7312,52.6422,-1.47966,1.9479,0.206208,0.401673,NONE,999.9,0,0
0.234926,-75.7312,52.6422,-1.47966,1.9479,0.206208,0.401673,NONE,999.9,0,0
0.242447,-75.7291,52.6225,-1.47756,2.00572,0.224651,0.450587,NONE,999.9,0,0
0.244042,-75.7291,52.6225,-1.47756,2.00572,0.224651,0.450587,NONE,999.9,0,0
0.246757,-75.7291,52.6225,-1.47756,2.00572,0.224651,0.450587,NONE,999.9,0,0
0.25147,-75.7269,52.6023,-1.4752,2.06078,0.234026,0.482277,NONE,999.9,0,0
0.255964,-75.7269,52.6023,-1.4752,2.06078,0.234026,0.482277,NONE,999.9,0,0
0.260659,-75.7246,52.5816,-1.47285,2.11323,0.24791,0.52389,NONE,999.9,0,0
0.263115,-75.7246,52.5816,-1.47285,2.11323,0.24791,0.52389,NONE,999.9,0,0
0.267067,-75.7246,52.5816,-1.47285,2.11323,0.24791,0.52389,NONE,999.9,0,0
0.271961,-75.7222,52.5603,-1.47028,2.16318,0.254098,0.54966,NONE,999.9,0,0
0.275306,-75.7222,52.5603,-1.47028,2.16318,0.254098,0.54966,NONE,999.9,0,0
0.280002,-75.7197,52.5386,-1.46774,2.21076,0.265534,0.587032,NONE,999.9,0,0
0.282591,-75.7197,52.5386,-1.46774,2.21076,0.265534,0.587032,NONE,999.9,0,0
0.287021,-75.7197,52.5386,-1.46774,2.21076,0.265534,0.587032,NONE,999.9,0,0
0.291221,-75.7171,52.5164,-1.46476,2.25608,0.340434,0.768045,NONE,999.9,0,0
0.295135,-75.7171,52.5164,-1.46476,2.25608,0.340434,0.768045,NONE,999.9,0,0
0.300335,-75.7142,52.4938,-1.46104,2.29924,0.386526,0.888715,NONE,999.9,0,0
0.302622,-75.7142,52.4938,-1.46104,2.29924,0.386526,0.888715,NONE,999.9,0,0
0.307552,-75.7142,52.4938,-1.46104,2.29924,0.386526,0.888715,NONE,999.9,0,0
0.31289,-75.7112,52.4708,-1.45704,2.34035,0.424655,0.99384,NONE,999.9,0,0
0.317112,-75.7112,52.4708,-1.45704,2.34035,0.424655,0.99384,NONE,999.9,0,0
0.320992,-75.7081,52.4474,-1.4526,2.3795,0.447548,1.06494,NONE,999.9,0,0
0.322963,-75.7081,52.4474,-1.4526,2.3795,0.447548,1.06494,NONE,999.9,0,0
0.32677,-75.7081,52.4474,-1.4526,2.3795,0.447548,1.06494,NONE,999.9,0,0
0.331507,-75.7048,52.4237,-1.44808,2.41679,0.470627,1.13741,NONE,999.9,0,0
0.334987,-75.7048,52.4237,-1.44808,2.41679,0.470627,1.13741,NONE,999.9,0,0
0.340668,-75.7013,52.3996,-1.44323,2.45231,0.48359,1.18591,NONE,999.9,0,0
0.342736,-75.7013,52.3996,-1.44323,2.45231,0.48359,1.18591,NONE,999.9,0,0
0.346727,-75.7013,52.3996,-1.44323,2.45231,0.48359,1.18591,NONE,999.9,0,0
0.350697,-75.6977,52.3752,-1.43838,2.48614,0.499905,1.24284,NONE,999.9,0,0
0.354746,-75.6977,52.3752,-1.43838,2.48614,0.499905,1.24284,NONE,999.9,0,0
0.359782,-75.6938,52.3504,-1.43332,2.53575,0.499195,1.26583,NONE,999.9,0,0
0.362683,-75.6938,52.3504,-1.43332,2.53575,0.499195,1.26583,NONE,999.9,0,0
0.366722,-75.6938,52.3504,-1.43332,2.53575,0.499195,1.26583,NONE,999.9,0,0
0.371635,-75.6898,52.3251,-1.42836,2.583,0.507296,1.31035,NONE,999.9,0,0
0.374675,-75.6898,52.3251,-1.42836,2.583,0.507296,1.31035,NONE,999.9,0,0
0.379874,-75.6856,52.2994,-1.42319,2.62801,0.511944,1.34539,NONE,999.9,0,0
0.382536,-75.6856,52.2994,-1.42319,2.62801,0.511944,1.34539,NONE,999.9,0,0
0.386682,-75.6856,52.2994,-1.42319,2.62801,0.511944,1.34539,NONE,999.9,0,0
0.390677,-75.6812,52.2732,-1.41809,2.67087,0.522869,1.39651,NONE,999.9,0,0
0.39461,-75.6812,52.2732,-1.41809,2.67087,0.522869,1.39651,NONE,999.9,0,0
0.399879,-75.6767,52.2467,-1.41276,2.71169,0.52888,1.43416,NONE,999.9,0,0
0.402872,-75.6767,52.2467,-1.41276,2.71169,0.52888,1.43416,NONE,999.9,0,0
0.406782,-75.6767,52.2467,-1.41276,2.71169,0.52888,1.43416,NONE,999.9,0,0
0.410627,-75.6719,52.2198,-1.40748,2.75058,0.540285,1.4861,NONE,999.9,0,0
0.414651,-75.6719,52.2198,-1.40748,2.75058,0.540285,1.4861,NONE,999.9,0,0
0.419761,-75.6669,52.1926,-1.40198,2.78761,0.546291,1.52285,NONE,999.9,0,0
0.422851,-75.6669,52.1926,-1.40198,2.78761,0.546291,1.52285,NONE,999.9,0,0
0.426761,-75.6669,52.1926,-1.40198,2.78761,0.546291,1.52285,NONE,999.9,0,0
0.430701,-75.6617,52.165,-1.39653,2.82289,0.557398,1.57347,NONE,999.9,0,0
0.434641,-75.6617,52.165,-1.39653,2.82289,0.557398,1.57347,NONE,999.9,0,0
0.440861,-75.6564,52.1371,-1.39085,2.85648,0.562967,1.6081,NONE,999.9,0,0
0.444955,-75.6564,52.1371,-1.39085,2.85648,0.562967,1.6081,NONE,999.9,0,0
0.446925,-75.6564,52.1371,-1.39085,2.85648,0.562967,1.6081,NONE,999.9,0,0
0.450671,-75.6508,52.109,-1.38524,2.88848,0.573553,1.6567,NONE,999.9,0,0
0.454762,-75.6508,52.109,-1.38524,2.88848,0.573553,1.6567,NONE,999.9,0,0
0.46071,-75.645,52.0805,-1.3794,2.91896,0.57858,1.68885,NONE,999.9,0,0
0.46255,-75.645,52.0805,-1.3794,2.91896,0.57858,1.68885,NONE,999.9,0,0
0.466498,-75.645,52.0805,-1.3794,2.91896,0.57858,1.68885,NONE,999.9,0,0
0.470751,-75.639,52.0518,-1.37364,2.94799,0.588615,1.73523,NONE,999.9,0,0
0.474722,-75.639,52.0518,-1.37364,2.94799,0.588615,1.73523,NONE,999.9,0,0
0.479711,-75.6328,52.0228,-1.36766,2.97564,0.593108,1.76487,NONE,999.9,0,0
0.482558,-75.6328,52.0228,-1.36766,2.97564,0.593108,1.76487,NONE,999.9,0,0
0.486791,-75.6328,52.0228,-1.36766,2.97564,0.593108,1.76487,NONE,999.9,0,0
0.490707,-75.6264,51.9936,-1.36175,3.00197,0.602621,1.80905,NONE,999.9,0,0
0.494799,-75.6264,51.9936,-1.36175,3.00197,0.602621,1.80905,NONE,999.9,0,0
0.499755,-75.6198,51.9641,-1.35569,3.04097,0.59594,1.81224,NONE,999.9,0,0
0.502508,-75.6198,51.9641,-1.35569,3.04097,0.59594,1.81224,NONE,999.9,0,0
0.506819,-75.6198,51.9641,-1.35569,3.04097,0.59594,1.81224,NONE,999.9,0,0
0.510953,-75.6129,51.9343,-1.34979,3.07812,0.598414,1.84199,NONE,999.9,0,0
0.514586,-75.6129,51.9343,-1.34979,3.07812,0.598414,1.84199,NONE,999.9,0,0
0.519611,-75.6058,51.9042,-1.34373,3.1135,0.598947,1.86482,NONE,999.9,0,0
0.52284,-75.6058,51.9042,-1.34373,3.1135,0.598947,1.86482,NONE,999.9,0,0
0.526686,-75.6058,51.9042,-1.34373,3.1135,0.598947,1.86482,NONE,999.9,0,0
0.567745,-75.5908,51.8431,-1.33163,3.1793,0.609552,1.93795,NONE,999.9,0,0
0.568977,-75.5908,51.8431,-1.33163,3.1793,0.609552,1.93795,NONE,999.9,0,0
0.586306,-75.583,51.8121,-1.32556,3.20987,0.618467,1.9852,NONE,999.9,0,0
0.586422,-75.583,51.8121,-1.32556,3.20987,0.618467,1.9852,NONE,999.9,0,0
0.587082,-75.583,51.8121,-1.32556,3.20987,0.618467,1.9852,NONE,999.9,0,0
0.596065,-75.5748,51.7809,-1.31928,3.23899,0.622931,2.01767,NONE,999.9,0,0
0.601323,-75.5665,51.7495,-1.31308,3.26672,0.632326,2.06563,NONE,999.9,0,0
0.603737,-75.5665,51.7495,-1.31308,3.26672,0.632326,2.06563,NONE,999.9,0,0
0.607618,-75.5665,51.7495,-1.31308,3.26672,0.632326,2.06563,NONE,999.9,0,0
0.61194,-75.5579,51.7178,-1.30665,3.29313,0.636923,2.09747,NONE,999.9,0,0
0.615404,-75.5579,51.7178,-1.30665,3.29313,0.636923,2.09747,NONE,999.9,0,0
0.620288,-75.549,51.686,-1.30031,3.31829,0.646233,2.14439,NONE,999.9,0,0
0.623002,-75.549,51.686,-1.30031,3.31829,0.646233,2.14439,NONE,999.9,0,0
0.626623,-75.549,51.686,-1.30031,3.31829,0.646233,2.14439,NONE,999.9,0,0
0.63073,-75.5399,51.6539,-1.29375,3.34225,0.6506,2.17447,NONE,999.9,0,0
0.634696,-75.5399,51.6539,-1.29375,3.34225,0.6506,2.17447,NONE,999.9,0,0
0.639867,-75.5306,51.6217,-1.28728,3.36508,0.659595,2.21959,NONE,999.9,0,0
0.642629,-75.5306,51.6217,-1.28728,3.36508,0.659595,2.21959,NONE,999.9,0,0
0.646916,-75.5306,51.6217,-1.28728,3.36508,0.659595,2.21959,NONE,999.9,0,0
0.650595,-75.521,51.5893,-1.28064,3.39713,0.653454,2.21986,NONE,999.9,0,0
0.655153,-75.521,51.5893,-1.28064,3.39713,0.653454,2.21986,NONE,999.9,0,0
0.660656,-75.5111,51.5567,-1.27417,3.42765,0.655474,2.24674,NONE,999.9,0,0
0.66275,-75.5111,51.5567,-1.27417,3.42765,0.655474,2.24674,NONE,999.9,0,0
0.668539,-75.5111,51.5567,-1.27417,3.42765,0.655474,2.24674,NONE,999.9,0,0
0.673836,-75.5009,51.5238,-1.26754,3.45672,0.655527,2.26598,NONE,999.9,0,0
0.676246,-75.5009,51.5238,-1.26754,3.45672,0.655527,2.26598,NONE,999.9,0,0
0.680443,-75.4904,51.4907,-1.26103,3.48441,0.661763,2.30586,NONE,999.9,0,0
0.683039,-75.4904,51.4907,-1.26103,3.48441,0.661763,2.30586,NONE,999.9,0,0
0.689321,-75.4904,51.4907,-1.26103,3.48441,0.661763,2.30586,NONE,999.9,0,0
0.692042,-75.4796,51.4574,-1.25432,3.51079,0.664607,2.33329,NONE,999.9,0,0
0.694823,-75.4796,51.4574,-1.25432,3.51079,0.664607,2.33329,NONE,999.9,0,0
0.699607,-75.4686,51.424,-1.24771,3.53591,0.672638,2.37839,NONE,999.9,0,0
0.702606,-75.4686,51.424,-1.24771,3.53591,0.672638,2.37839,NONE,999.9,0,0
0.706845,-75.4686,51.424,-1.24771,3.53591,0.672638,2.37839,NONE,999.9,0,0
0.71116,-75.4573,51.3903,-1.24089,3.55983,0.676561,2.40844,NONE,999.9,0,0
0.71459,-75.4573,51.3903,-1.24089,3.55983,0.676561,2.40844,NONE,999.9,0,0
0.720552,-75.4457,51.3566,-1.23415,3.58262,0.685184,2.45476,NONE,999.9,0,0
0.723399,-75.4457,51.3566,-1.23415,3.58262,0.685184,2.45476,NONE,999.9,0,0
0.726529,-75.4457,51.3566,-1.23415,3.58262,0.685184,2.45476,NONE,999.9,0,0
0.73098,-75.4338,51.3227,-1.2272,3.60432,0.689348,2.48463,NONE,999.9,0,0
0.734804,-75.4338,51.3227,-1.2272,3.60432,0.689348,2.48463,NONE,999.9,0,0
0.73997,-75.4216,51.2886,-1.22034,3.625,0.697984,2.53019,NONE,999.9,0,0
0.742643,-75.4216,51.2886,-1.22034,3.625,0.697984,2.53019,NONE,999.9,0,0
0.74656,-75.4216,51.2886,-1.22034,3.625,0.697984,2.53019,NONE,999.9,0,0
0.75071,-75.4091,51.2545,-1.21326,3.64469,0.701996,2.55855,NONE,999.9,0,0
0.755091,-75.4091,51.2545,-1.21326,3.64469,0.701996,2.55855,NONE,999.9,0,0
0.759642,-75.3964,51.2202,-1.20628,3.66344,0.710384,2.60245,NONE,999.9,0,0
0.762616,-75.3964,51.2202,-1.20628,3.66344,0.710384,2.60245,NONE,999.9,0,0
0.766653,-75.3964,51.2202,-1.20628,3.66344,0.710384,2.60245,NONE,999.9,0,0
0.771242,-75.3833,51.1859,-1.19908,3.6813,0.714075,2.62872,NONE,999.9,0,0
0.774849,-75.3833,51.1859,-1.19908,3.6813,0.714075,2.62872,NONE,999.9,0,0
0.779809,-75.37,51.1515,-1.19197,3.69831,0.72211,2.67059,NONE,999.9,0,0
0.78268,-75.37,51.1515,-1.19197,3.69831,0.72211,2.67059,NONE,999.9,0,0
0.786767,-75.37,51.1515,-1.19197,3.69831,0.72211,2.67059,NONE,999.9,0,0
0.790592,-75.3564,51.117,-1.18466,3.71452,0.725421,2.69459,NONE,999.9,0,0
0.794704,-75.3564,51.117,-1.18466,3.71452,0.725421,2.69459,NONE,999.9,0,0
0.799677,-75.3425,51.0825,-1.17744,3.72995,0.733074,2.73433,NONE,999.9,0,0
0.802632,-75.3425,51.0825,-1.17744,3.72995,0.733074,2.73433,NONE,999.9,0,0
0.806874,-75.3425,51.0825,-1.17744,3.72995,0.733074,2.73433,NONE,999.9,0,0
0.811004,-75.3283,51.0479,-1.17001,3.74465,0.735997,2.75605,NONE,999.9,0,0
0.815002,-75.3283,51.0479,-1.17001,3.74465,0.735997,2.75605,NONE,999.9,0,0
0.819474,-75.3138,51.0133,-1.1627,3.75865,0.743271,2.79369,NONE,999.9,0,0
0.822746,-75.3138,51.0133,-1.1627,3.75865,0.743271,2.79369,NONE,999.9,0,0
0.826956,-75.3138,51.0133,-1.1627,3.75865,0.743271,2.79369,NONE,999.9,0,0
0.830865,-75.2991,50.9787,-1.15517,3.77198,0.745819,2.81321,NONE,999.9,0,0
0.834598,-75.2991,50.9787,-1.15517,3.77198,0.745819,2.81321,NONE,999.9,0,0
0.839811,-75.284,50.944,-1.14776,3.78468,0.752733,2.84885,NONE,999.9,0,0
0.842927,-75.284,50.944,-1.14776,3.78468,0.752733,2.84885,NONE,999.9,0,0
0.846784,-75.284,50.944,-1.14776,3.78468,0.752733,2.84885,NONE,999.9,0,0
0.850935,-75.2686,50.9094,-1.14014,3.79678,0.754927,2.86629,NONE,999.9,0,0
0.854855,-75.2686,50.9094,-1.14014,3.79678,0.754927,2.86629,NONE,999.9,0,0
0.859757,-75.253,50.8747,-1.13263,3.8083,0.761503,2.90003,NONE,999.9,0,0
0.862902,-75.253,50.8747,-1.13263,3.8083,0.761503,2.90003,NONE,999.9,0,0
0.866667,-75.253,50.8747,-1.13263,3.8083,0.761503,2.90003,NONE,999.9,0,0
0.870821,-75.2371,50.84,-1.12493,3.81927,0.763366,2.9155,NONE,999.9,0,0
0.874596,-75.2371,50.84,-1.12493,3.81927,0.763366,2.9155,NONE,999.9,0,0
0.879362,-75.2209,50.8054,-1.11734,3.82972,0.769627,2.94746,NONE,999.9,0,0
0.882455,-75.2209,50.8054,-1.11734,3.82972,0.769627,2.94746,NONE,999.9,0,0
0.886569,-75.2209,50.8054,-1.11734,3.82972,0.769627,2.94746,NONE,999.9,0,0
0.891125,-75.2043,50.7708,-1.10956,3.83968,0.771181,2.96109,NONE,999.9,0,0
0.894481,-75.2043,50.7708,-1.10956,3.83968,0.771181,2.96109,NONE,999.9,0,0
0.902083,-75.1875,50.7362,-1.1019,3.84916,0.777148,2.99136,NONE,999.9,0,0
0.904242,-75.1875,50.7362,-1.1019,3.84916,0.777148,2.99136,NONE,999.9,0,0
0.907242,-75.1875,50.7362,-1.1019,3.84916,0.777148,2.99136,NONE,999.9,0,0
0.922677,-75.153,50.6672,-1.08631,3.86679,0.784107,3.03198,NONE,999.9,0,0
