t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
7.062e-05,-75.7538,52.8966,-1.48757,0.115562,0,0,NONE,999.9,0,0
0.00401249,-75.7538,52.8966,-1.48757,0.115562,0,0,NONE,999.9,0,0
0.00836084,-75.7537,52.895,-1.48766,0.210662,-0.0204225,-0.00430225,NONE,999.9,0,0
0.0117811,-75.7537,52.895,-1.48766,0.210662,-0.0204225,-0.00430225,NONE,999.9,0,0
0.0158712,-75.7537,52.895,-1.48766,0.210662,-0.0204225,-0.00430225,NONE,999.9,0,0
0.0200209,-75.7535,52.8924,-1.48804,0.305762,-0.0593445,-0.0181453,NONE,999.9,0,0
0.0239928,-75.7535,52.8924,-1.48804,0.305762,-0.0593445,-0.0181453,NONE,999.9,0,0
0.0284476,-75.7532,52.8889,-1.48855,0.400862,-0.0388612,-0.015578,NONE,999.9,0,0
0.0320725,-75.7532,52.8889,-1.48855,0.400862,-0.0388612,-0.015578,NONE,999.9,0,0
0.0361422,-75.7532,52.8889,-1.48855,0.400862,-0.0388612,-0.015578,NONE,999.9,0,0
0.0398485,-75.7528,52.8844,-1.48876,0.495962,-8.63346e-10,-4.28187e-10,NONE,999.9,0,0
0.0438042,-75.7528,52.8844,-1.48876,0.495962,-8.63346e-10,-4.28187e-10,NONE,999.9,0,0
0.0483535,-75.7524,52.879,-1.4886,0.591062,0.00876415,0.00518016,NONE,999.9,0,0
0.0521914,-75.7524,52.879,-1.4886,0.591062,0.00876415,0.00518016,NONE,999.9,0,0
0.0559758,-75.7524,52.879,-1.4886,0.591062,0.00876415,0.00518016,NONE,999.9,0,0
0.0598239,-75.7518,52.8727,-1.48836,0.686162,0.0144161,0.00989182,NONE,999.9,0,0
0.0637759,-75.7518,52.8727,-1.48836,0.686162,0.0144161,0.00989182,NONE,999.9,0,0
0.0690651,-75.7512,52.8654,-1.48817,0.77751,0.0325982,0.0253454,NONE,999.9,0,0
0.07187,-75.7512,52.8654,-1.48817,0.77751,0.0325982,0.0253454,NONE,999.9,0,0
0.0758177,-75.7512,52.8654,-1.48817,0.77751,0.0325982,0.0253454,NONE,999.9,0,0
0.079885,-75.7504,52.8572,-1.48779,0.864513,0.0310517,0.0268446,NONE,999.9,0,0
0.0837501,-75.7504,52.8572,-1.48779,0.864513,0.0310517,0.0268446,NONE,999.9,0,0
0.0884697,-75.7496,52.8482,-1.48748,0.947379,0.0424912,0.0402553,NONE,999.9,0,0
0.0917833,-75.7496,52.8482,-1.48748,0.947379,0.0424912,0.0402553,NONE,999.9,0,0
0.0958323,-75.7496,52.8482,-1.48748,0.947379,0.0424912,0.0402553,NONE,999.9,0,0
0.0999416,-75.7487,52.8383,-1.487,1.02631,0.0402011,0.0412587,NONE,999.9,0,0
0.103924,-75.7487,52.8383,-1.487,1.02631,0.0402011,0.0412587,NONE,999.9,0,0
0.108614,-75.7478,52.8277,-1.48662,1.10148,0.0495879,0.05462,NONE,999.9,0,0
0.111964,-75.7478,52.8277,-1.48662,1.10148,0.0495879,0.05462,NONE,999.9,0,0
0.115914,-75.7478,52.8277,-1.48662,1.10148,0.0495879,0.05462,NONE,999.9,0,0
0.119765,-75.7467,52.8164,-1.48607,1.17308,0.0474183,0.0556253,NONE,999.9,0,0
0.123977,-75.7467,52.8164,-1.48607,1.17308,0.0474183,0.0556253,NONE,999.9,0,0
0.128386,-75.7456,52.8044,-1.48562,1.24127,0.0557138,0.0691559,NONE,999.9,0,0
0.131787,-75.7456,52.8044,-1.48562,1.24127,0.0557138,0.0691559,NONE,999.9,0,0
0.135833,-75.7456,52.8044,-1.48562,1.24127,0.0557138,0.0691559,NONE,999.9,0,0
0.139928,-75.7444,52.7917,-1.48501,1.30622,0.0536111,0.0700281,NONE,999.9,0,0
0.14409,-75.7444,52.7917,-1.48501,1.30622,0.0536111,0.0700281,NONE,999.9,0,0
0.148624,-75.7432,52.7784,-1.4845,1.36809,0.0611772,0.0836957,NONE,999.9,0,0
0.152065,-75.7432,52.7784,-1.4845,1.36809,0.0611772,0.0836957,NONE,999.9,0,0
0.156003,-75.7432,52.7784,-1.4845,1.36809,0.0611772,0.0836957,NONE,999.9,0,0
0.159801,-75.7419,52.7644,-1.48384,1.44647,0.0592314,0.0856768,NONE,999.9,0,0
0.163785,-75.7419,52.7644,-1.48384,1.44647,0.0592314,0.0856768,NONE,999.9,0,0
0.168673,-75.7405,52.7496,-1.48327,1.52114,0.0656572,0.0998735,NONE,999.9,0,0
0.17182,-75.7405,52.7496,-1.48327,1.52114,0.0656572,0.0998735,NONE,999.9,0,0
0.17598,-75.7405,52.7496,-1.48327,1.52114,0.0656572,0.0998735,NONE,999.9,0,0
0.179758,-75.739,52.7341,-1.48236,1.59225,0.122562,0.195149,NONE,999.9,0,0
0.183845,-75.739,52.7341,-1.48236,1.59225,0.122562,0.195149,NONE,999.9,0,0
0.188488,-75.7374,52.7179,-1.48091,1.65998,0.152531,0.253197,NONE,999.9,0,0
0.1919,-75.7374,52.7179,-1.48091,1.65998,0.152531,0.253197,NONE,999.9,0,0
0.195815,-75.7374,52.7179,-1.48091,1.65998,0.152531,0.253197,NONE,999.9,0,0
0.199747,-75.7357,52.7011,-1.47931,1.72448,0.179772,0.310015,NONE,999.9,0,0
0.203844,-75.7357,52.7011,-1.47931,1.72448,0.179772,0.310015,NONE,999.9,0,0
0.208491,-75.7338,52.6837,-1.47737,1.78593,0.194106,0.346658,NONE,999.9,0,0
0.212072,-75.7338,52.6837,-1.47737,1.78593,0.194106,0.346658,NONE,999.9,0,0
0.215849,-75.7338,52.6837,-1.47737,1.78593,0.194106,0.346658,NONE,999.9,0,0
0.219917,-75.7318,52.6656,-1.4754,1.84445,0.211961,0.390951,NONE,999.9,0,0
0.2239,-75.7318,52.6656,-1.4754,1.84445,0.211961,0.390951,NONE,999.9,0,0
0.228481,-75.7297,52.647,-1.47317,1.90018,0.220447,0.41889,NONE,999.9,0,0
0.231949,-75.7297,52.647,-1.47317,1.90018,0.220447,0.41889,NONE,999.9,0,0
0.235892,-75.7297,52.647,-1.47317,1.90018,0.220447,0.41889,NONE,999.9,0,0
0.239862,-75.7276,52.6279,-1.47096,1.95327,0.234159,0.457377,NONE,999.9,0,0
0.243755,-75.7276,52.6279,-1.47096,1.95327,0.234159,0.457377,NONE,999.9,0,0
0.248225,-75.7253,52.6082,-1.46852,2.00383,0.239787,0.480493,NONE,999.9,0,0
0.251788,-75.7253,52.6082,-1.46852,2.00383,0.239787,0.480493,NONE,999.9,0,0
0.255766,-75.7253,52.6082,-1.46852,2.00383,0.239787,0.480493,NONE,999.9,0,0
0.259819,-75.7229,52.5881,-1.46614,2.05199,0.251245,0.515553,NONE,999.9,0,0
0.263956,-75.7229,52.5881,-1.46614,2.05199,0.251245,0.515553,NONE,999.9,0,0
0.268477,-75.7204,52.5675,-1.46353,2.09786,0.255231,0.53544,NONE,999.9,0,0
0.271945,-75.7204,52.5675,-1.46353,2.09786,0.255231,0.53544,NONE,999.9,0,0
0.276077,-75.7204,52.5675,-1.46353,2.09786,0.255231,0.53544,NONE,999.9,0,0
0.280006,-75.7178,52.5464,-1.461,2.14155,0.265299,0.56815,NONE,999.9,0,0
0.284045,-75.7178,52.5464,-1.461,2.14155,0.265299,0.56815,NONE,999.9,0,0
0.28837,-75.7151,52.525,-1.45826,2.18316,0.268238,0.585607,NONE,999.9,0,0
0.291993,-75.7151,52.525,-1.45826,2.18316,0.268238,0.585607,NONE,999.9,0,0
0.295991,-75.7151,52.525,-1.45826,2.18316,0.268238,0.585607,NONE,999.9,0,0
0.299858,-75.7123,52.5031,-1.4556,2.22279,0.277368,0.616532,NONE,999.9,0,0
0.30387,-75.7123,52.5031,-1.4556,2.22279,0.277368,0.616532,NONE,999.9,0,0
0.308812,-75.7094,52.4809,-1.45275,2.26054,0.279585,0.632012,NONE,999.9,0,0
0.311839,-75.7094,52.4809,-1.45275,2.26054,0.279585,0.632012,NONE,999.9,0,0
0.315773,-75.7094,52.4809,-1.45275,2.26054,0.279585,0.632012,NONE,999.9,0,0
0.319961,-75.7064,52.4583,-1.44998,2.29649,0.288036,0.661472,NONE,999.9,0,0
0.32387,-75.7064,52.4583,-1.44998,2.29649,0.288036,0.661472,NONE,999.9,0,0
0.329048,-75.7032,52.4354,-1.44702,2.33073,0.289716,0.675251,NONE,999.9,0,0
0.331928,-75.7032,52.4354,-1.44702,2.33073,0.289716,0.675251,NONE,999.9,0,0
0.335847,-75.7032,52.4354,-1.44702,2.33073,0.289716,0.675251,NONE,999.9,0,0
0.340002,-75.7,52.4121,-1.44415,2.36335,0.297645,0.703438,NONE,999.9,0,0
0.34396,-75.7,52.4121,-1.44415,2.36335,0.297645,0.703438,NONE,999.9,0,0
0.348338,-75.6967,52.3886,-1.44109,2.39441,0.298902,0.715693,NONE,999.9,0,0
0.351728,-75.6967,52.3886,-1.44109,2.39441,0.298902,0.715693,NONE,999.9,0,0
0.355786,-75.6967,52.3886,-1.44109,2.39441,0.298902,0.715693,NONE,999.9,0,0
0.359737,-75.6932,52.3647,-1.43816,2.44057,0.301336,0.735433,NONE,999.9,0,0
0.363786,-75.6932,52.3647,-1.43816,2.44057,0.301336,0.735433,NONE,999.9,0,0
0.368443,-75.6897,52.3404,-1.43506,2.46999,0.304556,0.75225,NONE,999.9,0,0
0.371945,-75.6897,52.3404,-1.43506,2.46999,0.304556,0.75225,NONE,999.9,0,0
0.375769,-75.6897,52.3404,-1.43506,2.46999,0.304556,0.75225,NONE,999.9,0,0
0.379951,-75.686,52.3158,-1.43204,2.498,0.313114,0.782159,NONE,999.9,0,0
0.383956,-75.686,52.3158,-1.43204,2.498,0.313114,0.782159,NONE,999.9,0,0
0.388356,-75.6822,52.291,-1.42856,2.52469,0.393266,0.992874,NONE,999.9,0,0
0.391846,-75.6822,52.291,-1.42856,2.52469,0.393266,0.992874,NONE,999.9,0,0
0.395876,-75.6822,52.291,-1.42856,2.52469,0.393266,0.992874,NONE,999.9,0,0
0.399784,-75.6782,52.2659,-1.42402,2.5501,0.521846,1.33076,NONE,999.9,0,0
0.403896,-75.6782,52.2659,-1.42402,2.5501,0.521846,1.33076,NONE,999.9,0,0
0.408331,-75.6739,52.2407,-1.41828,2.57431,0.604137,1.55524,NONE,999.9,0,0
0.411755,-75.6739,52.2407,-1.41828,2.57431,0.604137,1.55524,NONE,999.9,0,0
0.416015,-75.6739,52.2407,-1.41828,2.57431,0.604137,1.55524,NONE,999.9,0,0
0.419923,-75.6694,52.2152,-1.41199,2.59736,0.666363,1.73079,NONE,999.9,0,0
0.42398,-75.6694,52.2152,-1.41199,2.59736,0.666363,1.73079,NONE,999.9,0,0
0.428326,-75.6647,52.1895,-1.40504,2.61932,0.704937,1.84646,NONE,999.9,0,0
0.431946,-75.6647,52.1895,-1.40504,2.61932,0.704937,1.84646,NONE,999.9,0,0
0.436069,-75.6647,52.1895,-1.40504,2.61932,0.704937,1.84646,NONE,999.9,0,0
0.440218,-75.6597,52.1637,-1.39789,2.64024,0.738146,1.94888,NONE,999.9,0,0
0.444152,-75.6597,52.1637,-1.39789,2.64024,0.738146,1.94888,NONE,999.9,0,0
0.448275,-75.6545,52.1377,-1.39033,2.66016,0.75736,2.0147,NONE,999.9,0,0
0.451777,-75.6545,52.1377,-1.39033,2.66016,0.75736,2.0147,NONE,999.9,0,0
0.455799,-75.6545,52.1377,-1.39033,2.66016,0.75736,2.0147,NONE,999.9,0,0
0.459857,-75.6491,52.1116,-1.38273,2.67913,0.777533,2.08311,NONE,999.9,0,0
0.46406,-75.6491,52.1116,-1.38273,2.67913,0.777533,2.08311,NONE,999.9,0,0
0.468553,-75.6435,52.0853,-1.37482,2.6972,0.787918,2.12517,NONE,999.9,0,0
0.471772,-75.6435,52.0853,-1.37482,2.6972,0.787918,2.12517,NONE,999.9,0,0
0.475877,-75.6435,52.0853,-1.37482,2.6972,0.787918,2.12517,NONE,999.9,0,0
0.479747,-75.6376,52.0589,-1.36695,2.71441,0.802029,2.17704,NONE,999.9,0,0
0.483995,-75.6376,52.0589,-1.36695,2.71441,0.802029,2.17704,NONE,999.9,0,0
0.488586,-75.6315,52.0323,-1.35882,2.73081,0.808223,2.2071,NONE,999.9,0,0
0.491811,-75.6315,52.0323,-1.35882,2.73081,0.808223,2.2071,NONE,999.9,0,0
0.495882,-75.6315,52.0323,-1.35882,2.73081,0.808223,2.2071,NONE,999.9,0,0
0.499904,-75.6252,52.0057,-1.35076,2.74642,0.81937,2.25033,NONE,999.9,0,0
0.503816,-75.6252,52.0057,-1.35076,2.74642,0.81937,2.25033,NONE,999.9,0,0
0.508389,-75.6186,51.979,-1.34246,2.76129,0.823447,2.27378,NONE,999.9,0,0
0.51188,-75.6186,51.979,-1.34246,2.76129,0.823447,2.27378,NONE,999.9,0,0
0.515812,-75.6186,51.979,-1.34246,2.76129,0.823447,2.27378,NONE,999.9,0,0
0.51974,-75.6118,51.9521,-1.33426,2.77545,0.83303,2.31204,NONE,999.9,0,0
0.523858,-75.6118,51.9521,-1.33426,2.77545,0.83303,2.31204,NONE,999.9,0,0
0.528514,-75.6047,51.9252,-1.32583,2.78894,0.835934,2.33137,NONE,999.9,0,0
0.531829,-75.6047,51.9252,-1.32583,2.78894,0.835934,2.33137,NONE,999.9,0,0
0.536038,-75.6047,51.9252,-1.32583,2.78894,0.835934,2.33137,NONE,999.9,0,0
0.540029,-75.5974,51.8982,-1.31751,2.80179,0.844595,2.36638,NONE,999.9,0,0
0.543743,-75.5974,51.8982,-1.31751,2.80179,0.844595,2.36638,NONE,999.9,0,0
0.548406,-75.5899,51.8712,-1.30897,2.81403,0.846766,2.38283,NONE,999.9,0,0
0.551834,-75.5899,51.8712,-1.30897,2.81403,0.846766,2.38283,NONE,999.9,0,0
0.555757,-75.5899,51.8712,-1.30897,2.81403,0.846766,2.38283,NONE,999.9,0,0
0.559767,-75.5821,51.8441,-1.30053,2.82436,0.856232,2.41831,NONE,999.9,0,0
0.563829,-75.5821,51.8441,-1.30053,2.82436,0.856232,2.41831,NONE,999.9,0,0
0.568258,-75.574,51.817,-1.29188,2.8342,0.858603,2.43345,NONE,999.9,0,0
0.57179,-75.574,51.817,-1.29188,2.8342,0.858603,2.43345,NONE,999.9,0,0
0.575928,-75.574,51.817,-1.29188,2.8342,0.858603,2.43345,NONE,999.9,0,0
