t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.00010009,-75.7538,52.8966,-1.48757,0.117559,0,0,NONE,999.9,0,0
0.00358051,-75.7538,52.8966,-1.48757,0.117559,0,0,NONE,999.9,0,0
0.00772898,-75.7538,52.8966,-1.48757,0.117559,0,0,NONE,999.9,0,0
0.0113911,-75.7537,52.8949,-1.48766,0.212659,-0.020616,-0.00438418,NONE,999.9,0,0
0.0152869,-75.7537,52.8949,-1.48766,0.212659,-0.020616,-0.00438418,NONE,999.9,0,0
0.0200401,-75.7535,52.8924,-1.48778,0.307759,-2.14898e-10,-6.61369e-11,NONE,999.9,0,0
0.02337,-75.7535,52.8924,-1.48778,0.307759,-2.14898e-10,-6.61369e-11,NONE,999.9,0,0
0.0272292,-75.7535,52.8924,-1.48778,0.307759,-2.14898e-10,-6.61369e-11,NONE,999.9,0,0
0.0312974,-75.7532,52.8888,-1.48796,0.402859,-0.0390548,-0.0157336,NONE,999.9,0,0
0.0354105,-75.7532,52.8888,-1.48796,0.402859,-0.0390548,-0.0157336,NONE,999.9,0,0
0.0399601,-75.7528,52.8843,-1.48817,0.497959,-4.29797e-10,-2.14021e-10,NONE,999.9,0,0
0.0432529,-75.7528,52.8843,-1.48817,0.497959,-4.29797e-10,-2.14021e-10,NONE,999.9,0,0
0.0472338,-75.7528,52.8843,-1.48817,0.497959,-4.29797e-10,-2.14021e-10,NONE,999.9,0,0
0.0511762,-75.7524,52.8789,-1.48832,0.593059,-0.00888427,-0.0052689,NONE,999.9,0,0
0.0552505,-75.7524,52.8789,-1.48832,0.593059,-0.00888427,-0.0052689,NONE,999.9,0,0
0.0599568,-75.7519,52.8725,-1.48856,0.688159,-0.0145648,-0.0100229,NONE,999.9,0,0
0.0633281,-75.7519,52.8725,-1.48856,0.688159,-0.0145648,-0.0100229,NONE,999.9,0,0
0.0673022,-75.7519,52.8725,-1.48856,0.688159,-0.0145648,-0.0100229,NONE,999.9,0,0
0.0713543,-75.7513,52.8652,-1.48862,0.783259,0.0122466,0.00959224,NONE,999.9,0,0
0.0755789,-75.7513,52.8652,-1.48862,0.783259,0.0122466,0.00959224,NONE,999.9,0,0
0.0800973,-75.7506,52.8569,-1.48827,0.878359,0.0622922,0.0547149,NONE,999.9,0,0
0.0832959,-75.7506,52.8569,-1.48827,0.878359,0.0622922,0.0547149,NONE,999.9,0,0
0.087225,-75.7506,52.8569,-1.48827,0.878359,0.0622922,0.0547149,NONE,999.9,0,0
0.091539,-75.7497,52.8477,-1.48748,0.972662,0.0842343,0.0819315,NONE,999.9,0,0
0.0953363,-75.7497,52.8477,-1.48748,0.972662,0.0842343,0.0819315,NONE,999.9,0,0
0.0999826,-75.7487,52.8375,-1.48655,1.06248,0.111549,0.118519,NONE,999.9,0,0
0.103305,-75.7487,52.8375,-1.48655,1.06248,0.111549,0.118519,NONE,999.9,0,0
0.107355,-75.7487,52.8375,-1.48655,1.06248,0.111549,0.118519,NONE,999.9,0,0
0.11124,-75.7476,52.8265,-1.48531,1.14803,0.124467,0.142892,NONE,999.9,0,0
0.115245,-75.7476,52.8265,-1.48531,1.14803,0.124467,0.142892,NONE,999.9,0,0
0.119915,-75.7464,52.8147,-1.48402,1.22951,0.144581,0.177764,NONE,999.9,0,0
