t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
3.6484e-05,-75.7538,52.8965,-1.48757,0.122221,0,0,NONE,999.9,0,0
0.00353744,-75.7538,52.8965,-1.48757,0.122221,0,0,NONE,999.9,0,0
0.00754441,-75.7538,52.8965,-1.48757,0.122221,0,0,NONE,999.9,0,0
0.0115018,-75.7537,52.8948,-1.48766,0.217321,-0.021068,-0.00457852,NONE,999.9,0,0
0.0155396,-75.7537,52.8948,-1.48766,0.217321,-0.021068,-0.00457852,NONE,999.9,0,0
0.0199932,-75.7535,52.8922,-1.48778,0.312421,-2.14898e-10,-6.71388e-11,NONE,999.9,0,0
0.0235433,-75.7535,52.8922,-1.48778,0.312421,-2.14898e-10,-6.71388e-11,NONE,999.9,0,0
0.027577,-75.7535,52.8922,-1.48778,0.312421,-2.14898e-10,-6.71388e-11,NONE,999.9,0,0
0.031545,-75.7532,52.8886,-1.48796,0.407521,-0.0395067,-0.0160998,NONE,999.9,0,0
0.0355351,-75.7532,52.8886,-1.48796,0.407521,-0.0395067,-0.0160998,NONE,999.9,0,0
0.0400183,-75.7528,52.8841,-1.48818,0.502621,-0.00811721,-0.00407988,NONE,999.9,0,0
0.0435395,-75.7528,52.8841,-1.48818,0.502621,-0.00811721,-0.00407988,NONE,999.9,0,0
0.047538,-75.7528,52.8841,-1.48818,0.502621,-0.00811721,-0.00407988,NONE,999.9,0,0
0.0515357,-75.7523,52.8786,-1.48814,0.597721,0.0168071,0.010046,NONE,999.9,0,0
0.0555355,-75.7523,52.8786,-1.48814,0.597721,0.0168071,0.010046,NONE,999.9,0,0
0.0599611,-75.7517,52.8722,-1.48776,0.692821,0.061792,0.0428108,NONE,999.9,0,0
0.0635384,-75.7517,52.8722,-1.48776,0.692821,0.061792,0.0428108,NONE,999.9,0,0
0.0675459,-75.7517,52.8722,-1.48776,0.692821,0.061792,0.0428108,NONE,999.9,0,0
0.0715474,-75.751,52.8648,-1.48699,0.787921,0.0773167,0.0609195,NONE,999.9,0,0
0.0755503,-75.751,52.8648,-1.48699,0.787921,0.0773167,0.0609195,NONE,999.9,0,0
0.0799989,-75.7502,52.8565,-1.48615,0.883021,0.102375,0.0903994,NONE,999.9,0,0
0.0835406,-75.7502,52.8565,-1.48615,0.883021,0.102375,0.0903994,NONE,999.9,0,0
0.0875512,-75.7502,52.8565,-1.48615,0.883021,0.102375,0.0903994,NONE,999.9,0,0
0.0915447,-75.7492,52.8472,-1.48502,0.978121,0.111681,0.109237,NONE,999.9,0,0
0.0955102,-75.7492,52.8472,-1.48502,0.978121,0.111681,0.109237,NONE,999.9,0,0
0.0999957,-75.7481,52.837,-1.48386,1.07322,0.130619,0.140183,NONE,999.9,0,0
0.103532,-75.7481,52.837,-1.48386,1.07322,0.130619,0.140183,NONE,999.9,0,0
0.107543,-75.7481,52.837,-1.48386,1.07322,0.130619,0.140183,NONE,999.9,0,0
0.111522,-75.7469,52.8259,-1.48246,1.16832,0.138644,0.161981,NONE,999.9,0,0
0.115544,-75.7469,52.8259,-1.48246,1.16832,0.138644,0.161981,NONE,999.9,0,0
0.120005,-75.7456,52.8138,-1.48105,1.26342,0.154679,0.195424,NONE,999.9,0,0
0.123547,-75.7456,52.8138,-1.48105,1.26342,0.154679,0.195424,NONE,999.9,0,0
0.127559,-75.7456,52.8138,-1.48105,1.26342,0.154679,0.195424,NONE,999.9,0,0
0.131542,-75.7442,52.8008,-1.47941,1.35852,0.162121,0.220244,NONE,999.9,0,0
0.135536,-75.7442,52.8008,-1.47941,1.35852,0.162121,0.220244,NONE,999.9,0,0
0.139992,-75.7426,52.7868,-1.47777,1.45362,0.176285,0.256252,NONE,999.9,0,0
0.143555,-75.7426,52.7868,-1.47777,1.45362,0.176285,0.256252,NONE,999.9,0,0
0.147539,-75.7426,52.7868,-1.47777,1.45362,0.176285,0.256252,NONE,999.9,0,0
0.151545,-75.7409,52.7719,-1.47592,1.54872,0.183253,0.283808,NONE,999.9,0,0
0.155545,-75.7409,52.7719,-1.47592,1.54872,0.183253,0.283808,NONE,999.9,0,0
0.159994,-75.7391,52.756,-1.47408,1.64382,0.195986,0.322165,NONE,999.9,0,0
0.163555,-75.7391,52.756,-1.47408,1.64382,0.195986,0.322165,NONE,999.9,0,0
0.167541,-75.7391,52.756,-1.47408,1.64382,0.195986,0.322165,NONE,999.9,0,0
0.171558,-75.7371,52.7392,-1.47203,1.73892,0.202463,0.352068,NONE,999.9,0,0
0.175549,-75.7371,52.7392,-1.47203,1.73892,0.202463,0.352068,NONE,999.9,0,0
0.179982,-75.735,52.7215,-1.47,1.83092,0.214443,0.392627,NONE,999.9,0,0
0.183537,-75.735,52.7215,-1.47,1.83092,0.214443,0.392627,NONE,999.9,0,0
0.187535,-75.735,52.7215,-1.47,1.83092,0.214443,0.392627,NONE,999.9,0,0
0.191536,-75.7328,52.7029,-1.46777,1.91853,0.220998,0.423992,NONE,999.9,0,0
0.19554,-75.7328,52.7029,-1.46777,1.91853,0.220998,0.423992,NONE,999.9,0,0
0.199954,-75.7305,52.6834,-1.46556,2.01363,0.230527,0.464197,NONE,999.9,0,0
0.203551,-75.7305,52.6834,-1.46556,2.01363,0.230527,0.464197,NONE,999.9,0,0
0.207551,-75.7305,52.6834,-1.46556,2.01363,0.230527,0.464197,NONE,999.9,0,0
0.211539,-75.7279,52.6629,-1.46301,2.10873,0.286886,0.604967,NONE,999.9,0,0
0.215539,-75.7279,52.6629,-1.46301,2.10873,0.286886,0.604967,NONE,999.9,0,0
0.219984,-75.7252,52.6415,-1.45989,2.20383,0.323604,0.71317,NONE,999.9,0,0
0.223541,-75.7252,52.6415,-1.45989,2.20383,0.323604,0.71317,NONE,999.9,0,0
0.2275,-75.7252,52.6415,-1.45989,2.20383,0.323604,0.71317,NONE,999.9,0,0
0.231534,-75.7222,52.6192,-1.45654,2.29893,0.355471,0.817205,NONE,999.9,0,0
0.235537,-75.7222,52.6192,-1.45654,2.29893,0.355471,0.817205,NONE,999.9,0,0
0.239948,-75.7191,52.5959,-1.45282,2.39403,0.377461,0.903654,NONE,999.9,0,0
0.243546,-75.7191,52.5959,-1.45282,2.39403,0.377461,0.903654,NONE,999.9,0,0
0.247508,-75.7191,52.5959,-1.45282,2.39403,0.377461,0.903654,NONE,999.9,0,0
0.251514,-75.7157,52.5718,-1.44899,2.48913,0.399298,0.993907,NONE,999.9,0,0
0.255545,-75.7157,52.5718,-1.44899,2.48913,0.399298,0.993907,NONE,999.9,0,0
0.259953,-75.7121,52.5467,-1.44486,2.58244,0.415361,1.07265,NONE,999.9,0,0
0.263505,-75.7121,52.5467,-1.44486,2.58244,0.415361,1.07265,NONE,999.9,0,0
0.267538,-75.7121,52.5467,-1.44486,2.58244,0.415361,1.07265,NONE,999.9,0,0
0.271533,-75.7083,52.5207,-1.44066,2.67131,0.434856,1.16163,NONE,999.9,0,0
0.275536,-75.7083,52.5207,-1.44066,2.67131,0.434856,1.16163,NONE,999.9,0,0
0.27998,-75.7043,52.4938,-1.43618,2.75595,0.450011,1.24021,NONE,999.9,0,0
0.283539,-75.7043,52.4938,-1.43618,2.75595,0.450011,1.24021,NONE,999.9,0,0
0.287543,-75.7043,52.4938,-1.43618,2.75595,0.450011,1.24021,NONE,999.9,0,0
0.291542,-75.7,52.4662,-1.43164,2.83657,0.468154,1.32795,NONE,999.9,0,0
0.295538,-75.7,52.4662,-1.43164,2.83657,0.468154,1.32795,NONE,999.9,0,0
0.29998,-75.6955,52.4378,-1.42683,2.91335,0.481764,1.40355,NONE,999.9,0,0
0.303538,-75.6955,52.4378,-1.42683,2.91335,0.481764,1.40355,NONE,999.9,0,0
0.307535,-75.6955,52.4378,-1.42683,2.91335,0.481764,1.40355,NONE,999.9,0,0
0.311532,-75.6908,52.4087,-1.42198,2.98648,0.498399,1.48846,NONE,999.9,0,0
0.315557,-75.6908,52.4087,-1.42198,2.98648,0.498399,1.48846,NONE,999.9,0,0
0.32,-75.6859,52.3789,-1.41688,3.05614,0.510547,1.5603,NONE,999.9,0,0
0.323539,-75.6859,52.3789,-1.41688,3.05614,0.510547,1.5603,NONE,999.9,0,0
0.327541,-75.6859,52.3789,-1.41688,3.05614,0.510547,1.5603,NONE,999.9,0,0
0.331542,-75.6807,52.3484,-1.41175,3.12248,0.525866,1.64201,NONE,999.9,0,0
0.335542,-75.6807,52.3484,-1.41175,3.12248,0.525866,1.64201,NONE,999.9,0,0
0.339979,-75.6752,52.3174,-1.40638,3.18567,0.53679,1.71004,NONE,999.9,0,0
0.343538,-75.6752,52.3174,-1.40638,3.18567,0.53679,1.71004,NONE,999.9,0,0
0.347544,-75.6752,52.3174,-1.40638,3.18567,0.53679,1.71004,NONE,999.9,0,0
0.351533,-75.6695,52.2855,-1.40112,3.27909,0.525764,1.72403,NONE,999.9,0,0
0.355537,-75.6695,52.2855,-1.40112,3.27909,0.525764,1.72403,NONE,999.9,0,0
0.359979,-75.6635,52.2528,-1.39584,3.36807,0.520465,1.75296,NONE,999.9,0,0
0.363533,-75.6635,52.2528,-1.39584,3.36807,0.520465,1.75296,NONE,999.9,0,0
0.367547,-75.6635,52.2528,-1.39584,3.36807,0.520465,1.75296,NONE,999.9,0,0
0.3715,-75.6572,52.2193,-1.39067,3.45282,0.523859,1.80879,NONE,999.9,0,0
0.375552,-75.6572,52.2193,-1.39067,3.45282,0.523859,1.80879,NONE,999.9,0,0
0.379967,-75.6506,52.185,-1.38535,3.53353,0.528113,1.86611,NONE,999.9,0,0
0.383504,-75.6506,52.185,-1.38535,3.53353,0.528113,1.86611,NONE,999.9,0,0
0.387543,-75.6506,52.185,-1.38535,3.53353,0.528113,1.86611,NONE,999.9,0,0
0.391503,-75.6437,52.15,-1.38008,3.61041,0.537905,1.94206,NONE,999.9,0,0
0.395551,-75.6437,52.15,-1.38008,3.61041,0.537905,1.94206,NONE,999.9,0,0
0.399935,-75.6365,52.1142,-1.3746,3.68364,0.546305,2.01239,NONE,999.9,0,0
0.403558,-75.6365,52.1142,-1.3746,3.68364,0.546305,2.01239,NONE,999.9,0,0
0.407509,-75.6365,52.1142,-1.3746,3.68364,0.546305,2.01239,NONE,999.9,0,0
0.411534,-75.629,52.0778,-1.36913,3.75338,0.558798,2.09738,NONE,999.9,0,0
0.415511,-75.629,52.0778,-1.36913,3.75338,0.558798,2.09738,NONE,999.9,0,0
0.419947,-75.6212,52.0408,-1.36343,3.8198,0.56881,2.17274,NONE,999.9,0,0
0.423536,-75.6212,52.0408,-1.36343,3.8198,0.56881,2.17274,NONE,999.9,0,0
0.427547,-75.6212,52.0408,-1.36343,3.8198,0.56881,2.17274,NONE,999.9,0,0
0.431503,-75.6131,52.0031,-1.35773,3.88307,0.582257,2.26095,NONE,999.9,0,0
0.435512,-75.6131,52.0031,-1.35773,3.88307,0.582257,2.26095,NONE,999.9,0,0
0.439914,-75.6046,51.9649,-1.35179,3.94333,0.592685,2.33715,NONE,999.9,0,0
0.443502,-75.6046,51.9649,-1.35179,3.94333,0.592685,2.33715,NONE,999.9,0,0
0.447505,-75.6046,51.9649,-1.35179,3.94333,0.592685,2.33715,NONE,999.9,0,0
0.451501,-75.5959,51.9261,-1.34586,4.00072,0.606263,2.42549,NONE,999.9,0,0
0.455502,-75.5959,51.9261,-1.34586,4.00072,0.606263,2.42549,NONE,999.9,0,0
0.459906,-75.5868,51.8869,-1.33968,4.05539,0.616554,2.50037,NONE,999.9,0,0
0.46351,-75.5868,51.8869,-1.33968,4.05539,0.616554,2.50037,NONE,999.9,0,0
0.467515,-75.5868,51.8869,-1.33968,4.05539,0.616554,2.50037,NONE,999.9,0,0
0.471501,-75.5775,51.8472,-1.33351,4.10745,0.629891,2.58725,NONE,999.9,0,0
0.475503,-75.5775,51.8472,-1.33351,4.10745,0.629891,2.58725,NONE,999.9,0,0
0.479904,-75.5678,51.807,-1.32709,4.15704,0.639809,2.65971,NONE,999.9,0,0
0.483502,-75.5678,51.807,-1.32709,4.15704,0.639809,2.65971,NONE,999.9,0,0
0.487503,-75.5678,51.807,-1.32709,4.15704,0.639809,2.65971,NONE,999.9,0,0
0.491508,-75.5577,51.7664,-1.32069,4.20427,0.652753,2.74435,NONE,999.9,0,0
0.495612,-75.5577,51.7664,-1.32069,4.20427,0.652753,2.74435,NONE,999.9,0,0
0.499946,-75.5474,51.7256,-1.31386,4.22239,0.694755,2.93353,NONE,999.9,0,0
0.503535,-75.5474,51.7256,-1.31386,4.22239,0.694755,2.93353,NONE,999.9,0,0
0.50754,-75.5474,51.7256,-1.31386,4.22239,0.694755,2.93353,NONE,999.9,0,0
0.511522,-75.5368,51.6846,-1.30681,4.23965,0.730853,3.09856,NONE,999.9,0,0
0.515526,-75.5368,51.6846,-1.30681,4.23965,0.730853,3.09856,NONE,999.9,0,0
0.519898,-75.5259,51.6436,-1.29929,4.25608,0.755391,3.21501,NONE,999.9,0,0
0.523519,-75.5259,51.6436,-1.29929,4.25608,0.755391,3.21501,NONE,999.9,0,0
0.527511,-75.5259,51.6436,-1.29929,4.25608,0.755391,3.21501,NONE,999.9,0,0
0.531523,-75.5147,51.6023,-1.29188,4.29858,0.741487,3.18734,NONE,999.9,0,0
0.535521,-75.5147,51.6023,-1.29188,4.29858,0.741487,3.18734,NONE,999.9,0,0
0.539899,-75.5031,51.5607,-1.28445,4.33906,0.730329,3.16894,NONE,999.9,0,0
0.543498,-75.5031,51.5607,-1.28445,4.33906,0.730329,3.16894,NONE,999.9,0,0
0.547505,-75.5031,51.5607,-1.28445,4.33906,0.730329,3.16894,NONE,999.9,0,0
0.551525,-75.4911,51.5188,-1.27723,4.37762,0.727218,3.18348,NONE,999.9,0,0
0.55551,-75.4911,51.5188,-1.27723,4.37762,0.727218,3.18348,NONE,999.9,0,0
0.559895,-75.4788,51.4766,-1.2699,4.41434,0.724452,3.19798,NONE,999.9,0,0
0.563502,-75.4788,51.4766,-1.2699,4.41434,0.724452,3.19798,NONE,999.9,0,0
0.567503,-75.4788,51.4766,-1.2699,4.41434,0.724452,3.19798,NONE,999.9,0,0
0.571503,-75.4662,51.4341,-1.26271,4.44932,0.727834,3.23836,NONE,999.9,0,0
