t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
8.0301e-05,44.4994,29.3505,2.41499,0.118557,0,0,NONE,999.9,0,0
0.00423357,44.4994,29.3505,2.41499,0.118557,0,0,NONE,999.9,0,0
0.00839918,44.4981,29.3517,2.41508,0.213657,0.0207128,0.00442543,NONE,999.9,0,0
0.0122452,44.4981,29.3517,2.41508,0.213657,0.0207128,0.00442543,NONE,999.9,0,0
0.0160839,44.4981,29.3517,2.41508,0.213657,0.0207128,0.00442543,NONE,999.9,0,0
0.0201675,44.4962,29.3534,2.4152,0.308757,2.14898e-10,6.63514e-11,NONE,999.9,0,0
0.0240074,44.4962,29.3534,2.4152,0.308757,2.14898e-10,6.63514e-11,NONE,999.9,0,0
0.0292892,44.4935,29.3558,2.41538,0.403857,0.0391515,0.0158116,NONE,999.9,0,0
0.0322232,44.4935,29.3558,2.41538,0.403857,0.0391515,0.0158116,NONE,999.9,0,0
0.0358938,44.4935,29.3558,2.41538,0.403857,0.0391515,0.0158116,NONE,999.9,0,0
0.0398601,44.4901,29.3588,2.41559,0.498957,4.29797e-10,2.1445e-10,NONE,999.9,0,0
0.0439484,44.4901,29.3588,2.41559,0.498957,4.29797e-10,2.1445e-10,NONE,999.9,0,0
0.0490488,44.4861,29.3624,2.41575,0.592517,0.00918721,0.00544357,NONE,999.9,0,0
0.0519947,44.4861,29.3624,2.41575,0.592517,0.00918721,0.00544357,NONE,999.9,0,0
0.0558614,44.4861,29.3624,2.41575,0.592517,0.00918721,0.00544357,NONE,999.9,0,0
0.0599358,44.4813,29.3666,2.41599,0.687617,0.0146729,0.0100893,NONE,999.9,0,0
0.0642203,44.4813,29.3666,2.41599,0.687617,0.0146729,0.0100893,NONE,999.9,0,0
0.0684806,44.4757,29.3714,2.41618,0.782717,0.0324285,0.0253823,NONE,999.9,0,0
0.0719238,44.4757,29.3714,2.41618,0.782717,0.0324285,0.0253823,NONE,999.9,0,0
0.0762091,44.4757,29.3714,2.41618,0.782717,0.0324285,0.0253823,NONE,999.9,0,0
0.0801961,44.4695,29.3769,2.41656,0.877817,0.0314421,0.0276004,NONE,999.9,0,0
0.0841716,44.4695,29.3769,2.41656,0.877817,0.0314421,0.0276004,NONE,999.9,0,0
0.0885789,44.4625,29.383,2.41687,0.972917,0.0422463,0.0411021,NONE,999.9,0,0
0.0924529,44.4625,29.383,2.41687,0.972917,0.0422463,0.0411021,NONE,999.9,0,0
0.0966667,44.4625,29.383,2.41687,0.972917,0.0422463,0.0411021,NONE,999.9,0,0
0.100078,44.4548,29.3897,2.41735,1.06802,0.0412229,0.0440267,NONE,999.9,0,0
0.103999,44.4548,29.3897,2.41735,1.06802,0.0412229,0.0440267,NONE,999.9,0,0
