t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
4.0563e-05,-75.7538,52.8965,-1.48757,0.125045,0,0,NONE,999.9,0,0
0.00400102,-75.7538,52.8965,-1.48757,0.125045,0,0,NONE,999.9,0,0
0.00843139,-75.7537,52.8948,-1.48748,0.220145,0.0213418,0.00469828,NONE,999.9,0,0
0.0120252,-75.7537,52.8948,-1.48748,0.220145,0.0213418,0.00469828,NONE,999.9,0,0
0.0159843,-75.7537,52.8948,-1.48748,0.220145,0.0213418,0.00469828,NONE,999.9,0,0
0.0199982,-75.7535,52.8921,-1.48708,0.315245,0.061185,0.0192883,NONE,999.9,0,0
0.0239931,-75.7535,52.8921,-1.48708,0.315245,0.061185,0.0192883,NONE,999.9,0,0
0.0284683,-75.7532,52.8885,-1.48656,0.410345,0.0397805,0.0163237,NONE,999.9,0,0
0.0319976,-75.7532,52.8885,-1.48656,0.410345,0.0397805,0.0163237,NONE,999.9,0,0
0.035997,-75.7532,52.8885,-1.48656,0.410345,0.0397805,0.0163237,NONE,999.9,0,0
0.0399904,-75.7528,52.8839,-1.48589,0.505445,0.0674707,0.0341027,NONE,999.9,0,0
0.0439989,-75.7528,52.8839,-1.48589,0.505445,0.0674707,0.0341027,NONE,999.9,0,0
0.0484455,-75.7522,52.8784,-1.48531,0.600545,0.0729,0.0437798,NONE,999.9,0,0
0.0520048,-75.7522,52.8784,-1.48531,0.600545,0.0729,0.0437798,NONE,999.9,0,0
0.0560077,-75.7522,52.8784,-1.48531,0.600545,0.0729,0.0437798,NONE,999.9,0,0
0.0599963,-75.7516,52.872,-1.48463,0.695645,0.0904164,0.0628977,NONE,999.9,0,0
0.0639851,-75.7516,52.872,-1.48463,0.695645,0.0904164,0.0628977,NONE,999.9,0,0
0.0684155,-75.7508,52.8646,-1.48367,0.790745,0.0927259,0.0733225,NONE,999.9,0,0
0.0719893,-75.7508,52.8646,-1.48367,0.790745,0.0927259,0.0733225,NONE,999.9,0,0
0.076001,-75.7508,52.8646,-1.48367,0.790745,0.0927259,0.0733225,NONE,999.9,0,0
0.0799982,-75.7499,52.8562,-1.48271,0.885845,0.111936,0.0991578,NONE,999.9,0,0
0.0840368,-75.7499,52.8562,-1.48271,0.885845,0.111936,0.0991578,NONE,999.9,0,0
0.0884819,-75.7488,52.847,-1.4815,0.980945,0.118341,0.116086,NONE,999.9,0,0
0.0919972,-75.7488,52.847,-1.4815,0.980945,0.118341,0.116086,NONE,999.9,0,0
0.0959974,-75.7488,52.847,-1.4815,0.980945,0.118341,0.116086,NONE,999.9,0,0
0.0999985,-75.7477,52.8367,-1.48029,1.07605,0.13552,0.145825,NONE,999.9,0,0
0.103993,-75.7477,52.8367,-1.48029,1.07605,0.13552,0.145825,NONE,999.9,0,0
0.10844,-75.7465,52.8256,-1.47885,1.17115,0.142408,0.16678,NONE,999.9,0,0
0.112025,-75.7465,52.8256,-1.47885,1.17115,0.142408,0.16678,NONE,999.9,0,0
0.115983,-75.7465,52.8256,-1.47885,1.17115,0.142408,0.16678,NONE,999.9,0,0
0.119997,-75.7451,52.8135,-1.4774,1.26518,0.157695,0.199513,NONE,999.9,0,0
0.123999,-75.7451,52.8135,-1.4774,1.26518,0.157695,0.199513,NONE,999.9,0,0
0.128446,-75.7436,52.8005,-1.47573,1.35475,0.164606,0.223,NONE,999.9,0,0
0.132002,-75.7436,52.8005,-1.47573,1.35475,0.164606,0.223,NONE,999.9,0,0
0.135977,-75.7436,52.8005,-1.47573,1.35475,0.164606,0.223,NONE,999.9,0,0
0.139978,-75.742,52.7865,-1.47423,1.44985,0.129035,0.187081,NONE,999.9,0,0
0.144017,-75.742,52.7865,-1.47423,1.44985,0.129035,0.187081,NONE,999.9,0,0
0.14846,-75.7403,52.7716,-1.47307,1.54495,0.115944,0.179127,NONE,999.9,0,0
0.151991,-75.7403,52.7716,-1.47307,1.54495,0.115944,0.179127,NONE,999.9,0,0
0.156003,-75.7403,52.7716,-1.47307,1.54495,0.115944,0.179127,NONE,999.9,0,0
0.159995,-75.7385,52.7558,-1.47176,1.64005,0.153486,0.251725,NONE,999.9,0,0
0.163992,-75.7385,52.7558,-1.47176,1.64005,0.153486,0.251725,NONE,999.9,0,0
0.168469,-75.7366,52.7391,-1.4699,1.73515,0.223222,0.387324,NONE,999.9,0,0
0.171998,-75.7366,52.7391,-1.4699,1.73515,0.223222,0.387324,NONE,999.9,0,0
0.175999,-75.7366,52.7391,-1.4699,1.73515,0.223222,0.387324,NONE,999.9,0,0
0.179991,-75.7344,52.7214,-1.46739,1.83025,0.265979,0.486808,NONE,999.9,0,0
0.184002,-75.7344,52.7214,-1.46739,1.83025,0.265979,0.486808,NONE,999.9,0,0
0.188419,-75.7321,52.7027,-1.46459,1.92465,0.302912,0.582999,NONE,999.9,0,0
0.191993,-75.7321,52.7027,-1.46459,1.92465,0.302912,0.582999,NONE,999.9,0,0
0.195995,-75.7321,52.7027,-1.46459,1.92465,0.302912,0.582999,NONE,999.9,0,0
0.199985,-75.7296,52.6832,-1.46136,2.01455,0.329904,0.664611,NONE,999.9,0,0
0.204,-75.7296,52.6832,-1.46136,2.01455,0.329904,0.664611,NONE,999.9,0,0
0.208432,-75.7269,52.6628,-1.45797,2.10019,0.358166,0.752216,NONE,999.9,0,0
0.212004,-75.7269,52.6628,-1.45797,2.10019,0.358166,0.752216,NONE,999.9,0,0
0.215989,-75.7269,52.6628,-1.45797,2.10019,0.358166,0.752216,NONE,999.9,0,0
0.219999,-75.7239,52.6416,-1.45423,2.18175,0.378632,0.82608,NONE,999.9,0,0
0.223986,-75.7239,52.6416,-1.45423,2.18175,0.378632,0.82608,NONE,999.9,0,0
0.228433,-75.7208,52.6196,-1.45038,2.25943,0.401653,0.907507,NONE,999.9,0,0
0.231997,-75.7208,52.6196,-1.45038,2.25943,0.401653,0.907507,NONE,999.9,0,0
0.23599,-75.7208,52.6196,-1.45038,2.25943,0.401653,0.907507,NONE,999.9,0,0
0.24,-75.7176,52.5969,-1.44622,2.33342,0.417894,0.975124,NONE,999.9,0,0
0.243991,-75.7176,52.5969,-1.44622,2.33342,0.417894,0.975124,NONE,999.9,0,0
0.248457,-75.7141,52.5734,-1.442,2.40389,0.437387,1.05143,NONE,999.9,0,0
0.251981,-75.7141,52.5734,-1.442,2.40389,0.437387,1.05143,NONE,999.9,0,0
0.255994,-75.7141,52.5734,-1.442,2.40389,0.437387,1.05143,NONE,999.9,0,0
0.26,-75.7104,52.5494,-1.4375,2.47101,0.45071,1.11371,NONE,999.9,0,0
0.263979,-75.7104,52.5494,-1.4375,2.47101,0.45071,1.11371,NONE,999.9,0,0
0.268429,-75.7065,52.5246,-1.43296,2.53494,0.467724,1.18565,NONE,999.9,0,0
0.271978,-75.7065,52.5246,-1.43296,2.53494,0.467724,1.18565,NONE,999.9,0,0
0.276,-75.7065,52.5246,-1.43296,2.53494,0.467724,1.18565,NONE,999.9,0,0
0.279995,-75.7024,52.4992,-1.42825,2.62432,0.464991,1.22029,NONE,999.9,0,0
0.283995,-75.7024,52.4992,-1.42825,2.62432,0.464991,1.22029,NONE,999.9,0,0
0.288431,-75.6981,52.4728,-1.42362,2.70945,0.471942,1.2787,NONE,999.9,0,0
0.291995,-75.6981,52.4728,-1.42362,2.70945,0.471942,1.2787,NONE,999.9,0,0
0.295993,-75.6981,52.4728,-1.42362,2.70945,0.471942,1.2787,NONE,999.9,0,0
0.300016,-75.6936,52.4457,-1.41882,2.79052,0.478422,1.33505,NONE,999.9,0,0
0.303994,-75.6936,52.4457,-1.41882,2.79052,0.478422,1.33505,NONE,999.9,0,0
0.308413,-75.6888,52.4178,-1.41403,2.86775,0.490536,1.40673,NONE,999.9,0,0
0.312091,-75.6888,52.4178,-1.41403,2.86775,0.490536,1.40673,NONE,999.9,0,0
0.31602,-75.6888,52.4178,-1.41403,2.86775,0.490536,1.40673,NONE,999.9,0,0
0.320012,-75.6837,52.3892,-1.40902,2.9413,0.499786,1.47002,NONE,999.9,0,0
0.323986,-75.6837,52.3892,-1.40902,2.9413,0.499786,1.47002,NONE,999.9,0,0
0.328468,-75.6784,52.3599,-1.40401,3.01135,0.513311,1.54576,NONE,999.9,0,0
