t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
2.9289e-05,-75.7538,52.8965,-1.48757,0.122221,0,0,NONE,999.9,0,0
0.0039937,-75.7538,52.8965,-1.48757,0.122221,0,0,NONE,999.9,0,0
0.00840651,-75.7537,52.8948,-1.48766,0.217321,-0.021068,-0.00457852,NONE,999.9,0,0
0.0119968,-75.7537,52.8948,-1.48766,0.217321,-0.021068,-0.00457852,NONE,999.9,0,0
0.0159961,-75.7537,52.8948,-1.48766,0.217321,-0.021068,-0.00457852,NONE,999.9,0,0
0.0200099,-75.7535,52.8922,-1.48778,0.312421,-2.14898e-10,-6.71388e-11,NONE,999.9,0,0
0.0239819,-75.7535,52.8922,-1.48778,0.312421,-2.14898e-10,-6.71388e-11,NONE,999.9,0,0
0.028547,-75.7532,52.8886,-1.48796,0.407521,-0.0395067,-0.0160998,NONE,999.9,0,0
0.0320154,-75.7532,52.8886,-1.48796,0.407521,-0.0395067,-0.0160998,NONE,999.9,0,0
0.0360045,-75.7532,52.8886,-1.48796,0.407521,-0.0395067,-0.0160998,NONE,999.9,0,0
0.0399322,-75.7528,52.8841,-1.48818,0.502621,-0.00811721,-0.00407988,NONE,999.9,0,0
0.0439354,-75.7528,52.8841,-1.48818,0.502621,-0.00811721,-0.00407988,NONE,999.9,0,0
0.0484317,-75.7523,52.8786,-1.48814,0.597721,0.0168071,0.010046,NONE,999.9,0,0
0.0519622,-75.7523,52.8786,-1.48814,0.597721,0.0168071,0.010046,NONE,999.9,0,0
0.0560274,-75.7523,52.8786,-1.48814,0.597721,0.0168071,0.010046,NONE,999.9,0,0
0.0599773,-75.7517,52.8722,-1.48776,0.692821,0.061792,0.0428108,NONE,999.9,0,0
0.0639986,-75.7517,52.8722,-1.48776,0.692821,0.061792,0.0428108,NONE,999.9,0,0
0.068457,-75.751,52.8648,-1.48699,0.787921,0.0773167,0.0609195,NONE,999.9,0,0
0.0719634,-75.751,52.8648,-1.48699,0.787921,0.0773167,0.0609195,NONE,999.9,0,0
0.0760114,-75.751,52.8648,-1.48699,0.787921,0.0773167,0.0609195,NONE,999.9,0,0
0.0800053,-75.7502,52.8565,-1.48615,0.883021,0.102375,0.0903994,NONE,999.9,0,0
0.0839859,-75.7502,52.8565,-1.48615,0.883021,0.102375,0.0903994,NONE,999.9,0,0
0.0884247,-75.7492,52.8472,-1.48502,0.978121,0.111681,0.109237,NONE,999.9,0,0
0.0920125,-75.7492,52.8472,-1.48502,0.978121,0.111681,0.109237,NONE,999.9,0,0
0.0959475,-75.7492,52.8472,-1.48502,0.978121,0.111681,0.109237,NONE,999.9,0,0
0.100003,-75.7481,52.837,-1.48386,1.07322,0.130619,0.140183,NONE,999.9,0,0
0.103985,-75.7481,52.837,-1.48386,1.07322,0.130619,0.140183,NONE,999.9,0,0
0.108414,-75.7469,52.8259,-1.48246,1.16832,0.138644,0.161981,NONE,999.9,0,0
0.112001,-75.7469,52.8259,-1.48246,1.16832,0.138644,0.161981,NONE,999.9,0,0
0.115993,-75.7469,52.8259,-1.48246,1.16832,0.138644,0.161981,NONE,999.9,0,0
0.120002,-75.7456,52.8138,-1.48105,1.26342,0.154679,0.195424,NONE,999.9,0,0
0.123985,-75.7456,52.8138,-1.48105,1.26342,0.154679,0.195424,NONE,999.9,0,0
0.128438,-75.7442,52.8008,-1.47941,1.35852,0.162121,0.220244,NONE,999.9,0,0
0.131996,-75.7442,52.8008,-1.47941,1.35852,0.162121,0.220244,NONE,999.9,0,0
0.136004,-75.7442,52.8008,-1.47941,1.35852,0.162121,0.220244,NONE,999.9,0,0
0.139941,-75.7426,52.7868,-1.47777,1.45362,0.176285,0.256252,NONE,999.9,0,0
0.143981,-75.7426,52.7868,-1.47777,1.45362,0.176285,0.256252,NONE,999.9,0,0
0.148455,-75.7409,52.7719,-1.47592,1.54872,0.183253,0.283808,NONE,999.9,0,0
0.151987,-75.7409,52.7719,-1.47592,1.54872,0.183253,0.283808,NONE,999.9,0,0
0.156015,-75.7409,52.7719,-1.47592,1.54872,0.183253,0.283808,NONE,999.9,0,0
0.159999,-75.7391,52.756,-1.47408,1.64382,0.195986,0.322165,NONE,999.9,0,0
0.164031,-75.7391,52.756,-1.47408,1.64382,0.195986,0.322165,NONE,999.9,0,0
0.168531,-75.7371,52.7392,-1.47203,1.73892,0.202463,0.352068,NONE,999.9,0,0
0.171998,-75.7371,52.7392,-1.47203,1.73892,0.202463,0.352068,NONE,999.9,0,0
0.175995,-75.7371,52.7392,-1.47203,1.73892,0.202463,0.352068,NONE,999.9,0,0
0.179997,-75.735,52.7215,-1.47,1.83092,0.214443,0.392627,NONE,999.9,0,0
0.183988,-75.735,52.7215,-1.47,1.83092,0.214443,0.392627,NONE,999.9,0,0
0.188449,-75.7328,52.7029,-1.46777,1.91853,0.220998,0.423992,NONE,999.9,0,0
0.191999,-75.7328,52.7029,-1.46777,1.91853,0.220998,0.423992,NONE,999.9,0,0
0.195984,-75.7328,52.7029,-1.46777,1.91853,0.220998,0.423992,NONE,999.9,0,0
0.200153,-75.7305,52.6834,-1.46556,2.01363,0.230527,0.464197,NONE,999.9,0,0
0.204024,-75.7305,52.6834,-1.46556,2.01363,0.230527,0.464197,NONE,999.9,0,0
0.208461,-75.7279,52.6629,-1.46301,2.10873,0.286886,0.604967,NONE,999.9,0,0
0.21201,-75.7279,52.6629,-1.46301,2.10873,0.286886,0.604967,NONE,999.9,0,0
0.21599,-75.7279,52.6629,-1.46301,2.10873,0.286886,0.604967,NONE,999.9,0,0
0.220009,-75.7252,52.6415,-1.45989,2.20383,0.323604,0.71317,NONE,999.9,0,0
0.224011,-75.7252,52.6415,-1.45989,2.20383,0.323604,0.71317,NONE,999.9,0,0
0.228471,-75.7222,52.6192,-1.45654,2.29893,0.355471,0.817205,NONE,999.9,0,0
0.23198,-75.7222,52.6192,-1.45654,2.29893,0.355471,0.817205,NONE,999.9,0,0
0.236075,-75.7222,52.6192,-1.45654,2.29893,0.355471,0.817205,NONE,999.9,0,0
0.240018,-75.7191,52.5959,-1.45282,2.39403,0.377461,0.903654,NONE,999.9,0,0
0.244002,-75.7191,52.5959,-1.45282,2.39403,0.377461,0.903654,NONE,999.9,0,0
0.248514,-75.7157,52.5718,-1.44899,2.48913,0.399298,0.993907,NONE,999.9,0,0
0.252018,-75.7157,52.5718,-1.44899,2.48913,0.399298,0.993907,NONE,999.9,0,0
0.256001,-75.7157,52.5718,-1.44899,2.48913,0.399298,0.993907,NONE,999.9,0,0
0.260029,-75.7121,52.5467,-1.44486,2.58244,0.415361,1.07265,NONE,999.9,0,0
0.264004,-75.7121,52.5467,-1.44486,2.58244,0.415361,1.07265,NONE,999.9,0,0
0.26849,-75.7083,52.5207,-1.44066,2.67131,0.434856,1.16163,NONE,999.9,0,0
0.271975,-75.7083,52.5207,-1.44066,2.67131,0.434856,1.16163,NONE,999.9,0,0
0.275993,-75.7083,52.5207,-1.44066,2.67131,0.434856,1.16163,NONE,999.9,0,0
0.279993,-75.7043,52.4938,-1.43618,2.75595,0.450011,1.24021,NONE,999.9,0,0
0.284007,-75.7043,52.4938,-1.43618,2.75595,0.450011,1.24021,NONE,999.9,0,0
0.288474,-75.7,52.4662,-1.43164,2.83657,0.468154,1.32795,NONE,999.9,0,0
0.291978,-75.7,52.4662,-1.43164,2.83657,0.468154,1.32795,NONE,999.9,0,0
0.295978,-75.7,52.4662,-1.43164,2.83657,0.468154,1.32795,NONE,999.9,0,0
0.300069,-75.6955,52.4378,-1.42683,2.91335,0.481764,1.40355,NONE,999.9,0,0
0.303983,-75.6955,52.4378,-1.42683,2.91335,0.481764,1.40355,NONE,999.9,0,0
0.308408,-75.6908,52.4087,-1.42198,2.98648,0.498399,1.48846,NONE,999.9,0,0
0.311998,-75.6908,52.4087,-1.42198,2.98648,0.498399,1.48846,NONE,999.9,0,0
0.315953,-75.6908,52.4087,-1.42198,2.98648,0.498399,1.48846,NONE,999.9,0,0
0.319985,-75.6859,52.3789,-1.41688,3.05614,0.510547,1.5603,NONE,999.9,0,0
0.324011,-75.6859,52.3789,-1.41688,3.05614,0.510547,1.5603,NONE,999.9,0,0
0.328432,-75.6807,52.3484,-1.41175,3.12248,0.525866,1.64201,NONE,999.9,0,0
0.332014,-75.6807,52.3484,-1.41175,3.12248,0.525866,1.64201,NONE,999.9,0,0
0.335991,-75.6807,52.3484,-1.41175,3.12248,0.525866,1.64201,NONE,999.9,0,0
0.339972,-75.6752,52.3174,-1.40638,3.18567,0.53679,1.71004,NONE,999.9,0,0
0.344002,-75.6752,52.3174,-1.40638,3.18567,0.53679,1.71004,NONE,999.9,0,0
0.348469,-75.6695,52.2855,-1.40112,3.27909,0.525764,1.72403,NONE,999.9,0,0
0.35203,-75.6695,52.2855,-1.40112,3.27909,0.525764,1.72403,NONE,999.9,0,0
0.356015,-75.6695,52.2855,-1.40112,3.27909,0.525764,1.72403,NONE,999.9,0,0
0.360011,-75.6635,52.2528,-1.39584,3.36807,0.520465,1.75296,NONE,999.9,0,0
0.363989,-75.6635,52.2528,-1.39584,3.36807,0.520465,1.75296,NONE,999.9,0,0
0.368363,-75.6572,52.2193,-1.39067,3.45282,0.523859,1.80879,NONE,999.9,0,0
0.37199,-75.6572,52.2193,-1.39067,3.45282,0.523859,1.80879,NONE,999.9,0,0
0.376002,-75.6572,52.2193,-1.39067,3.45282,0.523859,1.80879,NONE,999.9,0,0
0.379995,-75.6506,52.185,-1.38535,3.53353,0.528113,1.86611,NONE,999.9,0,0
0.384026,-75.6506,52.185,-1.38535,3.53353,0.528113,1.86611,NONE,999.9,0,0
0.388418,-75.6437,52.15,-1.38008,3.61041,0.537905,1.94206,NONE,999.9,0,0
0.392009,-75.6437,52.15,-1.38008,3.61041,0.537905,1.94206,NONE,999.9,0,0
0.395972,-75.6437,52.15,-1.38008,3.61041,0.537905,1.94206,NONE,999.9,0,0
0.400105,-75.6365,52.1142,-1.3746,3.68364,0.546305,2.01239,NONE,999.9,0,0
0.403986,-75.6365,52.1142,-1.3746,3.68364,0.546305,2.01239,NONE,999.9,0,0
0.40843,-75.629,52.0778,-1.36913,3.75338,0.558798,2.09738,NONE,999.9,0,0
0.411987,-75.629,52.0778,-1.36913,3.75338,0.558798,2.09738,NONE,999.9,0,0
0.415957,-75.629,52.0778,-1.36913,3.75338,0.558798,2.09738,NONE,999.9,0,0
0.419963,-75.6212,52.0408,-1.36343,3.8198,0.56881,2.17274,NONE,999.9,0,0
0.423955,-75.6212,52.0408,-1.36343,3.8198,0.56881,2.17274,NONE,999.9,0,0
0.428392,-75.6131,52.0031,-1.35773,3.88307,0.582257,2.26095,NONE,999.9,0,0
0.431988,-75.6131,52.0031,-1.35773,3.88307,0.582257,2.26095,NONE,999.9,0,0
0.435983,-75.6131,52.0031,-1.35773,3.88307,0.582257,2.26095,NONE,999.9,0,0
0.439942,-75.6046,51.9649,-1.35179,3.94333,0.592685,2.33715,NONE,999.9,0,0
0.443949,-75.6046,51.9649,-1.35179,3.94333,0.592685,2.33715,NONE,999.9,0,0
0.448419,-75.5959,51.9261,-1.34586,4.00072,0.606263,2.42549,NONE,999.9,0,0
0.451979,-75.5959,51.9261,-1.34586,4.00072,0.606263,2.42549,NONE,999.9,0,0
0.455953,-75.5959,51.9261,-1.34586,4.00072,0.606263,2.42549,NONE,999.9,0,0
0.459946,-75.5868,51.8869,-1.33968,4.05539,0.616554,2.50037,NONE,999.9,0,0
0.463951,-75.5868,51.8869,-1.33968,4.05539,0.616554,2.50037,NONE,999.9,0,0
0.468365,-75.5775,51.8472,-1.33351,4.10745,0.629891,2.58725,NONE,999.9,0,0
0.47196,-75.5775,51.8472,-1.33351,4.10745,0.629891,2.58725,NONE,999.9,0,0
0.475962,-75.5775,51.8472,-1.33351,4.10745,0.629891,2.58725,NONE,999.9,0,0
0.479957,-75.5678,51.807,-1.32709,4.15704,0.639809,2.65971,NONE,999.9,0,0
0.484044,-75.5678,51.807,-1.32709,4.15704,0.639809,2.65971,NONE,999.9,0,0
0.488373,-75.5577,51.7664,-1.32069,4.20427,0.652753,2.74435,NONE,999.9,0,0
0.492003,-75.5577,51.7664,-1.32069,4.20427,0.652753,2.74435,NONE,999.9,0,0
0.495991,-75.5577,51.7664,-1.32069,4.20427,0.652753,2.74435,NONE,999.9,0,0
0.499978,-75.5474,51.7255,-1.31404,4.24926,0.662209,2.8139,NONE,999.9,0,0
0.50394,-75.5474,51.7255,-1.31404,4.24926,0.662209,2.8139,NONE,999.9,0,0
0.508382,-75.5367,51.6842,-1.30727,4.26739,0.706048,3.01298,NONE,999.9,0,0
0.511956,-75.5367,51.6842,-1.30727,4.26739,0.706048,3.01298,NONE,999.9,0,0
0.515951,-75.5367,51.6842,-1.30727,4.26739,0.706048,3.01298,NONE,999.9,0,0
0.51995,-75.5257,51.6429,-1.29968,4.28465,0.823303,3.52757,NONE,999.9,0,0
0.523944,-75.5257,51.6429,-1.29968,4.28465,0.823303,3.52757,NONE,999.9,0,0
0.528392,-75.5143,51.6014,-1.29115,4.32744,0.866545,3.74992,NONE,999.9,0,0
0.531947,-75.5143,51.6014,-1.29115,4.32744,0.866545,3.74992,NONE,999.9,0,0
0.535964,-75.5143,51.6014,-1.29115,4.32744,0.866545,3.74992,NONE,999.9,0,0
0.53995,-75.5025,51.5595,-1.28261,4.36819,0.828811,3.62041,NONE,999.9,0,0
0.54395,-75.5025,51.5595,-1.28261,4.36819,0.828811,3.62041,NONE,999.9,0,0
0.54838,-75.4904,51.5174,-1.27452,4.40701,0.803954,3.54303,NONE,999.9,0,0
0.551989,-75.4904,51.5174,-1.27452,4.40701,0.803954,3.54303,NONE,999.9,0,0
0.555953,-75.4904,51.5174,-1.27452,4.40701,0.803954,3.54303,NONE,999.9,0,0
0.559971,-75.4779,51.4749,-1.26652,4.44398,0.783618,3.48238,NONE,999.9,0,0
0.56396,-75.4779,51.4749,-1.26652,4.44398,0.783618,3.48238,NONE,999.9,0,0
0.568364,-75.465,51.4322,-1.25881,4.47919,0.772896,3.46195,NONE,999.9,0,0
0.571986,-75.465,51.4322,-1.25881,4.47919,0.772896,3.46195,NONE,999.9,0,0
0.576019,-75.465,51.4322,-1.25881,4.47919,0.772896,3.46195,NONE,999.9,0,0
0.579987,-75.4518,51.3892,-1.25105,4.51273,0.763878,3.44718,NONE,999.9,0,0
0.583935,-75.4518,51.3892,-1.25105,4.51273,0.763878,3.44718,NONE,999.9,0,0
0.588324,-75.4381,51.346,-1.24349,4.54468,0.76216,3.46377,NONE,999.9,0,0
0.591894,-75.4381,51.346,-1.24349,4.54468,0.76216,3.46377,NONE,999.9,0,0
0.595977,-75.4381,51.346,-1.24349,4.54468,0.76216,3.46377,NONE,999.9,0,0
0.599991,-75.4241,51.3026,-1.23581,4.5751,0.760183,3.47791,NONE,999.9,0,0
0.603929,-75.4241,51.3026,-1.23581,4.5751,0.760183,3.47791,NONE,999.9,0,0
0.60832,-75.4097,51.2591,-1.22826,4.60408,0.763938,3.51723,NONE,999.9,0,0
0.611948,-75.4097,51.2591,-1.22826,4.60408,0.763938,3.51723,NONE,999.9,0,0
0.615944,-75.4097,51.2591,-1.22826,4.60408,0.763938,3.51723,NONE,999.9,0,0
0.619941,-75.3949,51.2153,-1.22054,4.63168,0.766118,3.54841,NONE,999.9,0,0
0.62395,-75.3949,51.2153,-1.22054,4.63168,0.766118,3.54841,NONE,999.9,0,0
0.62832,-75.3798,51.1714,-1.21292,4.65797,0.773009,3.60065,NONE,999.9,0,0
0.631941,-75.3798,51.1714,-1.21292,4.65797,0.773009,3.60065,NONE,999.9,0,0
0.635976,-75.3798,51.1714,-1.21292,4.65797,0.773009,3.60065,NONE,999.9,0,0
0.639974,-75.3642,51.1274,-1.20509,4.683,0.77747,3.64089,NONE,999.9,0,0
0.643942,-75.3642,51.1274,-1.20509,4.683,0.77747,3.64089,NONE,999.9,0,0
0.64829,-75.3483,51.0832,-1.19734,4.70685,0.785998,3.69958,NONE,999.9,0,0
0.651958,-75.3483,51.0832,-1.19734,4.70685,0.785998,3.69958,NONE,999.9,0,0
