t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
8.2726e-05,-74.1111,53.9161,0.657257,0.121839,0.037143,0.00452547,NONE,999.9,0,0
0.00383051,-74.1111,53.9161,0.657257,0.121839,0.037143,0.00452547,NONE,999.9,0,0
0.00748652,-74.1111,53.9161,0.657257,0.121839,0.037143,0.00452547,NONE,999.9,0,0
0.0117123,-74.11,53.917,0.657464,0.158653,0.0561238,0.0089042,NONE,999.9,0,0
0.0157032,-74.11,53.917,0.657464,0.158653,0.0561238,0.0089042,NONE,999.9,0,0
0.0199058,-74.1086,53.918,0.657895,0.193716,0.0818246,0.0158507,NONE,999.9,0,0
0.0235602,-74.1086,53.918,0.657895,0.193716,0.0818246,0.0158507,NONE,999.9,0,0
0.0277354,-74.1086,53.918,0.657895,0.193716,0.0818246,0.0158507,NONE,999.9,0,0
0.0314355,-74.1069,53.9193,0.658615,0.227111,0.113854,0.0258575,NONE,999.9,0,0
0.0361832,-74.1069,53.9193,0.658615,0.227111,0.113854,0.0258575,NONE,999.9,0,0
0.0408287,-74.105,53.9208,0.659684,0.258919,0.151874,0.039323,NONE,999.9,0,0
0.0438837,-74.105,53.9208,0.659684,0.258919,0.151874,0.039323,NONE,999.9,0,0
0.0480179,-74.105,53.9208,0.659684,0.258919,0.151874,0.039323,NONE,999.9,0,0
0.0519721,-74.1028,53.9225,0.661163,0.289215,0.195597,0.0565696,NONE,999.9,0,0
0.0560179,-74.1028,53.9225,0.661163,0.289215,0.195597,0.0565696,NONE,999.9,0,0
0.0615091,-74.1004,53.9244,0.663107,0.318069,0.244785,0.0778586,NONE,999.9,0,0
0.0636295,-74.1004,53.9244,0.663107,0.318069,0.244785,0.0778586,NONE,999.9,0,0
0.0680821,-74.1004,53.9244,0.663107,0.318069,0.244785,0.0778586,NONE,999.9,0,0
0.0723011,-74.0978,53.9264,0.665568,0.345552,0.299244,0.103404,NONE,999.9,0,0
0.0761016,-74.0978,53.9264,0.665568,0.345552,0.299244,0.103404,NONE,999.9,0,0
0.0807813,-74.095,53.9286,0.6686,0.371728,0.358824,0.133385,NONE,999.9,0,0
0.0838781,-74.095,53.9286,0.6686,0.371728,0.358824,0.133385,NONE,999.9,0,0
0.0879005,-74.095,53.9286,0.6686,0.371728,0.358824,0.133385,NONE,999.9,0,0
0.0923594,-74.092,53.931,0.672253,0.396659,0.423419,0.167953,NONE,999.9,0,0
0.0959668,-74.092,53.931,0.672253,0.396659,0.423419,0.167953,NONE,999.9,0,0
0.101033,-74.0888,53.9336,0.676576,0.420405,0.492967,0.207246,NONE,999.9,0,0
0.103873,-74.0888,53.9336,0.676576,0.420405,0.492967,0.207246,NONE,999.9,0,0
0.108838,-74.0888,53.9336,0.676576,0.420405,0.492967,0.207246,NONE,999.9,0,0
0.112377,-74.0854,53.9363,0.68162,0.443022,0.567447,0.251391,NONE,999.9,0,0
0.115974,-74.0854,53.9363,0.68162,0.443022,0.567447,0.251391,NONE,999.9,0,0
0.120904,-74.0819,53.9392,0.686917,0.464563,0.542086,0.251833,NONE,999.9,0,0
0.123868,-74.0819,53.9392,0.686917,0.464563,0.542086,0.251833,NONE,999.9,0,0
0.13153,-74.0819,53.9392,0.686917,0.464563,0.542086,0.251833,NONE,999.9,0,0
0.134308,-74.0783,53.9422,0.692464,0.48508,0.618913,0.300222,NONE,999.9,0,0
0.135776,-74.0783,53.9422,0.692464,0.48508,0.618913,0.300222,NONE,999.9,0,0
0.14111,-74.0745,53.9454,0.698283,0.504621,0.546283,0.275666,NONE,999.9,0,0
0.144086,-74.0745,53.9454,0.698283,0.504621,0.546283,0.275666,NONE,999.9,0,0
0.148425,-74.0745,53.9454,0.698283,0.504621,0.546283,0.275666,NONE,999.9,0,0
0.151754,-74.0709,53.9491,0.703379,0.523234,0.594785,0.311212,NONE,999.9,0,0
0.155854,-74.0709,53.9491,0.703379,0.523234,0.594785,0.311212,NONE,999.9,0,0
0.16074,-74.0675,53.9531,0.709183,0.540961,0.584663,0.31628,NONE,999.9,0,0
0.163664,-74.0675,53.9531,0.709183,0.540961,0.584663,0.31628,NONE,999.9,0,0
0.167443,-74.0675,53.9531,0.709183,0.540961,0.584663,0.31628,NONE,999.9,0,0
0.171442,-74.064,53.9574,0.71503,0.557845,0.622128,0.347051,NONE,999.9,0,0
0.175942,-74.064,53.9574,0.71503,0.557845,0.622128,0.347051,NONE,999.9,0,0
0.180611,-74.0605,53.9618,0.721312,0.573926,0.616589,0.353877,NONE,999.9,0,0
0.183737,-74.0605,53.9618,0.721312,0.573926,0.616589,0.353877,NONE,999.9,0,0
0.187795,-74.0605,53.9618,0.721312,0.573926,0.616589,0.353877,NONE,999.9,0,0
0.191808,-74.0569,53.9664,0.72755,0.589243,0.654476,0.385645,NONE,999.9,0,0
0.195599,-74.0569,53.9664,0.72755,0.589243,0.654476,0.385645,NONE,999.9,0,0
0.200161,-74.0532,53.9711,0.734184,0.603832,0.650257,0.392646,NONE,999.9,0,0
0.203424,-74.0532,53.9711,0.734184,0.603832,0.650257,0.392646,NONE,999.9,0,0
0.207537,-74.0532,53.9711,0.734184,0.603832,0.650257,0.392646,NONE,999.9,0,0
0.211682,-74.0495,53.976,0.740767,0.626747,0.690051,0.432488,NONE,999.9,0,0
0.21538,-74.0495,53.976,0.740767,0.626747,0.690051,0.432488,NONE,999.9,0,0
0.219875,-74.0457,53.9811,0.747795,0.648573,0.695256,0.450924,NONE,999.9,0,0
0.223435,-74.0457,53.9811,0.747795,0.648573,0.695256,0.450924,NONE,999.9,0,0
0.227381,-74.0457,53.9811,0.747795,0.648573,0.695256,0.450924,NONE,999.9,0,0
0.231305,-74.0417,53.9864,0,0,0,0,NONE,999.9,0,0
0.235303,-74.0417,53.9864,0,0,0,0,NONE,999.9,0,0
0.239993,-74.0417,53.9864,3.97288e-05,0.00852139,0.00764489,6.5145e-05,NONE,999.9,0,0
0.243941,-74.0417,53.9864,3.97288e-05,0.00852139,0.00764489,6.5145e-05,NONE,999.9,0,0
0.247376,-74.0417,53.9864,3.97288e-05,0.00852139,0.00764489,6.5145e-05,NONE,999.9,0,0
0.251663,-74.0414,53.9864,0.000286291,0.0507231,0.0402072,0.00203944,NONE,999.9,0,0
0.255381,-74.0414,53.9864,0.000286291,0.0507231,0.0402072,0.00203944,NONE,999.9,0,0
0.259972,-74.0407,53.9864,0.000807761,0.0909182,0.0627295,0.00570325,NONE,999.9,0,0
0.263285,-74.0407,53.9864,0.000807761,0.0909182,0.0627295,0.00570325,NONE,999.9,0,0
0.267658,-74.0407,53.9864,0.000807761,0.0909182,0.0627295,0.00570325,NONE,999.9,0,0
0.271762,-74.0396,53.9864,0.00150806,0.129202,0.0760635,0.00982755,NONE,999.9,0,0
0.275532,-74.0396,53.9864,0.00150806,0.129202,0.0760635,0.00982755,NONE,999.9,0,0
0.279928,-74.0381,53.9864,0.00229914,0.165665,0.080966,0.0134133,NONE,999.9,0,0
0.283513,-74.0381,53.9864,0.00229914,0.165665,0.080966,0.0134133,NONE,999.9,0,0
0.287739,-74.0381,53.9864,0.00229914,0.165665,0.080966,0.0134133,NONE,999.9,0,0
0.291307,-74.0363,53.9864,0.00310011,0.200395,0.0781089,0.0156526,NONE,999.9,0,0
0.295609,-74.0363,53.9864,0.00310011,0.200395,0.0781089,0.0156526,NONE,999.9,0,0
0.300107,-74.0341,53.9864,0.00383637,0.233473,0.0680876,0.0158966,NONE,999.9,0,0
0.30364,-74.0341,53.9864,0.00383637,0.233473,0.0680876,0.0158966,NONE,999.9,0,0
0.307347,-74.0341,53.9864,0.00383637,0.233473,0.0680876,0.0158966,NONE,999.9,0,0
0.311425,-74.0316,53.9864,0.00443897,0.264978,0.0514289,0.0136275,NONE,999.9,0,0
0.315471,-74.0316,53.9864,0.00443897,0.264978,0.0514289,0.0136275,NONE,999.9,0,0
0.319982,-74.0288,53.9864,0.00484389,0.294986,0.0285971,0.00843573,NONE,999.9,0,0
0.323344,-74.0288,53.9864,0.00484389,0.294986,0.0285971,0.00843573,NONE,999.9,0,0
0.327355,-74.0288,53.9864,0.00484389,0.294986,0.0285971,0.00843573,NONE,999.9,0,0
0.331417,-74.0257,53.9864,0.00499147,0.323566,4.12986e-09,1.33628e-09,NONE,999.9,0,0
0.335378,-74.0257,53.9864,0.00499147,0.323566,4.12986e-09,1.33628e-09,NONE,999.9,0,0
0.339926,-74.0223,53.9864,0.00515708,0.350787,0.0340067,0.0119291,NONE,999.9,0,0
0.34347,-74.0223,53.9864,0.00515708,0.350787,0.0340067,0.0119291,NONE,999.9,0,0
0.34782,-74.0223,53.9864,0.00515708,0.350787,0.0340067,0.0119291,NONE,999.9,0,0
0.351687,-74.0187,53.9865,0.00533127,0.376714,4.18991e-09,1.5784e-09,NONE,999.9,0,0
0.355722,-74.0187,53.9865,0.00533127,0.376714,4.18991e-09,1.5784e-09,NONE,999.9,0,0
0.360773,-74.0148,53.9865,0.00552182,0.401408,0.0389142,0.0156205,NONE,999.9,0,0
0.364067,-74.0148,53.9865,0.00552182,0.401408,0.0389142,0.0156205,NONE,999.9,0,0
0.367729,-74.0148,53.9865,0.00552182,0.401408,0.0389142,0.0156205,NONE,999.9,0,0
0.371486,-74.0107,53.9865,0.00572015,0.424928,4.24439e-09,1.80356e-09,NONE,999.9,0,0
0.375658,-74.0107,53.9865,0.00572015,0.424928,4.24439e-09,1.80356e-09,NONE,999.9,0,0
0.380871,-74.0063,53.9865,0.00593333,0.44733,0.043366,0.0193989,NONE,999.9,0,0
0.38366,-74.0063,53.9865,0.00593333,0.44733,0.043366,0.0193989,NONE,999.9,0,0
0.387946,-74.0063,53.9865,0.00593333,0.44733,0.043366,0.0193989,NONE,999.9,0,0
