t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000398133,-9.99918,7.475,0,0.117925,0,0,NONE,0,0,0,0,0,0,0
0.000548099,-9.99918,7.475,0,0.117925,0,0,NONE,0,0,0,0,0,0,0
0.00288135,-9.99753,7.475,8.78782e-05,0.213025,0.0206515,0.00439928,NONE,0,0,0,0,0,0,0
0.00299411,-9.99492,7.475,0.000474689,0.308125,0.059803,0.0184268,NONE,0,0,0,0,0,0,0
0.00511888,-9.99492,7.475,0.000474689,0.308125,0.059803,0.0184268,NONE,0,0,0,0,0,0,0
0.018824,-9.99136,7.475,0.00134606,0.403225,0.117592,0.0474161,NONE,0,0,0,0,0,0,0
0.0336402,-9.98686,7.47501,0.00243288,0.498325,0.0967184,0.0481972,NONE,0,0,0,0,0,0,0
0.0439601,-9.98142,7.47507,0.00354188,0.589438,0.0627338,0.0369777,NONE,0,0,0,0,0,0,0
0.0554019,-9.97509,7.47526,0.00460207,0.676218,0.106808,0.0722258,NONE,0,0,0,0,0,0,0
0.0720775,-9.96792,7.47552,0.005873,0.75921,0.152093,0.11547,NONE,0,0,0,0,0,0,0
0.0883348,-9.95994,7.47585,0.00755475,0.837418,0.168866,0.141412,NONE,0,0,0,0,0,0,0
0.0962043,-9.95994,7.47585,0.00755475,0.837418,0.168866,0.141412,NONE,0,0,0,0,0,0,0
0.108815,-9.9512,7.47623,0.00932287,0.912668,0.196855,0.179663,NONE,0,0,0,0,0,0,0
0.12946,-9.9512,7.47623,0.00932287,0.912668,0.196855,0.179663,NONE,0,0,0,0,0,0,0
0.129524,-9.94173,7.47667,0.0114134,0.984476,0.207797,0.204571,NONE,0,0,0,0,0,0,0
0.134413,-9.94173,7.47667,0.0114134,0.984476,0.207797,0.204571,NONE,0,0,0,0,0,0,0
0.149487,-9.93155,7.47713,0.0133623,1.05293,0.175747,0.18505,NONE,0,0,0,0,0,0,0
0.153858,-9.92071,7.4776,0.0150367,1.11813,0.174391,0.194993,NONE,0,0,0,0,0,0,0
0.165248,-9.90921,7.47809,0.0168111,1.1828,0.168321,0.19909,NONE,0,0,0,0,0,0,0
0.185494,-9.89709,7.47859,0.0184677,1.2444,0.176462,0.219589,NONE,0,0,0,0,0,0,0
0.18557,-9.89709,7.47859,0.0184677,1.2444,0.176462,0.219589,NONE,0,0,0,0,0,0,0
0.195127,-9.88436,7.47914,0.0202929,1.30236,0.175408,0.228444,NONE,0,0,0,0,0,0,0
0.201032,-9.87108,7.47971,0.02203,1.35756,0.185484,0.251805,NONE,0,0,0,0,0,0,0
0.214445,-9.85725,7.48033,0.0239545,1.4104,0.185862,0.26214,NONE,0,0,0,0,0,0,0
0.218856,-9.8429,7.48097,0.0257966,1.46312,0.196052,0.286847,NONE,0,0,0,0,0,0,0
0.232488,-9.82803,7.48168,0.0278307,1.51312,0.197058,0.298172,NONE,0,0,0,0,0,0,0
0.237655,-9.82803,7.48168,0.0278307,1.51312,0.197058,0.298172,NONE,0,0,0,0,0,0,0
0.241057,-9.81268,7.48242,0.0297839,1.56049,0.207321,0.323523,NONE,0,0,0,0,0,0,0
0.254751,-9.79687,7.48322,0.0319327,1.60562,0.208389,0.334593,NONE,0,0,0,0,0,0,0
0.263654,-9.78062,7.48405,0.0339958,1.64913,0.218189,0.359821,NONE,0,0,0,0,0,0,0
0.269312,-9.76395,7.48495,0.0362536,1.69057,0.219099,0.370401,NONE,0,0,0,0,0,0,0
0.275113,-9.76395,7.48495,0.0362536,1.69057,0.219099,0.370401,NONE,0,0,0,0,0,0,0
0.283734,-9.74686,7.4859,0.0384198,1.73213,0.228236,0.395335,NONE,0,0,0,0,0,0,0
0.295506,-9.72937,7.48691,0.0407779,1.77144,0.229022,0.405698,NONE,0,0,0,0,0,0,0
0.302223,-9.7115,7.48797,0.0430418,1.80887,0.238063,0.430625,NONE,0,0,0,0,0,0,0
0.308205,-9.7115,7.48797,0.0430418,1.80887,0.238063,0.430625,NONE,0,0,0,0,0,0,0
