t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000106377,-9.99918,7.475,0,0.11812,0,0,NONE,0,0,0,0,0,0,0
0.00692374,-9.99752,7.475,8.79728e-05,0.21322,0.0206704,0.00440735,NONE,0,0,0,0,0,0,0
0.0367957,-9.99491,7.475,0.000475068,0.30832,0.0598409,0.0184502,NONE,0,0,0,0,0,0,0
0.0411909,-9.99136,7.475,0.00134691,0.40342,0.117649,0.047462,NONE,0,0,0,0,0,0,0
0.0550487,-9.99136,7.475,0.00134691,0.40342,0.117649,0.047462,NONE,0,0,0,0,0,0,0
0.0619688,-9.98685,7.47501,0.00289089,0.49852,0.194311,0.0968678,NONE,0,0,0,0,0,0,0
0.0700471,-9.98685,7.47501,0.00289089,0.49852,0.194311,0.0968678,NONE,0,0,0,0,0,0,0
0.0968214,-9.9814,7.47511,0.00495916,0.590086,0.115316,0.0680461,NONE,0,0,0,0,0,0,0
0.0969796,-9.97508,7.47547,0.00696363,0.677023,0.245566,0.166254,NONE,0,0,0,0,0,0,0
0.11233,-9.96792,7.47602,0.0100508,0.759826,0.36318,0.275954,NONE,0,0,0,0,0,0,0
0.139456,-9.95996,7.47676,0.0141091,0.839249,0.429296,0.360286,NONE,0,0,0,0,0,0,0
0.144819,-9.95123,7.47766,0.0186834,0.914894,0.495808,0.453611,NONE,0,0,0,0,0,0,0
0.159655,-9.95123,7.47766,0.0186834,0.914894,0.495808,0.453611,NONE,0,0,0,0,0,0,0
0.166008,-9.94177,7.47871,0.0239286,0.989124,0.539257,0.533392,NONE,0,0,0,0,0,0,0
0.182289,-9.9316,7.47991,0.0295229,1.05926,0.591285,0.626324,NONE,0,0,0,0,0,0,0
0.199867,-9.92076,7.48127,0.0356841,1.12606,0.627067,0.706116,NONE,0,0,0,0,0,0,0
0.218157,-9.90926,7.48274,0.0419238,1.19221,0.614215,0.732274,NONE,0,0,0,0,0,0,0
0.2341,-9.89712,7.48431,0.0480762,1.25575,0.631182,0.79261,NONE,0,0,0,0,0,0,0
0.249858,-9.89712,7.48431,0.0480762,1.25575,0.631182,0.79261,NONE,0,0,0,0,0,0,0
0.267467,-9.88436,7.48603,0.0546154,1.31888,0.674219,0.889216,NONE,0,0,0,0,0,0,0
0.284959,-9.87099,7.48789,0.0614386,1.38058,0.679568,0.938199,NONE,0,0,0,0,0,0,0
0.305265,-9.85703,7.48986,0.0680712,1.43935,0.640737,0.922243,NONE,0,0,0,0,0,0,0
0.318078,-9.8425,7.4919,0.0741641,1.49532,0.573732,0.857913,NONE,0,0,0,0,0,0,0
0.333264,-9.8274,7.49397,0.0794904,1.5537,0.488655,0.759221,NONE,0,0,0,0,0,0,0
0.337591,-9.8274,7.49397,0.0794904,1.5537,0.488655,0.759221,NONE,0,0,0,0,0,0,0
0.349743,-9.81171,7.49604,0.0838874,1.61072,0.388393,0.625591,NONE,0,0,0,0,0,0,0
0.356509,-9.79544,7.4981,0.0874409,1.6702,0.340287,0.568349,NONE,0,0,0,0,0,0,0
0.367753,-9.77858,7.50019,0.0907216,1.72686,0.305732,0.527958,NONE,0,0,0,0,0,0,0
0.374178,-9.76117,7.50232,0.0936321,1.78156,0.291124,0.518656,NONE,0,0,0,0,0,0,0
0.387914,-9.76117,7.50232,0.0936321,1.78156,0.291124,0.518656,NONE,0,0,0,0,0,0,0
0.394772,-9.7432,7.50451,0.0965319,1.83789,0.276864,0.508846,NONE,0,0,0,0,0,0,0
0.398826,-9.7432,7.50451,0.0965319,1.83789,0.276864,0.508846,NONE,0,0,0,0,0,0,0
0.403965,-9.72468,7.50674,0.0989994,1.89405,0.209499,0.396802,NONE,0,0,0,0,0,0,0
0.409326,-9.72468,7.50674,0.0989994,1.89405,0.209499,0.396802,NONE,0,0,0,0,0,0,0
0.417197,-9.70561,7.50899,0.100831,1.94593,0.173406,0.337436,NONE,0,0,0,0,0,0,0
0.420784,-9.68602,7.51128,0.102482,1.99929,0.145591,0.29108,NONE,0,0,0,0,0,0,0
0.427982,-9.68602,7.51128,0.102482,1.99929,0.145591,0.29108,NONE,0,0,0,0,0,0,0
0.432582,-9.66591,7.5136,0.103802,2.04954,0.132902,0.272389,NONE,0,0,0,0,0,0,0
0.435639,-9.66591,7.5136,0.103802,2.04954,0.132902,0.272389,NONE,0,0,0,0,0,0,0
0.444953,-9.6453,7.51597,0.105125,2.09996,0.119197,0.250309,NONE,0,0,0,0,0,0,0
0.448514,-9.6453,7.51597,0.105125,2.09996,0.119197,0.250309,NONE,0,0,0,0,0,0,0
0.453952,-9.62419,7.51839,0.106229,2.14897,0.115463,0.248127,NONE,0,0,0,0,0,0,0
0.460342,-9.60261,7.52088,0.107411,2.19564,0.107733,0.236543,NONE,0,0,0,0,0,0,0
0.464988,-9.60261,7.52088,0.107411,2.19564,0.107733,0.236543,NONE,0,0,0,0,0,0,0
0.470213,-9.58055,7.52342,0.108421,2.24458,0.107791,0.241945,NONE,0,0,0,0,0,0,0
0.477505,-9.58055,7.52342,0.108421,2.24458,0.107791,0.241945,NONE,0,0,0,0,0,0,0
0.47758,-9.58055,7.52342,0.108421,2.24458,0.107791,0.241945,NONE,0,0,0,0,0,0,0
0.483317,-9.55803,7.52603,0.109542,2.29048,0.103002,0.235924,NONE,0,0,0,0,0,0,0
0.487725,-9.55803,7.52603,0.109542,2.29048,0.103002,0.235924,NONE,0,0,0,0,0,0,0
0.49355,-9.53506,7.52869,0.110514,2.33421,0.105163,0.245473,NONE,0,0,0,0,0,0,0
0.498188,-9.53506,7.52869,0.110514,2.33421,0.105163,0.245473,NONE,0,0,0,0,0,0,0
0.503551,-9.51166,7.53143,0.111618,2.37668,0.101833,0.242025,NONE,0,0,0,0,0,0,0
0.516598,-9.48785,7.53423,0.112581,2.41921,0.104793,0.253516,NONE,0,0,0,0,0,0,0
0.522649,-9.46362,7.5371,0.113686,2.45972,0.10227,0.251556,NONE,0,0,0,0,0,0,0
0.529237,-9.46362,7.5371,0.113686,2.45972,0.10227,0.251556,NONE,0,0,0,0,0,0,0
0.534689,-9.439,7.54002,0.114656,2.49984,0.105748,0.264353,NONE,0,0,0,0,0,0,0
0.53812,-9.439,7.54002,0.114656,2.49984,0.105748,0.264353,NONE,0,0,0,0,0,0,0
0.547179,-9.41397,7.54303,0.115772,2.54144,0.103431,0.262863,NONE,0,0,0,0,0,0,0
0.553989,-9.38855,7.54609,0.116754,2.58048,0.107162,0.276529,NONE,0,0,0,0,0,0,0
0.561299,-9.36275,7.54924,0.117888,2.61766,0.105422,0.27596,NONE,0,0,0,0,0,0,0
0.565225,-9.36275,7.54924,0.117888,2.61766,0.105422,0.27596,NONE,0,0,0,0,0,0,0
0.574054,-9.33656,7.55244,0.118889,2.65783,0.108832,0.289258,NONE,0,0,0,0,0,0,0
0.57532,-9.33656,7.55244,0.118889,2.65783,0.108832,0.289258,NONE,0,0,0,0,0,0,0
0.583084,-9.31,7.55572,0.12004,2.69628,0.107092,0.28875,NONE,0,0,0,0,0,0,0
0.591062,-9.28306,7.55907,0.121059,2.73291,0.110976,0.303289,NONE,0,0,0,0,0,0,0
0.594971,-9.28306,7.55907,0.121059,2.73291,0.110976,0.303289,NONE,0,0,0,0,0,0,0
0.600979,-9.25575,7.56249,0.122231,2.77109,0.109201,0.302607,NONE,0,0,0,0,0,0,0
0.610782,-9.22808,7.56598,0.12327,2.80698,0.11303,0.317272,NONE,0,0,0,0,0,0,0
0.614334,-9.22808,7.56598,0.12327,2.80698,0.11303,0.317272,NONE,0,0,0,0,0,0,0
0.621216,-9.20005,7.56956,0.124462,2.84502,0.111231,0.316453,NONE,0,0,0,0,0,0,0
0.625016,-9.20005,7.56956,0.124462,2.84502,0.111231,0.316453,NONE,0,0,0,0,0,0,0
0.630439,-9.17165,7.57319,0.125521,2.88164,0.114815,0.330856,NONE,0,0,0,0,0,0,0
0.637235,-9.17165,7.57319,0.125521,2.88164,0.114815,0.330856,NONE,0,0,0,0,0,0,0
0.640251,-9.17165,7.57319,0.125521,2.88164,0.114815,0.330856,NONE,0,0,0,0,0,0,0
0.643943,-9.14287,7.57692,0.12673,2.92089,0.112918,0.329821,NONE,0,0,0,0,0,0,0
0.647422,-9.14287,7.57692,0.12673,2.92089,0.112918,0.329821,NONE,0,0,0,0,0,0,0
0.653337,-9.11372,7.58071,0.127806,2.95828,0.116376,0.344273,NONE,0,0,0,0,0,0,0
0.656671,-9.11372,7.58071,0.127806,2.95828,0.116376,0.344273,NONE,0,0,0,0,0,0,0
0.66202,-9.08421,7.58459,0.129034,2.99492,0.114953,0.344276,NONE,0,0,0,0,0,0,0
0.669588,-9.08421,7.58459,0.129034,2.99492,0.114953,0.344276,NONE,0,0,0,0,0,0,0
0.673765,-9.05432,7.58852,0.129872,3.03528,0.0428491,0.130059,NONE,0,0,0,0,0,0,0
0.676023,-9.05432,7.58852,0.129872,3.03528,0.0428491,0.130059,NONE,0,0,0,0,0,0,0
0.681091,-9.02403,7.59246,0.129979,3.07372,-0.00455374,-0.0139969,NONE,0,0,0,0,0,0,0
0.685013,-9.02403,7.59246,0.129979,3.07372,-0.00455374,-0.0139969,NONE,0,0,0,0,0,0,0
0.689958,-8.99335,7.59643,0.129805,3.11269,-0.0421637,-0.131243,NONE,0,0,0,0,0,0,0
0.694491,-8.99335,7.59643,0.129805,3.11269,-0.0421637,-0.131243,NONE,0,0,0,0,0,0,0
0.701579,-8.99335,7.59643,0.129805,3.11269,-0.0421637,-0.131243,NONE,0,0,0,0,0,0,0
0.705262,-8.96229,7.60042,0.129191,3.15078,-0.0650804,-0.205054,NONE,0,0,0,0,0,0,0
0.710965,-8.93086,7.60445,0.128765,3.18706,-0.00878721,-0.0280054,NONE,0,0,0,0,0,0,0
0.71435,-8.93086,7.60445,0.128765,3.18706,-0.00878721,-0.0280054,NONE,0,0,0,0,0,0,0
0.717586,-8.93086,7.60445,0.128765,3.18706,-0.00878721,-0.0280054,NONE,0,0,0,0,0,0,0
0.723087,-8.89908,7.60858,0.128947,3.22078,0.0284519,0.0916371,NONE,0,0,0,0,0,0,0
0.727147,-8.89908,7.60858,0.128947,3.22078,0.0284519,0.0916371,NONE,0,0,0,0,0,0,0
0.733997,-8.86696,7.61275,0.129058,3.25737,-0.0180316,-0.0587356,NONE,0,0,0,0,0,0,0
0.738242,-8.86696,7.61275,0.129058,3.25737,-0.0180316,-0.0587356,NONE,0,0,0,0,0,0,0
0.743511,-8.83448,7.61692,0.128647,3.29253,-0.0481413,-0.158507,NONE,0,0,0,0,0,0,0
0.748044,-8.83448,7.61692,0.128647,3.29253,-0.0481413,-0.158507,NONE,0,0,0,0,0,0,0
0.753132,-8.80166,7.62114,0.128367,3.32617,0.00406809,0.0135311,NONE,0,0,0,0,0,0,0
0.757428,-8.80166,7.62114,0.128367,3.32617,0.00406809,0.0135311,NONE,0,0,0,0,0,0,0
0.767107,-8.76851,7.62545,0.128663,3.35821,0.0386211,0.129698,NONE,0,0,0,0,0,0,0
0.771035,-8.73506,7.6298,0.128859,3.38872,-0.0115625,-0.0391821,NONE,0,0,0,0,0,0,0
0.774275,-8.73506,7.6298,0.128859,3.38872,-0.0115625,-0.0391821,NONE,0,0,0,0,0,0,0
