t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.372e-05,1.42735,7.58909,0.102959,0.1902,9.03853e-05,1.71913e-05,FGM,0.568887,0.221112,0.45348,0.568887,0.435817,0.221112,0
0.00897998,1.42971,7.58933,0.102836,0.2853,-0.0275678,-0.00786508,FGM,0.562443,0.225922,0.451948,0.562443,0.435817,0.225922,0
0.0221745,1.43302,7.58967,0.102683,0.3804,9.03851e-05,3.43825e-05,FGM,0.562443,0.225922,0.451948,0.562443,0.435817,0.225922,0
0.0322811,1.43728,7.59011,0.102468,0.4755,-0.0460065,-0.0218761,FGM,0.562443,0.225922,0.451948,0.562443,0.435817,0.225922,0
0.0363561,1.43728,7.59011,0.102468,0.4755,-0.0460065,-0.0218761,FGM,0.562443,0.225922,0.451948,0.562443,0.435817,0.225922,0
0.0454001,1.44248,7.59063,0.102163,0.5706,-0.0153483,-0.00875773,FGM,0.562443,0.225922,0.451948,0.562443,0.435817,0.225922,0
0.0515682,1.44863,7.59125,0.102132,0.6657,0.0136546,0.00908986,FGM,0.562443,0.225922,0.451948,0.562443,0.435817,0.225922,0
0.0553618,1.44863,7.59125,0.102132,0.6657,0.0136546,0.00908986,FGM,0.564225,0.270628,0.4443,0.564225,0.435817,0.270628,0
0.0604388,1.45573,7.592,0.102352,0.7608,0.0167448,0.0127394,FGM,0.564225,0.270628,0.4443,0.564225,0.435817,0.270628,0
0.0634548,1.45573,7.592,0.102352,0.7608,0.0167448,0.0127394,FGM,0.564225,0.270628,0.4443,0.564225,0.435817,0.270628,0
0.0671902,1.45573,7.592,0.102352,0.7608,0.0167448,0.0127394,FGM,0.564225,0.270628,0.4443,0.564225,0.435817,0.270628,0
0.0739699,1.46376,7.59286,0.102542,0.8559,0.0319869,0.0273776,FGM,0.564225,0.270628,0.4443,0.564225,0.435817,0.270628,0
0.0791619,1.47274,7.59384,0.102917,0.951,0.0318877,0.0303252,FGM,0.564225,0.270628,0.4443,0.564225,0.435817,0.270628,0
0.081625,1.47274,7.59384,0.102917,0.951,0.0318877,0.0303252,FGM,0.564225,0.270628,0.4443,0.564225,0.435817,0.270628,0
0.0857199,1.47274,7.59384,0.102917,0.951,0.0318877,0.0303252,FGM,0.564225,0.270628,0.4443,0.564225,0.435817,0.270628,0
0.0915135,1.48267,7.59492,0.103236,1.0461,0.0425423,0.0445035,FGM,0.564225,0.270628,0.4443,0.564225,0.435817,0.270628,0
0.094351,1.48267,7.59492,0.103236,1.0461,0.0425423,0.0445035,FGM,0.564225,0.270628,0.4443,0.564225,0.435817,0.270628,0
0.0992499,1.49354,7.59612,0.103714,1.1412,0.0424257,0.0484162,FGM,0.564225,0.270628,0.4443,0.564225,0.435817,0.270628,0
0.102417,1.49354,7.59612,0.103714,1.1412,0.0424257,0.0484162,FGM,0.564225,0.270628,0.4443,0.564225,0.435817,0.270628,0
0.106172,1.49354,7.59612,0.103714,1.1412,0.0424257,0.0484162,FGM,0.569002,0.31375,0.346627,0.569002,0.312057,0.31375,0
0.111065,1.50536,7.59743,0.104129,1.2363,0.0509947,0.0630447,FGM,0.569002,0.31375,0.346627,0.569002,0.312057,0.31375,0
0.113649,1.50536,7.59743,0.104129,1.2363,0.0509947,0.0630447,FGM,0.569002,0.31375,0.346627,0.569002,0.312057,0.31375,0
0.119065,1.51812,7.59885,0.104691,1.3314,0.0510926,0.0680246,FGM,0.569002,0.31375,0.346627,0.569002,0.312057,0.31375,0
0.122653,1.51812,7.59885,0.104691,1.3314,0.0510926,0.0680246,FGM,0.569002,0.31375,0.346627,0.569002,0.312057,0.31375,0
0.125278,1.51812,7.59885,0.104691,1.3314,0.0510926,0.0680246,FGM,0.569002,0.31375,0.346627,0.569002,0.312057,0.31375,0
0.132019,1.53182,7.60038,0.105188,1.4265,0.0584053,0.0833152,FGM,0.569002,0.31375,0.346627,0.569002,0.312057,0.31375,0
0.134341,1.53182,7.60038,0.105188,1.4265,0.0584053,0.0833152,FGM,0.569002,0.31375,0.346627,0.569002,0.312057,0.31375,0
0.139209,1.54647,7.60203,0.105824,1.5216,0.0586609,0.0892585,FGM,0.569002,0.31375,0.346627,0.569002,0.312057,0.31375,0
0.141771,1.54647,7.60203,0.105824,1.5216,0.0586609,0.0892585,FGM,0.569002,0.31375,0.346627,0.569002,0.312057,0.31375,0
0.145324,1.54647,7.60203,0.105824,1.5216,0.0586609,0.0892585,FGM,0.569002,0.31375,0.346627,0.569002,0.312057,0.31375,0
0.149571,1.56206,7.60378,0.106392,1.6167,0.0650892,0.10523,FGM,0.569002,0.31375,0.346627,0.569002,0.312057,0.31375,0
0.153575,1.56206,7.60378,0.106392,1.6167,0.0650892,0.10523,FGM,0.572455,0.363712,0.501052,0.572455,0.312057,0.363712,0
0.159242,1.5786,7.60566,0.107095,1.7118,0.0654261,0.111996,FGM,0.572455,0.363712,0.501052,0.572455,0.312057,0.363712,0
0.161801,1.5786,7.60566,0.107095,1.7118,0.0654261,0.111996,FGM,0.572455,0.363712,0.501052,0.572455,0.312057,0.363712,0
0.165502,1.5786,7.60566,0.107095,1.7118,0.0654261,0.111996,FGM,0.572455,0.363712,0.501052,0.572455,0.312057,0.363712,0
0.169956,1.59608,7.60764,0.107728,1.8069,0.0711618,0.128582,FGM,0.572455,0.363712,0.501052,0.572455,0.312057,0.363712,0
0.173351,1.59608,7.60764,0.107728,1.8069,0.0711618,0.128582,FGM,0.572455,0.363712,0.501052,0.572455,0.312057,0.363712,0
0.178865,1.6145,7.60975,0.108492,1.902,0.0715143,0.13602,FGM,0.572455,0.363712,0.501052,0.572455,0.312057,0.363712,0
0.18115,1.6145,7.60975,0.108492,1.902,0.0715143,0.13602,FGM,0.572455,0.363712,0.501052,0.572455,0.312057,0.363712,0
0.185275,1.6145,7.60975,0.108492,1.902,0.0715143,0.13602,FGM,0.572455,0.363712,0.501052,0.572455,0.312057,0.363712,0
0.189877,1.63387,7.61197,0.109183,1.9971,0.0766674,0.153112,FGM,0.572455,0.363712,0.501052,0.572455,0.312057,0.363712,0
0.193245,1.63387,7.61197,0.109183,1.9971,0.0766674,0.153112,FGM,0.572455,0.363712,0.501052,0.572455,0.312057,0.363712,0
0.19959,1.65417,7.61432,0.110003,2.08963,0.0770895,0.161088,FGM,0.572455,0.363712,0.501052,0.572455,0.312057,0.363712,0
0.202144,1.65417,7.61432,0.110003,2.08963,0.0770895,0.161088,FGM,0.572455,0.363712,0.501052,0.572455,0.312057,0.363712,0
0.205242,1.65417,7.61432,0.110003,2.08963,0.0770895,0.161088,FRENET,0.552695,0.312057,0.552695,0.491012,0.312057,0.404861,0
0.210204,1.67537,7.61677,0.110747,2.17775,0.0822295,0.179076,FRENET,0.552695,0.312057,0.552695,0.491012,0.312057,0.404861,0
0.213325,1.67537,7.61677,0.110747,2.17775,0.0822295,0.179076,FRENET,0.552695,0.312057,0.552695,0.491012,0.312057,0.404861,0
0.220139,1.6967,7.61927,0.111722,2.11817,0.0896644,0.189924,FRENET,0.552695,0.312057,0.552695,0.491012,0.312057,0.404861,0
0.225075,1.6967,7.61927,0.111722,2.11817,0.0896644,0.189924,FRENET,0.552695,0.312057,0.552695,0.491012,0.312057,0.404861,0
0.231021,1.7175,7.62171,0.112579,2.06991,0.101856,0.210834,FRENET,0.552695,0.312057,0.552695,0.491012,0.312057,0.404861,0
0.234365,1.7175,7.62171,0.112579,2.06991,0.101856,0.210834,FRENET,0.552695,0.312057,0.552695,0.491012,0.312057,0.404861,0
0.241977,1.73786,7.62413,0.113683,2.03084,0.098261,0.199552,FRENET,0.552695,0.312057,0.552695,0.491012,0.312057,0.404861,0
0.245964,1.73786,7.62413,0.113683,2.03084,0.098261,0.199552,FRENET,0.552695,0.312057,0.552695,0.491012,0.312057,0.404861,0
0.251419,1.75787,7.62648,0.114265,1.9992,0.00692967,0.0138538,FRENET,0.552695,0.312057,0.552695,0.491012,0.312057,0.404861,0
0.254142,1.75787,7.62648,0.114265,1.9992,0.00692967,0.0138538,FRENET,0.552695,0.312057,0.552695,0.491012,0.312057,0.404861,0
0.259038,1.77761,7.62873,0.114005,1.97357,-0.0348748,-0.0688278,FRENET,0.561222,0.312057,0.561222,0.471672,0.312057,0.426502,0
0.26303,1.77761,7.62873,0.114005,1.97357,-0.0348748,-0.0688278,FRENET,0.561222,0.312057,0.561222,0.471672,0.312057,0.426502,0
0.26596,1.77761,7.62873,0.114005,1.97357,-0.0348748,-0.0688278,FRENET,0.561222,0.312057,0.561222,0.471672,0.312057,0.426502,0
0.271896,1.79712,7.63093,0.113582,1.95282,-0.0659943,-0.128875,FRENET,0.561222,0.312057,0.561222,0.471672,0.312057,0.426502,0
0.274723,1.79712,7.63093,0.113582,1.95282,-0.0659943,-0.128875,FRENET,0.561222,0.312057,0.561222,0.471672,0.312057,0.426502,0
0.282018,1.81644,7.63307,0.112781,1.93602,-0.0742796,-0.143807,FRENET,0.561222,0.312057,0.561222,0.471672,0.312057,0.426502,0
0.285764,1.81644,7.63307,0.112781,1.93602,-0.0742796,-0.143807,FRENET,0.561222,0.312057,0.561222,0.471672,0.312057,0.426502,0
0.293499,1.83562,7.63518,0.112064,1.92241,-0.0866019,-0.166484,FRENET,0.561222,0.312057,0.561222,0.471672,0.312057,0.426502,0
0.296803,1.83562,7.63518,0.112064,1.92241,-0.0866019,-0.166484,FRENET,0.561222,0.312057,0.561222,0.471672,0.312057,0.426502,0
0.302267,1.85468,7.63723,0.111115,1.91139,-0.0847779,-0.162043,FRENET,0.561222,0.312057,0.561222,0.471672,0.312057,0.426502,0
0.305983,1.85468,7.63723,0.111115,1.91139,-0.0847779,-0.162043,FRENET,0.571468,0.312057,0.571468,0.516972,0.312057,0.411803,0
0.31173,1.87364,7.63927,0.110322,1.90246,-0.0915372,-0.174146,FRENET,0.571468,0.312057,0.571468,0.516972,0.312057,0.411803,0
0.315007,1.87364,7.63927,0.110322,1.90246,-0.0915372,-0.174146,FRENET,0.571468,0.312057,0.571468,0.516972,0.312057,0.411803,0
0.322588,1.89252,7.64126,0.10934,1.89524,-0.0869074,-0.16471,FRENET,0.571468,0.312057,0.571468,0.516972,0.312057,0.411803,0
0.325763,1.89252,7.64126,0.10934,1.89524,-0.0869074,-0.16471,FRENET,0.571468,0.312057,0.571468,0.516972,0.312057,0.411803,0
0.332444,1.91134,7.64324,0.108533,1.88939,-0.0921618,-0.174129,FRENET,0.571468,0.312057,0.571468,0.516972,0.312057,0.411803,0
0.337896,1.91134,7.64324,0.108533,1.88939,-0.0921618,-0.174129,FRENET,0.571468,0.312057,0.571468,0.516972,0.312057,0.411803,0
0.342717,1.93011,7.64518,0.10755,1.88465,-0.0868829,-0.163744,FRENET,0.571468,0.312057,0.571468,0.516972,0.312057,0.411803,0
0.345684,1.93011,7.64518,0.10755,1.88465,-0.0868829,-0.163744,FRENET,0.571468,0.312057,0.571468,0.516972,0.312057,0.411803,0
0.351087,1.94884,7.64711,0.106744,1.88081,-0.0918063,-0.17267,FRENET,0.571468,0.312057,0.571468,0.516972,0.312057,0.411803,0
0.357199,1.94884,7.64711,0.106744,1.88081,-0.0918063,-0.17267,FRENET,0.442528,0.439699,0.442528,0.528934,0.439699,0.417919,0
0.362558,1.96753,7.64901,0.105765,1.8777,-0.0864598,-0.162346,FRENET,0.442528,0.439699,0.442528,0.528934,0.439699,0.417919,0
0.365229,1.96753,7.64901,0.105765,1.8777,-0.0864598,-0.162346,FRENET,0.442528,0.439699,0.442528,0.528934,0.439699,0.417919,0
0.370349,1.98631,7.65091,0.104966,1.89607,-0.0894296,-0.169565,FRENET,0.442528,0.439699,0.442528,0.528934,0.439699,0.417919,0
0.37412,1.98631,7.65091,0.104966,1.89607,-0.0894296,-0.169565,FRENET,0.442528,0.439699,0.442528,0.528934,0.439699,0.417919,0
0.379697,2.00526,7.65279,0.104017,1.91356,-0.0846528,-0.161988,FRENET,0.442528,0.439699,0.442528,0.528934,0.439699,0.417919,0
0.38287,2.00526,7.65279,0.104017,1.91356,-0.0846528,-0.161988,FRENET,0.442528,0.439699,0.442528,0.528934,0.439699,0.417919,0
0.385285,2.00526,7.65279,0.104017,1.91356,-0.0846528,-0.161988,FRENET,0.442528,0.439699,0.442528,0.528934,0.439699,0.417919,0
0.39098,2.02438,7.65472,0.103498,1.93022,-0.0100757,-0.0194484,FRENET,0.442528,0.439699,0.442528,0.528934,0.439699,0.417919,0
0.394586,2.02438,7.65472,0.103498,1.93022,-0.0100757,-0.0194484,FRENET,0.442528,0.439699,0.442528,0.528934,0.439699,0.417919,0
0.401054,2.04366,7.65671,0.103678,1.94609,0.0262636,0.0511115,FRENET,0.442528,0.439699,0.442528,0.528934,0.439699,0.417919,0
0.404696,2.04366,7.65671,0.103678,1.94609,0.0262636,0.0511115,FRENET,0.44081,0.439699,0.44081,0.531797,0.439699,0.412676,0
0.411317,2.06309,7.65875,0.104013,1.96121,0.0547332,0.107343,FRENET,0.44081,0.439699,0.44081,0.531797,0.439699,0.412676,0
0.415075,2.06309,7.65875,0.104013,1.96121,0.0547332,0.107343,FRENET,0.44081,0.439699,0.44081,0.531797,0.439699,0.412676,0
0.418783,2.08266,7.66085,0.104698,1.9756,0.0648697,0.128157,FRENET,0.44081,0.439699,0.44081,0.531797,0.439699,0.412676,0
0.422141,2.08266,7.66085,0.104698,1.9756,0.0648697,0.128157,FRENET,0.44081,0.439699,0.44081,0.531797,0.439699,0.412676,0
0.4252,2.08266,7.66085,0.104698,1.9756,0.0648697,0.128157,FRENET,0.44081,0.439699,0.44081,0.531797,0.439699,0.412676,0
0.429652,2.10237,7.66298,0.105337,1.98931,0.0782012,0.155567,FRENET,0.44081,0.439699,0.44081,0.531797,0.439699,0.412676,0
0.433342,2.10237,7.66298,0.105337,1.98931,0.0782012,0.155567,FRENET,0.44081,0.439699,0.44081,0.531797,0.439699,0.412676,0
0.438616,2.12221,7.66516,0.106209,2.00237,0.0795522,0.159293,FRENET,0.44081,0.439699,0.44081,0.531797,0.439699,0.412676,0
0.441491,2.12221,7.66516,0.106209,2.00237,0.0795522,0.159293,FRENET,0.44081,0.439699,0.44081,0.531797,0.439699,0.412676,0
0.445273,2.12221,7.66516,0.106209,2.00237,0.0795522,0.159293,FRENET,0.44081,0.439699,0.44081,0.531797,0.439699,0.412676,0
0.449315,2.14224,7.66738,0.106961,2.0267,0.0862696,0.174842,FRENET,0.44081,0.439699,0.44081,0.531797,0.439699,0.412676,0
0.453806,2.14224,7.66738,0.106961,2.0267,0.0862696,0.174842,FRENET,0.44081,0.439699,0.44081,0.531797,0.439699,0.412676,0
0.458268,2.16249,7.66965,0.107893,2.04987,0.0845804,0.173379,FRENET,0.430462,0.439699,0.430462,0.543774,0.439699,0.426323,0
0.461877,2.16249,7.66965,0.107893,2.04987,0.0845804,0.173379,FRENET,0.430462,0.439699,0.430462,0.543774,0.439699,0.426323,0
0.465275,2.16249,7.66965,0.107893,2.04987,0.0845804,0.173379,FRENET,0.430462,0.439699,0.430462,0.543774,0.439699,0.426323,0
