t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000104366,-75.7538,52.8964,-1.48757,0.128606,0,0,NONE,0,0,0,0,0,0,0
0.00327334,-75.7538,52.8964,-1.48757,0.128606,0,0,NONE,0,0,0,0,0,0,0
0.0106684,-75.7538,52.8964,-1.48757,0.128606,0,0,NONE,0,0,0,0,0,0,0
0.0181808,-75.7537,52.8947,-1.48766,0.223706,-0.021687,-0.0048515,NONE,0,0,0,0,0,0,0
0.0195437,-75.7534,52.892,-1.48779,0.318806,-2.14898e-10,-6.85109e-11,NONE,0,0,0,0,0,0,0
0.0221389,-75.7534,52.892,-1.48779,0.318806,-2.14898e-10,-6.85109e-11,NONE,0,0,0,0,0,0,0
0.0311846,-75.7534,52.892,-1.48779,0.318806,-2.14898e-10,-6.85109e-11,NONE,0,0,0,0,0,0,0
0.0373834,-75.7531,52.8883,-1.48797,0.413906,-0.0401257,-0.0166083,NONE,0,0,0,0,0,0,0
0.0414319,-75.7528,52.8837,-1.48819,0.509006,-0.00822033,-0.0041842,NONE,0,0,0,0,0,0,0
0.0429205,-75.7528,52.8837,-1.48819,0.509006,-0.00822033,-0.0041842,NONE,0,0,0,0,0,0,0
0.0459909,-75.7528,52.8837,-1.48819,0.509006,-0.00822033,-0.0041842,NONE,0,0,0,0,0,0,0
0.051235,-75.7523,52.8782,-1.48826,0.604106,-0.0272743,-0.0164765,NONE,0,0,0,0,0,0,0
0.053839,-75.7523,52.8782,-1.48826,0.604106,-0.0272743,-0.0164765,NONE,0,0,0,0,0,0,0
0.0620092,-75.7518,52.8717,-1.48855,0.699206,-0.022112,-0.0154608,NONE,0,0,0,0,0,0,0
0.065522,-75.7518,52.8717,-1.48855,0.699206,-0.022112,-0.0154608,NONE,0,0,0,0,0,0,0
0.0697588,-75.7512,52.8642,-1.48877,0.794306,-0.0347164,-0.0275755,NONE,0,0,0,0,0,0,0
0.0729633,-75.7512,52.8642,-1.48877,0.794306,-0.0347164,-0.0275755,NONE,0,0,0,0,0,0,0
0.0749424,-75.7512,52.8642,-1.48877,0.794306,-0.0347164,-0.0275755,NONE,0,0,0,0,0,0,0
0.0791731,-75.7506,52.8558,-1.48916,0.889406,-0.0323473,-0.0287699,NONE,0,0,0,0,0,0,0
0.0819119,-75.7506,52.8558,-1.48916,0.889406,-0.0323473,-0.0287699,NONE,0,0,0,0,0,0,0
0.0859863,-75.7506,52.8558,-1.48916,0.889406,-0.0323473,-0.0287699,NONE,0,0,0,0,0,0,0
0.0902001,-75.7499,52.8465,-1.48948,0.984506,-0.0426556,-0.0419947,NONE,0,0,0,0,0,0,0
0.0973499,-75.7499,52.8465,-1.48948,0.984506,-0.0426556,-0.0419947,NONE,0,0,0,0,0,0,0
0.100975,-75.7491,52.8362,-1.48996,1.07961,-0.0416243,-0.0449378,NONE,0,0,0,0,0,0,0
0.104284,-75.7491,52.8362,-1.48996,1.07961,-0.0416243,-0.0449378,NONE,0,0,0,0,0,0,0
0.106284,-75.7491,52.8362,-1.48996,1.07961,-0.0416243,-0.0449378,NONE,0,0,0,0,0,0,0
