t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
8.5999e-05,44.4994,29.3505,2.41499,0.118058,0,0,NONE,999.9,0,0
0.00320807,44.4994,29.3505,2.41499,0.118058,0,0,NONE,999.9,0,0
0.00722721,44.4994,29.3505,2.41499,0.118058,0,0,NONE,999.9,0,0
0.0114016,44.4981,29.3516,2.41508,0.213158,0.0206644,0.00440478,NONE,999.9,0,0
0.0154911,44.4981,29.3516,2.41508,0.213158,0.0206644,0.00440478,NONE,999.9,0,0
0.0204228,44.4962,29.3534,2.4152,0.308258,2.14898e-10,6.62442e-11,NONE,999.9,0,0
0.0232858,44.4962,29.3534,2.4152,0.308258,2.14898e-10,6.62442e-11,NONE,999.9,0,0
0.027034,44.4962,29.3534,2.4152,0.308258,2.14898e-10,6.62442e-11,NONE,999.9,0,0
0.0310817,44.4935,29.3557,2.41538,0.403358,0.0391032,0.0157726,NONE,999.9,0,0
0.0349234,44.4935,29.3557,2.41538,0.403358,0.0391032,0.0157726,NONE,999.9,0,0
0.03986,44.4902,29.3587,2.41559,0.498458,4.29797e-10,2.14236e-10,NONE,999.9,0,0
0.0433314,44.4902,29.3587,2.41559,0.498458,4.29797e-10,2.14236e-10,NONE,999.9,0,0
0.0472381,44.4902,29.3587,2.41559,0.498458,4.29797e-10,2.14236e-10,NONE,999.9,0,0
0.0513792,44.4861,29.3624,2.41575,0.593558,0.00891415,0.00529107,NONE,999.9,0,0
0.0550961,44.4861,29.3624,2.41575,0.593558,0.00891415,0.00529107,NONE,999.9,0,0
0.0598794,44.4813,29.3666,2.41598,0.688658,0.0146016,0.0100555,NONE,999.9,0,0
0.0629925,44.4813,29.3666,2.41598,0.688658,0.0146016,0.0100555,NONE,999.9,0,0
0.0672659,44.4813,29.3666,2.41598,0.688658,0.0146016,0.0100555,NONE,999.9,0,0
0.0711116,44.4757,29.3714,2.41618,0.783758,0.0324067,0.025399,NONE,999.9,0,0
0.0753996,44.4757,29.3714,2.41618,0.783758,0.0324067,0.025399,NONE,999.9,0,0
0.0802384,44.4695,29.3769,2.41656,0.878858,0.0314554,0.0276448,NONE,999.9,0,0
0.0833129,44.4695,29.3769,2.41656,0.878858,0.0314554,0.0276448,NONE,999.9,0,0
0.0870366,44.4695,29.3769,2.41656,0.878858,0.0314554,0.0276448,NONE,999.9,0,0
0.0910584,44.4625,29.383,2.41687,0.973958,0.0422599,0.0411594,NONE,999.9,0,0
0.0951055,44.4625,29.383,2.41687,0.973958,0.0422599,0.0411594,NONE,999.9,0,0
0.0997305,44.4548,29.3897,2.41734,1.06674,0.0411902,0.0439392,NONE,999.9,0,0
0.103389,44.4548,29.3897,2.41734,1.06674,0.0411902,0.0439392,NONE,999.9,0,0
0.107073,44.4548,29.3897,2.41734,1.06674,0.0411902,0.0439392,NONE,999.9,0,0
0.111268,44.4464,29.397,2.41774,1.15511,0.0500902,0.0578597,NONE,999.9,0,0
0.115254,44.4464,29.397,2.41774,1.15511,0.0500902,0.0578597,NONE,999.9,0,0
0.119549,44.4374,29.4049,2.4183,1.23928,0.0491758,0.0609423,NONE,999.9,0,0
0.122927,44.4374,29.4049,2.4183,1.23928,0.0491758,0.0609423,NONE,999.9,0,0
0.126928,44.4374,29.4049,2.4183,1.23928,0.0491758,0.0609423,NONE,999.9,0,0
0.131111,44.4278,29.4133,2.41877,1.31944,0.0570739,0.0753057,NONE,999.9,0,0
0.135032,44.4278,29.4133,2.41877,1.31944,0.0570739,0.0753057,NONE,999.9,0,0
0.140317,44.4175,29.4222,2.4194,1.39579,0.0561245,0.0783383,NONE,999.9,0,0
0.143205,44.4175,29.4222,2.4194,1.39579,0.0561245,0.0783383,NONE,999.9,0,0
0.147337,44.4175,29.4222,2.4194,1.39579,0.0561245,0.0783383,NONE,999.9,0,0
0.151098,44.4067,29.4316,2.41994,1.46852,0.0633216,0.0929888,NONE,999.9,0,0
0.155098,44.4067,29.4316,2.41994,1.46852,0.0633216,0.0929888,NONE,999.9,0,0
0.159756,44.3953,29.4414,2.42062,1.53778,0.0622745,0.0957646,NONE,999.9,0,0
0.163089,44.3953,29.4414,2.42062,1.53778,0.0622745,0.0957646,NONE,999.9,0,0
0.166969,44.3953,29.4414,2.42062,1.53778,0.0622745,0.0957646,NONE,999.9,0,0
0.171196,44.3835,29.4517,2.42122,1.60375,0.0689481,0.110576,NONE,999.9,0,0
0.17558,44.3835,29.4517,2.42122,1.60375,0.0689481,0.110576,NONE,999.9,0,0
