t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.6976e-05,-9.99917,7.475,0,0.11874,0,0,FGM,0.422918,0.144906,0.413932,0.422918,0.0473625,0.144906,0
0.00288794,-9.99917,7.475,0,0.11874,0,0,FGM,0.422918,0.144906,0.413932,0.422918,0.0473625,0.144906,0
0.0070305,-9.99917,7.475,0,0.11874,0,0,FGM,0.422918,0.144906,0.413932,0.422918,0.0473625,0.144906,0
0.0110701,-9.99751,7.475,8.82733e-05,0.21384,0.0207305,0.00443302,FGM,0.422918,0.144906,0.413932,0.422918,0.0473625,0.144906,0
0.015075,-9.99751,7.475,8.82733e-05,0.21384,0.0207305,0.00443302,FGM,0.422918,0.144906,0.413932,0.422918,0.0473625,0.144906,0
0.0196184,-9.99489,7.475,0.00047627,0.30894,0.0599613,0.0185245,FGM,0.422918,0.144906,0.413932,0.422918,0.0473625,0.144906,0
0.0230751,-9.99489,7.475,0.00047627,0.30894,0.0599613,0.0185245,FGM,0.422918,0.144906,0.413932,0.422918,0.0473625,0.144906,0
0.0270898,-9.99489,7.475,0.00047627,0.30894,0.0599613,0.0185245,FGM,0.422918,0.144906,0.413932,0.422918,0.0473625,0.144906,0
0.0309426,-9.99133,7.475,0.00134962,0.40404,0.11783,0.0476081,FGM,0.42069,0.159555,0.416364,0.42069,0.0473625,0.159555,0
0.0351101,-9.99133,7.475,0.00134962,0.40404,0.11783,0.0476081,FGM,0.42069,0.159555,0.416364,0.42069,0.0473625,0.159555,0
0.0398946,-9.98681,7.47501,0.00243842,0.49914,0.0968766,0.048355,FGM,0.42069,0.159555,0.416364,0.42069,0.0473625,0.159555,0
0.0431125,-9.98681,7.47501,0.00243842,0.49914,0.0968766,0.048355,FGM,0.42069,0.159555,0.416364,0.42069,0.0473625,0.159555,0
0.0470702,-9.98681,7.47501,0.00243842,0.49914,0.0968766,0.048355,FGM,0.42069,0.159555,0.416364,0.42069,0.0473625,0.159555,0
0.0511011,-9.98135,7.47507,0.00354714,0.59424,0.0605478,0.0359799,FGM,0.42069,0.159555,0.416364,0.42069,0.0473625,0.159555,0
