t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.00010173,-9.99841,7.475,0,0.138448,0,0,FRENET,0.413106,0.0473625,0.413106,0.422236,0.0473625,0.148538,0
0.00379954,-9.99841,7.475,0,0.138448,0,0,FRENET,0.413106,0.0473625,0.413106,0.422236,0.0473625,0.148538,0
0.00877601,-9.99673,7.475,0,0.196745,0,0,FRENET,0.413106,0.0473625,0.413106,0.422236,0.0473625,0.148538,0
0.0118402,-9.99673,7.475,0,0.196745,0,0,FRENET,0.413106,0.0473625,0.413106,0.422236,0.0473625,0.148538,0
0.0158091,-9.99673,7.475,0,0.196745,0,0,FRENET,0.40871,0.0473625,0.40871,0.415112,0.0473625,0.153503,0
0.0200425,-9.99448,7.475,0,0.25227,0,0,FRENET,0.40871,0.0473625,0.40871,0.415112,0.0473625,0.153503,0
0.0237296,-9.99448,7.475,0,0.25227,0,0,FRENET,0.40871,0.0473625,0.40871,0.415112,0.0473625,0.153503,0
0.028765,-9.9917,7.475,0,0.305155,0,0,FRENET,0.40871,0.0473625,0.40871,0.415112,0.0473625,0.153503,0
0.0320542,-9.9917,7.475,0,0.305155,0,0,FRENET,0.40871,0.0473625,0.40871,0.415112,0.0473625,0.153503,0
0.0358572,-9.9917,7.475,0,0.305155,0,0,FRENET,0.40871,0.0473625,0.40871,0.415112,0.0473625,0.153503,0
0.039797,-9.98839,7.475,0,0.355526,0,0,FRENET,0.40871,0.0473625,0.40871,0.415112,0.0473625,0.153503,0
0.0437829,-9.98839,7.475,0,0.355526,0,0,FRENET,0.40871,0.0473625,0.40871,0.415112,0.0473625,0.153503,0
0.0487324,-9.9846,7.475,0,0.403501,0,0,FRENET,0.40871,0.0473625,0.40871,0.415112,0.0473625,0.153503,0
0.0519449,-9.9846,7.475,0,0.403501,0,0,FRENET,0.40871,0.0473625,0.40871,0.415112,0.0473625,0.153503,0
0.0558806,-9.9846,7.475,0,0.403501,0,0,FRENET,0.40871,0.0473625,0.40871,0.415112,0.0473625,0.153503,0
0.0598836,-9.98034,7.475,0,0.449195,0,0,FRENET,0.40871,0.0473625,0.40871,0.415112,0.0473625,0.153503,0
0.063846,-9.98034,7.475,0,0.449195,0,0,FRENET,0.40871,0.0473625,0.40871,0.415112,0.0473625,0.153503,0
0.0686748,-9.97563,7.475,0,0.492717,0,0,FRENET,0.410415,0.0473625,0.410415,0.42145,0.0473625,0.173631,0
0.0717981,-9.97563,7.475,0,0.492717,0,0,FRENET,0.410415,0.0473625,0.410415,0.42145,0.0473625,0.173631,0
0.0758045,-9.97563,7.475,0,0.492717,0,0,FRENET,0.410415,0.0473625,0.410415,0.42145,0.0473625,0.173631,0
0.0799153,-9.97049,7.475,0,0.534169,0,0,FRENET,0.410415,0.0473625,0.410415,0.42145,0.0473625,0.173631,0
0.0838769,-9.97049,7.475,0,0.534169,0,0,FRENET,0.410415,0.0473625,0.410415,0.42145,0.0473625,0.173631,0
0.0886784,-9.96495,7.475,0,0.57365,0,0,FRENET,0.410415,0.0473625,0.410415,0.42145,0.0473625,0.173631,0
