t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.8922e-05,-75.7538,52.8964,-1.48757,0.131092,0,0,FGM,0.530108,0.11175,0.7051,0.530108,0.0184794,0.11175,0
0.00357268,-75.7538,52.8964,-1.48757,0.131092,0,0,FGM,0.530108,0.11175,0.7051,0.530108,0.0184794,0.11175,0
0.00731384,-75.7538,52.8964,-1.48757,0.131092,0,0,FGM,0.530108,0.11175,0.7051,0.530108,0.0184794,0.11175,0
0.0113545,-75.7537,52.8946,-1.48767,0.226192,-0.0219279,-0.00495992,FGM,0.530108,0.11175,0.7051,0.530108,0.0184794,0.11175,0
0.0151854,-75.7537,52.8946,-1.48767,0.226192,-0.0219279,-0.00495992,FGM,0.530108,0.11175,0.7051,0.530108,0.0184794,0.11175,0
0.0200575,-75.7534,52.8919,-1.48779,0.321292,-2.14898e-10,-6.90451e-11,FGM,0.530108,0.11175,0.7051,0.530108,0.0184794,0.11175,0
0.0232478,-75.7534,52.8919,-1.48779,0.321292,-2.14898e-10,-6.90451e-11,FGM,0.530108,0.11175,0.7051,0.530108,0.0184794,0.11175,0
0.0273372,-75.7534,52.8919,-1.48779,0.321292,-2.14898e-10,-6.90451e-11,FGM,0.530108,0.11175,0.7051,0.530108,0.0184794,0.11175,0
0.0312647,-75.7531,52.8882,-1.48798,0.416392,-0.0403667,-0.0168084,FGM,0.530108,0.11175,0.7051,0.530108,0.0184794,0.11175,0
0.0354351,-75.7531,52.8882,-1.48798,0.416392,-0.0403667,-0.0168084,FGM,0.530108,0.11175,0.7051,0.530108,0.0184794,0.11175,0
0.04003,-75.7528,52.8836,-1.48819,0.511492,-0.00826048,-0.00422517,FGM,0.334865,0.169124,0.704516,0.334865,0.0184794,0.169124,0
0.0432654,-75.7528,52.8836,-1.48819,0.511492,-0.00826048,-0.00422517,FGM,0.334865,0.169124,0.704516,0.334865,0.0184794,0.169124,0
0.047261,-75.7528,52.8836,-1.48819,0.511492,-0.00826048,-0.00422517,FGM,0.334865,0.169124,0.704516,0.334865,0.0184794,0.169124,0
0.0515622,-75.7523,52.878,-1.48827,0.606592,-0.0272214,-0.0165123,FGM,0.334865,0.169124,0.704516,0.334865,0.0184794,0.169124,0
0.0553892,-75.7523,52.878,-1.48827,0.606592,-0.0272214,-0.0165123,FGM,0.334865,0.169124,0.704516,0.334865,0.0184794,0.169124,0
0.0601103,-75.7518,52.8715,-1.48856,0.701692,-0.0221396,-0.0155352,FGM,0.334865,0.169124,0.704516,0.334865,0.0184794,0.169124,0
0.0634155,-75.7518,52.8715,-1.48856,0.701692,-0.0221396,-0.0155352,FGM,0.334865,0.169124,0.704516,0.334865,0.0184794,0.169124,0
0.0672921,-75.7518,52.8715,-1.48856,0.701692,-0.0221396,-0.0155352,FGM,0.334865,0.169124,0.704516,0.334865,0.0184794,0.169124,0
0.0713856,-75.7512,52.864,-1.48878,0.796792,-0.034749,-0.0276877,FGM,0.334865,0.169124,0.704516,0.334865,0.0184794,0.169124,0
0.0752561,-75.7512,52.864,-1.48878,0.796792,-0.034749,-0.0276877,FGM,0.334865,0.169124,0.704516,0.334865,0.0184794,0.169124,0
0.0799735,-75.7506,52.8556,-1.48917,0.891892,-0.0324273,-0.0289217,FGM,0.334865,0.169124,0.704516,0.334865,0.0184794,0.169124,0
0.0834733,-75.7506,52.8556,-1.48917,0.891892,-0.0324273,-0.0289217,FGM,0.334865,0.169124,0.704516,0.334865,0.0184794,0.169124,0
0.0873154,-75.7506,52.8556,-1.48917,0.891892,-0.0324273,-0.0289217,FGM,0.0784788,0.255875,0.691062,0.0784788,0.0184794,0.255875,0
