t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.7104e-05,-9.99917,7.475,0,0.118822,0,0,FGM,0.419543,0.145798,0.419543,0.419543,0.381943,0.145798,0
0.00220107,-9.99917,7.475,0,0.118822,0,0,FGM,0.419543,0.145798,0.419543,0.419543,0.381943,0.145798,0
0.00651201,-9.99917,7.475,0,0.118822,0,0,FGM,0.419543,0.145798,0.419543,0.419543,0.381943,0.145798,0
0.0105972,-9.9975,7.475,8.83131e-05,0.213922,0.0207385,0.00443643,FGM,0.419543,0.145798,0.419543,0.419543,0.381943,0.145798,0
0.0146712,-9.9975,7.475,8.83131e-05,0.213922,0.0207385,0.00443643,FGM,0.419543,0.145798,0.419543,0.419543,0.381943,0.145798,0
0.0202167,-9.99489,7.475,0.00047643,0.309022,0.0599772,0.0185343,FGM,0.419543,0.145798,0.419543,0.419543,0.381943,0.145798,0
0.0224514,-9.99489,7.475,0.00047643,0.309022,0.0599772,0.0185343,FGM,0.419543,0.145798,0.419543,0.419543,0.381943,0.145798,0
0.0264564,-9.99489,7.475,0.00047643,0.309022,0.0599772,0.0185343,FGM,0.419543,0.145798,0.419543,0.419543,0.381943,0.145798,0
0.0304718,-9.99132,7.475,0.00134998,0.404122,0.117854,0.0476274,FGM,0.427476,0.165934,0.427175,0.427476,0.381943,0.165934,0
0.0346576,-9.99132,7.475,0.00134998,0.404122,0.117854,0.0476274,FGM,0.427476,0.165934,0.427175,0.427476,0.381943,0.165934,0
0.040032,-9.98681,7.47501,0.00243898,0.499222,0.0968926,0.0483709,FGM,0.427476,0.165934,0.427175,0.427476,0.381943,0.165934,0
0.044835,-9.98681,7.47501,0.00243898,0.499222,0.0968926,0.0483709,FGM,0.427476,0.165934,0.427175,0.427476,0.381943,0.165934,0
0.0466591,-9.98681,7.47501,0.00243898,0.499222,0.0968926,0.0483709,FGM,0.427476,0.165934,0.427175,0.427476,0.381943,0.165934,0
0.0506469,-9.98134,7.47507,0.00354791,0.594054,0.0607391,0.0360823,FGM,0.427476,0.165934,0.427175,0.427476,0.381943,0.165934,0
0.0546224,-9.98134,7.47507,0.00354791,0.594054,0.0607391,0.0360823,FGM,0.427476,0.165934,0.427175,0.427476,0.381943,0.165934,0
0.0600589,-9.97495,7.47526,0.00459683,0.684377,0.106448,0.0728504,FGM,0.427476,0.165934,0.427175,0.427476,0.381943,0.165934,0
0.0622577,-9.97495,7.47526,0.00459683,0.684377,0.106448,0.0728504,FGM,0.427476,0.165934,0.427175,0.427476,0.381943,0.165934,0
0.0664843,-9.97495,7.47526,0.00459683,0.684377,0.106448,0.0728504,FGM,0.427476,0.165934,0.427175,0.427476,0.381943,0.165934,0
0.0704931,-9.96768,7.47551,0.00572715,0.770405,0.10517,0.0810233,FGM,0.427476,0.165934,0.427175,0.427476,0.381943,0.165934,0
0.074464,-9.96768,7.47551,0.00572715,0.770405,0.10517,0.0810233,FGM,0.427476,0.165934,0.427175,0.427476,0.381943,0.165934,0
