t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.1116e-05,-9.85634,7.48946,0.0660733,1.45641,0.688559,1.00282,NONE,0,0,0,0,0,0,0
0.00661509,-9.84163,7.49156,0.0730484,1.5142,0.719077,1.08882,NONE,0,0,0,0,0,0,0
0.0134252,-9.84163,7.49156,0.0730484,1.5142,0.719077,1.08882,NONE,0,0,0,0,0,0,0
0.0210963,-9.82636,7.49384,0.0803999,1.57491,0.738501,1.16307,NONE,0,0,0,0,0,0,0
0.0349353,-9.81051,7.49629,0.0878646,1.63273,0.76711,1.25249,NONE,0,0,0,0,0,0,0
0.039995,-9.79411,7.49894,0.0957,1.69002,0.786808,1.32972,NONE,0,0,0,0,0,0,0
0.0509611,-9.77715,7.50176,0.103419,1.74855,0.749455,1.31046,NONE,0,0,0,0,0,0,0
0.0613538,-9.75962,7.50473,0.110795,1.80749,0.741394,1.34006,NONE,0,0,0,0,0,0,0
0.0689297,-9.74152,7.50789,0.118247,1.86664,0.737734,1.37708,NONE,0,0,0,0,0,0,0
0.0754597,-9.72287,7.51122,0.125609,1.92298,0.748199,1.43877,NONE,0,0,0,0,0,0,0
1.15734,-9.72287,7.51122,0.125609,1.92298,0.748199,1.43877,NONE,0,0,0,0,0,0,0
1.16224,-9.70364,7.51476,0.133164,1.98785,0.751399,1.49367,NONE,0,0,0,0,0,0,0
1.1689,-9.6838,7.51851,0.140688,2.04964,0.766211,1.57046,NONE,0,0,0,0,0,0,0
1.17231,-9.6838,7.51851,0.140688,2.04964,0.766211,1.57046,NONE,0,0,0,0,0,0,0
1.17708,-9.66336,7.52251,0.148448,2.11576,0.77408,1.63777,NONE,0,0,0,0,0,0,0
1.18205,-9.66336,7.52251,0.148448,2.11576,0.77408,1.63777,NONE,0,0,0,0,0,0,0
1.18747,-9.64226,7.52676,0.156186,2.18817,0.785881,1.71964,NONE,0,0,0,0,0,0,0
1.19155,-9.64226,7.52676,0.156186,2.18817,0.785881,1.71964,NONE,0,0,0,0,0,0,0
1.19668,-9.62048,7.53128,0.164146,2.2614,0.794933,1.79766,NONE,0,0,0,0,0,0,0
1.20118,-9.62048,7.53128,0.164146,2.2614,0.794933,1.79766,NONE,0,0,0,0,0,0,0
1.21373,-9.59798,7.53609,0.172098,2.33952,0.807266,1.88861,NONE,0,0,0,0,0,0,0
1.21978,-9.57475,7.54121,0.180272,2.41847,0.816697,1.97516,NONE,0,0,0,0,0,0,0
1.22238,-9.57475,7.54121,0.180272,2.41847,0.816697,1.97516,NONE,0,0,0,0,0,0,0
1.23193,-9.5508,7.54664,0.188474,2.49368,0.834888,2.08194,NONE,0,0,0,0,0,0,0
1.23843,-9.52698,7.55224,0.197764,2.39978,0.984889,2.36352,NONE,0,0,0,0,0,0,0
1.24306,-9.52698,7.55224,0.197764,2.39978,0.984889,2.36352,NONE,0,0,0,0,0,0,0
1.24802,-9.50402,7.55779,0.207542,2.32374,0.949413,2.20619,NONE,0,0,0,0,0,0,0
