t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.5539e-05,-9.99917,7.475,0,0.118888,0,0,FGM,0.423867,0.159615,0.425671,0.423867,0.381943,0.159615,0
0.00337018,-9.99917,7.475,0,0.118888,0,0,FGM,0.423867,0.159615,0.425671,0.423867,0.381943,0.159615,0
0.00901357,-9.9975,7.475,8.83449e-05,0.213988,0.0207449,0.00443915,FGM,0.423867,0.159615,0.425671,0.423867,0.381943,0.159615,0
0.0130065,-9.9975,7.475,8.83449e-05,0.213988,0.0207449,0.00443915,FGM,0.423867,0.159615,0.425671,0.423867,0.381943,0.159615,0
0.0200087,-9.99489,7.475,0.000476557,0.309088,0.05999,0.0185422,FGM,0.423867,0.159615,0.425671,0.423867,0.381943,0.159615,0
0.0247921,-9.99489,7.475,0.000476557,0.309088,0.05999,0.0185422,FGM,0.422471,0.173185,0.424088,0.422471,0.381943,0.173185,0
0.0316107,-9.99132,7.475,0.00135026,0.404188,0.117873,0.0476429,FGM,0.422471,0.173185,0.424088,0.422471,0.381943,0.173185,0
0.0350758,-9.99132,7.475,0.00135026,0.404188,0.117873,0.0476429,FGM,0.422471,0.173185,0.424088,0.422471,0.381943,0.173185,0
0.0410198,-9.9868,7.47501,0.00243943,0.499288,0.0969053,0.0483837,FGM,0.422471,0.173185,0.424088,0.422471,0.381943,0.173185,0
0.0444101,-9.9868,7.47501,0.00243943,0.499288,0.0969053,0.0483837,FGM,0.422471,0.173185,0.424088,0.422471,0.381943,0.173185,0
0.0503545,-9.98134,7.47507,0.00354835,0.594388,0.0605943,0.0360165,FGM,0.422471,0.173185,0.424088,0.422471,0.381943,0.173185,0
0.0589081,-9.98134,7.47507,0.00354835,0.594388,0.0605943,0.0360165,FGM,0.422471,0.173185,0.424088,0.422471,0.381943,0.173185,0
0.0602403,-9.97494,7.47526,0.00459564,0.685446,0.106387,0.0729228,FGM,0.422471,0.173185,0.424088,0.422471,0.381943,0.173185,0
0.0642448,-9.97494,7.47526,0.00459564,0.685446,0.106387,0.0729228,FGM,0.422471,0.173185,0.424088,0.422471,0.381943,0.173185,0
0.0719661,-9.96766,7.47552,0.00586795,0.772175,0.152328,0.117624,FGM,0.414857,0.217618,0.227375,0.414857,0.258958,0.217618,0
0.0755522,-9.96766,7.47552,0.00586795,0.772175,0.152328,0.117624,FGM,0.414857,0.217618,0.227375,0.414857,0.258958,0.217618,0
0.080807,-9.95953,7.47585,0.00755635,0.854838,0.170533,0.145778,FGM,0.414857,0.217618,0.227375,0.414857,0.258958,0.217618,0
0.0946462,-9.95059,7.47623,0.00934585,0.93357,0.199036,0.185814,FGM,0.414857,0.217618,0.227375,0.414857,0.258958,0.217618,0
