t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000218306,-9.99917,7.475,0,0.118983,0,0,FGM,0.421791,0.144672,0.404105,0.421791,0.0473625,0.144672,0
0.00835287,-9.9975,7.475,8.83909e-05,0.214083,0.0207541,0.00444309,FGM,0.421791,0.144672,0.404105,0.421791,0.0473625,0.144672,0
0.0128483,-9.9975,7.475,8.83909e-05,0.214083,0.0207541,0.00444309,FGM,0.421791,0.144672,0.404105,0.421791,0.0473625,0.144672,0
0.0229638,-9.99488,7.475,0.000476741,0.309183,0.0600084,0.0185536,FGM,0.407724,0.156195,0.406882,0.407724,0.0473625,0.156195,0
0.027549,-9.99132,7.475,0.00135068,0.404283,0.117901,0.0476653,FGM,0.407724,0.156195,0.406882,0.407724,0.0473625,0.156195,0
0.0314869,-9.99132,7.475,0.00135068,0.404283,0.117901,0.0476653,FGM,0.407724,0.156195,0.406882,0.407724,0.0473625,0.156195,0
0.0414963,-9.9868,7.47501,0.00244007,0.499383,0.0969237,0.0484021,FGM,0.407724,0.156195,0.406882,0.407724,0.0473625,0.156195,0
0.0468051,-9.98133,7.47507,0.00354912,0.594483,0.0606242,0.0360401,FGM,0.407724,0.156195,0.406882,0.407724,0.0473625,0.156195,0
0.05058,-9.98133,7.47507,0.00354912,0.594483,0.0606242,0.0360401,FGM,0.407724,0.156195,0.406882,0.407724,0.0473625,0.156195,0
0.0581218,-9.97493,7.47526,0.00459707,0.685216,0.106434,0.0729304,FGM,0.407724,0.156195,0.406882,0.407724,0.0473625,0.156195,0
0.0608275,-9.97493,7.47526,0.00459707,0.685216,0.106434,0.0729304,FGM,0.407724,0.156195,0.406882,0.407724,0.0473625,0.156195,0
0.0653058,-9.96765,7.47551,0.00572782,0.771635,0.105294,0.0812488,FGM,0.407724,0.156195,0.406882,0.407724,0.0473625,0.156195,0
0.0700683,-9.96765,7.47551,0.00572782,0.771635,0.105294,0.0812488,FGM,0.407724,0.156195,0.406882,0.407724,0.0473625,0.156195,0
0.0760884,-9.95953,7.47576,0.00680011,0.853945,0.121336,0.103615,FGM,0.422624,0.197239,0.414337,0.422624,0.0473625,0.197239,0
0.079311,-9.95953,7.47576,0.00680011,0.853945,0.121336,0.103615,FGM,0.422624,0.197239,0.414337,0.422624,0.0473625,0.197239,0
0.0845644,-9.9506,7.47605,0.00808215,0.933081,0.122439,0.114246,FGM,0.422624,0.197239,0.414337,0.422624,0.0473625,0.197239,0
0.0890628,-9.9506,7.47605,0.00808215,0.933081,0.122439,0.114246,FGM,0.422624,0.197239,0.414337,0.422624,0.0473625,0.197239,0
0.0953675,-9.9409,7.47635,0.00931914,1.00845,0.137461,0.138623,FGM,0.422624,0.197239,0.414337,0.422624,0.0473625,0.197239,0
0.0985228,-9.9409,7.47635,0.00931914,1.00845,0.137461,0.138623,FGM,0.422624,0.197239,0.414337,0.422624,0.0473625,0.197239,0
0.104399,-9.93046,7.47669,0.0107691,1.08024,0.13978,0.150997,FGM,0.422624,0.197239,0.414337,0.422624,0.0473625,0.197239,0
0.108407,-9.93046,7.47669,0.0107691,1.08024,0.13978,0.150997,FGM,0.422624,0.197239,0.414337,0.422624,0.0473625,0.197239,0
0.114796,-9.91932,7.47706,0.0121739,1.14862,0.153828,0.17669,FGM,0.422624,0.197239,0.414337,0.422624,0.0473625,0.197239,0
0.117986,-9.91932,7.47706,0.0121739,1.14862,0.153828,0.17669,FGM,0.422624,0.197239,0.414337,0.422624,0.0473625,0.197239,0
0.125781,-9.90752,7.47748,0.0137901,1.21374,0.156409,0.18984,FGM,0.423568,0.237512,0.41717,0.423568,0.0473625,0.237512,0
0.131991,-9.90752,7.47748,0.0137901,1.21374,0.156409,0.18984,FGM,0.423568,0.237512,0.41717,0.423568,0.0473625,0.237512,0
0.141115,-9.89507,7.47792,0.015355,1.27779,0.169343,0.216386,FGM,0.423568,0.237512,0.41717,0.423568,0.0473625,0.237512,0
0.147764,-9.88199,7.4784,0.017127,1.3388,0.171965,0.230226,FGM,0.423568,0.237512,0.41717,0.423568,0.0473625,0.237512,0
0.150861,-9.88199,7.4784,0.017127,1.3388,0.171965,0.230226,FGM,0.423568,0.237512,0.41717,0.423568,0.0473625,0.237512,0
0.156664,-9.86832,7.47892,0.0188426,1.3969,0.184163,0.257257,FGM,0.423568,0.237512,0.41717,0.423568,0.0473625,0.237512,0
0.16321,-9.86832,7.47892,0.0188426,1.3969,0.184163,0.257257,FGM,0.423568,0.237512,0.41717,0.423568,0.0473625,0.237512,0
0.169316,-9.85409,7.4795,0.0207631,1.45224,0.18653,0.270887,FGM,0.423568,0.237512,0.41717,0.423568,0.0473625,0.237512,0
0.174519,-9.83932,7.4801,0.0226188,1.50495,0.197923,0.297865,FGM,0.420705,0.261585,0.41658,0.420705,0.0473625,0.261585,0
0.178006,-9.83932,7.4801,0.0226188,1.50495,0.197923,0.297865,FGM,0.420705,0.261585,0.41658,0.420705,0.0473625,0.261585,0
0.184397,-9.82403,7.48077,0.0246762,1.55571,0.199891,0.310973,FGM,0.420705,0.261585,0.41658,0.420705,0.0473625,0.261585,0
0.187468,-9.82403,7.48077,0.0246762,1.55571,0.199891,0.310973,FGM,0.420705,0.261585,0.41658,0.420705,0.0473625,0.261585,0
0.190433,-9.82403,7.48077,0.0246762,1.55571,0.199891,0.310973,FGM,0.420705,0.261585,0.41658,0.420705,0.0473625,0.261585,0
0.198509,-9.80824,7.48147,0.0266604,1.60405,0.210544,0.337724,FGM,0.420705,0.261585,0.41658,0.420705,0.0473625,0.261585,0
0.204689,-9.79199,7.48223,0.028844,1.6501,0.212206,0.35016,FGM,0.420705,0.261585,0.41658,0.420705,0.0473625,0.261585,0
0.208818,-9.79199,7.48223,0.028844,1.6501,0.212206,0.35016,FGM,0.420705,0.261585,0.41658,0.420705,0.0473625,0.261585,0
0.210973,-9.79199,7.48223,0.028844,1.6501,0.212206,0.35016,FGM,0.420705,0.261585,0.41658,0.420705,0.0473625,0.261585,0
0.218216,-9.77529,7.48303,0.0309469,1.69396,0.222247,0.376476,FGM,0.420705,0.261585,0.41658,0.420705,0.0473625,0.261585,0
0.225473,-9.75816,7.4839,0.0332471,1.73573,0.223547,0.388016,FGM,0.424229,0.282986,0.418262,0.424229,0.0473625,0.282986,0
0.231301,-9.75816,7.4839,0.0332471,1.73573,0.223547,0.388016,FGM,0.424229,0.282986,0.418262,0.424229,0.0473625,0.282986,0
0.236988,-9.74063,7.48481,0.0354586,1.77669,0.23285,0.413701,FGM,0.424229,0.282986,0.418262,0.424229,0.0473625,0.282986,0
0.240768,-9.74063,7.48481,0.0354586,1.77669,0.23285,0.413701,FGM,0.424229,0.282986,0.418262,0.424229,0.0473625,0.282986,0
0.247111,-9.72269,7.48578,0.037864,1.8157,0.233826,0.424558,FGM,0.424229,0.282986,0.418262,0.424229,0.0473625,0.282986,0
0.251666,-9.72269,7.48578,0.037864,1.8157,0.233826,0.424558,FGM,0.424229,0.282986,0.418262,0.424229,0.0473625,0.282986,0
0.259626,-9.70438,7.48681,0.0401756,1.85286,0.242814,0.449901,FGM,0.424229,0.282986,0.418262,0.424229,0.0473625,0.282986,0
0.268441,-9.6857,7.4879,0.0426806,1.88825,0.24355,0.459884,FGM,0.424229,0.282986,0.418262,0.424229,0.0473625,0.282986,0
0.275319,-9.66669,7.48905,0.0450863,1.92196,0.252126,0.484576,FGM,0.438371,0.314967,0.42296,0.438371,0.0473625,0.314967,0
0.278184,-9.66669,7.48905,0.0450863,1.92196,0.252126,0.484576,FGM,0.438371,0.314967,0.42296,0.438371,0.0473625,0.314967,0
0.285092,-9.6473,7.49027,0.0476741,1.96201,0.25142,0.493288,FGM,0.438371,0.314967,0.42296,0.438371,0.0473625,0.314967,0
0.291211,-9.6473,7.49027,0.0476741,1.96201,0.25142,0.493288,FGM,0.438371,0.314967,0.42296,0.438371,0.0473625,0.314967,0
0.298125,-9.62753,7.49154,0.0501549,2.00015,0.259037,0.518113,FGM,0.438371,0.314967,0.42296,0.438371,0.0473625,0.314967,0
0.300313,-9.62753,7.49154,0.0501549,2.00015,0.259037,0.518113,FGM,0.438371,0.314967,0.42296,0.438371,0.0473625,0.314967,0
0.30732,-9.6074,7.4929,0.0528205,2.03648,0.259615,0.5287,FGM,0.438371,0.314967,0.42296,0.438371,0.0473625,0.314967,0
0.31171,-9.6074,7.4929,0.0528205,2.03648,0.259615,0.5287,FGM,0.438371,0.314967,0.42296,0.438371,0.0473625,0.314967,0
0.317385,-9.58691,7.49432,0.0553846,2.07108,0.267659,0.554343,FGM,0.438371,0.314967,0.42296,0.438371,0.0473625,0.314967,0
0.325835,-9.56609,7.49582,0.0581385,2.10404,0.268369,0.564658,FGM,0.447763,0.206691,0.424267,0.447763,0.0473625,0.206691,0
0.329362,-9.56609,7.49582,0.0581385,2.10404,0.268369,0.564658,FGM,0.447763,0.206691,0.424267,0.447763,0.0473625,0.206691,0
0.333751,-9.54493,7.49736,0.0605329,2.13786,0.201468,0.430711,FGM,0.447763,0.206691,0.424267,0.447763,0.0473625,0.206691,0
0.337747,-9.54493,7.49736,0.0605329,2.13786,0.201468,0.430711,FGM,0.447763,0.206691,0.424267,0.447763,0.0473625,0.206691,0
0.343763,-9.52345,7.49891,0.062283,2.17008,0.166521,0.361365,FGM,0.447763,0.206691,0.424267,0.447763,0.0473625,0.206691,0
0.347791,-9.52345,7.49891,0.062283,2.17008,0.166521,0.361365,FGM,0.447763,0.206691,0.424267,0.447763,0.0473625,0.206691,0
0.35112,-9.52345,7.49891,0.062283,2.17008,0.166521,0.361365,FGM,0.447763,0.206691,0.424267,0.447763,0.0473625,0.206691,0
0.357446,-9.50165,7.50048,0.0638768,2.20077,0.139391,0.306766,FGM,0.447763,0.206691,0.424267,0.447763,0.0473625,0.206691,0
0.361304,-9.50165,7.50048,0.0638768,2.20077,0.139391,0.306766,FGM,0.447763,0.206691,0.424267,0.447763,0.0473625,0.206691,0
0.366151,-9.47956,7.50208,0.065135,2.23,0.128365,0.286252,FGM,0.447763,0.206691,0.424267,0.447763,0.0473625,0.206691,0
0.369753,-9.47956,7.50208,0.065135,2.23,0.128365,0.286252,FGM,0.447763,0.206691,0.424267,0.447763,0.0473625,0.206691,0
0.376014,-9.45718,7.50371,0.0664278,2.25783,0.115917,0.261721,FRENET,0.425993,0.0473625,0.425993,0.405647,0.0473625,0.367374,0
0.381063,-9.45718,7.50371,0.0664278,2.25783,0.115917,0.261721,FRENET,0.425993,0.0473625,0.425993,0.405647,0.0473625,0.367374,0
0.388645,-9.43503,7.50532,0.0674988,2.18302,0.121158,0.26449,FRENET,0.425993,0.0473625,0.425993,0.405647,0.0473625,0.367374,0
0.395233,-9.41356,7.50691,0.0687773,2.12243,0.112776,0.239359,FRENET,0.425993,0.0473625,0.425993,0.405647,0.0473625,0.367374,0
0.399393,-9.41356,7.50691,0.0687773,2.12243,0.112776,0.239359,FRENET,0.425993,0.0473625,0.425993,0.405647,0.0473625,0.367374,0
0.40719,-9.3924,7.50845,0.0695102,2.12092,0.0240644,0.0510385,FRENET,0.425993,0.0473625,0.425993,0.405647,0.0473625,0.367374,0
0.410946,-9.3924,7.50845,0.0695102,2.12092,0.0240644,0.0510385,FRENET,0.425993,0.0473625,0.425993,0.405647,0.0473625,0.367374,0
0.417762,-9.37125,7.50993,0.0694133,2.11969,-0.0217268,-0.046054,FRENET,0.425993,0.0473625,0.425993,0.405647,0.0473625,0.367374,0
0.42182,-9.37125,7.50993,0.0694133,2.11969,-0.0217268,-0.046054,FRENET,0.425993,0.0473625,0.425993,0.405647,0.0473625,0.367374,0
0.429322,-9.35011,7.51138,0.0690966,2.1187,-0.0561744,-0.119016,FRENET,0.43502,0.0473625,0.43502,0.442851,0.0473625,0.35415,0
0.435511,-9.32897,7.51278,0.0683736,2.11789,-0.069633,-0.147475,FRENET,0.43502,0.0473625,0.43502,0.442851,0.0473625,0.35415,0
0.440161,-9.32897,7.51278,0.0683736,2.11789,-0.069633,-0.147475,FRENET,0.43502,0.0473625,0.43502,0.442851,0.0473625,0.35415,0
0.446272,-9.30784,7.51417,0.0676827,2.11724,-0.0847942,-0.17953,FRENET,0.43502,0.0473625,0.43502,0.442851,0.0473625,0.35415,0
0.450379,-9.30784,7.51417,0.0676827,2.11724,-0.0847942,-0.17953,FRENET,0.43502,0.0473625,0.43502,0.442851,0.0473625,0.35415,0
0.458809,-9.28671,7.51552,0.0667362,2.11672,-0.0867579,-0.183642,FRENET,0.43502,0.0473625,0.43502,0.442851,0.0473625,0.35415,0
0.464426,-9.26559,7.51685,0.0659114,2.11629,-0.0950521,-0.201158,FRENET,0.43502,0.0473625,0.43502,0.442851,0.0473625,0.35415,0
0.46748,-9.26559,7.51685,0.0659114,2.11629,-0.0950521,-0.201158,FRENET,0.43502,0.0473625,0.43502,0.442851,0.0473625,0.35415,0
0.470599,-9.26559,7.51685,0.0659114,2.11629,-0.0950521,-0.201158,FRENET,0.43502,0.0473625,0.43502,0.442851,0.0473625,0.35415,0
0.480237,-9.24447,7.51815,0.0648846,2.11594,-0.0929191,-0.196612,FRENET,0.426803,0.0473625,0.426803,0.443977,0.0473625,0.356105,0
