t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.4506e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.00352213,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.00736159,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.0112481,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.0152379,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.0199923,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.0231686,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.0272388,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.0313026,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.0351198,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61202,0.0701946,1.24231,1.61202,0.0217868,0.0701946,0
0.0399082,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61202,0.0701946,1.24231,1.61202,0.0217868,0.0701946,0
0.04315,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61202,0.0701946,1.24231,1.61202,0.0217868,0.0701946,0
0.0471316,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61202,0.0701946,1.24231,1.61202,0.0217868,0.0701946,0
0.0512022,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61202,0.0701946,1.24231,1.61202,0.0217868,0.0701946,0
0.0550745,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61202,0.0701946,1.24231,1.61202,0.0217868,0.0701946,0
0.0600117,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.61202,0.0701946,1.24231,1.61202,0.0217868,0.0701946,0
0.0631763,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.61202,0.0701946,1.24231,1.61202,0.0217868,0.0701946,0
0.0672608,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.61202,0.0701946,1.24231,1.61202,0.0217868,0.0701946,0
0.0712871,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.61202,0.0701946,1.24231,1.61202,0.0217868,0.0701946,0
0.0751819,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.61202,0.0701946,1.24231,1.61202,0.0217868,0.0701946,0
0.0798805,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.61202,0.0701946,1.24231,1.61202,0.0217868,0.0701946,0
0.0833991,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.5421,0.0734898,1.2449,1.5421,0.0217868,0.0734898,0
0.0871311,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.5421,0.0734898,1.2449,1.5421,0.0217868,0.0734898,0
0.0911505,44.4607,29.3839,2.42042,0.992844,0.0664566,0.0659811,FGM,1.5421,0.0734898,1.2449,1.5421,0.0217868,0.0734898,0
0.0951738,44.4607,29.3839,2.42042,0.992844,0.0664566,0.0659811,FGM,1.5421,0.0734898,1.2449,1.5421,0.0217868,0.0734898,0
0.099812,44.4528,29.3907,2.4211,1.08794,0.0589559,0.0641407,FGM,1.5421,0.0734898,1.2449,1.5421,0.0217868,0.0734898,0
0.103332,44.4528,29.3907,2.4211,1.08794,0.0589559,0.0641407,FGM,1.5421,0.0734898,1.2449,1.5421,0.0217868,0.0734898,0
0.107282,44.4528,29.3907,2.4211,1.08794,0.0589559,0.0641407,FGM,1.5421,0.0734898,1.2449,1.5421,0.0217868,0.0734898,0
0.111226,44.4442,29.3981,2.42166,1.18304,0.0631954,0.0747629,FGM,1.5421,0.0734898,1.2449,1.5421,0.0217868,0.0734898,0
0.115186,44.4442,29.3981,2.42166,1.18304,0.0631954,0.0747629,FGM,1.5421,0.0734898,1.2449,1.5421,0.0217868,0.0734898,0
0.119878,44.4348,29.4061,2.42232,1.27814,0.0598798,0.076535,FGM,1.5421,0.0734898,1.2449,1.5421,0.0217868,0.0734898,0
0.123287,44.4348,29.4061,2.42232,1.27814,0.0598798,0.076535,FGM,1.5421,0.0734898,1.2449,1.5421,0.0217868,0.0734898,0
0.12721,44.4348,29.4061,2.42232,1.27814,0.0598798,0.076535,FGM,1.5421,0.0734898,1.2449,1.5421,0.0217868,0.0734898,0
0.131216,44.4248,29.4148,2.4229,1.37324,0.0650537,0.0893345,FGM,1.5421,0.0734898,1.2449,1.5421,0.0217868,0.0734898,0
0.135004,44.4248,29.4148,2.4229,1.37324,0.0650537,0.0893345,FGM,1.43852,0.0781032,1.25477,1.43852,0.0217868,0.0781032,0
0.139878,44.414,29.4241,2.42359,1.46834,0.0634513,0.0931683,FGM,1.43852,0.0781032,1.25477,1.43852,0.0217868,0.0781032,0
0.143189,44.414,29.4241,2.42359,1.46834,0.0634513,0.0931683,FGM,1.43852,0.0781032,1.25477,1.43852,0.0217868,0.0781032,0
0.147047,44.414,29.4241,2.42359,1.46834,0.0634513,0.0931683,FGM,1.43852,0.0781032,1.25477,1.43852,0.0217868,0.0781032,0
0.151153,44.4025,29.4339,2.4242,1.56344,0.0687177,0.107436,FGM,1.43852,0.0781032,1.25477,1.43852,0.0217868,0.0781032,0
0.155112,44.4025,29.4339,2.4242,1.56344,0.0687177,0.107436,FGM,1.43852,0.0781032,1.25477,1.43852,0.0217868,0.0781032,0
0.159909,44.3903,29.4444,2.42493,1.65854,0.06797,0.112731,FGM,1.43852,0.0781032,1.25477,1.43852,0.0217868,0.0781032,0
0.163197,44.3903,29.4444,2.42493,1.65854,0.06797,0.112731,FGM,1.43852,0.0781032,1.25477,1.43852,0.0217868,0.0781032,0
0.167245,44.3903,29.4444,2.42493,1.65854,0.06797,0.112731,FGM,1.43852,0.0781032,1.25477,1.43852,0.0217868,0.0781032,0
0.171375,44.3774,29.4556,2.42559,1.75364,0.0730508,0.128105,FGM,1.43852,0.0781032,1.25477,1.43852,0.0217868,0.0781032,0
0.175152,44.3774,29.4556,2.42559,1.75364,0.0730508,0.128105,FGM,1.43852,0.0781032,1.25477,1.43852,0.0217868,0.0781032,0
0.179923,44.3637,29.4673,2.42637,1.84874,0.072745,0.134487,FGM,1.43852,0.0781032,1.25477,1.43852,0.0217868,0.0781032,0
0.183165,44.3637,29.4673,2.42637,1.84874,0.072745,0.134487,FGM,1.42162,0.0738117,1.24017,1.42162,0.0217868,0.0738117,0
0.187149,44.3637,29.4673,2.42637,1.84874,0.072745,0.134487,FGM,1.42162,0.0738117,1.24017,1.42162,0.0217868,0.0738117,0
0.191238,44.3493,29.4796,2.42707,1.94384,0.0775273,0.150701,FGM,1.42162,0.0738117,1.24017,1.42162,0.0217868,0.0738117,0
0.19518,44.3493,29.4796,2.42707,1.94384,0.0775273,0.150701,FGM,1.42162,0.0738117,1.24017,1.42162,0.0217868,0.0738117,0
0.199935,44.3342,29.4926,2.42789,2.03894,0.0774356,0.157887,FGM,1.42162,0.0738117,1.24017,1.42162,0.0217868,0.0738117,0
0.203145,44.3342,29.4926,2.42789,2.03894,0.0774356,0.157887,FGM,1.42162,0.0738117,1.24017,1.42162,0.0217868,0.0738117,0
0.207225,44.3342,29.4926,2.42789,2.03894,0.0774356,0.157887,FGM,1.42162,0.0738117,1.24017,1.42162,0.0217868,0.0738117,0
0.211316,44.3183,29.5062,2.42864,2.13404,0.0818721,0.174719,FGM,1.42162,0.0738117,1.24017,1.42162,0.0217868,0.0738117,0
0.215179,44.3183,29.5062,2.42864,2.13404,0.0818721,0.174719,FGM,1.42162,0.0738117,1.24017,1.42162,0.0217868,0.0738117,0
0.219853,44.3018,29.5203,2.42951,2.22914,0.0818586,0.182475,FGM,1.42162,0.0738117,1.24017,1.42162,0.0217868,0.0738117,0
