t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.1055e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66268,0.0592483,1.23913,1.66268,0.0217868,0.0592483,0
0.00421932,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66268,0.0592483,1.23913,1.66268,0.0217868,0.0592483,0
0.00879546,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66268,0.0592483,1.23913,1.66268,0.0217868,0.0592483,0
0.0119824,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66268,0.0592483,1.23913,1.66268,0.0217868,0.0592483,0
0.0159765,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66268,0.0592483,1.23913,1.66268,0.0217868,0.0592483,0
0.0200102,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66268,0.0592483,1.23913,1.66268,0.0217868,0.0592483,0
0.0242408,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66268,0.0592483,1.23913,1.66268,0.0217868,0.0592483,0
0.0284194,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.63056,0.0692862,1.2362,1.63056,0.0217868,0.0692862,0
0.0319326,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.63056,0.0692862,1.2362,1.63056,0.0217868,0.0692862,0
0.0359194,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.63056,0.0692862,1.2362,1.63056,0.0217868,0.0692862,0
0.039949,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.63056,0.0692862,1.2362,1.63056,0.0217868,0.0692862,0
0.043919,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.63056,0.0692862,1.2362,1.63056,0.0217868,0.0692862,0
0.0485545,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.63056,0.0692862,1.2362,1.63056,0.0217868,0.0692862,0
0.0519157,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.63056,0.0692862,1.2362,1.63056,0.0217868,0.0692862,0
0.0559193,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.63056,0.0692862,1.2362,1.63056,0.0217868,0.0692862,0
0.0601784,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.63056,0.0692862,1.2362,1.63056,0.0217868,0.0692862,0
0.0640662,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.63056,0.0692862,1.2362,1.63056,0.0217868,0.0692862,0
0.0685417,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.63056,0.0692862,1.2362,1.63056,0.0217868,0.0692862,0
0.0720106,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.63056,0.0692862,1.2362,1.63056,0.0217868,0.0692862,0
0.0759076,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.63056,0.0692862,1.2362,1.63056,0.0217868,0.0692862,0
0.0799423,44.4678,29.3778,2.41996,0.897744,0.112968,0.101417,FGM,1.5431,0.0742665,1.24287,1.5431,0.0217868,0.0742665,0
0.0839849,44.4678,29.3778,2.41996,0.897744,0.112968,0.101417,FGM,1.5431,0.0742665,1.24287,1.5431,0.0217868,0.0742665,0
0.0885982,44.4606,29.3839,2.42117,0.992844,0.119556,0.118701,FGM,1.5431,0.0742665,1.24287,1.5431,0.0217868,0.0742665,0
0.0919669,44.4606,29.3839,2.42117,0.992844,0.119556,0.118701,FGM,1.5431,0.0742665,1.24287,1.5431,0.0217868,0.0742665,0
0.0959237,44.4606,29.3839,2.42117,0.992844,0.119556,0.118701,FGM,1.5431,0.0742665,1.24287,1.5431,0.0217868,0.0742665,0
0.100012,44.4527,29.3906,2.42225,1.08794,0.089962,0.0978736,FGM,1.5431,0.0742665,1.24287,1.5431,0.0217868,0.0742665,0
0.104006,44.4527,29.3906,2.42225,1.08794,0.089962,0.0978736,FGM,1.5431,0.0742665,1.24287,1.5431,0.0217868,0.0742665,0
0.108523,44.444,29.3979,2.42306,1.18304,0.0841957,0.0996073,FGM,1.5431,0.0742665,1.24287,1.5431,0.0217868,0.0742665,0
0.112032,44.444,29.3979,2.42306,1.18304,0.0841957,0.0996073,FGM,1.5431,0.0742665,1.24287,1.5431,0.0217868,0.0742665,0
0.11598,44.444,29.3979,2.42306,1.18304,0.0841957,0.0996073,FGM,1.5431,0.0742665,1.24287,1.5431,0.0217868,0.0742665,0
0.120067,44.4346,29.4059,2.42391,1.27814,0.0752678,0.096203,FGM,1.5431,0.0742665,1.24287,1.5431,0.0217868,0.0742665,0
0.123938,44.4346,29.4059,2.42391,1.27814,0.0752678,0.096203,FGM,1.5431,0.0742665,1.24287,1.5431,0.0217868,0.0742665,0
0.128536,44.4246,29.4145,2.42461,1.37324,0.0768013,0.105467,FGM,1.43977,0.0841932,1.25297,1.43977,0.0217868,0.0841932,0
0.131975,44.4246,29.4145,2.42461,1.37324,0.0768013,0.105467,FGM,1.43977,0.0841932,1.25297,1.43977,0.0217868,0.0841932,0
