t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000134578,44.4994,29.3505,2.41499,0.117559,0,0,NONE,999.9,0,0
0.00358306,44.4994,29.3505,2.41499,0.117559,0,0,NONE,999.9,0,0
0.00720345,44.4994,29.3505,2.41499,0.117559,0,0,NONE,999.9,0,0
0.0112635,44.4982,29.3516,2.41508,0.212659,0.020616,0.00438418,NONE,999.9,0,0
0.0151103,44.4982,29.3516,2.41508,0.212659,0.020616,0.00438418,NONE,999.9,0,0
0.0200209,44.4962,29.3534,2.4152,0.307759,2.14898e-10,6.61369e-11,NONE,999.9,0,0
0.0232726,44.4962,29.3534,2.4152,0.307759,2.14898e-10,6.61369e-11,NONE,999.9,0,0
0.0272333,44.4962,29.3534,2.4152,0.307759,2.14898e-10,6.61369e-11,NONE,999.9,0,0
0.0314938,44.4936,29.3557,2.41538,0.402859,0.0390548,0.0157336,NONE,999.9,0,0
0.0370095,44.4936,29.3557,2.41538,0.402859,0.0390548,0.0157336,NONE,999.9,0,0
0.0426003,44.4902,29.3587,2.41559,0.497959,4.29797e-10,2.14021e-10,NONE,999.9,0,0
0.0449219,44.4902,29.3587,2.41559,0.497959,4.29797e-10,2.14021e-10,NONE,999.9,0,0
0.047859,44.4902,29.3587,2.41559,0.497959,4.29797e-10,2.14021e-10,NONE,999.9,0,0
0.0524586,44.4861,29.3623,2.41574,0.593059,0.00888427,0.0052689,NONE,999.9,0,0
0.0555896,44.4861,29.3623,2.41574,0.593059,0.00888427,0.0052689,NONE,999.9,0,0
0.0608009,44.4813,29.3666,2.41598,0.688159,0.0145648,0.0100229,NONE,999.9,0,0
0.0644655,44.4813,29.3666,2.41598,0.688159,0.0145648,0.0100229,NONE,999.9,0,0
0.0676668,44.4813,29.3666,2.41598,0.688159,0.0145648,0.0100229,NONE,999.9,0,0
0.0732067,44.4758,29.3714,2.41618,0.783259,0.032389,0.025369,NONE,999.9,0,0
0.0762662,44.4758,29.3714,2.41618,0.783259,0.032389,0.025369,NONE,999.9,0,0
0.082069,44.4695,29.3769,2.41656,0.878359,0.0314361,0.0276122,NONE,999.9,0,0
0.0852061,44.4695,29.3769,2.41656,0.878359,0.0314361,0.0276122,NONE,999.9,0,0
0.088467,44.4695,29.3769,2.41656,0.878359,0.0314361,0.0276122,NONE,999.9,0,0
0.0930865,44.4625,29.383,2.41687,0.972662,0.0422843,0.0411283,NONE,999.9,0,0
0.0961879,44.4625,29.383,2.41687,0.972662,0.0422843,0.0411283,NONE,999.9,0,0
0.100708,44.4549,29.3897,2.41734,1.06248,0.0410917,0.0436591,NONE,999.9,0,0
0.10471,44.4549,29.3897,2.41734,1.06248,0.0410917,0.0436591,NONE,999.9,0,0
0.107459,44.4549,29.3897,2.41734,1.06248,0.0410917,0.0436591,NONE,999.9,0,0
0.11146,44.4465,29.3969,2.41774,1.14803,0.0500987,0.0575148,NONE,999.9,0,0
0.115423,44.4465,29.3969,2.41774,1.14803,0.0500987,0.0575148,NONE,999.9,0,0
0.120712,44.4376,29.4047,2.4183,1.22951,0.048969,0.0602079,NONE,999.9,0,0
0.12441,44.4376,29.4047,2.4183,1.22951,0.048969,0.0602079,NONE,999.9,0,0
0.128061,44.4376,29.4047,2.4183,1.22951,0.048969,0.0602079,NONE,999.9,0,0
0.132888,44.428,29.4131,2.41877,1.30712,0.0569348,0.0744204,NONE,999.9,0,0
0.135698,44.428,29.4131,2.41877,1.30712,0.0569348,0.0744204,NONE,999.9,0,0
0.141023,44.4179,29.4219,2.41939,1.38103,0.0557754,0.0770276,NONE,999.9,0,0
0.144743,44.4179,29.4219,2.41939,1.38103,0.0557754,0.0770276,NONE,999.9,0,0
0.147699,44.4179,29.4219,2.41939,1.38103,0.0557754,0.0770276,NONE,999.9,0,0
0.151283,44.4072,29.4312,2.41992,1.45143,0.0630321,0.0914868,NONE,999.9,0,0
0.155449,44.4072,29.4312,2.41992,1.45143,0.0630321,0.0914868,NONE,999.9,0,0
0.160979,44.396,29.4409,2.42061,1.51849,0.0617898,0.0938269,NONE,999.9,0,0
0.165848,44.396,29.4409,2.42061,1.51849,0.0617898,0.0938269,NONE,999.9,0,0
0.168044,44.396,29.4409,2.42061,1.51849,0.0617898,0.0938269,NONE,999.9,0,0
0.171978,44.3842,29.4511,2.4212,1.58235,0.0685205,0.108424,NONE,999.9,0,0
0.17571,44.3842,29.4511,2.4212,1.58235,0.0685205,0.108424,NONE,999.9,0,0
0.18115,44.372,29.4617,2.42193,1.66454,0.0670001,0.111525,NONE,999.9,0,0
0.184302,44.372,29.4617,2.42193,1.66454,0.0670001,0.111525,NONE,999.9,0,0
0.187633,44.372,29.4617,2.42193,1.66454,0.0670001,0.111525,NONE,999.9,0,0
0.192284,44.3591,29.4728,2.42257,1.74283,0.0725899,0.126512,NONE,999.9,0,0
0.196432,44.3591,29.4728,2.42257,1.74283,0.0725899,0.126512,NONE,999.9,0,0
0.200416,44.3456,29.4845,2.42335,1.81739,0.0719991,0.130851,NONE,999.9,0,0
0.20359,44.3456,29.4845,2.42335,1.81739,0.0719991,0.130851,NONE,999.9,0,0
0.208249,44.3456,29.4845,2.42335,1.81739,0.0719991,0.130851,NONE,999.9,0,0
0.211687,44.3316,29.4966,2.42404,1.88841,0.0777173,0.146762,NONE,999.9,0,0
0.21579,44.3316,29.4966,2.42404,1.88841,0.0777173,0.146762,NONE,999.9,0,0
0.220543,44.317,29.5091,2.42488,1.95605,0.0771955,0.150998,NONE,999.9,0,0
0.223417,44.317,29.5091,2.42488,1.95605,0.0771955,0.150998,NONE,999.9,0,0
0.227469,44.317,29.5091,2.42488,1.95605,0.0771955,0.150998,NONE,999.9,0,0
0.231281,44.302,29.5221,2.42562,2.02048,0.0827301,0.167154,NONE,999.9,0,0
0.235668,44.302,29.5221,2.42562,2.02048,0.0827301,0.167154,NONE,999.9,0,0
0.241834,44.2864,29.5355,2.4265,2.08184,0.0821121,0.170944,NONE,999.9,0,0
0.244188,44.2864,29.5355,2.4265,2.08184,0.0821121,0.170944,NONE,999.9,0,0
0.247604,44.2864,29.5355,2.4265,2.08184,0.0821121,0.170944,NONE,999.9,0,0
0.25194,44.2704,29.5492,2.42729,2.14028,0.0874272,0.187119,NONE,999.9,0,0
0.256346,44.2704,29.5492,2.42729,2.14028,0.0874272,0.187119,NONE,999.9,0,0
0.261684,44.2539,29.5633,2.42822,2.19595,0.0866821,0.190349,NONE,999.9,0,0
0.264806,44.2539,29.5633,2.42822,2.19595,0.0866821,0.190349,NONE,999.9,0,0
0.267764,44.2539,29.5633,2.42822,2.19595,0.0866821,0.190349,NONE,999.9,0,0
0.273991,44.2371,29.5778,2.42905,2.24896,0.0917928,0.206439,NONE,999.9,0,0
0.276401,44.2371,29.5778,2.42905,2.24896,0.0917928,0.206439,NONE,999.9,0,0
0.281102,44.2198,29.5926,2.43003,2.29946,0.0909201,0.209067,NONE,999.9,0,0
0.283401,44.2198,29.5926,2.43003,2.29946,0.0909201,0.209067,NONE,999.9,0,0
0.287516,44.2198,29.5926,2.43003,2.29946,0.0909201,0.209067,NONE,999.9,0,0
0.292781,44.2021,29.6077,2.4309,2.34756,0.0958488,0.225011,NONE,999.9,0,0
0.296231,44.2021,29.6077,2.4309,2.34756,0.0958488,0.225011,NONE,999.9,0,0
0.300422,44.1841,29.623,2.43192,2.39336,0.0948555,0.227024,NONE,999.9,0,0
0.304242,44.1841,29.623,2.43192,2.39336,0.0948555,0.227024,NONE,999.9,0,0
0.307957,44.1841,29.623,2.43192,2.39336,0.0948555,0.227024,NONE,999.9,0,0
0.31329,44.1657,29.6387,2.43282,2.437,0.0996232,0.242781,NONE,999.9,0,0
0.315866,44.1657,29.6387,2.43282,2.437,0.0996232,0.242781,NONE,999.9,0,0
0.320886,44.1469,29.6546,2.43389,2.47855,0.0985175,0.244181,NONE,999.9,0,0
0.323354,44.1469,29.6546,2.43389,2.47855,0.0985175,0.244181,NONE,999.9,0,0
0.327663,44.1469,29.6546,2.43389,2.47855,0.0985175,0.244181,NONE,999.9,0,0
0.331787,44.1279,29.6708,2.43482,2.51813,0.103142,0.259724,NONE,999.9,0,0
0.335827,44.1279,29.6708,2.43482,2.51813,0.103142,0.259724,NONE,999.9,0,0
0.340551,44.1085,29.6872,2.43592,2.55583,0.101931,0.260519,NONE,999.9,0,0
0.343746,44.1085,29.6872,2.43592,2.55583,0.101931,0.260519,NONE,999.9,0,0
0.34868,44.1085,29.6872,2.43592,2.55583,0.101931,0.260519,NONE,999.9,0,0
0.354331,44.0889,29.7038,2.43689,2.59173,0.106427,0.275829,NONE,999.9,0,0
0.358172,44.0889,29.7038,2.43689,2.59173,0.106427,0.275829,NONE,999.9,0,0
0.362743,44.0689,29.7206,2.43802,2.62593,0.105119,0.276034,NONE,999.9,0,0
0.364767,44.0689,29.7206,2.43802,2.62593,0.105119,0.276034,NONE,999.9,0,0
0.367142,44.0689,29.7206,2.43802,2.62593,0.105119,0.276034,NONE,999.9,0,0
0.372188,44.0486,29.7377,2.43902,2.6767,0.107108,0.286696,NONE,999.9,0,0
0.375328,44.0486,29.7377,2.43902,2.6767,0.107108,0.286696,NONE,999.9,0,0
0.380052,44.028,29.755,2.44014,2.72505,0.105022,0.286191,NONE,999.9,0,0
0.383106,44.028,29.755,2.44014,2.72505,0.105022,0.286191,NONE,999.9,0,0
0.387851,44.028,29.755,2.44014,2.72505,0.105022,0.286191,NONE,999.9,0,0
0.392119,44.0069,29.7727,2.44114,2.77111,0.108514,0.300705,NONE,999.9,0,0
0.394836,44.0069,29.7727,2.44114,2.77111,0.108514,0.300705,NONE,999.9,0,0
0.39919,43.9855,29.7906,2.44229,2.81497,0.107331,0.302133,NONE,999.9,0,0
0.402762,43.9855,29.7906,2.44229,2.81497,0.107331,0.302133,NONE,999.9,0,0
0.406748,43.9855,29.7906,2.44229,2.81497,0.107331,0.302133,NONE,999.9,0,0
0.410721,43.9637,29.8088,2.44331,2.85675,0.111337,0.318063,NONE,999.9,0,0
0.415101,43.9637,29.8088,2.44331,2.85675,0.111337,0.318063,NONE,999.9,0,0
0.420031,43.9416,29.8272,2.44449,2.89654,0.110436,0.319882,NONE,999.9,0,0
0.423052,43.9416,29.8272,2.44449,2.89654,0.110436,0.319882,NONE,999.9,0,0
0.426737,43.9416,29.8272,2.44449,2.89654,0.110436,0.319882,NONE,999.9,0,0
0.430771,43.9192,29.8459,2.44555,2.93444,0.114572,0.336204,NONE,999.9,0,0
0.435108,43.9192,29.8459,2.44555,2.93444,0.114572,0.336204,NONE,999.9,0,0
0.439644,43.8965,29.8647,2.44676,2.97054,0.113711,0.337782,NONE,999.9,0,0
0.443105,43.8965,29.8647,2.44676,2.97054,0.113711,0.337782,NONE,999.9,0,0
0.446885,43.8965,29.8647,2.44676,2.97054,0.113711,0.337782,NONE,999.9,0,0
0.450908,43.8735,29.8838,2.44785,3.00492,0.117827,0.354062,NONE,999.9,0,0
0.455229,43.8735,29.8838,2.44785,3.00492,0.117827,0.354062,NONE,999.9,0,0
0.459779,43.8502,29.9031,2.44909,3.03767,0.116915,0.355149,NONE,999.9,0,0
0.463098,43.8502,29.9031,2.44909,3.03767,0.116915,0.355149,NONE,999.9,0,0
0.466813,43.8502,29.9031,2.44909,3.03767,0.116915,0.355149,NONE,999.9,0,0
0.470718,43.8267,29.9225,2.45021,3.06886,0.120959,0.371206,NONE,999.9,0,0
0.474716,43.8267,29.9225,2.45021,3.06886,0.120959,0.371206,NONE,999.9,0,0
0.479249,43.8029,29.9421,2.45149,3.09856,0.119964,0.371716,NONE,999.9,0,0
0.48268,43.8029,29.9421,2.45149,3.09856,0.119964,0.371716,NONE,999.9,0,0
0.486663,43.8029,29.9421,2.45149,3.09856,0.119964,0.371716,NONE,999.9,0,0
0.490687,43.7788,29.9619,2.45263,3.14143,0.121328,0.381143,NONE,999.9,0,0
0.494724,43.7788,29.9619,2.45263,3.14143,0.121328,0.381143,NONE,999.9,0,0
0.499183,43.7543,29.982,2.4539,3.18225,0.119095,0.378991,NONE,999.9,0,0
0.502684,43.7543,29.982,2.4539,3.18225,0.119095,0.378991,NONE,999.9,0,0
0.506711,43.7543,29.982,2.4539,3.18225,0.119095,0.378991,NONE,999.9,0,0
0.510778,43.7296,30.0023,2.45503,3.22114,0.121977,0.392904,NONE,999.9,0,0
0.514715,43.7296,30.0023,2.45503,3.22114,0.121977,0.392904,NONE,999.9,0,0
0.519162,43.7045,30.0227,2.45632,3.25817,0.12073,0.393359,NONE,999.9,0,0
0.522985,43.7045,30.0227,2.45632,3.25817,0.12073,0.393359,NONE,999.9,0,0
0.527029,43.7045,30.0227,2.45632,3.25817,0.12073,0.393359,NONE,999.9,0,0
0.530983,43.6791,30.0434,2.45747,3.29345,0.124249,0.409209,NONE,999.9,0,0
0.534789,43.6791,30.0434,2.45747,3.29345,0.124249,0.409209,NONE,999.9,0,0
0.539578,43.6534,30.0643,2.45878,3.32704,0.123388,0.410516,NONE,999.9,0,0
0.542881,43.6534,30.0643,2.45878,3.32704,0.123388,0.410516,NONE,999.9,0,0
0.546765,43.6534,30.0643,2.45878,3.32704,0.123388,0.410516,NONE,999.9,0,0
0.550987,43.6274,30.0854,2.45996,3.35904,0.127136,0.427055,NONE,999.9,0,0
0.554785,43.6274,30.0854,2.45996,3.35904,0.127136,0.427055,NONE,999.9,0,0
0.559202,43.6012,30.1066,2.4613,3.38952,0.126383,0.428377,NONE,999.9,0,0
0.562669,43.6012,30.1066,2.4613,3.38952,0.126383,0.428377,NONE,999.9,0,0
0.566664,43.6012,30.1066,2.4613,3.38952,0.126383,0.428377,NONE,999.9,0,0
0.570887,43.5747,30.128,2.46251,3.41855,0.130173,0.445004,NONE,999.9,0,0
0.574981,43.5747,30.128,2.46251,3.41855,0.130173,0.445004,NONE,999.9,0,0
0.579863,43.548,30.1495,2.46388,3.4462,0.129405,0.445956,NONE,999.9,0,0
0.582913,43.548,30.1495,2.46388,3.4462,0.129405,0.445956,NONE,999.9,0,0
0.586934,43.548,30.1495,2.46388,3.4462,0.129405,0.445956,NONE,999.9,0,0
0.590871,43.521,30.1712,2.46512,3.47253,0.133157,0.462391,NONE,999.9,0,0
0.594973,43.521,30.1712,2.46512,3.47253,0.133157,0.462391,NONE,999.9,0,0
0.600287,43.4938,30.193,2.46653,3.49761,0.132322,0.46281,NONE,999.9,0,0
0.603402,43.4938,30.193,2.46653,3.49761,0.132322,0.46281,NONE,999.9,0,0
0.606805,43.4938,30.193,2.46653,3.49761,0.132322,0.46281,NONE,999.9,0,0
0.610935,43.4664,30.2149,2.46779,3.5215,0.136002,0.478932,NONE,999.9,0,0
0.614928,43.4664,30.2149,2.46779,3.5215,0.136002,0.478932,NONE,999.9,0,0
0.619508,43.4388,30.2369,2.46922,3.54425,0.135082,0.478765,NONE,999.9,0,0
0.622991,43.4388,30.2369,2.46922,3.54425,0.135082,0.478765,NONE,999.9,0,0
0.628182,43.4388,30.2369,2.46922,3.54425,0.135082,0.478765,NONE,999.9,0,0
0.631318,43.4109,30.259,2.47052,3.56592,0.138681,0.494527,NONE,999.9,0,0
0.635118,43.4109,30.259,2.47052,3.56592,0.138681,0.494527,NONE,999.9,0,0
0.639947,43.3829,30.2813,2.47197,3.58656,0.137672,0.493769,NONE,999.9,0,0
0.643012,43.3829,30.2813,2.47197,3.58656,0.137672,0.493769,NONE,999.9,0,0
0.647782,43.3829,30.2813,2.47197,3.58656,0.137672,0.493769,NONE,999.9,0,0
0.651176,43.3547,30.3036,2.47329,3.60622,0.141189,0.50916,NONE,999.9,0,0
0.655024,43.3547,30.3036,2.47329,3.60622,0.141189,0.50916,NONE,999.9,0,0
0.660314,43.3263,30.326,2.47478,3.62495,0.140093,0.507831,NONE,999.9,0,0
0.663031,43.3263,30.326,2.47478,3.62495,0.140093,0.507831,NONE,999.9,0,0
0.667086,43.3263,30.326,2.47478,3.62495,0.140093,0.507831,NONE,999.9,0,0
0.671164,43.2978,30.3485,2.47612,3.64278,0.143532,0.522856,NONE,999.9,0,0
0.674921,43.2978,30.3485,2.47612,3.64278,0.143532,0.522856,NONE,999.9,0,0
0.680056,43.269,30.371,2.47761,3.67056,0.139925,0.513603,NONE,999.9,0,0
0.682969,43.269,30.371,2.47761,3.67056,0.139925,0.513603,NONE,999.9,0,0
0.68702,43.269,30.371,2.47761,3.67056,0.139925,0.513603,NONE,999.9,0,0
0.692792,43.24,30.3938,2.47894,3.69701,0.141449,0.522937,NONE,999.9,0,0
0.69513,43.24,30.3938,2.47894,3.69701,0.141449,0.522937,NONE,999.9,0,0
0.699944,43.2108,30.4166,2.4807,3.72221,0.221716,0.825274,NONE,999.9,0,0
0.703035,43.2108,30.4166,2.4807,3.72221,0.221716,0.825274,NONE,999.9,0,0
0.707119,43.2108,30.4166,2.4807,3.72221,0.221716,0.825274,NONE,999.9,0,0
0.711401,43.1813,30.4394,2.48329,3.74621,0.279006,1.04521,NONE,999.9,0,0
0.715117,43.1813,30.4394,2.48329,3.74621,0.279006,1.04521,NONE,999.9,0,0
0.720024,43.1515,30.4624,2.48625,3.76907,0.3263,1.22985,NONE,999.9,0,0
0.722916,43.1515,30.4624,2.48625,3.76907,0.3263,1.22985,NONE,999.9,0,0
0.727403,43.1515,30.4624,2.48625,3.76907,0.3263,1.22985,NONE,999.9,0,0
0.73218,43.1214,30.4853,2.48976,3.79084,0.358453,1.35884,NONE,999.9,0,0
0.734908,43.1214,30.4853,2.48976,3.79084,0.358453,1.35884,NONE,999.9,0,0
0.739901,43.0912,30.5083,2.49342,3.81158,0.386672,1.47383,NONE,999.9,0,0
0.743071,43.0912,30.5083,2.49342,3.81158,0.386672,1.47383,NONE,999.9,0,0
0.746844,43.0912,30.5083,2.49342,3.81158,0.386672,1.47383,NONE,999.9,0,0
0.750812,43.0607,30.5313,2.49746,3.83133,0.404389,1.54935,NONE,999.9,0,0
0.75489,43.0607,30.5313,2.49746,3.83133,0.404389,1.54935,NONE,999.9,0,0
0.759797,43.0301,30.5543,2.50161,3.82027,0.441965,1.68842,NONE,999.9,0,0
0.762921,43.0301,30.5543,2.50161,3.82027,0.441965,1.68842,NONE,999.9,0,0
0.76701,43.0301,30.5543,2.50161,3.82027,0.441965,1.68842,NONE,999.9,0,0
0.770995,42.9994,30.577,2.50623,3.81132,0.463564,1.76679,NONE,999.9,0,0
0.774982,42.9994,30.577,2.50623,3.81132,0.463564,1.76679,NONE,999.9,0,0
0.779753,42.9688,30.5997,2.51088,3.80407,0.482406,1.83511,NONE,999.9,0,0
