t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000134604,-75.7538,52.8966,-1.48757,0.118557,0,0,NONE,999.9,0,0
0.0030022,-75.7538,52.8966,-1.48757,0.118557,0,0,NONE,999.9,0,0
0.00715653,-75.7538,52.8966,-1.48757,0.118557,0,0,NONE,999.9,0,0
0.0110707,-75.7537,52.8949,-1.48766,0.213657,-0.0207128,-0.00442543,NONE,999.9,0,0
0.0150277,-75.7537,52.8949,-1.48766,0.213657,-0.0207128,-0.00442543,NONE,999.9,0,0
0.0198409,-75.7535,52.8923,-1.48805,0.308757,-0.0599257,-0.0185025,NONE,999.9,0,0
0.0232558,-75.7535,52.8923,-1.48805,0.308757,-0.0599257,-0.0185025,NONE,999.9,0,0
0.0272277,-75.7535,52.8923,-1.48805,0.308757,-0.0599257,-0.0185025,NONE,999.9,0,0
0.0310384,-75.7532,52.8888,-1.48856,0.403857,-0.0391515,-0.0158116,NONE,999.9,0,0
0.0349949,-75.7532,52.8888,-1.48856,0.403857,-0.0391515,-0.0158116,NONE,999.9,0,0
0.0402806,-75.7528,52.8843,-1.48922,0.498957,-0.0968411,-0.0483195,NONE,999.9,0,0
0.0430669,-75.7528,52.8843,-1.48922,0.498957,-0.0968411,-0.0483195,NONE,999.9,0,0
0.0469373,-75.7528,52.8843,-1.48922,0.498957,-0.0968411,-0.0483195,NONE,999.9,0,0
0.051072,-75.7524,52.8788,-1.49002,0.592517,-0.0431718,-0.02558,NONE,999.9,0,0
0.0550054,-75.7524,52.8788,-1.49002,0.592517,-0.0431718,-0.02558,NONE,999.9,0,0
0.0597983,-75.752,52.8725,-1.49058,0.681627,-0.0776984,-0.0529614,NONE,999.9,0,0
0.0632212,-75.752,52.8725,-1.49058,0.681627,-0.0776984,-0.0529614,NONE,999.9,0,0
0.0671849,-75.752,52.8725,-1.49058,0.681627,-0.0776984,-0.0529614,NONE,999.9,0,0
0.0721028,-75.7515,52.8652,-1.49147,0.776727,-0.0865343,-0.0672135,NONE,999.9,0,0
0.0754466,-75.7515,52.8652,-1.49147,0.776727,-0.0865343,-0.0672135,NONE,999.9,0,0
0.0808338,-75.7511,52.857,-1.49239,0.871827,-0.108302,-0.0944203,NONE,999.9,0,0
0.0834335,-75.7511,52.857,-1.49239,0.871827,-0.108302,-0.0944203,NONE,999.9,0,0
0.0873973,-75.7511,52.857,-1.49239,0.871827,-0.108302,-0.0944203,NONE,999.9,0,0
0.0913399,-75.7505,52.8478,-1.49356,0.966927,-0.115476,-0.111657,NONE,999.9,0,0
0.0951483,-75.7505,52.8478,-1.49356,0.966927,-0.115476,-0.111657,NONE,999.9,0,0
0.100238,-75.7499,52.8377,-1.4946,1.06203,-0.0866378,-0.0920117,NONE,999.9,0,0
0.103437,-75.7499,52.8377,-1.4946,1.06203,-0.0866378,-0.0920117,NONE,999.9,0,0
0.107332,-75.7499,52.8377,-1.4946,1.06203,-0.0866378,-0.0920117,NONE,999.9,0,0
0.111576,-75.7492,52.8266,-1.49522,1.15364,-0.0328941,-0.0379482,NONE,999.9,0,0
0.115332,-75.7492,52.8266,-1.49522,1.15364,-0.0328941,-0.0379482,NONE,999.9,0,0
0.12084,-75.7484,52.8147,-1.49519,1.24091,0.0416865,0.051729,NONE,999.9,0,0
0.123456,-75.7484,52.8147,-1.49519,1.24091,0.0416865,0.051729,NONE,999.9,0,0
0.127377,-75.7484,52.8147,-1.49519,1.24091,0.0416865,0.051729,NONE,999.9,0,0
0.131146,-75.7474,52.8019,-1.49449,1.32402,0.0820649,0.108655,NONE,999.9,0,0
0.135316,-75.7474,52.8019,-1.49449,1.32402,0.0820649,0.108655,NONE,999.9,0,0
0.140901,-75.7463,52.7883,-1.49354,1.40318,0.118389,0.166121,NONE,999.9,0,0
0.143604,-75.7463,52.7883,-1.49354,1.40318,0.118389,0.166121,NONE,999.9,0,0
0.147557,-75.7463,52.7883,-1.49354,1.40318,0.118389,0.166121,NONE,999.9,0,0
0.151641,-75.745,52.7739,-1.49219,1.47857,0.139304,0.205971,NONE,999.9,0,0
0.157762,-75.745,52.7739,-1.49219,1.47857,0.139304,0.205971,NONE,999.9,0,0
0.163584,-75.7436,52.7588,-1.49073,1.55038,0.163236,0.253078,NONE,999.9,0,0
0.167418,-75.7436,52.7588,-1.49073,1.55038,0.163236,0.253078,NONE,999.9,0,0
0.171429,-75.7421,52.7431,-1.48897,1.61878,0.176095,0.285059,NONE,999.9,0,0
0.175888,-75.7421,52.7431,-1.48897,1.61878,0.176095,0.285059,NONE,999.9,0,0
0.183482,-75.7405,52.7266,-1.48718,1.68392,0.193907,0.326524,NONE,999.9,0,0
0.186241,-75.7405,52.7266,-1.48718,1.68392,0.193907,0.326524,NONE,999.9,0,0
0.188399,-75.7405,52.7266,-1.48718,1.68392,0.193907,0.326524,NONE,999.9,0,0
0.191151,-75.7388,52.7096,-1.48513,1.74597,0.202458,0.353486,NONE,999.9,0,0
0.195451,-75.7388,52.7096,-1.48513,1.74597,0.202458,0.353486,NONE,999.9,0,0
0.200218,-75.7369,52.6919,-1.4831,1.80506,0.216751,0.391249,NONE,999.9,0,0
0.203155,-75.7369,52.6919,-1.4831,1.80506,0.216751,0.391249,NONE,999.9,0,0
0.207065,-75.7369,52.6919,-1.4831,1.80506,0.216751,0.391249,NONE,999.9,0,0
0.211274,-75.735,52.6737,-1.48083,1.86135,0.222755,0.414626,NONE,999.9,0,0
0.215206,-75.735,52.6737,-1.48083,1.86135,0.222755,0.414626,NONE,999.9,0,0
0.220038,-75.733,52.6549,-1.47861,1.91496,0.234867,0.449762,NONE,999.9,0,0
0.223004,-75.733,52.6549,-1.47861,1.91496,0.234867,0.449762,NONE,999.9,0,0
0.226976,-75.733,52.6549,-1.47861,1.91496,0.234867,0.449762,NONE,999.9,0,0
0.231021,-75.7309,52.6356,-1.47617,1.96602,0.239268,0.470406,NONE,999.9,0,0
0.235272,-75.7309,52.6356,-1.47617,1.96602,0.239268,0.470406,NONE,999.9,0,0
0.23997,-75.7287,52.6157,-1.47381,2.03697,0.245384,0.499838,NONE,999.9,0,0
0.243165,-75.7287,52.6157,-1.47381,2.03697,0.245384,0.499838,NONE,999.9,0,0
0.246993,-75.7287,52.6157,-1.47381,2.03697,0.245384,0.499838,NONE,999.9,0,0
0.251303,-75.7263,52.5952,-1.47128,2.10454,0.24803,0.521989,NONE,999.9,0,0
0.255595,-75.7263,52.5952,-1.47128,2.10454,0.24803,0.521989,NONE,999.9,0,0
0.26096,-75.7239,52.5739,-1.46882,2.1689,0.257321,0.558104,NONE,999.9,0,0
0.264417,-75.7239,52.5739,-1.46882,2.1689,0.257321,0.558104,NONE,999.9,0,0
0.26745,-75.7239,52.5739,-1.46882,2.1689,0.257321,0.558104,NONE,999.9,0,0
0.271887,-75.7213,52.5521,-1.46594,2.2302,0.325794,0.726586,NONE,999.9,0,0
0.275627,-75.7213,52.5521,-1.46594,2.2302,0.325794,0.726586,NONE,999.9,0,0
0.28228,-75.7185,52.5297,-1.46239,2.28859,0.369496,0.845626,NONE,999.9,0,0
0.284598,-75.7185,52.5297,-1.46239,2.28859,0.369496,0.845626,NONE,999.9,0,0
0.287116,-75.7185,52.5297,-1.46239,2.28859,0.369496,0.845626,NONE,999.9,0,0
0.291386,-75.7155,52.5067,-1.45856,2.3442,0.406772,0.953555,NONE,999.9,0,0
0.295222,-75.7155,52.5067,-1.45856,2.3442,0.406772,0.953555,NONE,999.9,0,0
0.300066,-75.7124,52.4832,-1.4543,2.39716,0.430707,1.03247,NONE,999.9,0,0
0.303312,-75.7124,52.4832,-1.4543,2.39716,0.430707,1.03247,NONE,999.9,0,0
0.307281,-75.7124,52.4832,-1.4543,2.39716,0.430707,1.03247,NONE,999.9,0,0
0.311149,-75.7091,52.4592,-1.44993,2.44761,0.454945,1.11353,NONE,999.9,0,0
0.315383,-75.7091,52.4592,-1.44993,2.44761,0.454945,1.11353,NONE,999.9,0,0
0.320616,-75.7056,52.4347,-1.44524,2.49566,0.470055,1.1731,NONE,999.9,0,0
0.323885,-75.7056,52.4347,-1.44524,2.49566,0.470055,1.1731,NONE,999.9,0,0
0.327121,-75.7056,52.4347,-1.44524,2.49566,0.470055,1.1731,NONE,999.9,0,0
0.331091,-75.7019,52.4098,-1.44051,2.54142,0.488086,1.24043,NONE,999.9,0,0
0.335103,-75.7019,52.4098,-1.44051,2.54142,0.488086,1.24043,NONE,999.9,0,0
0.340899,-75.6981,52.3845,-1.4355,2.58501,0.498752,1.28928,NONE,999.9,0,0
0.345166,-75.6981,52.3845,-1.4355,2.58501,0.498752,1.28928,NONE,999.9,0,0
0.347393,-75.6981,52.3845,-1.4355,2.58501,0.498752,1.28928,NONE,999.9,0,0
0.351647,-75.6941,52.3587,-1.43051,2.62652,0.513473,1.34865,NONE,999.9,0,0
0.355393,-75.6941,52.3587,-1.43051,2.62652,0.513473,1.34865,NONE,999.9,0,0
0.360655,-75.6898,52.3326,-1.42526,2.66607,0.521649,1.39075,NONE,999.9,0,0
0.363794,-75.6898,52.3326,-1.42526,2.66607,0.521649,1.39075,NONE,999.9,0,0
0.367109,-75.6898,52.3326,-1.42526,2.66607,0.521649,1.39075,NONE,999.9,0,0
0.371312,-75.6855,52.3061,-1.42005,2.70373,0.534419,1.44492,NONE,999.9,0,0
0.375092,-75.6855,52.3061,-1.42005,2.70373,0.534419,1.44492,NONE,999.9,0,0
0.379892,-75.6809,52.2792,-1.41467,2.7586,0.529812,1.46154,NONE,999.9,0,0
0.383153,-75.6809,52.2792,-1.41467,2.7586,0.529812,1.46154,NONE,999.9,0,0
0.387097,-75.6809,52.2792,-1.41467,2.7586,0.529812,1.46154,NONE,999.9,0,0
0.391386,-75.6761,52.2518,-1.40941,2.81087,0.534744,1.50309,NONE,999.9,0,0
