t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000113811,-9.99918,7.475,0,0.118077,0,0,NONE,0,0,0,0,0,0,0
0.0099836,-9.99752,7.475,8.79519e-05,0.213177,0.0206663,0.00440557,NONE,0,0,0,0,0,0,0
0.0218633,-9.99492,7.475,0.000474984,0.308277,0.0598326,0.018445,NONE,0,0,0,0,0,0,0
0.0314556,-9.99136,7.475,0.00134672,0.403377,0.117637,0.0474519,NONE,0,0,0,0,0,0,0
0.0422666,-9.98685,7.47501,0.00243392,0.498477,0.0967479,0.0482266,NONE,0,0,0,0,0,0,0
0.0498538,-9.98141,7.47506,0.00322871,0.58991,0.0437112,0.0257857,NONE,0,0,0,0,0,0,0
0.0603395,-9.97507,7.47517,0.00379783,0.676783,0.0780872,0.0528481,NONE,0,0,0,0,0,0,0
0.0645224,-9.97507,7.47517,0.00379783,0.676783,0.0780872,0.0528481,NONE,0,0,0,0,0,0,0
0.0742871,-9.96789,7.47534,0.00469019,0.759872,0.0859428,0.0653056,NONE,0,0,0,0,0,0,0
0.082393,-9.9599,7.47554,0.00559962,0.839011,0.108236,0.0908112,NONE,0,0,0,0,0,0,0
0.0906644,-9.95114,7.47578,0.00677014,0.91457,0.112584,0.102966,NONE,0,0,0,0,0,0,0
0.0995892,-9.94164,7.47605,0.00792087,0.986233,0.130252,0.128458,NONE,0,0,0,0,0,0,0
0.104404,-9.94164,7.47605,0.00792087,0.986233,0.130252,0.128458,NONE,0,0,0,0,0,0,0
0.112056,-9.93144,7.47636,0.00930595,1.05494,0.133573,0.140911,NONE,0,0,0,0,0,0,0
0.121876,-9.92056,7.4767,0.0106532,1.12037,0.148759,0.166665,NONE,0,0,0,0,0,0,0
0.13183,-9.90906,7.47708,0.0122213,1.18256,0.151512,0.179172,NONE,0,0,0,0,0,0,0
0.141983,-9.89693,7.47749,0.0137386,1.24349,0.164988,0.205161,NONE,0,0,0,0,0,0,0
0.152474,-9.88422,7.47794,0.0154676,1.30154,0.1674,0.217879,NONE,0,0,0,0,0,0,0
0.160931,-9.87093,7.47842,0.0171373,1.35728,0.179809,0.24405,NONE,0,0,0,0,0,0,0
0.168346,-9.8571,7.47896,0.019014,1.41019,0.181866,0.256466,NONE,0,0,0,0,0,0,0
0.173732,-9.8571,7.47896,0.019014,1.41019,0.181866,0.256466,NONE,0,0,0,0,0,0,0
0.186032,-9.84276,7.47953,0.0208225,1.46124,0.193334,0.282506,NONE,0,0,0,0,0,0,0
0.196012,-9.82791,7.48015,0.0228336,1.50985,0.195013,0.294441,NONE,0,0,0,0,0,0,0
0.211229,-9.8126,7.4808,0.0247684,1.55676,0.205706,0.320234,NONE,0,0,0,0,0,0,0
0.224065,-9.79682,7.48152,0.0269022,1.60206,0.207014,0.33165,NONE,0,0,0,0,0,0,0
0.233633,-9.7806,7.48227,0.0289527,1.64589,0.217028,0.357204,NONE,0,0,0,0,0,0,0
0.247017,-9.76395,7.48308,0.0311999,1.68751,0.218139,0.368113,NONE,0,0,0,0,0,0,0
0.262947,-9.74689,7.48393,0.0333582,1.7275,0.227678,0.393314,NONE,0,0,0,0,0,0,0
