t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000929439,-9.99917,7.475,0,0.118945,0,0,FGM,0.422907,0.157442,0.415953,0.422907,0.0473625,0.157442,0
0.0143612,-9.9975,7.475,8.83725e-05,0.214045,0.0207504,0.00444151,FGM,0.422907,0.157442,0.415953,0.422907,0.0473625,0.157442,0
0.0342067,-9.99489,7.475,0.000476667,0.309145,0.060001,0.018549,FGM,0.416407,0.164504,0.407794,0.416407,0.0473625,0.164504,0
0.0426169,-9.99132,7.475,0.00135051,0.404245,0.11789,0.0476563,FGM,0.416407,0.164504,0.407794,0.416407,0.0473625,0.164504,0
0.058181,-9.9868,7.47501,0.00243981,0.499345,0.0969163,0.0483947,FGM,0.416407,0.164504,0.407794,0.416407,0.0473625,0.164504,0
0.0745949,-9.98133,7.47507,0.0035489,0.594194,0.0607669,0.0361074,FGM,0.42635,0.189513,0.420361,0.42635,0.0473625,0.189513,0
0.0842528,-9.97494,7.47526,0.00459791,0.684533,0.106478,0.0728878,FGM,0.42635,0.189513,0.420361,0.42635,0.0473625,0.189513,0
0.0939714,-9.96767,7.47552,0.00587051,0.770577,0.152363,0.117408,FGM,0.42635,0.189513,0.420361,0.42635,0.0473625,0.189513,0
0.104297,-9.95956,7.47585,0.00755848,0.85268,0.170358,0.145261,FGM,0.42635,0.189513,0.420361,0.42635,0.0473625,0.189513,0
0.110585,-9.95065,7.47623,0.00934559,0.930878,0.198791,0.18505,FGM,0.42635,0.189513,0.420361,0.42635,0.0473625,0.189513,0
0.126551,-9.94098,7.47668,0.0114594,1.00536,0.210767,0.211896,FGM,0.416346,0.234682,0.405374,0.416346,0.0473625,0.234682,0
0.13699,-9.93058,7.47716,0.0134423,1.0763,0.179581,0.193283,FGM,0.416346,0.234682,0.405374,0.416346,0.0473625,0.234682,0
0.157619,-9.91949,7.47763,0.0151559,1.14386,0.178071,0.203689,FGM,0.416346,0.234682,0.405374,0.416346,0.0473625,0.234682,0
0.167987,-9.90774,7.47813,0.0169671,1.20864,0.172052,0.20795,FGM,0.416346,0.234682,0.405374,0.416346,0.0473625,0.234682,0
0.182326,-9.89536,7.47865,0.01866,1.27034,0.17992,0.22856,FGM,0.422692,0.256096,0.409931,0.422692,0.0473625,0.256096,0
0.191215,-9.88237,7.47921,0.0205193,1.32911,0.178908,0.237789,FGM,0.422692,0.256096,0.409931,0.422692,0.0473625,0.256096,0
0.203961,-9.86881,7.47979,0.0222909,1.38508,0.188778,0.261472,FGM,0.422692,0.256096,0.409931,0.422692,0.0473625,0.256096,0
0.213048,-9.8547,7.48042,0.024247,1.4412,0.189251,0.272748,FGM,0.422692,0.256096,0.409931,0.422692,0.0473625,0.256096,0
0.231935,-9.84003,7.48109,0.0261237,1.49465,0.199468,0.298134,FGM,0.423836,0.290935,0.415055,0.423836,0.0473625,0.290935,0
0.253225,-9.82485,7.48181,0.0281925,1.54556,0.200677,0.310157,FGM,0.423836,0.290935,0.415055,0.423836,0.0473625,0.290935,0
0.261401,-9.80917,7.48257,0.030182,1.59405,0.210831,0.336075,FGM,0.423836,0.290935,0.415055,0.423836,0.0473625,0.290935,0
0.272157,-9.79301,7.48339,0.0323644,1.64245,0.211951,0.34812,FGM,0.414362,0.307165,0.408148,0.414362,0.0473625,0.307165,0
0.283183,-9.77637,7.48425,0.0344639,1.68856,0.221687,0.374333,FGM,0.414362,0.307165,0.408148,0.414362,0.0473625,0.307165,0
0.294992,-9.75929,7.48517,0.0367574,1.73248,0.222963,0.386278,FGM,0.414362,0.307165,0.408148,0.414362,0.0473625,0.307165,0
0.304318,-9.74178,7.48615,0.0389639,1.77517,0.232283,0.412343,FGM,0.414362,0.307165,0.408148,0.414362,0.0473625,0.307165,0
0.314222,-9.72386,7.48719,0.0413636,1.81584,0.233387,0.423793,FGM,0.414362,0.307165,0.408148,0.414362,0.0473625,0.307165,0
0.328164,-9.70554,7.48828,0.0436717,1.85457,0.242427,0.449597,FGM,0.418881,0.323294,0.414702,0.418881,0.0473625,0.323294,0
0.345351,-9.68684,7.48944,0.046173,1.89146,0.243319,0.460229,FGM,0.418881,0.323294,0.414702,0.418881,0.0473625,0.323294,0
0.357909,-9.66779,7.49065,0.0485773,1.9266,0.251965,0.485435,FGM,0.418881,0.323294,0.414702,0.418881,0.0473625,0.323294,0
0.368807,-9.64839,7.49194,0.0511712,1.96213,0.25228,0.495007,FGM,0.418881,0.323294,0.414702,0.418881,0.0473625,0.323294,0
0.385983,-9.62865,7.49329,0.0536618,1.99598,0.260385,0.519722,FGM,0.443669,0.218018,0.427278,0.443669,0.0473625,0.218018,0
0.397573,-9.60858,7.49471,0.056342,2.02821,0.260825,0.529009,FGM,0.443669,0.218018,0.427278,0.443669,0.0473625,0.218018,0
0.420564,-9.5882,7.4962,0.0589162,2.05892,0.268768,0.553371,FGM,0.443669,0.218018,0.427278,0.443669,0.0473625,0.218018,0
0.422635,-9.5882,7.4962,0.0589162,2.05892,0.268768,0.553371,FGM,0.443669,0.218018,0.427278,0.443669,0.0473625,0.218018,0
0.440435,-9.56749,7.49776,0.0616725,2.09368,0.268047,0.561204,FGM,0.459353,0.347338,0.428838,0.459353,0.0473625,0.347338,0
0.451837,-9.54645,7.49939,0.0643156,2.12678,0.275189,0.585268,FGM,0.459353,0.347338,0.428838,0.459353,0.0473625,0.347338,0
0.458828,-9.5251,7.50111,0.0671427,2.15832,0.275431,0.594466,FGM,0.459353,0.347338,0.428838,0.459353,0.0473625,0.347338,0
0.463525,-9.5251,7.50111,0.0671427,2.15832,0.275431,0.594466,FGM,0.459353,0.347338,0.428838,0.459353,0.0473625,0.347338,0
0.482435,-9.50343,7.50288,0.0696021,2.18984,0.207218,0.453773,FGM,0.46004,0.19744,0.42435,0.46004,0.0473625,0.19744,0
0.495909,-9.48145,7.50465,0.0714027,2.21986,0.171034,0.379673,FGM,0.46004,0.19744,0.42435,0.46004,0.0473625,0.19744,0
0.521721,-9.45915,7.50646,0.0730359,2.25493,0.143179,0.322859,FGM,0.46004,0.19744,0.42435,0.46004,0.0473625,0.19744,0
0.526861,-9.43651,7.50829,0.0743294,2.28833,0.131318,0.300499,FGM,0.476676,0.369066,0.425393,0.476676,0.0473625,0.369066,0
0.541314,-9.41354,7.51017,0.0756487,2.32014,0.11861,0.275192,FGM,0.476676,0.369066,0.425393,0.476676,0.0473625,0.369066,0
0.553422,-9.39027,7.51207,0.0767463,2.35043,0.116176,0.273063,FGM,0.476676,0.369066,0.425393,0.476676,0.0473625,0.369066,0
0.553998,-9.39027,7.51207,0.0767463,2.35043,0.116176,0.273063,FGM,0.476676,0.369066,0.425393,0.476676,0.0473625,0.369066,0
0.56778,-9.36669,7.51403,0.0779461,2.38157,0.109365,0.26046,FGM,0.476676,0.369066,0.425393,0.476676,0.0473625,0.369066,0
0.582508,-9.3428,7.516,0.0787083,2.41123,0.033634,0.0810995,FGM,0.482757,0.417166,0.429366,0.482757,0.0473625,0.417166,0
0.601584,-9.31863,7.51793,0.0787315,2.43948,-0.0106131,-0.0258904,FGM,0.482757,0.417166,0.429366,0.482757,0.0473625,0.417166,0
0.608113,-9.29418,7.51988,0.078783,2.46639,0.0329612,0.0812951,FGM,0.482757,0.417166,0.429366,0.482757,0.0473625,0.417166,0
0.620039,-9.26944,7.52189,0.079309,2.49704,0.0556574,0.138979,FGM,0.46882,0.437005,0.430853,0.46882,0.0473625,0.437005,0
0.627073,-9.24441,7.52395,0.079899,2.52624,0.0760097,0.192019,FGM,0.46882,0.437005,0.430853,0.46882,0.0473625,0.437005,0
0.643867,-9.2191,7.52606,0.0807812,2.55405,0.0846686,0.216248,FGM,0.46882,0.437005,0.430853,0.46882,0.0473625,0.437005,0
0.648861,-9.19351,7.52822,0.0816109,2.58148,0.0957497,0.247176,FGM,0.46882,0.437005,0.430853,0.46882,0.0473625,0.437005,0
0.663154,-9.16766,7.53043,0.0826589,2.6076,0.0984123,0.25662,FGM,0.46882,0.437005,0.430853,0.46882,0.0473625,0.437005,0
0.67116,-9.14155,7.53268,0.0836045,2.63248,0.105634,0.278079,FGM,0.507088,0.263624,0.441958,0.507088,0.0473625,0.263624,0
0.68199,-9.11521,7.53499,0.0847385,2.65618,0.105744,0.280875,FGM,0.507088,0.263624,0.441958,0.507088,0.0473625,0.263624,0
0.693203,-9.08864,7.53733,0.0857474,2.67875,0.111234,0.297969,FGM,0.507088,0.263624,0.441958,0.507088,0.0473625,0.263624,0
0.702237,-9.06184,7.53973,0.0869291,2.70316,0.109863,0.296978,FGM,0.507088,0.263624,0.441958,0.507088,0.0473625,0.263624,0
0.717477,-9.0348,7.54217,0.0879737,2.72642,0.114285,0.311589,FGM,0.507088,0.263624,0.441958,0.507088,0.0473625,0.263624,0
0.730293,-9.0348,7.54217,0.0879737,2.72642,0.114285,0.311589,FGM,0.512471,0.307645,0.432402,0.512471,0.0473625,0.307645,0
0.744204,-9.00754,7.54467,0.0891855,2.74856,0.112661,0.309657,FGM,0.512471,0.307645,0.432402,0.512471,0.0473625,0.307645,0
0.758572,-8.98006,7.54721,0.0902562,2.76966,0.116869,0.323687,FGM,0.512471,0.307645,0.432402,0.512471,0.0473625,0.307645,0
0.774604,-8.95236,7.54981,0.0914873,2.79593,0.114332,0.319664,FGM,0.512471,0.307645,0.432402,0.512471,0.0473625,0.307645,0
0.787689,-8.9244,7.55245,0.0925722,2.82096,0.117803,0.332318,FGM,0.51464,0.324855,0.423007,0.51464,0.0473625,0.324855,0
0.808144,-8.8962,7.55516,0.0938165,2.84479,0.115814,0.329467,FGM,0.51464,0.324855,0.423007,0.51464,0.0473625,0.324855,0
0.822431,-8.86777,7.55791,0.0949171,2.86749,0.119601,0.342954,FGM,0.525951,0.477278,0.434042,0.525951,0.0473625,0.477278,0
0.835039,-8.83911,7.56072,0.0961779,2.89211,0.117396,0.339521,FGM,0.525951,0.477278,0.434042,0.525951,0.0473625,0.477278,0
0.84482,-8.81021,7.56358,0.0972934,2.91555,0.120954,0.352646,FGM,0.525951,0.477278,0.434042,0.525951,0.0473625,0.477278,0
0.859263,-8.78108,7.5665,0.098567,2.94095,0.118687,0.349051,FGM,0.525951,0.477278,0.434042,0.525951,0.0473625,0.477278,0
0.870376,-8.78108,7.5665,0.098567,2.94095,0.118687,0.349051,FGM,0.525951,0.477278,0.434042,0.525951,0.0473625,0.477278,0
0.879474,-8.7517,7.56948,0.0996951,2.96514,0.122118,0.362097,FGM,0.524942,0.457533,0.439196,0.524942,0.0473625,0.457533,0
0.894646,-8.72209,7.57251,0.100984,2.98817,0.120307,0.359497,FGM,0.524942,0.457533,0.439196,0.524942,0.0473625,0.457533,0
0.912811,-8.69225,7.5756,0.102129,3.01012,0.124003,0.373263,FGM,0.524942,0.457533,0.439196,0.524942,0.0473625,0.457533,0
0.916556,-8.66219,7.57875,0.103432,3.03564,0.121648,0.36928,FGM,0.524942,0.457533,0.439196,0.524942,0.0473625,0.457533,0
0.9304,-8.63188,7.58196,0.104589,3.05995,0.124878,0.382121,FGM,0.552202,0.524402,0.442523,0.552202,0.0473625,0.524402,0
0.93813,-8.60134,7.58523,0.105905,3.08311,0.123084,0.379481,FGM,0.552202,0.524402,0.442523,0.552202,0.0473625,0.524402,0
0.950137,-8.57058,7.58855,0.107077,3.10516,0.126657,0.39329,FGM,0.552202,0.524402,0.442523,0.552202,0.0473625,0.524402,0
0.96467,-8.53957,7.59195,0.108403,3.13418,0.123777,0.38794,FGM,0.552202,0.524402,0.442523,0.552202,0.0473625,0.524402,0
0.974113,-8.50828,7.5954,0.109579,3.16182,0.126474,0.399887,FGM,0.569057,0.436893,0.443192,0.569057,0.0436014,0.436893,0
0.991051,-8.47672,7.59893,0.11091,3.18815,0.124611,0.397278,FGM,0.569057,0.436893,0.443192,0.569057,0.0436014,0.436893,0
0.992536,-8.47672,7.59893,0.11091,3.18815,0.124611,0.397278,FGM,0.569057,0.436893,0.443192,0.569057,0.0436014,0.436893,0
1.00234,-8.44488,7.60252,0.112093,3.21988,0.126649,0.407794,FGM,0.569057,0.436893,0.443192,0.569057,0.0436014,0.436893,0
1.01053,-8.41274,7.60619,0.113422,3.2501,0.124586,0.404916,FGM,0.569057,0.436893,0.443192,0.569057,0.0436014,0.436893,0
1.02171,-8.38031,7.60993,0.11461,3.27889,0.127685,0.418666,FGM,0.566907,0.44556,0.437872,0.566907,0.0436014,0.44556,0
1.03052,-8.34761,7.61374,0.115954,3.30631,0.126305,0.417602,FGM,0.566907,0.44556,0.437872,0.566907,0.0436014,0.44556,0
1.04745,-8.31464,7.61761,0.11716,3.33242,0.129834,0.432662,FGM,0.566907,0.44556,0.437872,0.566907,0.0436014,0.44556,0
1.05554,-8.28138,7.62157,0.118514,3.36778,0.126783,0.426979,FGM,0.566907,0.44556,0.437872,0.566907,0.0436014,0.44556,0
1.06671,-8.24777,7.6256,0.119721,3.40146,0.128991,0.438758,FGM,0.566907,0.44556,0.437872,0.566907,0.0436014,0.44556,0
1.08372,-8.21384,7.62972,0.121075,3.43354,0.127333,0.437203,FGM,0.615892,0.459112,0.442838,0.615892,0.0436014,0.459112,0
1.09036,-8.17961,7.6339,0.122291,3.46409,0.13048,0.451993,FGM,0.615892,0.459112,0.442838,0.615892,0.0436014,0.459112,0
1.10185,-8.14509,7.63818,0.123664,3.49319,0.129423,0.452101,FGM,0.615892,0.459112,0.442838,0.615892,0.0436014,0.459112,0
1.10757,-8.11024,7.64252,0.124894,3.53019,0.130867,0.461987,FGM,0.615892,0.459112,0.442838,0.615892,0.0436014,0.459112,0
1.11987,-8.07504,7.64697,0.126265,3.56543,0.128928,0.459685,FGM,0.615718,0.33701,0.447867,0.615718,0.0436014,0.33701,0
1.13288,-8.03951,7.65148,0.127496,3.59899,0.131707,0.474011,FGM,0.615718,0.33701,0.447867,0.615718,0.0436014,0.33701,0
1.1436,-8.00365,7.6561,0.128881,3.63096,0.130656,0.474407,FGM,0.615718,0.33701,0.447867,0.615718,0.0436014,0.33701,0
1.15855,-7.96746,7.66077,0.129993,3.66753,0.0936949,0.343628,FGM,0.615718,0.33701,0.447867,0.615718,0.0436014,0.33701,0
1.1691,-7.96746,7.66077,0.129993,3.66753,0.0936949,0.343628,FGM,0.615718,0.33701,0.447867,0.615718,0.0436014,0.33701,0
1.18007,-7.93091,7.6655,0.130653,3.70235,0.0269945,0.099943,FGM,0.617485,0.555486,0.436581,0.617485,0.0436014,0.555486,0
1.19136,-7.89403,7.67024,0.130606,3.73553,-0.0194923,-0.072814,FGM,0.617485,0.555486,0.436581,0.617485,0.0436014,0.555486,0
1.2018,-7.85682,7.67501,0.130284,3.76712,-0.0577307,-0.217479,FGM,0.617485,0.555486,0.436581,0.617485,0.0436014,0.555486,0
1.21262,-7.8193,7.67978,0.129502,3.79722,-0.0826203,-0.313727,FGM,0.617485,0.555486,0.436581,0.617485,0.0436014,0.555486,0
