t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.1753e-05,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00592332,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.0126093,-9.99715,7.475,-9.5252e-05,0.22824,-0.0221265,-0.00505015,NONE,0,0,0,0,0,0,0
0.0170252,-9.99715,7.475,-9.5252e-05,0.22824,-0.0221265,-0.00505015,NONE,0,0,0,0,0,0,0
0.0227687,-9.99439,7.475,-0.000221227,0.32334,-2.14898e-10,-6.94853e-11,NONE,0,0,0,0,0,0,0
0.0342988,-9.99068,7.475,-0.000408657,0.41844,-0.0405653,-0.0169741,NONE,0,0,0,0,0,0,0
0.0394626,-9.98602,7.475,-0.000626815,0.51354,-0.00829356,-0.00425907,NONE,0,0,0,0,0,0,0
0.0431379,-9.98602,7.475,-0.000626815,0.51354,-0.00829356,-0.00425907,NONE,0,0,0,0,0,0,0
0.0509818,-9.98041,7.47498,-0.00070211,0.60864,-0.0271791,-0.0165423,NONE,0,0,0,0,0,0,0
0.0545366,-9.98041,7.47498,-0.00070211,0.60864,-0.0271791,-0.0165423,NONE,0,0,0,0,0,0,0
0.0650393,-9.97385,7.47494,-0.000990335,0.70374,-0.0221635,-0.0155973,NONE,0,0,0,0,0,0,0
0.070426,-9.96633,7.47489,-0.00121289,0.79884,-0.0347762,-0.0277807,NONE,0,0,0,0,0,0,0
0.0742418,-9.96633,7.47489,-0.00121289,0.79884,-0.0347762,-0.0277807,NONE,0,0,0,0,0,0,0
0.0799408,-9.95787,7.47482,-0.00160471,0.89394,-0.0324932,-0.029047,NONE,0,0,0,0,0,0,0
0.0840067,-9.95787,7.47482,-0.00160471,0.89394,-0.0324932,-0.029047,NONE,0,0,0,0,0,0,0
0.090307,-9.94846,7.47475,-0.00192619,0.98904,-0.0427749,-0.0423061,NONE,0,0,0,0,0,0,0
0.0953991,-9.94846,7.47475,-0.00192619,0.98904,-0.0427749,-0.0423061,NONE,0,0,0,0,0,0,0
0.0965961,-9.94846,7.47475,-0.00192619,0.98904,-0.0427749,-0.0423061,NONE,0,0,0,0,0,0,0
0.103553,-9.93809,7.47465,-0.0024028,1.08414,-0.0417811,-0.0452966,NONE,0,0,0,0,0,0,0
0.109598,-9.92677,7.47455,-0.00281056,1.17924,-0.0502977,-0.059313,NONE,0,0,0,0,0,0,0
0.11337,-9.92677,7.47455,-0.00281056,1.17924,-0.0502977,-0.059313,NONE,0,0,0,0,0,0,0
0.118526,-9.91451,7.47442,-0.00336395,1.27434,-0.0499399,-0.0636405,NONE,0,0,0,0,0,0,0
0.127381,-9.91451,7.47442,-0.00336395,1.27434,-0.0499399,-0.0636405,NONE,0,0,0,0,0,0,0
0.131857,-9.90129,7.47429,-0.00384872,1.36944,-0.0572897,-0.0784548,NONE,0,0,0,0,0,0,0
0.136479,-9.90129,7.47429,-0.00384872,1.36944,-0.0572897,-0.0784548,NONE,0,0,0,0,0,0,0
0.143305,-9.88712,7.47414,-0.00447282,1.46454,-0.0572907,-0.0839045,NONE,0,0,0,0,0,0,0
0.149014,-9.872,7.47397,-0.00502763,1.55964,-0.0637947,-0.0994967,NONE,0,0,0,0,0,0,0
0.158182,-9.872,7.47397,-0.00502763,1.55964,-0.0637947,-0.0994967,NONE,0,0,0,0,0,0,0
0.165008,-9.85593,7.47378,-0.00571713,1.65474,-0.0639881,-0.105884,NONE,0,0,0,0,0,0,0
0.171144,-9.83891,7.47358,-0.00633602,1.74984,-0.0698185,-0.122171,NONE,0,0,0,0,0,0,0
0.176886,-9.83891,7.47358,-0.00633602,1.74984,-0.0698185,-0.122171,NONE,0,0,0,0,0,0,0
0.185109,-9.82094,7.47335,-0.00708578,1.84494,-0.0700943,-0.12932,NONE,0,0,0,0,0,0,0
0.20009,-9.80201,7.47311,-0.00776318,1.94004,-0.0753513,-0.146185,NONE,0,0,0,0,0,0,0
0.205042,-9.78214,7.47283,-0.00856805,2.03514,-0.0756329,-0.153924,NONE,0,0,0,0,0,0,0
0.214687,-9.76132,7.47254,-0.00929858,2.12857,-0.0805124,-0.171376,NONE,0,0,0,0,0,0,0
0.225532,-9.73959,7.47222,-0.0101583,2.21756,-0.0809786,-0.179575,NONE,0,0,0,0,0,0,0
0.23169,-9.717,7.47188,-0.0109399,2.30231,-0.0859609,-0.197909,NONE,0,0,0,0,0,0,0
0.237699,-9.717,7.47188,-0.0109399,2.30231,-0.0859609,-0.197909,NONE,0,0,0,0,0,0,0
0.245109,-9.69357,7.4715,-0.0118571,2.38304,-0.0864074,-0.205912,NONE,0,0,0,0,0,0,0
0.256311,-9.66936,7.4711,-0.0126896,2.45992,-0.0912787,-0.224538,NONE,0,0,0,0,0,0,0
0.265622,-9.6444,7.47066,-0.0136621,2.53315,-0.0915964,-0.232028,NONE,0,0,0,0,0,0,0
0.270024,-9.61872,7.4702,-0.0145431,2.6029,-0.0963184,-0.250707,NONE,0,0,0,0,0,0,0
0.285478,-9.59237,7.4697,-0.0155678,2.66933,-0.0964887,-0.257561,NONE,0,0,0,0,0,0,0
0.285887,-9.59237,7.4697,-0.0155678,2.66933,-0.0964887,-0.257561,NONE,0,0,0,0,0,0,0
0.293501,-9.56536,7.46917,-0.0164946,2.73261,-0.101065,-0.276171,NONE,0,0,0,0,0,0,0
0.30172,-9.53774,7.4686,-0.0175683,2.79287,-0.101093,-0.28234,NONE,0,0,0,0,0,0,0
0.305957,-9.53774,7.4686,-0.0175683,2.79287,-0.101093,-0.28234,NONE,0,0,0,0,0,0,0
0.325667,-9.50953,7.46801,-0.0185383,2.85027,-0.105536,-0.300807,NONE,0,0,0,0,0,0,0
0.325738,-9.50953,7.46801,-0.0185383,2.85027,-0.105536,-0.300807,NONE,0,0,0,0,0,0,0
0.333983,-9.48076,7.46737,-0.0196581,2.90494,-0.105432,-0.306275,NONE,0,0,0,0,0,0,0
0.340455,-9.45146,7.4667,-0.020669,2.95701,-0.109756,-0.32455,NONE,0,0,0,0,0,0,0
0.346012,-9.45146,7.4667,-0.020669,2.95701,-0.109756,-0.32455,NONE,0,0,0,0,0,0,0
0.359362,-9.42165,7.46598,-0.0218322,3.0066,-0.109531,-0.329316,NONE,0,0,0,0,0,0,0
0.368781,-9.39136,7.46523,-0.0228817,3.05384,-0.113746,-0.347362,NONE,0,0,0,0,0,0,0
0.374846,-9.36061,7.46444,-0.024086,3.09883,-0.113408,-0.351434,NONE,0,0,0,0,0,0,0
0.385434,-9.32941,7.46361,-0.0251721,3.14168,-0.117524,-0.369223,NONE,0,0,0,0,0,0,0
0.3921,-9.29781,7.46273,-0.0264152,3.18249,-0.117082,-0.372613,NONE,0,0,0,0,0,0,0
0.393966,-9.29781,7.46273,-0.0264152,3.18249,-0.117082,-0.372613,NONE,0,0,0,0,0,0,0
0.400569,-9.2658,7.46182,-0.0275361,3.22137,-0.121105,-0.390124,NONE,0,0,0,0,0,0,0
0.404485,-9.2658,7.46182,-0.0275361,3.22137,-0.121105,-0.390124,NONE,0,0,0,0,0,0,0
0.412585,-9.23341,7.46085,-0.0288158,3.25839,-0.120564,-0.392846,NONE,0,0,0,0,0,0,0
0.4134,-9.23341,7.46085,-0.0288158,3.25839,-0.120564,-0.392846,NONE,0,0,0,0,0,0,0
0.421263,-9.20067,7.45985,-0.0299698,3.29365,-0.124501,-0.410062,NONE,0,0,0,0,0,0,0
0.425077,-9.20067,7.45985,-0.0299698,3.29365,-0.124501,-0.410062,NONE,0,0,0,0,0,0,0
0.430129,-9.16758,7.45879,-0.0312843,3.32724,-0.123866,-0.412132,NONE,0,0,0,0,0,0,0
0.435938,-9.16758,7.45879,-0.0312843,3.32724,-0.123866,-0.412132,NONE,0,0,0,0,0,0,0
0.445763,-9.13417,7.45769,-0.0324696,3.35923,-0.127719,-0.429038,NONE,0,0,0,0,0,0,0
0.457925,-9.10044,7.45654,-0.033817,3.3897,-0.126995,-0.430474,NONE,0,0,0,0,0,0,0
0.464547,-9.06642,7.45535,-0.0350321,3.41872,-0.130768,-0.44706,NONE,0,0,0,0,0,0,0
0.472483,-9.03212,7.4541,-0.0364106,3.44636,-0.129958,-0.44788,NONE,0,0,0,0,0,0,0
0.484395,-8.99755,7.45281,-0.0376539,3.47268,-0.133654,-0.464139,NONE,0,0,0,0,0,0,0
0.484466,-8.99755,7.45281,-0.0376539,3.47268,-0.133654,-0.464139,NONE,0,0,0,0,0,0,0
0.497279,-8.96272,7.45146,-0.0390617,3.49776,-0.13276,-0.464362,NONE,0,0,0,0,0,0,0
0.503779,-8.92765,7.45008,-0.0403318,3.52164,-0.136382,-0.480289,NONE,0,0,0,0,0,0,0
0.515808,-8.89235,7.44862,-0.0417674,3.54439,-0.135407,-0.479935,NONE,0,0,0,0,0,0,0
0.521931,-8.85683,7.44713,-0.0430627,3.56605,-0.138957,-0.495527,NONE,0,0,0,0,0,0,0
0.525736,-8.85683,7.44713,-0.0430627,3.56605,-0.138957,-0.495527,NONE,0,0,0,0,0,0,0
0.531669,-8.8211,7.44557,-0.0445244,3.58668,-0.137904,-0.494618,NONE,0,0,0,0,0,0,0
0.53726,-8.8211,7.44557,-0.0445244,3.58668,-0.137904,-0.494618,NONE,0,0,0,0,0,0,0
0.550414,-8.78517,7.44397,-0.0458436,3.60634,-0.141383,-0.509876,NONE,0,0,0,0,0,0,0
0.558996,-8.78517,7.44397,-0.0458436,3.60634,-0.141383,-0.509876,NONE,0,0,0,0,0,0,0
0.561507,-8.74905,7.44231,-0.0473299,3.62506,-0.140255,-0.508431,NONE,0,0,0,0,0,0,0
0.569296,-8.74905,7.44231,-0.0473299,3.62506,-0.140255,-0.508431,NONE,0,0,0,0,0,0,0
0.579223,-8.71275,7.4406,-0.0486715,3.64288,-0.143666,-0.523359,NONE,0,0,0,0,0,0,0
0.58878,-8.67628,7.43883,-0.0501809,3.65987,-0.142464,-0.521401,NONE,0,0,0,0,0,0,0
0.596071,-8.63965,7.43701,-0.0515437,3.67604,-0.14581,-0.536002,NONE,0,0,0,0,0,0,0
0.609832,-8.60286,7.43512,-0.0530747,3.69144,-0.144538,-0.533552,NONE,0,0,0,0,0,0,0
0.617605,-8.56592,7.43319,-0.0544573,3.70612,-0.147819,-0.547834,NONE,0,0,0,0,0,0,0
0.626289,-8.52885,7.43119,-0.0560087,3.72009,-0.146479,-0.544916,NONE,0,0,0,0,0,0,0
0.636284,-8.49163,7.42914,-0.0574099,3.7334,-0.149699,-0.558886,NONE,0,0,0,0,0,0,0
0.642744,-8.4543,7.42702,-0.0589801,3.74608,-0.148294,-0.555521,NONE,0,0,0,0,0,0,0
0.649069,-8.41684,7.42486,-0.0603987,3.75815,-0.151455,-0.56919,NONE,0,0,0,0,0,0,0
0.652784,-8.41684,7.42486,-0.0603987,3.75815,-0.151455,-0.56919,NONE,0,0,0,0,0,0,0
0.656402,-8.41684,7.42486,-0.0603987,3.75815,-0.151455,-0.56919,NONE,0,0,0,0,0,0,0
0.663604,-8.37927,7.42262,-0.0619866,3.76965,-0.149988,-0.565402,NONE,0,0,0,0,0,0,0
0.672396,-8.34158,7.42034,-0.0634215,3.7806,-0.153092,-0.578779,NONE,0,0,0,0,0,0,0
0.676955,-8.34158,7.42034,-0.0634215,3.7806,-0.153092,-0.578779,NONE,0,0,0,0,0,0,0
0.682072,-8.3038,7.41798,-0.0650259,3.79104,-0.151566,-0.574591,NONE,0,0,0,0,0,0,0
