t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.1596e-05,-75.7538,52.8964,-1.48757,0.131548,0,0,FGM,0.531642,0.110178,0.702645,0.531642,0.0184794,0.110178,0
0.00605409,-75.7538,52.8964,-1.48757,0.131548,0,0,FGM,0.531642,0.110178,0.702645,0.531642,0.0184794,0.110178,0
0.00751764,-75.7538,52.8964,-1.48757,0.131548,0,0,FGM,0.531642,0.110178,0.702645,0.531642,0.0184794,0.110178,0
0.0116379,-75.7537,52.8946,-1.48767,0.226648,-0.0219722,-0.00497995,FGM,0.531642,0.110178,0.702645,0.531642,0.0184794,0.110178,0
0.0151827,-75.7537,52.8946,-1.48767,0.226648,-0.0219722,-0.00497995,FGM,0.531642,0.110178,0.702645,0.531642,0.0184794,0.110178,0
0.0199111,-75.7534,52.8919,-1.48779,0.321748,-2.14898e-10,-6.91432e-11,FGM,0.531642,0.110178,0.702645,0.531642,0.0184794,0.110178,0
0.0231819,-75.7534,52.8919,-1.48779,0.321748,-2.14898e-10,-6.91432e-11,FGM,0.531642,0.110178,0.702645,0.531642,0.0184794,0.110178,0
0.0279071,-75.7534,52.8919,-1.48779,0.321748,-2.14898e-10,-6.91432e-11,FGM,0.400727,0.155466,0.696771,0.400727,0.0184794,0.155466,0
0.0311694,-75.7531,52.8882,-1.48798,0.416848,-0.0404109,-0.0168452,FGM,0.400727,0.155466,0.696771,0.400727,0.0184794,0.155466,0
0.0389599,-75.7531,52.8882,-1.48798,0.416848,-0.0404109,-0.0168452,FGM,0.400727,0.155466,0.696771,0.400727,0.0184794,0.155466,0
0.0406011,-75.7527,52.8836,-1.48819,0.511948,-0.00826785,-0.00423271,FGM,0.400727,0.155466,0.696771,0.400727,0.0184794,0.155466,0
0.0433833,-75.7527,52.8836,-1.48819,0.511948,-0.00826785,-0.00423271,FGM,0.400727,0.155466,0.696771,0.400727,0.0184794,0.155466,0
0.048317,-75.7527,52.8836,-1.48819,0.511948,-0.00826785,-0.00423271,FGM,0.400727,0.155466,0.696771,0.400727,0.0184794,0.155466,0
0.0513404,-75.7523,52.878,-1.48827,0.607048,-0.0272119,-0.0165189,FGM,0.400727,0.155466,0.696771,0.400727,0.0184794,0.155466,0
0.0552705,-75.7523,52.878,-1.48827,0.607048,-0.0272119,-0.0165189,FGM,0.400727,0.155466,0.696771,0.400727,0.0184794,0.155466,0
0.0602812,-75.7518,52.8715,-1.48856,0.702148,-0.0221448,-0.0155489,FGM,0.400727,0.155466,0.696771,0.400727,0.0184794,0.155466,0
0.0632764,-75.7518,52.8715,-1.48856,0.702148,-0.0221448,-0.0155489,FGM,0.400727,0.155466,0.696771,0.400727,0.0184794,0.155466,0
0.0705257,-75.7518,52.8715,-1.48856,0.702148,-0.0221448,-0.0155489,FGM,0.400727,0.155466,0.696771,0.400727,0.0184794,0.155466,0
0.0726016,-75.7512,52.864,-1.48878,0.797248,-0.034755,-0.0277084,FGM,0.400727,0.155466,0.696771,0.400727,0.0184794,0.155466,0
0.075437,-75.7512,52.864,-1.48878,0.797248,-0.034755,-0.0277084,FGM,0.400727,0.155466,0.696771,0.400727,0.0184794,0.155466,0
0.080323,-75.7506,52.8556,-1.48917,0.892348,-0.032442,-0.0289496,FGM,0.144178,0.234444,0.702027,0.144178,0.0184794,0.234444,0
