t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000123966,-9.99917,7.475,0,0.118827,0,0,FGM,0.422205,0.147883,0.413106,0.422205,0.0473625,0.147883,0
0.00333376,-9.99917,7.475,0,0.118827,0,0,FGM,0.422205,0.147883,0.413106,0.422205,0.0473625,0.147883,0
0.00828275,-9.9975,7.475,8.83154e-05,0.213927,0.020739,0.00443663,FGM,0.422205,0.147883,0.413106,0.422205,0.0473625,0.147883,0
0.0111277,-9.9975,7.475,8.83154e-05,0.213927,0.020739,0.00443663,FGM,0.422205,0.147883,0.413106,0.422205,0.0473625,0.147883,0
0.0150194,-9.9975,7.475,8.83154e-05,0.213927,0.020739,0.00443663,FGM,0.422205,0.147883,0.413106,0.422205,0.0473625,0.147883,0
0.0190574,-9.99489,7.475,0.000476439,0.309027,0.0599782,0.0185349,FGM,0.422205,0.147883,0.413106,0.422205,0.0473625,0.147883,0
0.0229834,-9.99489,7.475,0.000476439,0.309027,0.0599782,0.0185349,FGM,0.415301,0.155939,0.408525,0.415301,0.0473625,0.155939,0
0.0277972,-9.99132,7.475,0.00135,0.404127,0.117855,0.0476285,FGM,0.415301,0.155939,0.408525,0.415301,0.0473625,0.155939,0
0.0309262,-9.99132,7.475,0.00135,0.404127,0.117855,0.0476285,FGM,0.415301,0.155939,0.408525,0.415301,0.0473625,0.155939,0
0.0350509,-9.99132,7.475,0.00135,0.404127,0.117855,0.0476285,FGM,0.415301,0.155939,0.408525,0.415301,0.0473625,0.155939,0
0.0389935,-9.98681,7.47501,0.00243901,0.499227,0.0968935,0.0483719,FGM,0.415301,0.155939,0.408525,0.415301,0.0473625,0.155939,0
0.0434042,-9.98681,7.47501,0.00243901,0.499227,0.0968935,0.0483719,FGM,0.415301,0.155939,0.408525,0.415301,0.0473625,0.155939,0
0.0485261,-9.98134,7.47506,0.00323479,0.594327,0.0427631,0.0254153,FGM,0.415301,0.155939,0.408525,0.415301,0.0473625,0.155939,0
0.0513305,-9.98134,7.47506,0.00323479,0.594327,0.0427631,0.0254153,FGM,0.415301,0.155939,0.408525,0.415301,0.0473625,0.155939,0
0.0555731,-9.98134,7.47506,0.00323479,0.594327,0.0427631,0.0254153,FGM,0.415301,0.155939,0.408525,0.415301,0.0473625,0.155939,0
0.06,-9.97494,7.47517,0.00380053,0.68507,0.0773988,0.0530236,FGM,0.415301,0.155939,0.408525,0.415301,0.0473625,0.155939,0
0.0628632,-9.97494,7.47517,0.00380053,0.68507,0.0773988,0.0530236,FGM,0.415301,0.155939,0.408525,0.415301,0.0473625,0.155939,0
0.0680049,-9.96766,7.47534,0.00469059,0.771498,0.0863862,0.0666468,FGM,0.415301,0.155939,0.408525,0.415301,0.0473625,0.155939,0
0.0710713,-9.96766,7.47534,0.00469059,0.771498,0.0863862,0.0666468,FGM,0.415301,0.155939,0.408525,0.415301,0.0473625,0.155939,0
0.0749806,-9.96766,7.47534,0.00469059,0.771498,0.0863862,0.0666468,FGM,0.427299,0.196405,0.408307,0.427299,0.0473625,0.196405,0
0.0790642,-9.95954,7.47554,0.00560709,0.853816,0.108814,0.0929072,FGM,0.427299,0.196405,0.408307,0.427299,0.0473625,0.196405,0
0.0829896,-9.95954,7.47554,0.00560709,0.853816,0.108814,0.0929072,FGM,0.427299,0.196405,0.408307,0.427299,0.0473625,0.196405,0
0.0879547,-9.95061,7.47579,0.0067859,0.932536,0.113998,0.106307,FGM,0.427299,0.196405,0.408307,0.427299,0.0473625,0.196405,0
0.0909741,-9.95061,7.47579,0.0067859,0.932536,0.113998,0.106307,FGM,0.427299,0.196405,0.408307,0.427299,0.0473625,0.196405,0
0.0949946,-9.95061,7.47579,0.0067859,0.932536,0.113998,0.106307,FGM,0.427299,0.196405,0.408307,0.427299,0.0473625,0.196405,0
0.0991926,-9.94091,7.47606,0.00795283,1.00751,0.131724,0.132713,FGM,0.427299,0.196405,0.408307,0.427299,0.0473625,0.196405,0
0.103189,-9.94091,7.47606,0.00795283,1.00751,0.131724,0.132713,FGM,0.427299,0.196405,0.408307,0.427299,0.0473625,0.196405,0
0.107931,-9.93049,7.47638,0.00935496,1.07892,0.135778,0.146494,FGM,0.427299,0.196405,0.408307,0.427299,0.0473625,0.196405,0
0.110948,-9.93049,7.47638,0.00935496,1.07892,0.135778,0.146494,FGM,0.427299,0.196405,0.408307,0.427299,0.0473625,0.196405,0
0.114969,-9.93049,7.47638,0.00935496,1.07892,0.135778,0.146494,FGM,0.427299,0.196405,0.408307,0.427299,0.0473625,0.196405,0
0.118932,-9.91936,7.47672,0.010726,1.14694,0.151021,0.173212,FGM,0.427299,0.196405,0.408307,0.427299,0.0473625,0.196405,0
0.122882,-9.91936,7.47672,0.010726,1.14694,0.151021,0.173212,FGM,0.427596,0.228237,0.416487,0.427596,0.0473625,0.228237,0
0.127852,-9.90757,7.47711,0.0123172,1.21387,0.154372,0.187388,FGM,0.427596,0.228237,0.416487,0.427596,0.0473625,0.228237,0
0.130888,-9.90757,7.47711,0.0123172,1.21387,0.154372,0.187388,FGM,0.427596,0.228237,0.416487,0.427596,0.0473625,0.228237,0
0.13505,-9.90757,7.47711,0.0123172,1.21387,0.154372,0.187388,FGM,0.427596,0.228237,0.416487,0.427596,0.0473625,0.228237,0
0.13892,-9.89511,7.47753,0.0138653,1.27762,0.16798,0.214614,FGM,0.427596,0.228237,0.416487,0.427596,0.0473625,0.228237,0
0.142861,-9.89511,7.47753,0.0138653,1.27762,0.16798,0.214614,FGM,0.427596,0.228237,0.416487,0.427596,0.0473625,0.228237,0
0.147836,-9.88204,7.47799,0.015626,1.33833,0.170998,0.228852,FGM,0.427596,0.228237,0.416487,0.427596,0.0473625,0.228237,0
0.150847,-9.88204,7.47799,0.015626,1.33833,0.170998,0.228852,FGM,0.427596,0.228237,0.416487,0.427596,0.0473625,0.228237,0
0.155115,-9.88204,7.47799,0.015626,1.33833,0.170998,0.228852,FGM,0.427596,0.228237,0.416487,0.427596,0.0473625,0.228237,0
0.159019,-9.86838,7.47849,0.0173332,1.39616,0.183472,0.256157,FGM,0.427596,0.228237,0.416487,0.427596,0.0473625,0.228237,0
0.162902,-9.86838,7.47849,0.0173332,1.39616,0.183472,0.256157,FGM,0.427596,0.228237,0.416487,0.427596,0.0473625,0.228237,0
0.167859,-9.85415,7.47904,0.0192479,1.45124,0.185999,0.26993,FGM,0.427596,0.228237,0.416487,0.427596,0.0473625,0.228237,0
0.171024,-9.85415,7.47904,0.0192479,1.45124,0.185999,0.26993,FGM,0.419348,0.262071,0.409096,0.419348,0.0473625,0.262071,0
0.175022,-9.85415,7.47904,0.0192479,1.45124,0.185999,0.26993,FGM,0.419348,0.262071,0.409096,0.419348,0.0473625,0.262071,0
0.17895,-9.83939,7.47962,0.0210987,1.50402,0.197487,0.297025,FGM,0.419348,0.262071,0.409096,0.419348,0.0473625,0.262071,0
0.182985,-9.83939,7.47962,0.0210987,1.50402,0.197487,0.297025,FGM,0.419348,0.262071,0.409096,0.419348,0.0473625,0.262071,0
0.188161,-9.82411,7.48026,0.0231526,1.55429,0.199566,0.310183,FGM,0.419348,0.262071,0.409096,0.419348,0.0473625,0.262071,0
0.191139,-9.82411,7.48026,0.0231526,1.55429,0.199566,0.310183,FGM,0.419348,0.262071,0.409096,0.419348,0.0473625,0.262071,0
0.194885,-9.82411,7.48026,0.0231526,1.55429,0.199566,0.310183,FGM,0.419348,0.262071,0.409096,0.419348,0.0473625,0.262071,0
0.198969,-9.80834,7.48094,0.0251338,1.60217,0.210297,0.336932,FGM,0.419348,0.262071,0.409096,0.419348,0.0473625,0.262071,0
0.202834,-9.80834,7.48094,0.0251338,1.60217,0.210297,0.336932,FGM,0.419348,0.262071,0.409096,0.419348,0.0473625,0.262071,0
0.207755,-9.79211,7.48167,0.0273151,1.64778,0.211959,0.34926,FGM,0.419348,0.262071,0.409096,0.419348,0.0473625,0.262071,0
0.211101,-9.79211,7.48167,0.0273151,1.64778,0.211959,0.34926,FGM,0.419348,0.262071,0.409096,0.419348,0.0473625,0.262071,0
