t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.3138e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.64595,0.0594631,1.24269,1.64595,0.0217868,0.0594631,0
0.00416029,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.64595,0.0594631,1.24269,1.64595,0.0217868,0.0594631,0
0.00872931,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.64595,0.0594631,1.24269,1.64595,0.0217868,0.0594631,0
0.0121378,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.64595,0.0594631,1.24269,1.64595,0.0217868,0.0594631,0
0.0160691,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.64595,0.0594631,1.24269,1.64595,0.0217868,0.0594631,0
0.0201891,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.64595,0.0594631,1.24269,1.64595,0.0217868,0.0594631,0
0.0241607,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.64595,0.0594631,1.24269,1.64595,0.0217868,0.0594631,0
0.028638,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.64595,0.0594631,1.24269,1.64595,0.0217868,0.0594631,0
0.0320592,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.64595,0.0594631,1.24269,1.64595,0.0217868,0.0594631,0
0.0359916,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61233,0.0732514,1.24613,1.61233,0.0217868,0.0732514,0
0.0400792,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61233,0.0732514,1.24613,1.61233,0.0217868,0.0732514,0
0.0441349,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61233,0.0732514,1.24613,1.61233,0.0217868,0.0732514,0
0.0487033,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61233,0.0732514,1.24613,1.61233,0.0217868,0.0732514,0
0.0521862,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61233,0.0732514,1.24613,1.61233,0.0217868,0.0732514,0
0.0561375,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61233,0.0732514,1.24613,1.61233,0.0217868,0.0732514,0
0.0601901,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.61233,0.0732514,1.24613,1.61233,0.0217868,0.0732514,0
0.0641388,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.61233,0.0732514,1.24613,1.61233,0.0217868,0.0732514,0
0.068716,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.61233,0.0732514,1.24613,1.61233,0.0217868,0.0732514,0
0.0721757,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.61233,0.0732514,1.24613,1.61233,0.0217868,0.0732514,0
0.0760226,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.61233,0.0732514,1.24613,1.61233,0.0217868,0.0732514,0
0.0800948,44.4679,29.3778,2.41989,0.897744,0.0902741,0.081043,FGM,1.61233,0.0732514,1.24613,1.61233,0.0217868,0.0732514,0
0.0840004,44.4679,29.3778,2.41989,0.897744,0.0902741,0.081043,FGM,1.54235,0.0745485,1.24287,1.54235,0.0217868,0.0745485,0
0.0885719,44.4606,29.3839,2.4208,0.992844,0.0930065,0.092341,FGM,1.54235,0.0745485,1.24287,1.54235,0.0217868,0.0745485,0
0.0920913,44.4606,29.3839,2.4208,0.992844,0.0930065,0.092341,FGM,1.54235,0.0745485,1.24287,1.54235,0.0217868,0.0745485,0
0.0961609,44.4606,29.3839,2.4208,0.992844,0.0930065,0.092341,FGM,1.54235,0.0745485,1.24287,1.54235,0.0217868,0.0745485,0
0.10021,44.4527,29.3906,2.42168,1.08794,0.0744589,0.0810072,FGM,1.54235,0.0745485,1.24287,1.54235,0.0217868,0.0745485,0
0.104227,44.4527,29.3906,2.42168,1.08794,0.0744589,0.0810072,FGM,1.54235,0.0745485,1.24287,1.54235,0.0217868,0.0745485,0
0.108695,44.4441,29.398,2.42236,1.18304,0.0736956,0.0871851,FGM,1.54235,0.0745485,1.24287,1.54235,0.0217868,0.0745485,0
