t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.3753e-05,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00213108,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00587344,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.0104182,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0138156,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0198164,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0217007,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0259814,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0303057,-9.99068,7.475,0.00103611,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.0338512,-9.99068,7.475,0.00103611,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.0400503,-9.98602,7.47501,0.00148786,0.51354,0.0385886,0.0198168,NONE,0,0,0,0,0,0,0
0.0419957,-9.98602,7.47501,0.00148786,0.51354,0.0385886,0.0198168,NONE,0,0,0,0,0,0,0
0.0457907,-9.98602,7.47501,0.00148786,0.51354,0.0385886,0.0198168,NONE,0,0,0,0,0,0,0
0.0501163,-9.98041,7.47505,0.00176218,0.60864,0.0280973,0.0171011,NONE,0,0,0,0,0,0,0
0.0537608,-9.98041,7.47505,0.00176218,0.60864,0.0280973,0.0171011,NONE,0,0,0,0,0,0,0
0.0598064,-9.97385,7.4751,0.00198107,0.70374,0.0363358,0.025571,NONE,0,0,0,0,0,0,0
0.0618387,-9.97385,7.4751,0.00198107,0.70374,0.0363358,0.025571,NONE,0,0,0,0,0,0,0
0.0658646,-9.97385,7.4751,0.00198107,0.70374,0.0363358,0.025571,NONE,0,0,0,0,0,0,0
0.0702747,-9.96634,7.47517,0.00235974,0.79884,0.0300735,0.0240239,NONE,0,0,0,0,0,0,0
0.0738354,-9.96634,7.47517,0.00235974,0.79884,0.0300735,0.0240239,NONE,0,0,0,0,0,0,0
0.079897,-9.95787,7.47525,0.00265363,0.89394,0.0404033,0.0361181,NONE,0,0,0,0,0,0,0
0.0818793,-9.95787,7.47525,0.00265363,0.89394,0.0404033,0.0361181,NONE,0,0,0,0,0,0,0
0.0857936,-9.95787,7.47525,0.00265363,0.89394,0.0404033,0.0361181,NONE,0,0,0,0,0,0,0
0.0908488,-9.94846,7.47535,0.00310202,0.98904,0.0383771,0.0379565,NONE,0,0,0,0,0,0,0
0.0939264,-9.94846,7.47535,0.00310202,0.98904,0.0383771,0.0379565,NONE,0,0,0,0,0,0,0
0.100222,-9.93809,7.47545,0.00347714,1.08414,0.0473819,0.0513686,NONE,0,0,0,0,0,0,0
0.102502,-9.93809,7.47545,0.00347714,1.08414,0.0473819,0.0513686,NONE,0,0,0,0,0,0,0
