t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.0012e-05,-9.99916,7.475,0,0.119443,0,0,NONE,0,0,0,0,0,0,0
0.0046243,-9.99916,7.475,0,0.119443,0,0,NONE,0,0,0,0,0,0,0
0.0135896,-9.99749,7.475,8.8614e-05,0.214543,0.0207987,0.00446222,NONE,0,0,0,0,0,0,0
0.0207452,-9.99487,7.475,0.000477634,0.309643,0.0600977,0.0186089,NONE,0,0,0,0,0,0,0
0.0238476,-9.99487,7.475,0.000477634,0.309643,0.0600977,0.0186089,NONE,0,0,0,0,0,0,0
0.0284013,-9.9913,7.475,0.00135269,0.404743,0.118035,0.0477739,NONE,0,0,0,0,0,0,0
0.0311045,-9.9913,7.475,0.00135269,0.404743,0.118035,0.0477739,NONE,0,0,0,0,0,0,0
0.0353026,-9.9913,7.475,0.00135269,0.404743,0.118035,0.0477739,NONE,0,0,0,0,0,0,0
0.0399758,-9.98677,7.47501,0.0024432,0.499843,0.0970131,0.0484913,NONE,0,0,0,0,0,0,0
0.0433276,-9.98677,7.47501,0.0024432,0.499843,0.0970131,0.0484913,NONE,0,0,0,0,0,0,0
0.0496519,-9.9813,7.47507,0.00355287,0.594943,0.0607689,0.0361541,NONE,0,0,0,0,0,0,0
0.0518758,-9.9813,7.47507,0.00355287,0.594943,0.0607689,0.0361541,NONE,0,0,0,0,0,0,0
0.0551867,-9.9813,7.47507,0.00355287,0.594943,0.0607689,0.0361541,NONE,0,0,0,0,0,0,0
0.0644764,-9.97488,7.47526,0.00459621,0.688814,0.106346,0.0732527,NONE,0,0,0,0,0,0,0
0.0741541,-9.96755,7.47551,0.00572892,0.778222,0.106013,0.0825013,NONE,0,0,0,0,0,0,0
0.0809534,-9.95935,7.47576,0.00681039,0.863601,0.122111,0.105455,NONE,0,0,0,0,0,0,0
0.0840801,-9.95935,7.47576,0.00681039,0.863601,0.122111,0.105455,NONE,0,0,0,0,0,0,0
0.088633,-9.95031,7.47605,0.00810166,0.945538,0.123788,0.117046,NONE,0,0,0,0,0,0,0
0.0917149,-9.95031,7.47605,0.00810166,0.945538,0.123788,0.117046,NONE,0,0,0,0,0,0,0
0.0951209,-9.95031,7.47605,0.00810166,0.945538,0.123788,0.117046,NONE,0,0,0,0,0,0,0
0.100215,-9.94047,7.47636,0.00935335,1.02299,0.138814,0.142005,NONE,0,0,0,0,0,0,0
0.102971,-9.94047,7.47636,0.00935335,1.02299,0.138814,0.142005,NONE,0,0,0,0,0,0,0
0.110054,-9.92987,7.47671,0.0108177,1.09718,0.141555,0.155311,NONE,0,0,0,0,0,0,0
0.113365,-9.92987,7.47671,0.0108177,1.09718,0.141555,0.155311,NONE,0,0,0,0,0,0,0
0.11991,-9.91856,7.47708,0.0122413,1.16781,0.155587,0.181695,NONE,0,0,0,0,0,0,0
0.123135,-9.91856,7.47708,0.0122413,1.16781,0.155587,0.181695,NONE,0,0,0,0,0,0,0
