t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.9117e-05,-75.7538,52.8964,-1.48757,0.131609,0,0,FGM,0.511174,0.114934,0.523839,0.511174,0.129399,0.114934,0
0.00405569,-75.7538,52.8964,-1.48757,0.131609,0,0,FGM,0.500545,0.122392,0.5218,0.500545,0.129399,0.122392,0
0.00883237,-75.7537,52.8946,-1.48767,0.226709,-0.0219781,-0.00498262,FGM,0.500545,0.122392,0.5218,0.500545,0.129399,0.122392,0
0.0122505,-75.7537,52.8946,-1.48767,0.226709,-0.0219781,-0.00498262,FGM,0.500545,0.122392,0.5218,0.500545,0.129399,0.122392,0
0.0159989,-75.7537,52.8946,-1.48767,0.226709,-0.0219781,-0.00498262,FGM,0.500545,0.122392,0.5218,0.500545,0.129399,0.122392,0
0.0201021,-75.7534,52.8919,-1.48779,0.321809,-2.14898e-10,-6.91562e-11,FGM,0.500545,0.122392,0.5218,0.500545,0.129399,0.122392,0
0.0238979,-75.7534,52.8919,-1.48779,0.321809,-2.14898e-10,-6.91562e-11,FGM,0.500545,0.122392,0.5218,0.500545,0.129399,0.122392,0
0.0290793,-75.7531,52.8882,-1.48798,0.416909,-0.0404168,-0.0168501,FGM,0.500545,0.122392,0.5218,0.500545,0.129399,0.122392,0
0.0318951,-75.7531,52.8882,-1.48798,0.416909,-0.0404168,-0.0168501,FGM,0.500545,0.122392,0.5218,0.500545,0.129399,0.122392,0
0.0359589,-75.7531,52.8882,-1.48798,0.416909,-0.0404168,-0.0168501,FGM,0.500545,0.122392,0.5218,0.500545,0.129399,0.122392,0
0.0401139,-75.7527,52.8836,-1.48819,0.512009,-0.00826883,-0.00423371,FGM,0.500545,0.122392,0.5218,0.500545,0.129399,0.122392,0
0.0439652,-75.7527,52.8836,-1.48819,0.512009,-0.00826883,-0.00423371,FGM,0.500545,0.122392,0.5218,0.500545,0.129399,0.122392,0
0.0489869,-75.7523,52.878,-1.48827,0.607109,-0.0272106,-0.0165198,FGM,0.500545,0.122392,0.5218,0.500545,0.129399,0.122392,0
0.0521065,-75.7523,52.878,-1.48827,0.607109,-0.0272106,-0.0165198,FGM,0.500545,0.122392,0.5218,0.500545,0.129399,0.122392,0
0.0560124,-75.7523,52.878,-1.48827,0.607109,-0.0272106,-0.0165198,FGM,0.238896,0.204895,0.531046,0.238896,0.129399,0.204895,0
0.060021,-75.7518,52.8714,-1.48856,0.702209,-0.0221455,-0.0155508,FGM,0.238896,0.204895,0.531046,0.238896,0.129399,0.204895,0
0.0640091,-75.7518,52.8714,-1.48856,0.702209,-0.0221455,-0.0155508,FGM,0.238896,0.204895,0.531046,0.238896,0.129399,0.204895,0
0.0689671,-75.7512,52.864,-1.48878,0.797309,-0.0347558,-0.0277111,FGM,0.238896,0.204895,0.531046,0.238896,0.129399,0.204895,0
0.0720409,-75.7512,52.864,-1.48878,0.797309,-0.0347558,-0.0277111,FGM,0.238896,0.204895,0.531046,0.238896,0.129399,0.204895,0
0.0759727,-75.7512,52.864,-1.48878,0.797309,-0.0347558,-0.0277111,FGM,0.238896,0.204895,0.531046,0.238896,0.129399,0.204895,0
0.0800825,-75.7506,52.8555,-1.48917,0.892409,-0.032444,-0.0289533,FGM,0.238896,0.204895,0.531046,0.238896,0.129399,0.204895,0
0.0840237,-75.7506,52.8555,-1.48917,0.892409,-0.032444,-0.0289533,FGM,0.238896,0.204895,0.531046,0.238896,0.129399,0.204895,0
0.0889193,-75.7499,52.8462,-1.48949,0.987509,-0.0427346,-0.0422008,FGM,0.238896,0.204895,0.531046,0.238896,0.129399,0.204895,0
0.091977,-75.7499,52.8462,-1.48949,0.987509,-0.0427346,-0.0422008,FGM,0.238896,0.204895,0.531046,0.238896,0.129399,0.204895,0
0.0960037,-75.7499,52.8462,-1.48949,0.987509,-0.0427346,-0.0422008,FGM,0.238896,0.204895,0.531046,0.238896,0.129399,0.204895,0
0.100084,-75.7491,52.8359,-1.48997,1.08261,-0.0417282,-0.0451753,FGM,0.238896,0.204895,0.531046,0.238896,0.129399,0.204895,0
0.103969,-75.7491,52.8359,-1.48997,1.08261,-0.0417282,-0.0451753,FRENET,0.702048,0.0184794,0.702048,0.0162343,0.0184794,0.286999,0
0.108962,-75.7483,52.8249,-1.49037,1.1079,-0.0534166,-0.0591802,FRENET,0.702048,0.0184794,0.702048,0.0162343,0.0184794,0.286999,0
0.112088,-75.7483,52.8249,-1.49037,1.1079,-0.0534166,-0.0591802,FRENET,0.702048,0.0184794,0.702048,0.0162343,0.0184794,0.286999,0
0.116064,-75.7483,52.8249,-1.49037,1.1079,-0.0534166,-0.0591802,FRENET,0.702048,0.0184794,0.702048,0.0162343,0.0184794,0.286999,0
0.119993,-75.7475,52.8138,-1.49095,1.13199,-0.0477616,-0.0540654,FRENET,0.702048,0.0184794,0.702048,0.0162343,0.0184794,0.286999,0
0.124,-75.7475,52.8138,-1.49095,1.13199,-0.0477616,-0.0540654,FRENET,0.702048,0.0184794,0.702048,0.0162343,0.0184794,0.286999,0
0.129041,-75.7466,52.8024,-1.49116,1.15493,0.0132443,0.0152962,FRENET,0.702048,0.0184794,0.702048,0.0162343,0.0184794,0.286999,0
0.132105,-75.7466,52.8024,-1.49116,1.15493,0.0132443,0.0152962,FRENET,0.702048,0.0184794,0.702048,0.0162343,0.0184794,0.286999,0
0.136018,-75.7466,52.8024,-1.49116,1.15493,0.0132443,0.0152962,FRENET,0.702048,0.0184794,0.702048,0.0162343,0.0184794,0.286999,0
0.14006,-75.7457,52.7907,-1.49061,1.17678,0.0997613,0.117397,FRENET,0.702048,0.0184794,0.702048,0.0162343,0.0184794,0.286999,0
0.144133,-75.7457,52.7907,-1.49061,1.17678,0.0997613,0.117397,FRENET,0.702048,0.0184794,0.702048,0.0162343,0.0184794,0.286999,0
0.148914,-75.7446,52.7789,-1.48912,1.19759,0.199934,0.239439,FRENET,0.702048,0.0184794,0.702048,0.0162343,0.0184794,0.286999,0
0.151953,-75.7446,52.7789,-1.48912,1.19759,0.199934,0.239439,FRENET,0.701711,0.0184794,0.701711,0,0.0184794,0.325942,0
0.156007,-75.7446,52.7789,-1.48912,1.19759,0.199934,0.239439,FRENET,0.701711,0.0184794,0.701711,0,0.0184794,0.325942,0
0.160077,-75.7433,52.7669,-1.48683,1.21741,0.23673,0.288199,FRENET,0.701711,0.0184794,0.701711,0,0.0184794,0.325942,0
0.164047,-75.7433,52.7669,-1.48683,1.21741,0.23673,0.288199,FRENET,0.701711,0.0184794,0.701711,0,0.0184794,0.325942,0
0.168795,-75.742,52.7547,-1.48438,1.23629,0.26738,0.33056,FRENET,0.701711,0.0184794,0.701711,0,0.0184794,0.325942,0
0.172069,-75.742,52.7547,-1.48438,1.23629,0.26738,0.33056,FRENET,0.701711,0.0184794,0.701711,0,0.0184794,0.325942,0
0.175979,-75.742,52.7547,-1.48438,1.23629,0.26738,0.33056,FRENET,0.701711,0.0184794,0.701711,0,0.0184794,0.325942,0
0.180784,-75.7405,52.7423,-1.48158,1.25428,0.274364,0.344128,FRENET,0.701711,0.0184794,0.701711,0,0.0184794,0.325942,0
0.184926,-75.7405,52.7423,-1.48158,1.25428,0.274364,0.344128,FRENET,0.701711,0.0184794,0.701711,0,0.0184794,0.325942,0
0.189615,-75.739,52.7298,-1.47883,1.2714,0.2909,0.369851,FRENET,0.701711,0.0184794,0.701711,0,0.0184794,0.325942,0
0.192118,-75.739,52.7298,-1.47883,1.2714,0.2909,0.369851,FRENET,0.701711,0.0184794,0.701711,0,0.0184794,0.325942,0
0.196126,-75.739,52.7298,-1.47883,1.2714,0.2909,0.369851,FRENET,0.701711,0.0184794,0.701711,0,0.0184794,0.325942,0
0.200643,-75.7374,52.7171,-1.47584,1.28772,0.291011,0.374739,FRENET,0.701711,0.0184794,0.701711,0,0.0184794,0.325942,0
0.204036,-75.7374,52.7171,-1.47584,1.28772,0.291011,0.374739,FRENET,0.68455,0.0184794,0.68455,0,0.0184794,0.335517,0
0.209059,-75.7358,52.7043,-1.47295,1.30325,0.30356,0.395616,FRENET,0.68455,0.0184794,0.68455,0,0.0184794,0.335517,0
0.212029,-75.7358,52.7043,-1.47295,1.30325,0.30356,0.395616,FRENET,0.68455,0.0184794,0.68455,0,0.0184794,0.335517,0
0.216439,-75.7358,52.7043,-1.47295,1.30325,0.30356,0.395616,FRENET,0.68455,0.0184794,0.68455,0,0.0184794,0.335517,0
0.220112,-75.734,52.6913,-1.46984,1.31805,0.301515,0.397412,FRENET,0.68455,0.0184794,0.68455,0,0.0184794,0.335517,0
0.224157,-75.734,52.6913,-1.46984,1.31805,0.301515,0.397412,FRENET,0.68455,0.0184794,0.68455,0,0.0184794,0.335517,0
0.228951,-75.7322,52.6781,-1.46685,1.33215,0.312483,0.416274,FRENET,0.68455,0.0184794,0.68455,0,0.0184794,0.335517,0
0.232098,-75.7322,52.6781,-1.46685,1.33215,0.312483,0.416274,FRENET,0.68455,0.0184794,0.68455,0,0.0184794,0.335517,0
0.236123,-75.7322,52.6781,-1.46685,1.33215,0.312483,0.416274,FRENET,0.68455,0.0184794,0.68455,0,0.0184794,0.335517,0
0.240005,-75.7304,52.6649,-1.46366,1.34557,0.309546,0.416516,FRENET,0.68455,0.0184794,0.68455,0,0.0184794,0.335517,0
0.244008,-75.7304,52.6649,-1.46366,1.34557,0.309546,0.416516,FRENET,0.68455,0.0184794,0.68455,0,0.0184794,0.335517,0
0.249333,-75.7285,52.6515,-1.46059,1.35836,0.319684,0.434245,FRENET,0.68455,0.0184794,0.68455,0,0.0184794,0.335517,0
0.252356,-75.7285,52.6515,-1.46059,1.35836,0.319684,0.434245,FRENET,0.68455,0.0184794,0.68455,0,0.0184794,0.335517,0
0.256156,-75.7285,52.6515,-1.46059,1.35836,0.319684,0.434245,FRENET,0.709584,0.0184794,0.709584,0,0.0184794,0.361983,0
