t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000225337,44.4994,29.3505,2.41499,0.118058,0,0,NONE,999.9,0,0
0.00111579,44.5,29.35,2.41499,0,0,0,NONE,999.9,0,0
0.00216712,44.4994,29.3505,2.41499,0.118058,0,0,NONE,999.9,0,0
0.0052715,44.5,29.35,2.41499,0,0,0,NONE,999.9,0,0
0.00663936,44.4981,29.3516,2.41508,0.213158,0.0206644,0.00440478,NONE,999.9,0,0
0.00941812,44.5,29.35,2.41499,0,0,0,NONE,999.9,0,0
0.0104549,44.4981,29.3516,2.41508,0.213158,0.0206644,0.00440478,NONE,999.9,0,0
0.0143311,44.4981,29.3516,2.41508,0.213158,0.0206644,0.00440478,NONE,999.9,0,0
0.0166926,44.5,29.35,2.41499,0,0,0,NONE,999.9,0,0
0.0181096,44.4962,29.3534,2.4152,0.308258,2.14898e-10,6.62442e-11,NONE,999.9,0,0
0.0187278,44.5,29.35,2.41499,0,0,0,NONE,999.9,0,0
0.0226022,44.4962,29.3534,2.4152,0.308258,2.14898e-10,6.62442e-11,NONE,999.9,0,0
0.0234234,44.5,29.35,2.41499,0,0,0,NONE,999.9,0,0
0.0287651,44.4935,29.3557,2.41538,0.403358,0.0391032,0.0157726,NONE,999.9,0,0
0.0288141,44.5,29.35,2.41499,0,0,0,NONE,999.9,0,0
0.0315719,44.4935,29.3557,2.41538,0.403358,0.0391032,0.0157726,NONE,999.9,0,0
0.0317184,44.5,29.35,2.41499,0,0,0,NONE,999.9,0,0
0.0339806,44.4935,29.3557,2.41538,0.403358,0.0391032,0.0157726,NONE,999.9,0,0
0.035758,44.4999,29.3501,2.41499,0.0229579,0,0,NONE,999.9,0,0
0.0380506,44.4999,29.3501,2.41499,0.0229579,0,0,NONE,999.9,0,0
0.0380998,44.4902,29.3587,2.41559,0.498458,4.29797e-10,2.14236e-10,NONE,999.9,0,0
0.0409116,44.4999,29.3501,2.41499,0.0229579,0,0,NONE,999.9,0,0
0.0423124,44.4902,29.3587,2.41559,0.498458,4.29797e-10,2.14236e-10,NONE,999.9,0,0
0.0451566,44.4994,29.3505,2.41499,0.118058,0,0,NONE,999.9,0,0
0.0467895,44.4861,29.3623,2.41575,0.589546,0.00954444,0.00562689,NONE,999.9,0,0
0.0486787,44.4994,29.3505,2.41499,0.118058,0,0,NONE,999.9,0,0
0.0494199,44.4861,29.3623,2.41575,0.589546,0.00954444,0.00562689,NONE,999.9,0,0
0.0539092,44.4861,29.3623,2.41575,0.589546,0.00954444,0.00562689,NONE,999.9,0,0
0.0547656,44.4981,29.3516,2.41508,0.213158,0.0206644,0.00440478,NONE,999.9,0,0
0.0590069,44.4981,29.3516,2.41508,0.213158,0.0206644,0.00440478,NONE,999.9,0,0
0.0590626,44.4813,29.3665,2.41599,0.684646,0.0146905,0.0100578,NONE,999.9,0,0
0.0611626,44.4981,29.3516,2.41508,0.213158,0.0206644,0.00440478,NONE,999.9,0,0
0.0613651,44.4813,29.3665,2.41599,0.684646,0.0146905,0.0100578,NONE,999.9,0,0
0.0666635,44.4758,29.3714,2.41618,0.779746,0.0324165,0.0252766,NONE,999.9,0,0
0.0675364,44.4962,29.3534,2.4152,0.308258,2.14898e-10,6.62442e-11,NONE,999.9,0,0
0.0694989,44.4758,29.3714,2.41618,0.779746,0.0324165,0.0252766,NONE,999.9,0,0
0.0705142,44.4962,29.3534,2.4152,0.308258,2.14898e-10,6.62442e-11,NONE,999.9,0,0
0.0736619,44.4758,29.3714,2.41618,0.779746,0.0324165,0.0252766,NONE,999.9,0,0
0.073796,44.4935,29.3557,2.41538,0.403358,0.0391032,0.0157726,NONE,999.9,0,0
0.0765391,44.4935,29.3557,2.41538,0.403358,0.0391032,0.0157726,NONE,999.9,0,0
0.0778884,44.4696,29.3768,2.41657,0.857458,0.0306746,0.0263022,NONE,999.9,0,0
0.0804435,44.4935,29.3557,2.41538,0.403358,0.0391032,0.0157726,NONE,999.9,0,0
0.0817788,44.4696,29.3768,2.41657,0.857458,0.0306746,0.0263022,NONE,999.9,0,0
0.0865525,44.4628,29.3827,2.41687,0.952558,0.0416346,0.0396594,NONE,999.9,0,0
0.0879615,44.4902,29.3587,2.41559,0.498458,4.29797e-10,2.14236e-10,NONE,999.9,0,0
0.0898067,44.4628,29.3827,2.41687,0.952558,0.0416346,0.0396594,NONE,999.9,0,0
0.0906844,44.4902,29.3587,2.41559,0.498458,4.29797e-10,2.14236e-10,NONE,999.9,0,0
0.0943093,44.4861,29.3623,2.41575,0.589546,0.00954444,0.00562689,NONE,999.9,0,0
0.0944103,44.4628,29.3827,2.41687,0.952558,0.0416346,0.0396594,NONE,999.9,0,0
