t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.2873e-05,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00460649,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.0119342,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0193358,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0249453,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.033923,-9.99068,7.475,0.00103611,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.0443303,-9.98602,7.47501,0.00172177,0.51354,0.0689105,0.0353883,NONE,0,0,0,0,0,0,0
0.0529028,-9.98041,7.47509,0.00231051,0.60864,0.0732155,0.0445619,NONE,0,0,0,0,0,0,0
0.0631547,-9.97385,7.47522,0.00300119,0.70374,0.0906741,0.063811,NONE,0,0,0,0,0,0,0
0.0729631,-9.96634,7.47539,0.00396166,0.79884,0.0933846,0.0745993,NONE,0,0,0,0,0,0,0
0.082357,-9.95788,7.4756,0.00493218,0.89394,0.112638,0.100692,NONE,0,0,0,0,0,0,0
0.0910571,-9.94847,7.47585,0.00614575,0.98904,0.119169,0.117863,NONE,0,0,0,0,0,0,0
0.0988385,-9.9381,7.47613,0.00736972,1.08414,0.136311,0.14778,NONE,0,0,0,0,0,0,0
0.102816,-9.9381,7.47613,0.00736972,1.08414,0.136311,0.14778,NONE,0,0,0,0,0,0,0
0.110684,-9.92679,7.47646,0.00882064,1.17924,0.143246,0.168922,NONE,0,0,0,0,0,0,0
0.114798,-9.92679,7.47646,0.00882064,1.17924,0.143246,0.168922,NONE,0,0,0,0,0,0,0
0.122851,-9.91453,7.47682,0.0102773,1.27434,0.158417,0.201877,NONE,0,0,0,0,0,0,0
0.130907,-9.90132,7.47724,0.0119477,1.36944,0.165293,0.226359,NONE,0,0,0,0,0,0,0
0.13482,-9.90132,7.47724,0.0119477,1.36944,0.165293,0.226359,NONE,0,0,0,0,0,0,0
0.143265,-9.88715,7.47769,0.0136182,1.46454,0.178966,0.262103,NONE,0,0,0,0,0,0,0
0.153656,-9.87204,7.47821,0.0154921,1.55964,0.185602,0.289472,NONE,0,0,0,0,0,0,0
0.163336,-9.85598,7.47877,0.0173601,1.65474,0.198024,0.327678,NONE,0,0,0,0,0,0,0
0.171292,-9.83897,7.47939,0.0194223,1.74984,0.204288,0.357472,NONE,0,0,0,0,0,0,0
0.179532,-9.82101,7.48007,0.0214719,1.84494,0.215587,0.397745,NONE,0,0,0,0,0,0,0
0.185123,-9.82101,7.48007,0.0214719,1.84494,0.215587,0.397745,NONE,0,0,0,0,0,0,0
0.194406,-9.8021,7.48082,0.023707,1.94004,0.221381,0.429488,NONE,0,0,0,0,0,0,0
0.201679,-9.78224,7.48163,0.0259226,2.03514,0.231625,0.471389,NONE,0,0,0,0,0,0,0
0.209424,-9.76144,7.48253,0.0283174,2.12857,0.237151,0.504793,NONE,0,0,0,0,0,0,0
0.214463,-9.76144,7.48253,0.0283174,2.12857,0.237151,0.504793,NONE,0,0,0,0,0,0,0
0.222689,-9.73973,7.48349,0.0306898,2.21756,0.24755,0.548955,NONE,0,0,0,0,0,0,0
0.230357,-9.71715,7.48455,0.0332496,2.30231,0.253472,0.583572,NONE,0,0,0,0,0,0,0
0.239783,-9.69375,7.48566,0.0355859,2.38304,0.206114,0.491176,NONE,0,0,0,0,0,0,0
0.243804,-9.69375,7.48566,0.0355859,2.38304,0.206114,0.491176,NONE,0,0,0,0,0,0,0
0.251583,-9.66957,7.48679,0.0374419,2.45992,0.178411,0.438878,NONE,0,0,0,0,0,0,0
0.259309,-9.64463,7.48797,0.0391645,2.53315,0.155885,0.394882,NONE,0,0,0,0,0,0,0
0.263671,-9.64463,7.48797,0.0391645,2.53315,0.155885,0.394882,NONE,0,0,0,0,0,0,0
0.271199,-9.61898,7.48918,0.0406018,2.6029,0.144223,0.375399,NONE,0,0,0,0,0,0,0
0.279137,-9.59265,7.49045,0.0420424,2.66933,0.132438,0.353522,NONE,0,0,0,0,0,0,0
0.283305,-9.59265,7.49045,0.0420424,2.66933,0.132438,0.353522,NONE,0,0,0,0,0,0,0
0.290853,-9.56567,7.49174,0.0432822,2.73261,0.128177,0.350259,NONE,0,0,0,0,0,0,0
0.294829,-9.56567,7.49174,0.0432822,2.73261,0.128177,0.350259,NONE,0,0,0,0,0,0,0
0.302398,-9.53807,7.4931,0.0445924,2.79287,0.12161,0.339641,NONE,0,0,0,0,0,0,0
0.31237,-9.50989,7.49449,0.0457415,2.85027,0.121096,0.345156,NONE,0,0,0,0,0,0,0
0.319981,-9.48115,7.49594,0.0469973,2.90494,0.117247,0.340596,NONE,0,0,0,0,0,0,0
0.324158,-9.48115,7.49594,0.0469973,2.90494,0.117247,0.340596,NONE,0,0,0,0,0,0,0
0.333653,-9.45188,7.49743,0.0481114,2.95701,0.118732,0.351091,NONE,0,0,0,0,0,0,0
0.340992,-9.4221,7.49897,0.0493531,3.0066,0.116349,0.349817,NONE,0,0,0,0,0,0,0
0.349596,-9.39184,7.50057,0.0504621,3.05384,0.118923,0.363172,NONE,0,0,0,0,0,0,0
0.353583,-9.39184,7.50057,0.0504621,3.05384,0.118923,0.363172,NONE,0,0,0,0,0,0,0
0.360897,-9.36112,7.50222,0.0517116,3.09883,0.117336,0.363604,NONE,0,0,0,0,0,0,0
0.369145,-9.32997,7.50391,0.0528321,3.14168,0.1205,0.378572,NONE,0,0,0,0,0,0,0
0.373683,-9.32997,7.50391,0.0528321,3.14168,0.1205,0.378572,NONE,0,0,0,0,0,0,0
0.381576,-9.29839,7.50567,0.0541011,3.18249,0.119333,0.379776,NONE,0,0,0,0,0,0,0
0.389602,-9.26643,7.50748,0.0552416,3.22137,0.122805,0.395599,NONE,0,0,0,0,0,0,0
0.393699,-9.26643,7.50748,0.0552416,3.22137,0.122805,0.395599,NONE,0,0,0,0,0,0,0
0.403097,-9.23408,7.50934,0.0565362,3.25839,0.121845,0.397018,NONE,0,0,0,0,0,0,0
0.41242,-9.20138,7.51125,0.0577013,3.29365,0.125463,0.413232,NONE,0,0,0,0,0,0,0
0.421994,-9.16833,7.51323,0.0590241,3.32724,0.124587,0.414532,NONE,0,0,0,0,0,0,0
0.4312,-9.13496,7.51525,0.0602157,3.35923,0.128258,0.430849,NONE,0,0,0,0,0,0,0
0.442947,-9.10128,7.51734,0.0615678,3.3897,0.127396,0.431835,NONE,0,0,0,0,0,0,0
0.450447,-9.06731,7.51947,0.0627863,3.41872,0.131066,0.448079,NONE,0,0,0,0,0,0,0
0.454936,-9.06731,7.51947,0.0627863,3.41872,0.131066,0.448079,NONE,0,0,0,0,0,0,0
0.461843,-9.03305,7.52167,0.0641674,3.44636,0.130178,0.448639,NONE,0,0,0,0,0,0,0
0.469154,-8.99853,7.52392,0.0654126,3.47268,0.133816,0.464701,NONE,0,0,0,0,0,0,0
0.474906,-8.99853,7.52392,0.0654126,3.47268,0.133816,0.464701,NONE,0,0,0,0,0,0,0
0.48283,-8.96375,7.52624,0.0668218,3.49776,0.132878,0.464776,NONE,0,0,0,0,0,0,0
0.490385,-8.92874,7.5286,0.0680929,3.52164,0.136468,0.480591,NONE,0,0,0,0,0,0,0
0.494289,-8.92874,7.5286,0.0680929,3.52164,0.136468,0.480591,NONE,0,0,0,0,0,0,0
