t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.8449e-05,-75.7538,52.8964,-1.48757,0.131381,0,0,FGM,0.527718,0.112304,0.705661,0.527718,0.0184794,0.112304,0
0.00417716,-75.7538,52.8964,-1.48757,0.131381,0,0,FGM,0.527718,0.112304,0.705661,0.527718,0.0184794,0.112304,0
0.0095936,-75.7537,52.8946,-1.48767,0.226481,-0.021956,-0.00497261,FGM,0.527718,0.112304,0.705661,0.527718,0.0184794,0.112304,0
0.0118069,-75.7537,52.8946,-1.48767,0.226481,-0.021956,-0.00497261,FGM,0.527718,0.112304,0.705661,0.527718,0.0184794,0.112304,0
0.0160402,-75.7537,52.8946,-1.48767,0.226481,-0.021956,-0.00497261,FGM,0.527718,0.112304,0.705661,0.527718,0.0184794,0.112304,0
0.0198876,-75.7534,52.8919,-1.48779,0.321581,-2.14898e-10,-6.91073e-11,FGM,0.527718,0.112304,0.705661,0.527718,0.0184794,0.112304,0
0.0239935,-75.7534,52.8919,-1.48779,0.321581,-2.14898e-10,-6.91073e-11,FGM,0.386606,0.157933,0.691004,0.386606,0.0184794,0.157933,0
0.0289575,-75.7531,52.8882,-1.48798,0.416681,-0.0403947,-0.0168317,FGM,0.386606,0.157933,0.691004,0.386606,0.0184794,0.157933,0
0.0319956,-75.7531,52.8882,-1.48798,0.416681,-0.0403947,-0.0168317,FGM,0.386606,0.157933,0.691004,0.386606,0.0184794,0.157933,0
0.0362622,-75.7531,52.8882,-1.48798,0.416681,-0.0403947,-0.0168317,FGM,0.386606,0.157933,0.691004,0.386606,0.0184794,0.157933,0
0.0399782,-75.7528,52.8836,-1.48819,0.511781,-0.00826515,-0.00422995,FGM,0.386606,0.157933,0.691004,0.386606,0.0184794,0.157933,0
0.0440099,-75.7528,52.8836,-1.48819,0.511781,-0.00826515,-0.00422995,FGM,0.386606,0.157933,0.691004,0.386606,0.0184794,0.157933,0
0.0489608,-75.7523,52.878,-1.48827,0.606881,-0.0272153,-0.0165165,FGM,0.386606,0.157933,0.691004,0.386606,0.0184794,0.157933,0
0.0519818,-75.7523,52.878,-1.48827,0.606881,-0.0272153,-0.0165165,FGM,0.386606,0.157933,0.691004,0.386606,0.0184794,0.157933,0
0.0559929,-75.7523,52.878,-1.48827,0.606881,-0.0272153,-0.0165165,FGM,0.386606,0.157933,0.691004,0.386606,0.0184794,0.157933,0
0.0602194,-75.7518,52.8715,-1.48856,0.701981,-0.0221429,-0.0155439,FGM,0.386606,0.157933,0.691004,0.386606,0.0184794,0.157933,0
0.0639859,-75.7518,52.8715,-1.48856,0.701981,-0.0221429,-0.0155439,FGM,0.386606,0.157933,0.691004,0.386606,0.0184794,0.157933,0
0.0689077,-75.7512,52.864,-1.48878,0.797081,-0.0347528,-0.0277008,FGM,0.386606,0.157933,0.691004,0.386606,0.0184794,0.157933,0
0.0720051,-75.7512,52.864,-1.48878,0.797081,-0.0347528,-0.0277008,FGM,0.386606,0.157933,0.691004,0.386606,0.0184794,0.157933,0
