t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.6332e-05,-75.7538,52.8964,-1.48757,0.131464,0,0,FGM,0.508236,0.112332,0.522471,0.508236,0.129399,0.112332,0
0.00298495,-75.7538,52.8964,-1.48757,0.131464,0,0,FGM,0.508236,0.112332,0.522471,0.508236,0.129399,0.112332,0
0.0069518,-75.7538,52.8964,-1.48757,0.131464,0,0,FGM,0.508236,0.112332,0.522471,0.508236,0.129399,0.112332,0
0.0110695,-75.7537,52.8946,-1.48767,0.226564,-0.021964,-0.00497625,FGM,0.508236,0.112332,0.522471,0.508236,0.129399,0.112332,0
0.0150955,-75.7537,52.8946,-1.48767,0.226564,-0.021964,-0.00497625,FGM,0.508236,0.112332,0.522471,0.508236,0.129399,0.112332,0
0.0198759,-75.7534,52.8919,-1.48779,0.321664,-2.14898e-10,-6.91251e-11,FGM,0.508236,0.112332,0.522471,0.508236,0.129399,0.112332,0
0.0230348,-75.7534,52.8919,-1.48779,0.321664,-2.14898e-10,-6.91251e-11,FGM,0.508236,0.112332,0.522471,0.508236,0.129399,0.112332,0
0.0271776,-75.7534,52.8919,-1.48779,0.321664,-2.14898e-10,-6.91251e-11,FGM,0.394578,0.156347,0.531442,0.394578,0.129399,0.156347,0
0.0311061,-75.7531,52.8882,-1.48798,0.416764,-0.0404028,-0.0168384,FGM,0.394578,0.156347,0.531442,0.394578,0.129399,0.156347,0
0.0348898,-75.7531,52.8882,-1.48798,0.416764,-0.0404028,-0.0168384,FGM,0.394578,0.156347,0.531442,0.394578,0.129399,0.156347,0
0.0401399,-75.7527,52.8836,-1.48819,0.511864,-0.00826649,-0.00423132,FGM,0.394578,0.156347,0.531442,0.394578,0.129399,0.156347,0
0.0431905,-75.7527,52.8836,-1.48819,0.511864,-0.00826649,-0.00423132,FGM,0.394578,0.156347,0.531442,0.394578,0.129399,0.156347,0
0.0471325,-75.7527,52.8836,-1.48819,0.511864,-0.00826649,-0.00423132,FGM,0.394578,0.156347,0.531442,0.394578,0.129399,0.156347,0
0.051126,-75.7523,52.878,-1.48827,0.606964,-0.0272136,-0.0165177,FGM,0.394578,0.156347,0.531442,0.394578,0.129399,0.156347,0
0.0552161,-75.7523,52.878,-1.48827,0.606964,-0.0272136,-0.0165177,FGM,0.394578,0.156347,0.531442,0.394578,0.129399,0.156347,0
0.0601447,-75.7518,52.8715,-1.48856,0.702064,-0.0221438,-0.0155464,FGM,0.394578,0.156347,0.531442,0.394578,0.129399,0.156347,0
0.0632533,-75.7518,52.8715,-1.48856,0.702064,-0.0221438,-0.0155464,FGM,0.394578,0.156347,0.531442,0.394578,0.129399,0.156347,0
0.0670452,-75.7518,52.8715,-1.48856,0.702064,-0.0221438,-0.0155464,FGM,0.394578,0.156347,0.531442,0.394578,0.129399,0.156347,0
