t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
8.9972e-05,44.4994,29.3505,2.41499,0.116561,0,0,NONE,999.9,0,0
0.00399207,44.4994,29.3505,2.41499,0.116561,0,0,NONE,999.9,0,0
0.00770752,44.4994,29.3505,2.41499,0.116561,0,0,NONE,999.9,0,0
0.011657,44.4982,29.3516,2.41508,0.211661,0.0205192,0.00434312,NONE,999.9,0,0
0.0156472,44.4982,29.3516,2.41508,0.211661,0.0205192,0.00434312,NONE,999.9,0,0
0.0201429,44.4962,29.3533,2.4152,0.306761,2.14898e-10,6.59224e-11,NONE,999.9,0,0
0.0237521,44.4962,29.3533,2.4152,0.306761,2.14898e-10,6.59224e-11,NONE,999.9,0,0
0.0276555,44.4962,29.3533,2.4152,0.306761,2.14898e-10,6.59224e-11,NONE,999.9,0,0
0.0315713,44.4936,29.3557,2.41538,0.401861,0.038958,0.0156557,NONE,999.9,0,0
0.0356198,44.4936,29.3557,2.41538,0.401861,0.038958,0.0156557,NONE,999.9,0,0
0.0407301,44.4902,29.3587,2.41559,0.496961,4.29797e-10,2.13592e-10,NONE,999.9,0,0
0.043671,44.4902,29.3587,2.41559,0.496961,4.29797e-10,2.13592e-10,NONE,999.9,0,0
0.0475736,44.4902,29.3587,2.41559,0.496961,4.29797e-10,2.13592e-10,NONE,999.9,0,0
0.0515364,44.4862,29.3623,2.41574,0.592061,0.00882433,0.00522454,NONE,999.9,0,0
0.0558068,44.4862,29.3623,2.41574,0.592061,0.00882433,0.00522454,NONE,999.9,0,0
0.0602976,44.4813,29.3665,2.41598,0.687161,0.0144907,0.00995747,NONE,999.9,0,0
0.0635931,44.4813,29.3665,2.41598,0.687161,0.0144907,0.00995747,NONE,999.9,0,0
0.0676027,44.4813,29.3665,2.41598,0.687161,0.0144907,0.00995747,NONE,999.9,0,0
0.0720303,44.4758,29.3714,2.41617,0.782261,0.0323535,0.0253089,NONE,999.9,0,0
0.0755654,44.4758,29.3714,2.41617,0.782261,0.0323535,0.0253089,NONE,999.9,0,0
0.0802563,44.4696,29.3768,2.41655,0.875086,0.0313128,0.0274014,NONE,999.9,0,0
0.0836293,44.4696,29.3768,2.41655,0.875086,0.0313128,0.0274014,NONE,999.9,0,0
0.0876385,44.4696,29.3768,2.41655,0.875086,0.0313128,0.0274014,NONE,999.9,0,0
0.0916252,44.4627,29.3829,2.41687,0.963497,0.042471,0.0409207,NONE,999.9,0,0
0.0956826,44.4627,29.3829,2.41687,0.963497,0.042471,0.0409207,NONE,999.9,0,0
0.100424,44.4551,29.3895,2.41734,1.0477,0.0407788,0.0427242,NONE,999.9,0,0
0.103594,44.4551,29.3895,2.41734,1.0477,0.0407788,0.0427242,NONE,999.9,0,0
0.10757,44.4551,29.3895,2.41734,1.0477,0.0407788,0.0427242,NONE,999.9,0,0
0.111593,44.4469,29.3966,2.41774,1.12791,0.0499607,0.056351,NONE,999.9,0,0
0.115658,44.4469,29.3966,2.41774,1.12791,0.0499607,0.056351,NONE,999.9,0,0
0.120052,44.4381,29.4043,2.41829,1.2043,0.0483382,0.0582135,NONE,999.9,0,0
0.123527,44.4381,29.4043,2.41829,1.2043,0.0483382,0.0582135,NONE,999.9,0,0
0.127504,44.4381,29.4043,2.41829,1.2043,0.0483382,0.0582135,NONE,999.9,0,0
0.131517,44.4287,29.4124,2.41875,1.27705,0.0564515,0.0720917,NONE,999.9,0,0
0.135581,44.4287,29.4124,2.41875,1.27705,0.0564515,0.0720917,NONE,999.9,0,0
0.140003,44.4188,29.421,2.41937,1.34635,0.0548397,0.0738336,NONE,999.9,0,0
0.14351,44.4188,29.421,2.41937,1.34635,0.0548397,0.0738336,NONE,999.9,0,0
0.147623,44.4188,29.421,2.41937,1.34635,0.0548397,0.0738336,NONE,999.9,0,0
0.151494,44.4084,29.4301,2.41989,1.41235,0.0622344,0.0878971,NONE,999.9,0,0
0.155576,44.4084,29.4301,2.41989,1.41235,0.0622344,0.0878971,NONE,999.9,0,0
0.159863,44.3974,29.4396,2.42056,1.49563,0.0606552,0.0907181,NONE,999.9,0,0
0.163614,44.3974,29.4396,2.42056,1.49563,0.0606552,0.0907181,NONE,999.9,0,0
0.167777,44.3974,29.4396,2.42056,1.49563,0.0606552,0.0907181,NONE,999.9,0,0
0.171757,44.3858,29.4497,2.42114,1.57496,0.0668755,0.105326,NONE,999.9,0,0
0.175529,44.3858,29.4497,2.42114,1.57496,0.0668755,0.105326,NONE,999.9,0,0
0.180189,44.3737,29.4602,2.42187,1.6505,0.066147,0.109176,NONE,999.9,0,0
0.183761,44.3737,29.4602,2.42187,1.6505,0.066147,0.109176,NONE,999.9,0,0
0.18758,44.3737,29.4602,2.42187,1.6505,0.066147,0.109176,NONE,999.9,0,0
0.191438,44.3609,29.4713,2.4225,1.72246,0.0723243,0.124576,NONE,999.9,0,0
0.195705,44.3609,29.4713,2.4225,1.72246,0.0723243,0.124576,NONE,999.9,0,0
0.200143,44.3476,29.4827,2.42328,1.79099,0.0716318,0.128292,NONE,999.9,0,0
0.203555,44.3476,29.4827,2.42328,1.79099,0.0716318,0.128292,NONE,999.9,0,0
0.207469,44.3476,29.4827,2.42328,1.79099,0.0716318,0.128292,NONE,999.9,0,0
0.211607,44.3338,29.4947,2.42396,1.85627,0.0775352,0.143926,NONE,999.9,0,0
0.215775,44.3338,29.4947,2.42396,1.85627,0.0775352,0.143926,NONE,999.9,0,0
0.220197,44.3195,29.507,2.4248,1.91844,0.0767406,0.147222,NONE,999.9,0,0
0.223547,44.3195,29.507,2.4248,1.91844,0.0767406,0.147222,NONE,999.9,0,0
0.22742,44.3195,29.507,2.4248,1.91844,0.0767406,0.147222,NONE,999.9,0,0
0.231427,44.3047,29.5197,2.42553,1.97766,0.0823701,0.1629,NONE,999.9,0,0
0.235664,44.3047,29.5197,2.42553,1.97766,0.0823701,0.1629,NONE,999.9,0,0
0.239991,44.2895,29.5328,2.42642,2.03406,0.081449,0.165672,NONE,999.9,0,0
0.243501,44.2895,29.5328,2.42642,2.03406,0.081449,0.165672,NONE,999.9,0,0
0.247757,44.2895,29.5328,2.42642,2.03406,0.081449,0.165672,NONE,999.9,0,0
0.251736,44.2739,29.5462,2.42719,2.08778,0.0868363,0.181295,NONE,999.9,0,0
0.255845,44.2739,29.5462,2.42719,2.08778,0.0868363,0.181295,NONE,999.9,0,0
0.260147,44.2579,29.56,2.42812,2.13894,0.0857892,0.183498,NONE,999.9,0,0
0.26365,44.2579,29.56,2.42812,2.13894,0.0857892,0.183498,NONE,999.9,0,0
0.267542,44.2579,29.56,2.42812,2.13894,0.0857892,0.183498,NONE,999.9,0,0
0.271643,44.2414,29.574,2.42894,2.18767,0.0909659,0.199003,NONE,999.9,0,0
0.275569,44.2414,29.574,2.42894,2.18767,0.0909659,0.199003,NONE,999.9,0,0
0.280121,44.2246,29.5884,2.42991,2.23409,0.0897994,0.200619,NONE,999.9,0,0
0.283751,44.2246,29.5884,2.42991,2.23409,0.0897994,0.200619,NONE,999.9,0,0
0.287511,44.2246,29.5884,2.42991,2.23409,0.0897994,0.200619,NONE,999.9,0,0
0.291643,44.2075,29.603,2.43076,2.27829,0.0947922,0.215964,NONE,999.9,0,0
0.295481,44.2075,29.603,2.43076,2.27829,0.0947922,0.215964,NONE,999.9,0,0
0.300053,44.19,29.618,2.43178,2.3204,0.0935142,0.21699,NONE,999.9,0,0
0.303567,44.19,29.618,2.43178,2.3204,0.0935142,0.21699,NONE,999.9,0,0
0.307771,44.19,29.618,2.43178,2.3204,0.0935142,0.21699,NONE,999.9,0,0
0.311505,44.1721,29.6331,2.43267,2.3605,0.0983452,0.232144,NONE,999.9,0,0
0.315547,44.1721,29.6331,2.43267,2.3605,0.0983452,0.232144,NONE,999.9,0,0
0.320056,44.154,29.6485,2.43371,2.3987,0.0969632,0.232585,NONE,999.9,0,0
0.323561,44.154,29.6485,2.43371,2.3987,0.0969632,0.232585,NONE,999.9,0,0
0.327954,44.154,29.6485,2.43371,2.3987,0.0969632,0.232585,NONE,999.9,0,0
0.331616,44.1356,29.6642,2.43463,2.43508,0.10165,0.247526,NONE,999.9,0,0
0.335517,44.1356,29.6642,2.43463,2.43508,0.10165,0.247526,NONE,999.9,0,0
0.340309,44.1169,29.68,2.43572,2.46973,0.100171,0.247395,NONE,999.9,0,0
0.343596,44.1169,29.68,2.43572,2.46973,0.100171,0.247395,NONE,999.9,0,0
0.347543,44.1169,29.68,2.43572,2.46973,0.100171,0.247395,NONE,999.9,0,0
0.351454,44.0979,29.6961,2.43667,2.50273,0.104728,0.262107,NONE,999.9,0,0
0.355577,44.0979,29.6961,2.43667,2.50273,0.104728,0.262107,NONE,999.9,0,0
0.360066,44.0785,29.7123,2.43777,2.55155,0.101653,0.259374,NONE,999.9,0,0
0.363923,44.0785,29.7123,2.43777,2.55155,0.101653,0.259374,NONE,999.9,0,0
0.367688,44.0785,29.7123,2.43777,2.55155,0.101653,0.259374,NONE,999.9,0,0
0.3716,44.0589,29.7289,2.43873,2.59805,0.104819,0.272325,NONE,999.9,0,0
0.375524,44.0589,29.7289,2.43873,2.59805,0.104819,0.272325,NONE,999.9,0,0
0.380027,44.0388,29.7458,2.43984,2.64234,0.103178,0.272631,NONE,999.9,0,0
0.383621,44.0388,29.7458,2.43984,2.64234,0.103178,0.272631,NONE,999.9,0,0
0.387495,44.0388,29.7458,2.43984,2.64234,0.103178,0.272631,NONE,999.9,0,0
0.39146,44.0184,29.7629,2.44082,2.68452,0.107159,0.28767,NONE,999.9,0,0
0.395504,44.0184,29.7629,2.44082,2.68452,0.107159,0.28767,NONE,999.9,0,0
0.400009,43.9976,29.7803,2.44196,2.72469,0.105986,0.28878,NONE,999.9,0,0
0.403653,43.9976,29.7803,2.44196,2.72469,0.105986,0.28878,NONE,999.9,0,0
0.407595,43.9976,29.7803,2.44196,2.72469,0.105986,0.28878,NONE,999.9,0,0
0.411763,43.9766,29.7978,2.44297,2.74961,0.112059,0.308119,NONE,999.9,0,0
0.415878,43.9766,29.7978,2.44297,2.74961,0.112059,0.308119,NONE,999.9,0,0
0.420174,43.9554,29.8155,2.44417,2.77334,0.111586,0.309465,NONE,999.9,0,0
0.423589,43.9554,29.8155,2.44417,2.77334,0.111586,0.309465,NONE,999.9,0,0
0.427569,43.9554,29.8155,2.44417,2.77334,0.111586,0.309465,NONE,999.9,0,0
0.431454,43.934,29.8333,2.44523,2.79594,0.116434,0.325543,NONE,999.9,0,0
0.435599,43.934,29.8333,2.44523,2.79594,0.116434,0.325543,NONE,999.9,0,0
0.440075,43.9124,29.8513,2.44647,2.81746,0.115146,0.32442,NONE,999.9,0,0
0.443525,43.9124,29.8513,2.44647,2.81746,0.115146,0.32442,NONE,999.9,0,0
0.447532,43.9124,29.8513,2.44647,2.81746,0.115146,0.32442,NONE,999.9,0,0
0.451667,43.8907,29.8693,2.44756,2.83797,0.11943,0.338938,NONE,999.9,0,0
0.455726,43.8907,29.8693,2.44756,2.83797,0.11943,0.338938,NONE,999.9,0,0
0.460109,43.8687,29.8874,2.44883,2.85749,0.11776,0.336499,NONE,999.9,0,0
0.463557,43.8687,29.8874,2.44883,2.85749,0.11776,0.336499,NONE,999.9,0,0
0.467614,43.8687,29.8874,2.44883,2.85749,0.11776,0.336499,NONE,999.9,0,0
0.471457,43.8466,29.9057,2.44995,2.87609,0.121767,0.350213,NONE,999.9,0,0
0.475565,43.8466,29.9057,2.44995,2.87609,0.121767,0.350213,NONE,999.9,0,0
0.480086,43.8243,29.924,2.45123,2.89381,0.119904,0.34698,NONE,999.9,0,0
0.483572,43.8243,29.924,2.45123,2.89381,0.119904,0.34698,NONE,999.9,0,0
0.487534,43.8243,29.924,2.45123,2.89381,0.119904,0.34698,NONE,999.9,0,0
0.491638,43.8019,29.9425,2.45237,2.91068,0.123759,0.360224,NONE,999.9,0,0
0.49554,43.8019,29.9425,2.45237,2.91068,0.123759,0.360224,NONE,999.9,0,0
0.500063,43.7793,29.961,2.45368,2.92675,0.121786,0.356436,NONE,999.9,0,0
0.503605,43.7793,29.961,2.45368,2.92675,0.121786,0.356436,NONE,999.9,0,0
0.507533,43.7793,29.961,2.45368,2.92675,0.121786,0.356436,NONE,999.9,0,0
0.511507,43.7566,29.9795,2.45484,2.94205,0.125544,0.369357,NONE,999.9,0,0
0.515813,43.7566,29.9795,2.45484,2.94205,0.125544,0.369357,NONE,999.9,0,0
0.520203,43.7338,29.9982,2.45616,2.95663,0.123494,0.365127,NONE,999.9,0,0
0.523666,43.7338,29.9982,2.45616,2.95663,0.123494,0.365127,NONE,999.9,0,0
0.527593,43.7338,29.9982,2.45616,2.95663,0.123494,0.365127,NONE,999.9,0,0
0.531619,43.7108,30.0169,2.45734,2.97052,0.12718,0.377792,NONE,999.9,0,0
0.535758,43.7108,30.0169,2.45734,2.97052,0.12718,0.377792,NONE,999.9,0,0
0.540362,43.6877,30.0357,2.45868,2.98374,0.125071,0.373178,NONE,999.9,0,0
0.543858,43.6877,30.0357,2.45868,2.98374,0.125071,0.373178,NONE,999.9,0,0
0.547905,43.6877,30.0357,2.45868,2.98374,0.125071,0.373178,NONE,999.9,0,0
0.55149,43.6645,30.0545,2.45987,2.99634,0.128695,0.385615,NONE,999.9,0,0
0.555511,43.6645,30.0545,2.45987,2.99634,0.128695,0.385615,NONE,999.9,0,0
0.560216,43.6411,30.0734,2.46122,3.00834,0.126533,0.380652,NONE,999.9,0,0
0.563673,43.6411,30.0734,2.46122,3.00834,0.126533,0.380652,NONE,999.9,0,0
0.567524,43.6411,30.0734,2.46122,3.00834,0.126533,0.380652,NONE,999.9,0,0
0.571796,43.6176,30.0923,2.46243,3.01976,0.130102,0.392878,NONE,999.9,0,0
0.575606,43.6176,30.0923,2.46243,3.01976,0.130102,0.392878,NONE,999.9,0,0
0.580046,43.5941,30.1112,2.4638,3.03065,0.12789,0.38759,NONE,999.9,0,0
0.583523,43.5941,30.1112,2.4638,3.03065,0.12789,0.38759,NONE,999.9,0,0
0.587735,43.5941,30.1112,2.4638,3.03065,0.12789,0.38759,NONE,999.9,0,0
0.591691,43.5704,30.1302,2.46501,3.04101,0.131408,0.399614,NONE,999.9,0,0
0.595547,43.5704,30.1302,2.46501,3.04101,0.131408,0.399614,NONE,999.9,0,0
0.600023,43.5466,30.1493,2.4664,3.05088,0.12915,0.394021,NONE,999.9,0,0
0.603637,43.5466,30.1493,2.4664,3.05088,0.12915,0.394021,NONE,999.9,0,0
0.60752,43.5466,30.1493,2.4664,3.05088,0.12915,0.394021,NONE,999.9,0,0
0.611631,43.5227,30.1683,2.46762,3.06029,0.132619,0.405853,NONE,999.9,0,0
0.61554,43.5227,30.1683,2.46762,3.06029,0.132619,0.405853,NONE,999.9,0,0
0.620068,43.4987,30.1874,2.469,3.08295,0.128015,0.394664,NONE,999.9,0,0
0.623702,43.4987,30.1874,2.469,3.08295,0.128015,0.394664,NONE,999.9,0,0
0.627529,43.4987,30.1874,2.469,3.08295,0.128015,0.394664,NONE,999.9,0,0
0.631798,43.4745,30.2066,2.47022,3.09156,0.132318,0.409068,NONE,999.9,0,0
0.635775,43.4745,30.2066,2.47022,3.09156,0.132318,0.409068,NONE,999.9,0,0
0.64063,43.4502,30.2259,2.47162,3.09975,0.130607,0.404849,NONE,999.9,0,0
0.643726,43.4502,30.2259,2.47162,3.09975,0.130607,0.404849,NONE,999.9,0,0
0.647895,43.4502,30.2259,2.47162,3.09975,0.130607,0.404849,NONE,999.9,0,0
0.65177,43.4259,30.2451,2.47286,3.10756,0.134401,0.417658,NONE,999.9,0,0
0.655602,43.4259,30.2451,2.47286,3.10756,0.134401,0.417658,NONE,999.9,0,0
0.660224,43.4014,30.2644,2.47427,3.12475,0.130617,0.408146,NONE,999.9,0,0
0.663719,43.4014,30.2644,2.47427,3.12475,0.130617,0.408146,NONE,999.9,0,0
0.667582,43.4014,30.2644,2.47427,3.12475,0.130617,0.408146,NONE,999.9,0,0
0.671419,43.3768,30.2838,2.4755,3.14112,0.132868,0.417355,NONE,999.9,0,0
0.675639,43.3768,30.2838,2.4755,3.14112,0.132868,0.417355,NONE,999.9,0,0
0.68006,43.352,30.3032,2.4769,3.15672,0.130202,0.411012,NONE,999.9,0,0
0.683544,43.352,30.3032,2.4769,3.15672,0.130202,0.411012,NONE,999.9,0,0
0.687774,43.352,30.3032,2.4769,3.15672,0.130202,0.411012,NONE,999.9,0,0
0.691728,43.3271,30.3227,2.47814,3.17158,0.133196,0.422441,NONE,999.9,0,0
0.695566,43.3271,30.3227,2.47814,3.17158,0.133196,0.422441,NONE,999.9,0,0
0.700395,43.302,30.3422,2.47954,3.18573,0.131016,0.417383,NONE,999.9,0,0
0.703796,43.302,30.3422,2.47954,3.18573,0.131016,0.417383,NONE,999.9,0,0
0.707575,43.302,30.3422,2.47954,3.18573,0.131016,0.417383,NONE,999.9,0,0
0.711487,43.2768,30.3618,2.48078,3.1992,0.134317,0.429706,NONE,999.9,0,0
0.715625,43.2768,30.3618,2.48078,3.1992,0.134317,0.429706,NONE,999.9,0,0
0.720209,43.2515,30.3815,2.4822,3.21204,0.132322,0.425024,NONE,999.9,0,0
0.72387,43.2515,30.3815,2.4822,3.21204,0.132322,0.425024,NONE,999.9,0,0
0.72756,43.2515,30.3815,2.4822,3.21204,0.132322,0.425024,NONE,999.9,0,0
0.7316,43.226,30.4012,2.48346,3.22426,0.135723,0.437606,NONE,999.9,0,0
0.735807,43.226,30.4012,2.48346,3.22426,0.135723,0.437606,NONE,999.9,0,0
0.740249,43.2004,30.4209,2.48489,3.23591,0.133773,0.432878,NONE,999.9,0,0
0.743611,43.2004,30.4209,2.48489,3.23591,0.133773,0.432878,NONE,999.9,0,0
0.747558,43.2004,30.4209,2.48489,3.23591,0.133773,0.432878,NONE,999.9,0,0
0.751608,43.1748,30.4407,2.48616,3.247,0.13718,0.445424,NONE,999.9,0,0
0.755627,43.1748,30.4407,2.48616,3.247,0.13718,0.445424,NONE,999.9,0,0
0.760225,43.1489,30.4604,2.4879,3.25756,0.222295,0.724141,NONE,999.9,0,0
0.763478,43.1489,30.4604,2.4879,3.25756,0.222295,0.724141,NONE,999.9,0,0
0.767547,43.1489,30.4604,2.4879,3.25756,0.222295,0.724141,NONE,999.9,0,0
0.77159,43.123,30.4802,2.4905,3.26762,0.27902,0.911732,NONE,999.9,0,0
0.775708,43.123,30.4802,2.4905,3.26762,0.27902,0.911732,NONE,999.9,0,0
0.780166,43.0969,30.4999,2.49345,3.2772,0.324476,1.06337,NONE,999.9,0,0
0.783628,43.0969,30.4999,2.49345,3.2772,0.324476,1.06337,NONE,999.9,0,0
0.787683,43.0969,30.4999,2.49345,3.2772,0.324476,1.06337,NONE,999.9,0,0
0.791838,43.0706,30.5196,2.49693,3.28633,0.352588,1.15872,NONE,999.9,0,0
0.795633,43.0706,30.5196,2.49693,3.28633,0.352588,1.15872,NONE,999.9,0,0
0.800152,43.0442,30.5392,2.5005,3.29502,0.377437,1.24366,NONE,999.9,0,0
0.803596,43.0442,30.5392,2.5005,3.29502,0.377437,1.24366,NONE,999.9,0,0
0.807569,43.0442,30.5392,2.5005,3.29502,0.377437,1.24366,NONE,999.9,0,0
0.811634,43.0177,30.5588,2.50443,3.3033,0.390738,1.29073,NONE,999.9,0,0
0.815633,43.0177,30.5588,2.50443,3.3033,0.390738,1.29073,NONE,999.9,0,0
0.820104,42.991,30.5784,2.50833,3.31118,0.404967,1.34092,NONE,999.9,0,0
0.823573,42.991,30.5784,2.50833,3.31118,0.404967,1.34092,NONE,999.9,0,0
0.827595,42.991,30.5784,2.50833,3.31118,0.404967,1.34092,NONE,999.9,0,0
0.831759,42.9642,30.5979,2.51246,3.32793,0.405424,1.34922,NONE,999.9,0,0
0.835748,42.9642,30.5979,2.51246,3.32793,0.405424,1.34922,NONE,999.9,0,0
0.84029,42.9372,30.6175,2.51648,3.33839,0.414085,1.38238,NONE,999.9,0,0
0.843704,42.9372,30.6175,2.51648,3.33839,0.414085,1.38238,NONE,999.9,0,0
0.84765,42.9372,30.6175,2.51648,3.33839,0.414085,1.38238,NONE,999.9,0,0
0.851554,42.91,30.637,2.52071,3.34834,0.416126,1.39333,NONE,999.9,0,0
0.855597,42.91,30.637,2.52071,3.34834,0.416126,1.39333,NONE,999.9,0,0
0.860149,42.8827,30.6564,2.52482,3.35783,0.422409,1.41838,NONE,999.9,0,0
0.863595,42.8827,30.6564,2.52482,3.35783,0.422409,1.41838,NONE,999.9,0,0
0.867621,42.8827,30.6564,2.52482,3.35783,0.422409,1.41838,NONE,999.9,0,0
0.87151,42.8552,30.6758,2.52913,3.36686,0.422754,1.42335,NONE,999.9,0,0
0.875597,42.8552,30.6758,2.52913,3.36686,0.422754,1.42335,NONE,999.9,0,0
0.880138,42.8276,30.6951,2.5333,3.37546,0.427827,1.44411,NONE,999.9,0,0
0.883737,42.8276,30.6951,2.5333,3.37546,0.427827,1.44411,NONE,999.9,0,0
0.887738,42.8276,30.6951,2.5333,3.37546,0.427827,1.44411,NONE,999.9,0,0
0.891803,42.7998,30.7144,2.53764,3.39074,0.422779,1.43353,NONE,999.9,0,0
0.895676,42.7998,30.7144,2.53764,3.39074,0.422779,1.43353,NONE,999.9,0,0
0.900103,42.7718,30.7337,2.54179,3.4053,0.42423,1.44463,NONE,999.9,0,0
0.903604,42.7718,30.7337,2.54179,3.4053,0.42423,1.44463,NONE,999.9,0,0
0.907581,42.7718,30.7337,2.54179,3.4053,0.42423,1.44463,NONE,999.9,0,0
0.912074,42.7436,30.7529,2.5461,3.41916,0.421733,1.44197,NONE,999.9,0,0
0.915821,42.7436,30.7529,2.5461,3.41916,0.421733,1.44197,NONE,999.9,0,0
0.920347,42.7153,30.7721,2.55025,3.43236,0.42497,1.45865,NONE,999.9,0,0
0.923803,42.7153,30.7721,2.55025,3.43236,0.42497,1.45865,NONE,999.9,0,0
0.927669,42.7153,30.7721,2.55025,3.43236,0.42497,1.45865,NONE,999.9,0,0
0.931802,42.6867,30.7913,2.55458,3.44493,0.423701,1.45962,NONE,999.9,0,0
0.935892,42.6867,30.7913,2.55458,3.44493,0.423701,1.45962,NONE,999.9,0,0
0.940425,42.658,30.8104,2.55875,3.45691,0.427763,1.47874,NONE,999.9,0,0
0.943636,42.658,30.8104,2.55875,3.45691,0.427763,1.47874,NONE,999.9,0,0
0.947604,42.658,30.8104,2.55875,3.45691,0.427763,1.47874,NONE,999.9,0,0
