t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.7948e-05,-75.7538,52.8964,-1.48757,0.130923,0,0,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.00406801,-75.7538,52.8964,-1.48757,0.130923,0,0,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.00883497,-75.7537,52.8946,-1.48767,0.226023,-0.0219116,-0.00495253,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.0118616,-75.7537,52.8946,-1.48767,0.226023,-0.0219116,-0.00495253,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.0167434,-75.7537,52.8946,-1.48767,0.226023,-0.0219116,-0.00495253,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.0199699,-75.7534,52.8919,-1.48779,0.321123,-2.14898e-10,-6.90089e-11,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.0239971,-75.7534,52.8919,-1.48779,0.321123,-2.14898e-10,-6.90089e-11,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.0290821,-75.7531,52.8882,-1.48798,0.416223,-0.0403504,-0.0167948,FGM,0.387038,0.155169,0.705135,0.387038,0.0184794,0.155169,0
0.0320558,-75.7531,52.8882,-1.48798,0.416223,-0.0403504,-0.0167948,FGM,0.387038,0.155169,0.705135,0.387038,0.0184794,0.155169,0
0.0360632,-75.7531,52.8882,-1.48798,0.416223,-0.0403504,-0.0167948,FGM,0.387038,0.155169,0.705135,0.387038,0.0184794,0.155169,0
0.0399202,-75.7528,52.8836,-1.48819,0.511323,-0.00825776,-0.00422238,FGM,0.387038,0.155169,0.705135,0.387038,0.0184794,0.155169,0
0.0439558,-75.7528,52.8836,-1.48819,0.511323,-0.00825776,-0.00422238,FGM,0.387038,0.155169,0.705135,0.387038,0.0184794,0.155169,0
0.0488517,-75.7523,52.878,-1.48827,0.606423,-0.0272249,-0.0165098,FGM,0.387038,0.155169,0.705135,0.387038,0.0184794,0.155169,0
0.0520391,-75.7523,52.878,-1.48827,0.606423,-0.0272249,-0.0165098,FGM,0.387038,0.155169,0.705135,0.387038,0.0184794,0.155169,0
0.0558621,-75.7523,52.878,-1.48827,0.606423,-0.0272249,-0.0165098,FGM,0.387038,0.155169,0.705135,0.387038,0.0184794,0.155169,0
0.0599909,-75.7518,52.8715,-1.48856,0.701523,-0.0221377,-0.0155301,FGM,0.387038,0.155169,0.705135,0.387038,0.0184794,0.155169,0
