t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.3499e-05,-9.99917,7.475,0,0.118917,0,0,FGM,0.420214,0.14852,0.236606,0.420214,0.258958,0.14852,0
0.00421728,-9.99917,7.475,0,0.118917,0,0,FGM,0.420214,0.14852,0.236606,0.420214,0.258958,0.14852,0
0.0097311,-9.9975,7.475,8.83588e-05,0.214017,0.0207476,0.00444034,FGM,0.420214,0.14852,0.236606,0.420214,0.258958,0.14852,0
0.0119417,-9.9975,7.475,8.83588e-05,0.214017,0.0207476,0.00444034,FGM,0.420214,0.14852,0.236606,0.420214,0.258958,0.14852,0
0.0162128,-9.9975,7.475,8.83588e-05,0.214017,0.0207476,0.00444034,FGM,0.420214,0.14852,0.236606,0.420214,0.258958,0.14852,0
0.020117,-9.99489,7.475,0.000476613,0.309117,0.0599955,0.0185456,FGM,0.420214,0.14852,0.236606,0.420214,0.258958,0.14852,0
0.0239823,-9.99489,7.475,0.000476613,0.309117,0.0599955,0.0185456,FGM,0.420214,0.14852,0.236606,0.420214,0.258958,0.14852,0
0.0297788,-9.99132,7.475,0.00135039,0.404217,0.117881,0.0476497,FGM,0.419553,0.167341,0.215227,0.419553,0.258958,0.167341,0
0.0321041,-9.99132,7.475,0.00135039,0.404217,0.117881,0.0476497,FGM,0.419553,0.167341,0.215227,0.419553,0.258958,0.167341,0
0.0360204,-9.99132,7.475,0.00135039,0.404217,0.117881,0.0476497,FGM,0.419553,0.167341,0.215227,0.419553,0.258958,0.167341,0
0.0402722,-9.9868,7.47501,0.00243962,0.499317,0.0969109,0.0483892,FGM,0.419553,0.167341,0.215227,0.419553,0.258958,0.167341,0
0.0442655,-9.9868,7.47501,0.00243962,0.499317,0.0969109,0.0483892,FGM,0.419553,0.167341,0.215227,0.419553,0.258958,0.167341,0
0.0498602,-9.98133,7.47507,0.00354861,0.594333,0.0606553,0.0360494,FGM,0.419553,0.167341,0.215227,0.419553,0.258958,0.167341,0
0.0519464,-9.98133,7.47507,0.00354861,0.594333,0.0606553,0.0360494,FGM,0.419553,0.167341,0.215227,0.419553,0.258958,0.167341,0
0.0561441,-9.98133,7.47507,0.00354861,0.594333,0.0606553,0.0360494,FGM,0.419553,0.167341,0.215227,0.419553,0.258958,0.167341,0
0.0605656,-9.97494,7.47526,0.00459702,0.68483,0.106441,0.072894,FGM,0.419553,0.167341,0.215227,0.419553,0.258958,0.167341,0
0.0642934,-9.97494,7.47526,0.00459702,0.68483,0.106441,0.072894,FGM,0.419553,0.167341,0.215227,0.419553,0.258958,0.167341,0
0.0701206,-9.96767,7.47551,0.00572757,0.771025,0.10523,0.0811352,FGM,0.419553,0.167341,0.215227,0.419553,0.258958,0.167341,0
0.0721037,-9.96767,7.47551,0.00572757,0.771025,0.10523,0.0811352,FGM,0.419553,0.167341,0.215227,0.419553,0.258958,0.167341,0
0.0763229,-9.96767,7.47551,0.00572757,0.771025,0.10523,0.0811352,FGM,0.419553,0.167341,0.215227,0.419553,0.258958,0.167341,0
0.080516,-9.95955,7.47576,0.00679907,0.853121,0.121268,0.103456,FGM,0.42402,0.202422,0.197301,0.42402,0.258958,0.202422,0
0.0842559,-9.95955,7.47576,0.00679907,0.853121,0.121268,0.103456,FGM,0.42402,0.202422,0.197301,0.42402,0.258958,0.202422,0
0.0898911,-9.95063,7.47604,0.00808026,0.932335,0.122351,0.114072,FGM,0.42402,0.202422,0.197301,0.42402,0.258958,0.202422,0
0.0919128,-9.95063,7.47604,0.00808026,0.932335,0.122351,0.114072,FGM,0.42402,0.202422,0.197301,0.42402,0.258958,0.202422,0
0.0961563,-9.95063,7.47604,0.00808026,0.932335,0.122351,0.114072,FGM,0.42402,0.202422,0.197301,0.42402,0.258958,0.202422,0
0.100147,-9.94093,7.47635,0.0093164,1.00778,0.137376,0.138445,FGM,0.42402,0.202422,0.197301,0.42402,0.258958,0.202422,0
0.104102,-9.94093,7.47635,0.0093164,1.00778,0.137376,0.138445,FGM,0.42402,0.202422,0.197301,0.42402,0.258958,0.202422,0
0.109682,-9.9305,7.47669,0.0107655,1.07964,0.139698,0.150824,FGM,0.42402,0.202422,0.197301,0.42402,0.258958,0.202422,0
0.111969,-9.9305,7.47669,0.0107655,1.07964,0.139698,0.150824,FGM,0.42402,0.202422,0.197301,0.42402,0.258958,0.202422,0
0.115989,-9.9305,7.47669,0.0107655,1.07964,0.139698,0.150824,FGM,0.42402,0.202422,0.197301,0.42402,0.258958,0.202422,0
0.119969,-9.91937,7.47706,0.0121695,1.14808,0.153753,0.176521,FGM,0.42402,0.202422,0.197301,0.42402,0.258958,0.202422,0
0.124152,-9.91937,7.47706,0.0121695,1.14808,0.153753,0.176521,FGM,0.42402,0.202422,0.197301,0.42402,0.258958,0.202422,0
0.129521,-9.90757,7.47747,0.013785,1.21327,0.15634,0.189683,FGM,0.42402,0.202422,0.197301,0.42402,0.258958,0.202422,0
0.132123,-9.90757,7.47747,0.013785,1.21327,0.15634,0.189683,FGM,0.427349,0.240095,0.414164,0.427349,0.381943,0.240095,0
0.136189,-9.90757,7.47747,0.013785,1.21327,0.15634,0.189683,FGM,0.427349,0.240095,0.414164,0.427349,0.381943,0.240095,0
0.140323,-9.89512,7.47791,0.0153492,1.27734,0.169283,0.216232,FGM,0.427349,0.240095,0.414164,0.427349,0.381943,0.240095,0
0.144257,-9.89512,7.47791,0.0153492,1.27734,0.169283,0.216232,FGM,0.427349,0.240095,0.414164,0.427349,0.381943,0.240095,0
0.149851,-9.88205,7.4784,0.0171207,1.33835,0.171907,0.230073,FGM,0.427349,0.240095,0.414164,0.427349,0.381943,0.240095,0
0.152112,-9.88205,7.4784,0.0171207,1.33835,0.171907,0.230073,FGM,0.427349,0.240095,0.414164,0.427349,0.381943,0.240095,0
0.15603,-9.88205,7.4784,0.0171207,1.33835,0.171907,0.230073,FGM,0.427349,0.240095,0.414164,0.427349,0.381943,0.240095,0
0.160292,-9.86839,7.47892,0.0188357,1.39647,0.184109,0.257103,FGM,0.427349,0.240095,0.414164,0.427349,0.381943,0.240095,0
0.164182,-9.86839,7.47892,0.0188357,1.39647,0.184109,0.257103,FGM,0.427349,0.240095,0.414164,0.427349,0.381943,0.240095,0
0.169487,-9.85416,7.4795,0.0207557,1.45182,0.186477,0.270732,FGM,0.427349,0.240095,0.414164,0.427349,0.381943,0.240095,0
0.172023,-9.85416,7.4795,0.0207557,1.45182,0.186477,0.270732,FGM,0.427349,0.240095,0.414164,0.427349,0.381943,0.240095,0
0.175998,-9.85416,7.4795,0.0207557,1.45182,0.186477,0.270732,FGM,0.427349,0.240095,0.414164,0.427349,0.381943,0.240095,0
0.179985,-9.83939,7.4801,0.0226108,1.50454,0.197873,0.297709,FGM,0.426168,0.268722,0.416568,0.426168,0.381943,0.268722,0
