t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.167e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.0042957,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.0103591,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.0128101,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.0171853,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.021722,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.0246053,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67911,0.052376,1.24511,1.67911,0.0217868,0.052376,0
0.029333,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0324029,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.036451,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0403362,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0446758,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
0.0491021,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61958,0.0646283,1.23433,1.61958,0.0217868,0.0646283,0
