t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.8542e-05,-9.99918,7.475,0,0.117976,0,0,NONE,0,0,0,0,0,0,0
0.00438519,-9.99918,7.475,0,0.117976,0,0,NONE,0,0,0,0,0,0,0
0.0090117,-9.99753,7.475,8.79031e-05,0.213076,0.0206565,0.00440141,NONE,0,0,0,0,0,0,0
0.0189542,-9.99753,7.475,8.79031e-05,0.213076,0.0206565,0.00440141,NONE,0,0,0,0,0,0,0
0.0223891,-9.99492,7.475,0.000474789,0.308176,0.059813,0.018433,NONE,0,0,0,0,0,0,0
0.0267749,-9.99492,7.475,0.000474789,0.308176,0.059813,0.018433,NONE,0,0,0,0,0,0,0
0.0349711,-9.99136,7.475,0.00134628,0.403276,0.117607,0.0474282,NONE,0,0,0,0,0,0,0
0.0399949,-9.98686,7.47501,0.00243306,0.498225,0.096699,0.0481778,NONE,0,0,0,0,0,0,0
0.0516788,-9.98686,7.47501,0.00243306,0.498225,0.096699,0.0481778,NONE,0,0,0,0,0,0,0
0.0560245,-9.98141,7.47507,0.00354172,0.589915,0.0623515,0.036782,NONE,0,0,0,0,0,0,0
0.0630998,-9.97508,7.47526,0.00460039,0.67694,0.106708,0.0722346,NONE,0,0,0,0,0,0,0
0.067122,-9.97508,7.47526,0.00460039,0.67694,0.106708,0.0722346,NONE,0,0,0,0,0,0,0
0.0720347,-9.96791,7.47552,0.00587148,0.75956,0.152162,0.115576,NONE,0,0,0,0,0,0,0
0.0756537,-9.96791,7.47552,0.00587148,0.75956,0.152162,0.115576,NONE,0,0,0,0,0,0,0
0.0855253,-9.95992,7.47585,0.00755299,0.838794,0.168965,0.141726,NONE,0,0,0,0,0,0,0
0.0910467,-9.95116,7.47621,0.00915869,0.914267,0.145588,0.133106,NONE,0,0,0,0,0,0,0
0.095196,-9.95116,7.47621,0.00915869,0.914267,0.145588,0.133106,NONE,0,0,0,0,0,0,0
0.101096,-9.94167,7.47657,0.010565,0.986346,0.150322,0.14827,NONE,0,0,0,0,0,0,0
0.105656,-9.94167,7.47657,0.010565,0.986346,0.150322,0.14827,NONE,0,0,0,0,0,0,0
