t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
5.2769e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67557,0.0577134,1.23924,1.67557,0.0217868,0.0577134,0
0.00338697,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67557,0.0577134,1.23924,1.67557,0.0217868,0.0577134,0
0.007398,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67557,0.0577134,1.23924,1.67557,0.0217868,0.0577134,0
0.0112458,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67557,0.0577134,1.23924,1.67557,0.0217868,0.0577134,0
0.0156324,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67557,0.0577134,1.23924,1.67557,0.0217868,0.0577134,0
0.0201624,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67557,0.0577134,1.23924,1.67557,0.0217868,0.0577134,0
0.023336,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67557,0.0577134,1.23924,1.67557,0.0217868,0.0577134,0
0.0275231,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67557,0.0577134,1.23924,1.67557,0.0217868,0.0577134,0
0.0314823,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67557,0.0577134,1.23924,1.67557,0.0217868,0.0577134,0
0.0354358,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.6251,0.0646422,1.24031,1.6251,0.0217868,0.0646422,0
0.0401541,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.6251,0.0646422,1.24031,1.6251,0.0217868,0.0646422,0
0.0436172,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.6251,0.0646422,1.24031,1.6251,0.0217868,0.0646422,0
0.0476287,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.6251,0.0646422,1.24031,1.6251,0.0217868,0.0646422,0
