t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.738e-05,-9.99916,7.475,0,0.119197,0,0,NONE,0,0,0,0,0,0,0
0.003909,-9.99916,7.475,0,0.119197,0,0,NONE,0,0,0,0,0,0,0
0.00896346,-9.9975,7.475,8.84946e-05,0.214297,0.0207748,0.00445197,NONE,0,0,0,0,0,0,0
0.0119016,-9.9975,7.475,8.84946e-05,0.214297,0.0207748,0.00445197,NONE,0,0,0,0,0,0,0
0.0161051,-9.9975,7.475,8.84946e-05,0.214297,0.0207748,0.00445197,NONE,0,0,0,0,0,0,0
0.0204676,-9.99488,7.475,0.000477156,0.309397,0.0600499,0.0185792,NONE,0,0,0,0,0,0,0
0.0239492,-9.99488,7.475,0.000477156,0.309397,0.0600499,0.0185792,NONE,0,0,0,0,0,0,0
0.0288649,-9.99131,7.475,0.00135161,0.404497,0.117963,0.0477157,NONE,0,0,0,0,0,0,0
0.0320862,-9.99131,7.475,0.00135161,0.404497,0.117963,0.0477157,NONE,0,0,0,0,0,0,0
0.0360275,-9.99131,7.475,0.00135161,0.404497,0.117963,0.0477157,NONE,0,0,0,0,0,0,0
0.0399654,-9.98679,7.47501,0.00244153,0.499597,0.0969652,0.0484435,NONE,0,0,0,0,0,0,0
0.0441098,-9.98679,7.47501,0.00244153,0.499597,0.0969652,0.0484435,NONE,0,0,0,0,0,0,0
0.0490431,-9.98132,7.47507,0.00355086,0.594697,0.0606915,0.036093,NONE,0,0,0,0,0,0,0
0.0523051,-9.98132,7.47507,0.00355086,0.594697,0.0606915,0.036093,NONE,0,0,0,0,0,0,0
0.0559854,-9.98132,7.47507,0.00355086,0.594697,0.0606915,0.036093,NONE,0,0,0,0,0,0,0
0.0600748,-9.97492,7.47526,0.00459808,0.686035,0.106453,0.0730304,NONE,0,0,0,0,0,0,0
0.0642221,-9.97492,7.47526,0.00459808,0.686035,0.106453,0.0730304,NONE,0,0,0,0,0,0,0
0.0688027,-9.96762,7.47551,0.00572973,0.77396,0.105607,0.0817359,NONE,0,0,0,0,0,0,0
0.071905,-9.96762,7.47551,0.00572973,0.77396,0.105607,0.0817359,NONE,0,0,0,0,0,0,0
0.0760017,-9.96762,7.47551,0.00572973,0.77396,0.105607,0.0817359,NONE,0,0,0,0,0,0,0
0.0802404,-9.95946,7.47576,0.00680609,0.857996,0.121657,0.104382,NONE,0,0,0,0,0,0,0
0.0841281,-9.95946,7.47576,0.00680609,0.857996,0.121657,0.104382,NONE,0,0,0,0,0,0,0
0.0890029,-9.95049,7.47605,0.00809217,0.937718,0.122966,0.115307,NONE,0,0,0,0,0,0,0
0.0918155,-9.95049,7.47605,0.00809217,0.937718,0.122966,0.115307,NONE,0,0,0,0,0,0,0
0.0962293,-9.95049,7.47605,0.00809217,0.937718,0.122966,0.115307,NONE,0,0,0,0,0,0,0
0.10059,-9.94073,7.47635,0.00933524,1.01539,0.137955,0.140078,NONE,0,0,0,0,0,0,0
0.103988,-9.94073,7.47635,0.00933524,1.01539,0.137955,0.140078,NONE,0,0,0,0,0,0,0
0.10894,-9.93021,7.4767,0.0107909,1.08937,0.14062,0.153188,NONE,0,0,0,0,0,0,0
0.112301,-9.93021,7.4767,0.0107909,1.08937,0.14062,0.153188,NONE,0,0,0,0,0,0,0
0.116333,-9.93021,7.4767,0.0107909,1.08937,0.14062,0.153188,NONE,0,0,0,0,0,0,0
0.120139,-9.91897,7.47707,0.0122053,1.16068,0.154665,0.179517,NONE,0,0,0,0,0,0,0
