t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.8095e-05,-9.99917,7.475,0,0.118923,0,0,FGM,0.422408,0.146648,0.427287,0.422408,0.381943,0.146648,0
0.00204225,-9.99917,7.475,0,0.118923,0,0,FGM,0.422408,0.146648,0.427287,0.422408,0.381943,0.146648,0
0.00669156,-9.99917,7.475,0,0.118923,0,0,FGM,0.422408,0.146648,0.427287,0.422408,0.381943,0.146648,0
0.0116197,-9.9975,7.475,8.8362e-05,0.214023,0.0207483,0.00444061,FGM,0.422408,0.146648,0.427287,0.422408,0.381943,0.146648,0
0.0144717,-9.9975,7.475,8.8362e-05,0.214023,0.0207483,0.00444061,FGM,0.422408,0.146648,0.427287,0.422408,0.381943,0.146648,0
0.0197855,-9.99489,7.475,0.000476625,0.309123,0.0599968,0.0185464,FGM,0.422408,0.146648,0.427287,0.422408,0.381943,0.146648,0
0.0220998,-9.99489,7.475,0.000476625,0.309123,0.0599968,0.0185464,FGM,0.422408,0.146648,0.427287,0.422408,0.381943,0.146648,0
0.0260518,-9.99489,7.475,0.000476625,0.309123,0.0599968,0.0185464,FGM,0.422408,0.146648,0.427287,0.422408,0.381943,0.146648,0
0.0300594,-9.99132,7.475,0.00135042,0.404223,0.117883,0.0476512,FGM,0.422408,0.146648,0.427287,0.422408,0.381943,0.146648,0
0.0341789,-9.99132,7.475,0.00135042,0.404223,0.117883,0.0476512,FGM,0.407724,0.163441,0.408082,0.407724,0.381943,0.163441,0
0.0395615,-9.9868,7.47501,0.00243967,0.499323,0.0969121,0.0483905,FGM,0.407724,0.163441,0.408082,0.407724,0.381943,0.163441,0
0.0422021,-9.9868,7.47501,0.00243967,0.499323,0.0969121,0.0483905,FGM,0.407724,0.163441,0.408082,0.407724,0.381943,0.163441,0
0.0461906,-9.9868,7.47501,0.00243967,0.499323,0.0969121,0.0483905,FGM,0.407724,0.163441,0.408082,0.407724,0.381943,0.163441,0
0.0501073,-9.98133,7.47507,0.00354863,0.594423,0.0606054,0.0360253,FGM,0.407724,0.163441,0.408082,0.407724,0.381943,0.163441,0
0.0542208,-9.98133,7.47507,0.00354863,0.594423,0.0606054,0.0360253,FGM,0.407724,0.163441,0.408082,0.407724,0.381943,0.163441,0
0.0599088,-9.97494,7.47526,0.0045965,0.685159,0.106418,0.0729131,FGM,0.407724,0.163441,0.408082,0.407724,0.381943,0.163441,0
0.0623064,-9.97494,7.47526,0.0045965,0.685159,0.106418,0.0729131,FGM,0.407724,0.163441,0.408082,0.407724,0.381943,0.163441,0
0.0663536,-9.97494,7.47526,0.0045965,0.685159,0.106418,0.0729131,FGM,0.407724,0.163441,0.408082,0.407724,0.381943,0.163441,0
0.0703468,-9.96766,7.47551,0.00572716,0.771581,0.105284,0.0812354,FGM,0.407724,0.163441,0.408082,0.407724,0.381943,0.163441,0
0.0741056,-9.96766,7.47551,0.00572716,0.771581,0.105284,0.0812354,FGM,0.407724,0.163441,0.408082,0.407724,0.381943,0.163441,0
0.0812584,-9.95954,7.47576,0.00679937,0.853893,0.12133,0.103602,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.0841306,-9.95954,7.47576,0.00679937,0.853893,0.12133,0.103602,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.0869964,-9.95954,7.47576,0.00679937,0.853893,0.12133,0.103602,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.0934239,-9.95061,7.47605,0.0080814,0.932579,0.122393,0.114141,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.0965937,-9.95061,7.47605,0.0080814,0.932579,0.122393,0.114141,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.101207,-9.94091,7.47635,0.00931773,1.00752,0.137412,0.138446,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.103495,-9.94091,7.47635,0.00931773,1.00752,0.137412,0.138446,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.106434,-9.94091,7.47635,0.00931773,1.00752,0.137412,0.138446,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.110606,-9.93049,7.47669,0.0107671,1.0789,0.139668,0.150688,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.114406,-9.93049,7.47669,0.0107671,1.0789,0.139668,0.150688,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.119899,-9.91936,7.47706,0.0121705,1.14689,0.153706,0.176284,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.122155,-9.91936,7.47706,0.0121705,1.14689,0.153706,0.176284,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.126312,-9.91936,7.47706,0.0121705,1.14689,0.153706,0.176284,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.130092,-9.90758,7.47747,0.0137853,1.21164,0.156225,0.189289,FGM,0.424063,0.199921,0.245865,0.424063,0.258958,0.199921,0
0.134389,-9.90758,7.47747,0.0137853,1.21164,0.156225,0.189289,FGM,0.424769,0.241048,0.202886,0.424769,0.258958,0.241048,0
0.139815,-9.89515,7.47791,0.0153482,1.27599,0.169113,0.215787,FGM,0.424769,0.241048,0.202886,0.424769,0.258958,0.241048,0
0.142205,-9.89515,7.47791,0.0153482,1.27599,0.169113,0.215787,FGM,0.424769,0.241048,0.202886,0.424769,0.258958,0.241048,0
0.146265,-9.89515,7.47791,0.0153482,1.27599,0.169113,0.215787,FGM,0.424769,0.241048,0.202886,0.424769,0.258958,0.241048,0
0.150091,-9.88209,7.4784,0.0171178,1.33728,0.171739,0.229664,FGM,0.424769,0.241048,0.202886,0.424769,0.258958,0.241048,0
0.154225,-9.88209,7.4784,0.0171178,1.33728,0.171739,0.229664,FGM,0.424769,0.241048,0.202886,0.424769,0.258958,0.241048,0
0.159709,-9.86844,7.47892,0.0188313,1.39565,0.183951,0.256732,FGM,0.424769,0.241048,0.202886,0.424769,0.258958,0.241048,0
0.162193,-9.86844,7.47892,0.0188313,1.39565,0.183951,0.256732,FGM,0.424769,0.241048,0.202886,0.424769,0.258958,0.241048,0
0.166102,-9.86844,7.47892,0.0188313,1.39565,0.183951,0.256732,FGM,0.424769,0.241048,0.202886,0.424769,0.258958,0.241048,0
0.170125,-9.85421,7.47949,0.0207498,1.45125,0.186346,0.270435,FGM,0.424769,0.241048,0.202886,0.424769,0.258958,0.241048,0
0.174191,-9.85421,7.47949,0.0207498,1.45125,0.186346,0.270435,FGM,0.424769,0.241048,0.202886,0.424769,0.258958,0.241048,0
0.179864,-9.83945,7.4801,0.0226038,1.50421,0.197758,0.297469,FGM,0.424769,0.241048,0.202886,0.424769,0.258958,0.241048,0
0.182297,-9.83945,7.4801,0.0226038,1.50421,0.197758,0.297469,FGM,0.420705,0.267029,0.182841,0.420705,0.258958,0.267029,0
0.186405,-9.83945,7.4801,0.0226038,1.50421,0.197758,0.297469,FGM,0.420705,0.267029,0.182841,0.420705,0.258958,0.267029,0
0.190371,-9.82415,7.48076,0.0246579,1.55739,0.199645,0.310925,FGM,0.420705,0.267029,0.182841,0.420705,0.258958,0.267029,0
0.194263,-9.82415,7.48076,0.0246579,1.55739,0.199645,0.310925,FGM,0.420705,0.267029,0.182841,0.420705,0.258958,0.267029,0
0.199926,-9.80834,7.48147,0.0266403,1.60805,0.210272,0.338127,FGM,0.420705,0.267029,0.182841,0.420705,0.258958,0.267029,0
0.202421,-9.80834,7.48147,0.0266403,1.60805,0.210272,0.338127,FGM,0.420705,0.267029,0.182841,0.420705,0.258958,0.267029,0
0.206429,-9.80834,7.48147,0.0266403,1.60805,0.210272,0.338127,FGM,0.420705,0.267029,0.182841,0.420705,0.258958,0.267029,0
0.210218,-9.79204,7.48223,0.0288214,1.65629,0.212163,0.351404,FGM,0.420705,0.267029,0.182841,0.420705,0.258958,0.267029,0
0.214315,-9.79204,7.48223,0.0288214,1.65629,0.212163,0.351404,FGM,0.420705,0.267029,0.182841,0.420705,0.258958,0.267029,0
0.21996,-9.77527,7.48303,0.0309252,1.70224,0.222303,0.378415,FGM,0.420705,0.267029,0.182841,0.420705,0.258958,0.267029,0
0.221915,-9.77527,7.48303,0.0309252,1.70224,0.222303,0.378415,FGM,0.420705,0.267029,0.182841,0.420705,0.258958,0.267029,0
0.226199,-9.77527,7.48303,0.0309252,1.70224,0.222303,0.378415,FGM,0.420705,0.267029,0.182841,0.420705,0.258958,0.267029,0
0.230252,-9.75805,7.4839,0.0332266,1.74601,0.223882,0.3909,FGM,0.420705,0.267029,0.182841,0.420705,0.258958,0.267029,0
0.234464,-9.75805,7.4839,0.0332266,1.74601,0.223882,0.3909,FGM,0.423182,0.289193,0.192583,0.423182,0.258958,0.289193,0
0.240292,-9.74041,7.48482,0.0354442,1.786,0.233724,0.417431,FGM,0.423182,0.289193,0.192583,0.423182,0.258958,0.289193,0
0.242263,-9.74041,7.48482,0.0354442,1.786,0.233724,0.417431,FGM,0.423182,0.289193,0.192583,0.423182,0.258958,0.289193,0
0.246361,-9.74041,7.48482,0.0354442,1.786,0.233724,0.417431,FGM,0.423182,0.289193,0.192583,0.423182,0.258958,0.289193,0
0.250195,-9.72239,7.4858,0.0378599,1.82408,0.23491,0.428495,FGM,0.423182,0.289193,0.192583,0.423182,0.258958,0.289193,0
0.254371,-9.72239,7.4858,0.0378599,1.82408,0.23491,0.428495,FGM,0.423182,0.289193,0.192583,0.423182,0.258958,0.289193,0
0.259672,-9.70399,7.48682,0.0401824,1.86036,0.243961,0.453855,FGM,0.423182,0.289193,0.192583,0.423182,0.258958,0.289193,0
0.26253,-9.70399,7.48682,0.0401824,1.86036,0.243961,0.453855,FGM,0.423182,0.289193,0.192583,0.423182,0.258958,0.289193,0
0.266372,-9.70399,7.48682,0.0401824,1.86036,0.243961,0.453855,FGM,0.423182,0.289193,0.192583,0.423182,0.258958,0.289193,0
0.27011,-9.68525,7.48792,0.0426991,1.89491,0.24467,0.463628,FGM,0.423182,0.289193,0.192583,0.423182,0.258958,0.289193,0
0.27437,-9.68525,7.48792,0.0426991,1.89491,0.24467,0.463628,FGM,0.423182,0.289193,0.192583,0.423182,0.258958,0.289193,0
0.279885,-9.66617,7.48907,0.0451155,1.92781,0.253199,0.48812,FGM,0.423182,0.289193,0.192583,0.423182,0.258958,0.289193,0
0.282346,-9.66617,7.48907,0.0451155,1.92781,0.253199,0.48812,FGM,0.434804,0.323937,0.413898,0.434804,0.383725,0.323937,0
0.286417,-9.66617,7.48907,0.0451155,1.92781,0.253199,0.48812,FGM,0.434804,0.323937,0.413898,0.434804,0.383725,0.323937,0
0.29016,-9.64673,7.49029,0.0477138,1.96718,0.252387,0.496491,FGM,0.434804,0.323937,0.413898,0.434804,0.383725,0.323937,0
0.294416,-9.64673,7.49029,0.0477138,1.96718,0.252387,0.496491,FGM,0.434804,0.323937,0.413898,0.434804,0.383725,0.323937,0
0.29999,-9.62691,7.49157,0.0502036,2.00468,0.259923,0.521061,FGM,0.434804,0.323937,0.413898,0.434804,0.383725,0.323937,0
0.302303,-9.62691,7.49157,0.0502036,2.00468,0.259923,0.521061,FGM,0.434804,0.323937,0.413898,0.434804,0.383725,0.323937,0
0.306375,-9.62691,7.49157,0.0502036,2.00468,0.259923,0.521061,FGM,0.434804,0.323937,0.413898,0.434804,0.383725,0.323937,0
0.310175,-9.60673,7.49293,0.0528778,2.04039,0.260414,0.531345,FGM,0.434804,0.323937,0.413898,0.434804,0.383725,0.323937,0
0.314286,-9.60673,7.49293,0.0528778,2.04039,0.260414,0.531345,FGM,0.434804,0.323937,0.413898,0.434804,0.383725,0.323937,0
0.319887,-9.58621,7.49433,0.0551975,2.0744,0.19455,0.403575,FGM,0.434804,0.323937,0.413898,0.434804,0.383725,0.323937,0
0.322094,-9.58621,7.49433,0.0551975,2.0744,0.19455,0.403575,FGM,0.434804,0.323937,0.413898,0.434804,0.383725,0.323937,0
0.326256,-9.58621,7.49433,0.0551975,2.0744,0.19455,0.403575,FGM,0.434804,0.323937,0.413898,0.434804,0.383725,0.323937,0
0.33013,-9.56535,7.49573,0.0568851,2.1068,0.160914,0.339013,FGM,0.434804,0.323937,0.413898,0.434804,0.383725,0.323937,0
0.334332,-9.56535,7.49573,0.0568851,2.1068,0.160914,0.339013,FGM,0.470891,0.322571,0.434821,0.470891,0.383725,0.322571,0
0.34002,-9.54416,7.49715,0.0584269,2.14086,0.134834,0.288661,FGM,0.470891,0.322571,0.434821,0.470891,0.383725,0.322571,0
0.342414,-9.54416,7.49715,0.0584269,2.14086,0.134834,0.288661,FGM,0.470891,0.322571,0.434821,0.470891,0.383725,0.322571,0
0.346179,-9.54416,7.49715,0.0584269,2.14086,0.134834,0.288661,FGM,0.470891,0.322571,0.434821,0.470891,0.383725,0.322571,0
0.350225,-9.52264,7.49859,0.0596451,2.1733,0.124627,0.270851,FGM,0.470891,0.322571,0.434821,0.470891,0.383725,0.322571,0
0.354334,-9.52264,7.49859,0.0596451,2.1733,0.124627,0.270851,FGM,0.470891,0.322571,0.434821,0.470891,0.383725,0.322571,0
0.359942,-9.5008,7.50007,0.0609023,2.20419,0.112726,0.248469,FGM,0.470891,0.322571,0.434821,0.470891,0.383725,0.322571,0
0.362267,-9.5008,7.50007,0.0609023,2.20419,0.112726,0.248469,FGM,0.470891,0.322571,0.434821,0.470891,0.383725,0.322571,0
0.366361,-9.5008,7.50007,0.0609023,2.20419,0.112726,0.248469,FGM,0.470891,0.322571,0.434821,0.470891,0.383725,0.322571,0
0.370141,-9.47866,7.50157,0.0619452,2.23362,0.111173,0.248319,FGM,0.470891,0.322571,0.434821,0.470891,0.383725,0.322571,0
0.374337,-9.47866,7.50157,0.0619452,2.23362,0.111173,0.248319,FGM,0.470891,0.322571,0.434821,0.470891,0.383725,0.322571,0
0.379605,-9.45624,7.50311,0.0630983,2.26165,0.104723,0.236848,FGM,0.470891,0.322571,0.434821,0.470891,0.383725,0.322571,0
0.382089,-9.45624,7.50311,0.0630983,2.26165,0.104723,0.236848,FGM,0.392945,0.366394,0.437398,0.392945,0.383725,0.366394,0
0.386257,-9.45624,7.50311,0.0630983,2.26165,0.104723,0.236848,FGM,0.392945,0.366394,0.437398,0.392945,0.383725,0.366394,0
0.390182,-9.43352,7.50467,0.0640783,2.29179,0.106294,0.243604,FGM,0.392945,0.366394,0.437398,0.392945,0.383725,0.366394,0
