t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.7816e-05,-9.99895,7.475,0,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00779462,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0112227,-9.99715,7.475,9.5252e-05,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0237967,-9.99439,7.475,0.000504199,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0307948,-9.99068,7.475,0.00141251,0.41844,0.122029,0.051062,NONE,0,0,0,0,0,0,0
0.0391468,-9.98602,7.47501,0.00300763,0.51354,0.14652,0.0752438,NONE,0,0,0,0,0,0,0
0.0507382,-9.98041,7.47521,0.00437681,0.60864,0.218041,0.132708,NONE,0,0,0,0,0,0,0
0.0551873,-9.98041,7.47521,0.00437681,0.60864,0.218041,0.132708,NONE,0,0,0,0,0,0,0
0.0621943,-9.97386,7.47558,0.00671558,0.70374,0.288026,0.202696,NONE,0,0,0,0,0,0,0
0.0700573,-9.96637,7.47614,0.00998777,0.79884,0.379167,0.302894,NONE,0,0,0,0,0,0,0
0.0765894,-9.95794,7.47692,0.0142967,0.89394,0.487905,0.436158,NONE,0,0,0,0,0,0,0
0.0835569,-9.95794,7.47692,0.0142967,0.89394,0.487905,0.436158,NONE,0,0,0,0,0,0,0
0.0911288,-9.94858,7.47795,0.0197694,0.98904,0.609993,0.603307,NONE,0,0,0,0,0,0,0
0.0977855,-9.9383,7.47924,0.0263719,1.08414,0.697114,0.755769,NONE,0,0,0,0,0,0,0
0.105063,-9.92708,7.48075,0.0335654,1.17924,0.734747,0.866443,NONE,0,0,0,0,0,0,0
0.10949,-9.92708,7.48075,0.0335654,1.17924,0.734747,0.866443,NONE,0,0,0,0,0,0,0
0.118231,-9.91493,7.48245,0.0411279,1.27434,0.788931,1.00537,NONE,0,0,0,0,0,0,0
0.126543,-9.90186,7.48437,0.0493055,1.36944,0.836294,1.14525,NONE,0,0,0,0,0,0,0
0.130143,-9.90186,7.48437,0.0493055,1.36944,0.836294,1.14525,NONE,0,0,0,0,0,0,0
0.137325,-9.88785,7.48651,0.0578867,1.46454,0.889939,1.30335,NONE,0,0,0,0,0,0,0
0.14905,-9.87292,7.4889,0.0670656,1.55964,0.935405,1.4589,NONE,0,0,0,0,0,0,0
0.156232,-9.85706,7.49152,0.0764517,1.65474,0.93547,1.54796,NONE,0,0,0,0,0,0,0
0.160256,-9.85706,7.49152,0.0764517,1.65474,0.93547,1.54796,NONE,0,0,0,0,0,0,0
0.167556,-9.84027,7.49435,0.0856772,1.74984,0.90505,1.58369,NONE,0,0,0,0,0,0,0
0.171264,-9.84027,7.49435,0.0856772,1.74984,0.90505,1.58369,NONE,0,0,0,0,0,0,0
0.185578,-9.82255,7.49736,0.0944772,1.84494,0.851249,1.5705,NONE,0,0,0,0,0,0,0
0.19339,-9.80389,7.50052,0.102639,1.94004,0.777993,1.50934,NONE,0,0,0,0,0,0,0
0.200884,-9.78429,7.50381,0.109982,2.03514,0.687789,1.39975,NONE,0,0,0,0,0,0,0
0.215008,-9.76375,7.5072,0.116341,2.12857,0.581392,1.23753,NONE,0,0,0,0,0,0,0
0.221542,-9.7423,7.51065,0.121548,2.21756,0.457779,1.01515,NONE,0,0,0,0,0,0,0
0.230411,-9.71997,7.51415,0.125627,2.30231,0.373782,0.860563,NONE,0,0,0,0,0,0,0
0.237922,-9.69682,7.51772,0.129075,2.38304,0.308349,0.734807,NONE,0,0,0,0,0,0,0
0.248795,-9.67288,7.52136,0.131865,2.45992,0.263389,0.647917,NONE,0,0,0,0,0,0,0
0.257406,-9.64819,7.52509,0.134358,2.53315,0.225487,0.571193,NONE,0,0,0,0,0,0,0
0.260885,-9.64819,7.52509,0.134358,2.53315,0.225487,0.571193,NONE,0,0,0,0,0,0,0
0.267738,-9.6228,7.52889,0.136423,2.6029,0.200636,0.522237,NONE,0,0,0,0,0,0,0
0.279351,-9.59672,7.53279,0.138371,2.66933,0.177802,0.474613,NONE,0,0,0,0,0,0,0
0.288622,-9.57001,7.53678,0.140017,2.73261,0.164429,0.449319,NONE,0,0,0,0,0,0,0
0.296494,-9.54269,7.54087,0.141651,2.79287,0.15043,0.420133,NONE,0,0,0,0,0,0,0
0.299989,-9.54269,7.54087,0.141651,2.79287,0.15043,0.420133,NONE,0,0,0,0,0,0,0
0.312867,-9.51478,7.54504,0.143057,2.85027,0.143909,0.410179,NONE,0,0,0,0,0,0,0
0.321722,-9.48633,7.54932,0.144516,2.90494,0.135236,0.392851,NONE,0,0,0,0,0,0,0
0.329662,-9.45734,7.55368,0.14567,2.95701,0.0977831,0.289146,NONE,0,0,0,0,0,0,0
0.344247,-9.42786,7.55812,0.146626,3.0066,0.106376,0.319831,NONE,0,0,0,0,0,0,0
0.351477,-9.3979,7.56266,0.147771,3.05384,0.108826,0.332336,NONE,0,0,0,0,0,0,0
0.360009,-9.36748,7.56727,0.148697,3.09883,0.0780443,0.241846,NONE,0,0,0,0,0,0,0
0.370624,-9.33663,7.57196,0.149486,3.14168,0.0929139,0.291906,NONE,0,0,0,0,0,0,0
0.378066,-9.30538,7.57675,0.150524,3.18249,0.100086,0.318524,NONE,0,0,0,0,0,0,0
0.381532,-9.30538,7.57675,0.150524,3.18249,0.100086,0.318524,NONE,0,0,0,0,0,0,0
0.387169,-9.27373,7.58162,0.151503,3.22137,0.109487,0.352699,NONE,0,0,0,0,0,0,0
0.39459,-9.24171,7.58659,0.152687,3.25839,0.11273,0.367319,NONE,0,0,0,0,0,0,0
0.40381,-9.24171,7.58659,0.152687,3.25839,0.11273,0.367319,NONE,0,0,0,0,0,0,0
0.411351,-9.20935,7.59164,0.153776,3.29365,0.119314,0.39298,NONE,0,0,0,0,0,0,0
0.41896,-9.17664,7.59678,0.155049,3.32724,0.120519,0.400996,NONE,0,0,0,0,0,0,0
0.427599,-9.14362,7.602,0.156207,3.35923,0.125639,0.422049,NONE,0,0,0,0,0,0,0
0.435196,-9.14362,7.602,0.156207,3.35923,0.125639,0.422049,NONE,0,0,0,0,0,0,0
0.440448,-9.1103,7.60731,0.157538,3.3897,0.125775,0.42634,NONE,0,0,0,0,0,0,0
0.446789,-9.07668,7.6127,0.158744,3.41872,0.130125,0.444859,NONE,0,0,0,0,0,0,0
0.450765,-9.07668,7.6127,0.158744,3.41872,0.130125,0.444859,NONE,0,0,0,0,0,0,0
