t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.6446e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.00372397,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.00542692,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.00932089,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.0131947,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.0182656,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.0209797,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.0248192,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.030707,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62417,0.0649803,1.24031,1.62417,0.0217868,0.0649803,0
0.0356424,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62417,0.0649803,1.24031,1.62417,0.0217868,0.0649803,0
0.0381335,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62417,0.0649803,1.24031,1.62417,0.0217868,0.0649803,0
0.0408083,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62417,0.0649803,1.24031,1.62417,0.0217868,0.0649803,0
0.0451253,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62417,0.0649803,1.24031,1.62417,0.0217868,0.0649803,0
0.0489683,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62417,0.0649803,1.24031,1.62417,0.0217868,0.0649803,0
0.0528709,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62417,0.0649803,1.24031,1.62417,0.0217868,0.0649803,0
0.0586646,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62417,0.0649803,1.24031,1.62417,0.0217868,0.0649803,0
0.0665098,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62417,0.0649803,1.24031,1.62417,0.0217868,0.0649803,0
0.0690455,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62417,0.0649803,1.24031,1.62417,0.0217868,0.0649803,0
0.0710708,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62417,0.0649803,1.24031,1.62417,0.0217868,0.0649803,0
0.0736277,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62417,0.0649803,1.24031,1.62417,0.0217868,0.0649803,0
0.0781405,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52567,0.0763519,1.24568,1.52567,0.0217868,0.0763519,0
0.0817149,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52567,0.0763519,1.24568,1.52567,0.0217868,0.0763519,0
0.0850842,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52567,0.0763519,1.24568,1.52567,0.0217868,0.0763519,0
0.0890237,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52567,0.0763519,1.24568,1.52567,0.0217868,0.0763519,0
0.0964869,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52567,0.0763519,1.24568,1.52567,0.0217868,0.0763519,0
0.0992234,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52567,0.0763519,1.24568,1.52567,0.0217868,0.0763519,0
0.101739,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52567,0.0763519,1.24568,1.52567,0.0217868,0.0763519,0
0.104932,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52567,0.0763519,1.24568,1.52567,0.0217868,0.0763519,0
0.10905,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52567,0.0763519,1.24568,1.52567,0.0217868,0.0763519,0
0.113146,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52567,0.0763519,1.24568,1.52567,0.0217868,0.0763519,0
0.117841,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52567,0.0763519,1.24568,1.52567,0.0217868,0.0763519,0
0.120924,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52567,0.0763519,1.24568,1.52567,0.0217868,0.0763519,0
0.129914,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52567,0.0763519,1.24568,1.52567,0.0217868,0.0763519,0
0.130588,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43545,0.0778806,1.25098,1.43545,0.0217868,0.0778806,0
0.132905,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43545,0.0778806,1.25098,1.43545,0.0217868,0.0778806,0
