t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.2634e-05,-9.99903,7.475,0,0.128385,0,0,NONE,0,0,0,0,0,0,0
0.00969425,-9.99727,7.475,9.29475e-05,0.223485,0.0216655,0.00484192,NONE,0,0,0,0,0,0,0
0.023278,-9.99456,7.475,0.000494977,0.318585,0.0618332,0.0196991,NONE,0,0,0,0,0,0,0
0.0306425,-9.99089,7.475,0.00101997,0.413685,0.0401043,0.0165905,NONE,0,0,0,0,0,0,0
0.0393019,-9.98628,7.47501,0.00169871,0.508785,0.0680647,0.0346303,NONE,0,0,0,0,0,0,0
0.0493935,-9.98072,7.47509,0.00228069,0.603885,0.0730281,0.0441006,NONE,0,0,0,0,0,0,0
0.0583084,-9.97421,7.47522,0.00296709,0.698985,0.0905188,0.0632713,NONE,0,0,0,0,0,0,0
0.0669185,-9.96674,7.47539,0.00392398,0.794085,0.0929964,0.073847,NONE,0,0,0,0,0,0,0
0.071362,-9.96674,7.47539,0.00392398,0.794085,0.0929964,0.073847,NONE,0,0,0,0,0,0,0
0.0803379,-9.95833,7.4756,0.00489019,0.889185,0.112225,0.0997892,NONE,0,0,0,0,0,0,0
0.0872147,-9.94896,7.47584,0.00609929,0.984285,0.118683,0.116818,NONE,0,0,0,0,0,0,0
0.0943339,-9.93865,7.47612,0.00731844,1.07938,0.135847,0.146631,NONE,0,0,0,0,0,0,0
0.0987273,-9.93865,7.47612,0.00731844,1.07938,0.135847,0.146631,NONE,0,0,0,0,0,0,0
0.106068,-9.92739,7.47645,0.00876462,1.17448,0.142754,0.167663,NONE,0,0,0,0,0,0,0
0.110577,-9.92739,7.47645,0.00876462,1.17448,0.142754,0.167663,NONE,0,0,0,0,0,0,0
0.118429,-9.91517,7.47681,0.0102164,1.26958,0.157948,0.200529,NONE,0,0,0,0,0,0,0
0.124728,-9.90201,7.47723,0.0118821,1.36468,0.164815,0.22492,NONE,0,0,0,0,0,0,0
0.130552,-9.90201,7.47723,0.0118821,1.36468,0.164815,0.22492,NONE,0,0,0,0,0,0,0
0.137896,-9.88789,7.47768,0.013548,1.45978,0.17851,0.260586,NONE,0,0,0,0,0,0,0
0.147174,-9.87283,7.47819,0.0154173,1.55488,0.185146,0.28788,NONE,0,0,0,0,0,0,0
0.155014,-9.85682,7.47875,0.0172817,1.64738,0.197905,0.326023,NONE,0,0,0,0,0,0,0
0.158947,-9.85682,7.47875,0.0172817,1.64738,0.197905,0.326023,NONE,0,0,0,0,0,0,0
0.169338,-9.83992,7.47937,0.0193479,1.73547,0.204547,0.354984,NONE,0,0,0,0,0,0,0
0.176583,-9.82216,7.48004,0.0214013,1.81937,0.216806,0.39445,NONE,0,0,0,0,0,0,0
