t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
3.8626e-05,-75.7538,52.8965,-1.48757,0.125045,0,0,NONE,999.9,0,0
0.00400231,-75.7538,52.8965,-1.48757,0.125045,0,0,NONE,999.9,0,0
0.00847684,-75.7537,52.8948,-1.48748,0.220145,0.0213418,0.00469828,NONE,999.9,0,0
0.0120216,-75.7537,52.8948,-1.48748,0.220145,0.0213418,0.00469828,NONE,999.9,0,0
0.0160148,-75.7537,52.8948,-1.48748,0.220145,0.0213418,0.00469828,NONE,999.9,0,0
0.0200035,-75.7535,52.8921,-1.48708,0.315245,0.061185,0.0192883,NONE,999.9,0,0
0.0240155,-75.7535,52.8921,-1.48708,0.315245,0.061185,0.0192883,NONE,999.9,0,0
0.0285542,-75.7532,52.8885,-1.48656,0.410345,0.0397805,0.0163237,NONE,999.9,0,0
0.0320245,-75.7532,52.8885,-1.48656,0.410345,0.0397805,0.0163237,NONE,999.9,0,0
0.0360178,-75.7532,52.8885,-1.48656,0.410345,0.0397805,0.0163237,NONE,999.9,0,0
0.0400352,-75.7528,52.8839,-1.48589,0.505445,0.0674707,0.0341027,NONE,999.9,0,0
0.0440201,-75.7528,52.8839,-1.48589,0.505445,0.0674707,0.0341027,NONE,999.9,0,0
0.0484662,-75.7522,52.8784,-1.48531,0.600545,0.0729,0.0437798,NONE,999.9,0,0
0.0520212,-75.7522,52.8784,-1.48531,0.600545,0.0729,0.0437798,NONE,999.9,0,0
0.0560176,-75.7522,52.8784,-1.48531,0.600545,0.0729,0.0437798,NONE,999.9,0,0
0.0600159,-75.7516,52.872,-1.48463,0.695645,0.0904164,0.0628977,NONE,999.9,0,0
0.0640262,-75.7516,52.872,-1.48463,0.695645,0.0904164,0.0628977,NONE,999.9,0,0
0.0684628,-75.7508,52.8646,-1.48367,0.790745,0.0927259,0.0733225,NONE,999.9,0,0
0.0720206,-75.7508,52.8646,-1.48367,0.790745,0.0927259,0.0733225,NONE,999.9,0,0
0.0760104,-75.7508,52.8646,-1.48367,0.790745,0.0927259,0.0733225,NONE,999.9,0,0
0.0800129,-75.7499,52.8562,-1.48271,0.885845,0.111936,0.0991578,NONE,999.9,0,0
0.0839985,-75.7499,52.8562,-1.48271,0.885845,0.111936,0.0991578,NONE,999.9,0,0
0.0884627,-75.7488,52.847,-1.4815,0.980945,0.118341,0.116086,NONE,999.9,0,0
0.0920165,-75.7488,52.847,-1.4815,0.980945,0.118341,0.116086,NONE,999.9,0,0
0.0960217,-75.7488,52.847,-1.4815,0.980945,0.118341,0.116086,NONE,999.9,0,0
0.100015,-75.7477,52.8367,-1.48029,1.07605,0.13552,0.145825,NONE,999.9,0,0
0.104001,-75.7477,52.8367,-1.48029,1.07605,0.13552,0.145825,NONE,999.9,0,0
0.108451,-75.7465,52.8256,-1.47885,1.17115,0.142408,0.16678,NONE,999.9,0,0
0.112015,-75.7465,52.8256,-1.47885,1.17115,0.142408,0.16678,NONE,999.9,0,0
0.116015,-75.7465,52.8256,-1.47885,1.17115,0.142408,0.16678,NONE,999.9,0,0
0.120014,-75.7451,52.8135,-1.4774,1.26518,0.157695,0.199513,NONE,999.9,0,0
0.124014,-75.7451,52.8135,-1.4774,1.26518,0.157695,0.199513,NONE,999.9,0,0
0.128466,-75.7436,52.8005,-1.47573,1.35475,0.164606,0.223,NONE,999.9,0,0
0.132014,-75.7436,52.8005,-1.47573,1.35475,0.164606,0.223,NONE,999.9,0,0
0.135997,-75.7436,52.8005,-1.47573,1.35475,0.164606,0.223,NONE,999.9,0,0
0.140023,-75.742,52.7865,-1.47423,1.44985,0.129035,0.187081,NONE,999.9,0,0
0.144015,-75.742,52.7865,-1.47423,1.44985,0.129035,0.187081,NONE,999.9,0,0
